theta,m,t,delta,set
0.49999,1,0.182964159034543,0.0,train
0.05129329438755048,0,1.8381981742393094,0.0,train
0.22314355131420976,0,5.676446861570264,0.0,train
0.49999,1,0.0030225134465743002,1.0,train
0.49999,1,0.7711251017524008,1.0,train
0.05129329438755048,0,4.866156850727331,0.0,train
0.49999,1,1.999689571808986,1.0,train
0.3566749439387324,0,1.9191478941899485,0.0,train
0.05129329438755048,0,2.4499418783077616,0.0,train
0.3566749439387324,0,2.7556424058689606,0.0,train
0.05129329438755048,0,3.255542992871529,0.0,train
0.49999,0,5.583974608891941,0.0,train
0.49999,8,0.07132604365594405,1.0,train
0.49999,0,0.6587355085791538,0.0,train
0.22314355131420976,0,1.0367154723505452,0.0,train
0.22314355131420976,3,0.31686100108271525,1.0,train
0.10536051565782635,0,5.763854663074896,0.0,train
0.3566749439387324,0,5.821258357970805,0.0,train
0.49999,0,3.604810513284929,0.0,train
0.22314355131420976,1,0.2588314465484327,0.0,train
0.10536051565782635,0,3.5134421955893833,0.0,train
0.05129329438755048,0,3.9998657152706123,0.0,train
0.49999,0,2.7588243194877595,0.0,train
0.22314355131420976,0,2.9316548273108625,0.0,train
0.3566749439387324,0,5.599565434948833,0.0,train
0.05129329438755048,0,0.6484959652784703,0.0,train
0.10536051565782635,2,0.10174378960096134,1.0,train
0.22314355131420976,0,3.780175703145063,0.0,train
0.10536051565782635,0,0.9878617219910146,0.0,train
0.22314355131420976,0,5.972497518951174,0.0,train
0.49999,0,2.2741551320768023,0.0,train
0.10536051565782635,0,1.8844236623421087,0.0,train
0.49999,3,0.1499839761935804,0.0,train
0.10536051565782635,0,2.1464248592657613,0.0,train
0.22314355131420976,1,0.9885391240986047,1.0,train
0.05129329438755048,0,2.8230856738138757,0.0,train
0.49999,2,0.4541619606436723,1.0,train
0.10536051565782635,0,2.0198409841818363,0.0,train
0.05129329438755048,0,5.432427491475084,0.0,train
0.22314355131420976,0,1.2197975226527888,0.0,train
0.10536051565782635,0,1.987115831163689,0.0,train
0.3566749439387324,1,0.4424243851927415,1.0,train
0.22314355131420976,0,5.665281328727918,0.0,train
0.22314355131420976,2,1.475267446631663,1.0,train
0.22314355131420976,0,2.6558579344798616,0.0,train
0.10536051565782635,0,5.279261159297954,0.0,train
0.05129329438755048,0,0.7908609247917477,0.0,train
0.22314355131420976,0,2.3884285190307164,0.0,train
0.05129329438755048,0,3.301471314361644,0.0,train
0.10536051565782635,0,5.420416609072834,0.0,train
0.49999,0,4.127174382917628,0.0,train
0.22314355131420976,0,5.264328874211569,0.0,train
0.10536051565782635,0,5.743646180607283,0.0,train
0.10536051565782635,0,1.4299949408625134,0.0,train
0.22314355131420976,0,4.471694586684492,0.0,train
0.49999,0,0.7724769175444592,0.0,train
0.3566749439387324,0,4.852323758940181,0.0,train
0.22314355131420976,0,5.208362217733779,0.0,train
0.05129329438755048,1,1.3905748292201183,1.0,train
0.05129329438755048,0,1.2320513022279387,0.0,train
0.22314355131420976,1,0.19380302796789875,1.0,train
0.05129329438755048,0,5.219071974222931,0.0,train
0.10536051565782635,0,1.4616979246255999,0.0,train
0.49999,0,2.978605692536803,0.0,train
0.05129329438755048,0,4.37098570210105,0.0,train
0.10536051565782635,0,4.542203379793423,0.0,train
0.3566749439387324,0,1.4091900596222724,0.0,train
0.22314355131420976,0,5.230105572748369,0.0,train
0.10536051565782635,0,3.9631773365270613,0.0,train
0.49999,0,4.152708957200041,0.0,train
0.3566749439387324,0,2.1696419355061787,0.0,train
0.22314355131420976,2,0.2134112133382188,1.0,train
0.05129329438755048,0,1.7107077231934902,0.0,train
0.10536051565782635,0,0.3949116421656933,0.0,train
