theta,m,t,delta,set
0.05129329438755048,0,1.8859547359473068,0.0,train
0.22314355131420976,1,0.3350606995200828,1.0,train
0.22314355131420976,0,5.455128666652652,0.0,train
0.22314355131420976,0,3.8037245713004735,0.0,train
0.3566749439387324,0,5.413028744087734,0.0,train
0.22314355131420976,1,0.6786909986458054,1.0,train
0.22314355131420976,1,1.0105524214274684,1.0,train
0.22314355131420976,2,0.23854674361660969,1.0,train
0.10536051565782635,1,1.0088007154542329,1.0,train
0.3566749439387324,4,0.15999370172037092,1.0,train
0.10536051565782635,4,0.3805894656522176,1.0,train
0.05129329438755048,0,2.646908880719695,0.0,train
0.3566749439387324,0,2.3252347023897597,0.0,train
0.10536051565782635,0,4.883071099689591,0.0,train
0.3566749439387324,0,1.4142416363142964,0.0,train
0.22314355131420976,0,2.303462851601175,0.0,train
0.05129329438755048,0,4.664737980713384,0.0,train
0.49999,1,2.198659102876629,1.0,train
0.05129329438755048,0,5.488676451927758,0.0,train
0.05129329438755048,0,2.464998047448216,0.0,train
0.05129329438755048,0,1.8065384805791027,0.0,train
0.10536051565782635,0,4.772114989368182,0.0,train
0.22314355131420976,0,5.907339828138361,0.0,train
0.05129329438755048,0,3.52093205619569,0.0,train
0.05129329438755048,0,5.1930421322031695,0.0,train
0.10536051565782635,0,5.233242803654124,0.0,train
0.22314355131420976,0,2.6165931176186694,0.0,train
0.10536051565782635,0,3.5710603069220097,0.0,train
0.3566749439387324,0,4.2424896490652335,0.0,train
0.3566749439387324,0,5.469410788922264,0.0,train
0.49999,0,2.56528259116138,0.0,train
0.05129329438755048,0,3.0927053703581064,0.0,train
0.49999,1,0.17010597978772488,1.0,train
0.3566749439387324,0,4.7019279728771215,0.0,train
0.3566749439387324,0,2.6824470334834256,0.0,train
0.05129329438755048,0,0.787528169961506,0.0,train
0.05129329438755048,0,3.4520882334597633,0.0,train
0.49999,0,0.20202442629238915,0.0,train
0.3566749439387324,4,0.013101980954404936,1.0,train
0.49999,0,1.925639126025342,0.0,train
0.49999,5,0.0213401495174892,1.0,train
0.49999,29,0.08251783960989939,1.0,train
0.22314355131420976,2,0.07386413204525304,1.0,train
0.22314355131420976,0,2.205056338185864,0.0,train
0.10536051565782635,0,1.9887500205105864,0.0,train
0.3566749439387324,0,2.9213718825083355,0.0,train
0.10536051565782635,0,2.0291113696317735,0.0,train
0.05129329438755048,0,1.9551974433911825,0.0,train
0.22314355131420976,0,0.4023029292403386,0.0,train
0.49999,4,0.11020988966462691,1.0,train
0.49999,0,4.721343562546875,0.0,train
0.05129329438755048,0,4.050323527079209,0.0,train
0.3566749439387324,0,4.93045764141089,0.0,train
0.22314355131420976,0,3.408097480106647,0.0,train
0.05129329438755048,0,0.634993932639095,0.0,train
0.22314355131420976,2,0.5925467682809484,1.0,train
0.10536051565782635,0,1.496184934282044,0.0,train
0.22314355131420976,0,1.7476277301695253,0.0,train
0.05129329438755048,0,4.688193943821578,0.0,train
0.05129329438755048,0,4.878258441416241,0.0,train
0.49999,0,1.1935722294379139,0.0,train
0.05129329438755048,0,5.790214538175983,0.0,train
0.22314355131420976,1,0.5013633645020728,1.0,train
0.10536051565782635,0,4.117948217740272,0.0,train
0.10536051565782635,0,3.769550345233305,0.0,train
0.22314355131420976,0,5.881978168791635,0.0,train
0.05129329438755048,0,5.812671529317794,0.0,train
0.10536051565782635,0,2.1909079163364886,0.0,train
0.3566749439387324,0,2.386201942481266,0.0,train
0.10536051565782635,0,2.6880795366447527,0.0,train
0.10536051565782635,0,1.284953395098453,0.0,train
0.05129329438755048,0,0.402799716371804,0.0,train
0.49999,9,0.01301836136189196,1.0,train
0.3566749439387324,7,0.03849751472825252,1.0,train
0.05129329438755048,0,2.0818030856559666,0.0,train
0.05129329438755048,0,3.2970847656388838,0.0,train
0.49999,0,0.8177895858545865,0.0,train
0.05129329438755048,0,1.795142313837927,0.0,train
0.49999,0,5.433238978488847,0.0,train
0.49999,0,5.542501516732641,0.0,train
0.49999,0,4.26751572658609,0.0,train
0.10536051565782635,0,2.7802747591554295,0.0,train
0.49999,0,1.8199118182407814,0.0,train
0.10536051565782635,0,5.404505913856257,0.0,train
0.05129329438755048,0,2.1368074349566006,0.0,train
0.05129329438755048,0,5.897596333885882,0.0,train
0.49999,0,5.528194541970554,0.0,train
0.3566749439387324,4,0.0469060180435511,1.0,train
0.3566749439387324,0,4.122910011018465,0.0,train
0.22314355131420976,0,3.193082468998822,0.0,train
0.49999,0,2.7721468389497126,0.0,train
0.05129329438755048,0,1.6121677978845614,0.0,train
0.05129329438755048,0,1.7688461115953664,0.0,train
0.10536051565782635,0,5.167859931456624,0.0,train
0.22314355131420976,0,4.724600968726755,0.0,train
0.22314355131420976,10,0.19198461209340945,1.0,train
0.10536051565782635,0,0.5793478933483034,0.0,train
0.49999,0,4.10324068826278,0.0,train
0.22314355131420976,0,2.9877335166847057,0.0,train
0.05129329438755048,0,1.0204401009077453,0.0,train
0.22314355131420976,0,4.581670593847344,0.0,train
0.05129329438755048,0,0.46271617885617977,0.0,train
0.22314355131420976,0,5.6214795334171965,0.0,train
0.3566749439387324,0,1.9610515374086979,0.0,train
0.10536051565782635,0,0.8376770413842618,0.0,train
0.3566749439387324,1,0.06747254272580894,0.0,train
0.22314355131420976,0,4.53757400268534,0.0,train
0.05129329438755048,0,5.398164212290892,0.0,train
0.3566749439387324,0,4.652453747676345,0.0,train
0.10536051565782635,0,2.377676586992985,0.0,train
0.05129329438755048,0,5.537339531345215,0.0,train
0.3566749439387324,0,1.5516070767339671,0.0,train
0.22314355131420976,0,1.595384468237823,0.0,train
0.22314355131420976,0,1.8746493177517711,0.0,train
0.22314355131420976,0,2.9300828869087,0.0,train
0.49999,0,3.8075777063416494,0.0,train
0.10536051565782635,0,4.566106616495215,0.0,train
0.22314355131420976,0,2.1057345166638948,0.0,train
0.10536051565782635,0,0.05073905789511257,0.0,train
0.49999,7,0.1666242380387698,1.0,train
0.3566749439387324,0,1.208418628926205,0.0,train
0.05129329438755048,0,1.2713652066285066,0.0,train
0.10536051565782635,0,5.61386592568046,0.0,train
0.3566749439387324,0,1.1391862405223865,0.0,train
0.22314355131420976,0,1.4055962154786021,0.0,train
0.49999,0,0.23045939432346407,0.0,train
0.49999,44,0.015008032813066481,1.0,train
0.10536051565782635,0,3.6474624539047875,0.0,train
0.49999,0,2.082351247074964,0.0,train
0.49999,2,1.105450867243088,1.0,train
0.10536051565782635,0,5.216842000370282,0.0,train
0.22314355131420976,0,3.7275154851986034,0.0,train
0.22314355131420976,0,0.8227538587533625,0.0,train
0.05129329438755048,0,0.9546679451010043,0.0,train
0.49999,2,0.31374216351666173,1.0,train
0.49999,12,0.021238521781904465,1.0,train
0.22314355131420976,0,3.9702853209492748,0.0,train
0.3566749439387324,0,3.0387649777794685,0.0,train
0.3566749439387324,0,3.5882250886363716,0.0,train
0.3566749439387324,0,1.3394534940320664,0.0,train
0.3566749439387324,1,1.6341283905746709,1.0,train
0.22314355131420976,1,0.7399202119563151,1.0,train
0.22314355131420976,0,4.216771571010733,0.0,train
0.10536051565782635,0,1.298954720940888,0.0,train
0.49999,0,3.353832414547557,0.0,train
0.49999,0,1.6739326300179118,0.0,train
0.10536051565782635,0,4.210267330981745,0.0,train
0.3566749439387324,0,5.692778991962593,0.0,train
0.10536051565782635,2,0.5499207863389135,0.0,train
0.05129329438755048,0,1.9298565929198497,0.0,train
0.22314355131420976,0,5.150134339777887,0.0,train
0.05129329438755048,1,1.6615668041156741,1.0,train
0.3566749439387324,1,0.4100070252488917,1.0,train
0.05129329438755048,0,4.113902554881689,0.0,train
0.3566749439387324,0,3.3943355228117875,0.0,train
0.05129329438755048,0,4.096977640497645,0.0,train
0.22314355131420976,0,1.3830685934809954,0.0,train
0.49999,0,5.351553758944374,0.0,train
0.22314355131420976,0,5.834922923141022,0.0,train
0.10536051565782635,0,3.3136599596538514,0.0,train
0.10536051565782635,0,2.4870332865287716,0.0,train
0.05129329438755048,0,4.866826085778414,0.0,train
0.05129329438755048,0,1.815230334090041,0.0,train
0.49999,2,0.026565422600432615,1.0,train
0.3566749439387324,0,3.201795371706163,0.0,train
0.05129329438755048,0,3.2836687519622,0.0,train
0.49999,1,2.0326510549453807,1.0,train
0.05129329438755048,0,0.7574341259065511,0.0,train
0.05129329438755048,0,2.2714349480294516,0.0,train
0.10536051565782635,0,1.2342341523945624,0.0,train
0.3566749439387324,0,2.9111358243507075,0.0,train
0.10536051565782635,0,2.0592471386611466,0.0,train
0.05129329438755048,0,5.759579132409867,0.0,train
0.3566749439387324,1,0.135251918555086,1.0,train
0.49999,3,1.27344186932973,1.0,train
0.22314355131420976,0,5.581498293610151,0.0,train
0.22314355131420976,0,5.011747207145306,0.0,train
0.22314355131420976,1,1.6213638216525688,0.0,train
0.10536051565782635,0,5.379276963066489,0.0,train
0.3566749439387324,0,1.0914598560145745,0.0,train
0.05129329438755048,0,1.4553242592784044,0.0,train
0.3566749439387324,0,5.564619809351402,0.0,train
0.10536051565782635,0,1.822827758893327,0.0,train
0.10536051565782635,0,5.49911824873653,0.0,train
0.10536051565782635,0,0.2540599729291282,0.0,train
0.05129329438755048,0,5.602670055178525,0.0,train
0.49999,0,5.2408586448336045,0.0,train
0.05129329438755048,0,0.11092533172503805,0.0,train
0.05129329438755048,0,0.5221959229478785,0.0,train
0.3566749439387324,0,4.776088590813459,0.0,train
0.22314355131420976,0,0.5648028976281652,0.0,train
0.22314355131420976,0,5.430454452427336,0.0,train
0.49999,0,0.6850127000375734,0.0,train
0.49999,0,4.868045172617879,0.0,train
0.05129329438755048,0,3.5475614569712572,0.0,train
0.05129329438755048,0,0.03141029433974385,0.0,train
0.10536051565782635,0,2.1940152021466317,0.0,train
0.22314355131420976,0,3.743319721442978,0.0,train
0.10536051565782635,1,0.05654693785714591,1.0,train
0.3566749439387324,0,2.350838830510416,0.0,train
0.05129329438755048,0,0.49854564695849946,0.0,train
0.3566749439387324,0,0.10339701274006319,0.0,train
0.05129329438755048,0,3.6686595331992784,0.0,train
0.3566749439387324,0,0.8883032605439589,0.0,train
0.22314355131420976,0,3.7988096016736153,0.0,train
0.49999,14,0.029852894692967584,1.0,train
0.05129329438755048,0,3.634338192732166,0.0,train
0.10536051565782635,0,4.913043843882564,0.0,train
0.49999,1,1.5698544563456411,0.0,train
0.3566749439387324,0,3.8323958964934492,0.0,train
0.49999,0,5.199520647559508,0.0,train
0.10536051565782635,0,3.5534361460102595,0.0,train
0.10536051565782635,0,2.8535424666085802,0.0,train
0.22314355131420976,1,0.4921679271912685,1.0,train
0.3566749439387324,0,2.200649272572483,0.0,train
0.3566749439387324,0,1.8373010030707566,0.0,train
0.49999,0,5.85229077956865,0.0,train
0.3566749439387324,0,1.4651944596258524,0.0,train
0.3566749439387324,0,4.937102707995187,0.0,train
0.10536051565782635,1,1.2722550141925442,1.0,train
0.49999,0,5.787445821622352,0.0,train
0.10536051565782635,0,4.630489608595401,0.0,train
0.10536051565782635,0,0.45214894461173905,0.0,train
0.22314355131420976,0,3.7310430538909,0.0,train
0.10536051565782635,0,2.551662025219029,0.0,train
0.10536051565782635,0,3.8396908181189957,0.0,train
0.3566749439387324,0,1.7947659143453247,0.0,train
0.22314355131420976,0,5.060965185816495,0.0,train
0.22314355131420976,0,4.490604548426534,0.0,train
0.3566749439387324,0,5.5290706917646,0.0,train
0.10536051565782635,0,5.049155068995077,0.0,train
0.10536051565782635,0,2.410629463973538,0.0,train
0.3566749439387324,0,3.2041468102495094,0.0,train
0.3566749439387324,0,2.227349000685375,0.0,train
0.10536051565782635,0,2.907727573654812,0.0,train
0.22314355131420976,0,0.401122602320547,0.0,train
0.49999,0,4.790451001223748,0.0,train
0.10536051565782635,0,1.302302065552385,0.0,train
0.22314355131420976,0,1.3242166371813247,0.0,train
0.10536051565782635,0,5.8658461351858975,0.0,train
0.22314355131420976,0,0.8544456188576532,0.0,train
0.10536051565782635,2,0.2807273994180366,1.0,train
0.3566749439387324,0,3.234578727846121,0.0,train
0.10536051565782635,0,1.1241392561416168,0.0,train
0.3566749439387324,0,3.220336225149615,0.0,train
0.10536051565782635,0,0.3110696054976787,0.0,train
0.3566749439387324,0,2.735932696757798,0.0,train
0.10536051565782635,0,1.2522075224132123,0.0,train
0.22314355131420976,0,3.4914525452771423,0.0,train
0.05129329438755048,0,4.147604843817966,0.0,train
0.10536051565782635,0,1.4162602721155324,0.0,train
0.22314355131420976,0,0.5639893981950339,0.0,train
0.22314355131420976,0,5.5140024937905965,0.0,train
0.22314355131420976,0,2.967918529174319,0.0,train
0.22314355131420976,0,5.2475310122818675,0.0,train
0.22314355131420976,1,0.578919334517492,1.0,train
0.3566749439387324,2,0.0226952894353067,1.0,train
0.22314355131420976,1,0.5032901313644208,1.0,train
0.05129329438755048,0,2.8780768934492587,0.0,train
0.05129329438755048,0,4.249849803839158,0.0,train
0.49999,13,0.03527570903842699,1.0,train
0.3566749439387324,0,3.0147278208897084,0.0,train
0.05129329438755048,2,0.4927228060340599,1.0,train
0.05129329438755048,0,3.9559767549213323,0.0,train
0.49999,0,1.6923363996843968,0.0,train
0.22314355131420976,2,0.2037058267442817,1.0,train
0.10536051565782635,0,3.9687856394722267,0.0,train
0.22314355131420976,0,3.5428718344397754,0.0,train
0.05129329438755048,0,3.5297673870866517,0.0,train
0.22314355131420976,0,3.0360689968761725,0.0,train
0.3566749439387324,0,5.223544295522441,0.0,train
0.05129329438755048,0,4.556396152675575,0.0,train
0.49999,0,3.975180177368056,0.0,train
0.3566749439387324,0,1.7575429238257168,0.0,train
0.10536051565782635,0,5.163190282027592,0.0,train
0.10536051565782635,0,1.3557749015633322,0.0,train
0.22314355131420976,0,4.827353814040034,0.0,train
0.49999,0,2.9662894096017487,0.0,train
0.05129329438755048,0,1.2036993687866544,0.0,train
0.3566749439387324,0,5.011285931257344,0.0,train
0.22314355131420976,0,2.104884751983496,0.0,train
0.10536051565782635,1,0.62575574680371,1.0,train
0.22314355131420976,1,0.6898803592767131,1.0,train
0.22314355131420976,0,0.7580261888967883,0.0,train
0.22314355131420976,1,0.5526865343582881,1.0,train
0.49999,0,4.968401294305231,0.0,train
0.49999,0,2.494162140982061,0.0,train
0.3566749439387324,0,0.3799146374834521,0.0,train
0.22314355131420976,0,3.3791854771626264,0.0,train
0.05129329438755048,0,5.376646426933383,0.0,train
0.22314355131420976,0,2.767693081602932,0.0,train
0.49999,1,0.2884826516259862,0.0,train
0.10536051565782635,0,1.6987497615877445,0.0,train
0.22314355131420976,0,4.794301844503376,0.0,train
0.05129329438755048,0,1.9677338954346801,0.0,train
0.3566749439387324,0,1.1318225067327248,0.0,train
0.22314355131420976,1,0.4870304057830923,0.0,train
0.3566749439387324,0,3.1764120149664503,0.0,train
0.49999,1,0.23851996700705125,1.0,train
0.10536051565782635,1,0.0068989500955289875,1.0,train
0.22314355131420976,0,3.591768319456241,0.0,train
0.05129329438755048,0,1.789560085023973,0.0,train
0.3566749439387324,0,1.9213139479833432,0.0,train
0.10536051565782635,0,4.529657216621814,0.0,train
0.3566749439387324,0,2.216282859643087,0.0,train
0.49999,0,2.9938411201837467,0.0,train
0.05129329438755048,1,0.18801289153265124,1.0,train
0.10536051565782635,0,1.355050105084464,0.0,train
0.3566749439387324,0,5.45319321506064,0.0,train
0.05129329438755048,0,3.3385410707475836,0.0,train
0.3566749439387324,0,4.935943396074615,0.0,train
0.10536051565782635,0,0.6154241743317133,0.0,train
0.22314355131420976,0,3.048431000140677,0.0,train
0.22314355131420976,0,3.744696554653916,0.0,train
0.10536051565782635,0,1.7945694071146605,0.0,train
0.3566749439387324,2,0.04957430487369578,1.0,train
0.22314355131420976,0,3.5302669303976484,0.0,train
0.49999,0,3.910439987463231,0.0,train
0.49999,0,5.391409220880227,0.0,train
0.3566749439387324,0,1.7199028142359147,0.0,train
0.3566749439387324,0,3.379336157152912,0.0,train
0.10536051565782635,0,4.290066334580091,0.0,train
0.05129329438755048,0,5.06802460913514,0.0,train
0.22314355131420976,0,2.6598942004985,0.0,train
0.10536051565782635,1,2.8504154660839403,0.0,train
0.49999,9,0.16010496968890298,1.0,train
0.10536051565782635,0,1.37441325303486,0.0,train
0.05129329438755048,0,5.629028714034282,0.0,train
0.05129329438755048,0,1.197166444426078,0.0,train
0.49999,1,0.07020554740759688,1.0,train
0.05129329438755048,0,4.165481649189407,0.0,train
0.49999,0,1.1378956856022315,0.0,train
0.10536051565782635,0,4.353350562395597,0.0,train
0.22314355131420976,0,4.305574142289019,0.0,train
0.49999,0,3.5419795084291206,0.0,train
0.3566749439387324,7,0.07222384464320593,1.0,train
0.49999,0,4.62363953730372,0.0,train
0.49999,0,3.7920278671549985,0.0,train
0.22314355131420976,0,3.9954375022528175,0.0,train
0.49999,1,1.3800069248822526,1.0,train
0.3566749439387324,0,5.4400838530537445,0.0,train
0.10536051565782635,0,3.084622208746067,0.0,train
0.10536051565782635,0,5.356907338931443,0.0,train
0.10536051565782635,0,3.2586226040589534,0.0,train
0.10536051565782635,0,5.54257815337417,0.0,train
0.05129329438755048,0,2.50971200113972,0.0,train
0.05129329438755048,0,2.699785992434326,0.0,train
0.10536051565782635,0,2.937518779679393,0.0,train
0.22314355131420976,2,0.0563415153503579,1.0,train
0.22314355131420976,0,4.595156616329539,0.0,train
0.10536051565782635,1,1.486777285476427,1.0,train
0.3566749439387324,1,1.8625153250219033,1.0,train
0.05129329438755048,0,0.22667268902432736,0.0,train
0.10536051565782635,0,0.9920937535210026,0.0,train
0.05129329438755048,0,2.2477201198564085,0.0,train
0.10536051565782635,0,4.101240666197967,0.0,train
0.22314355131420976,0,0.02625288038884155,0.0,train
0.10536051565782635,0,5.027053632316911,0.0,train
0.10536051565782635,0,4.620170798661295,0.0,train
0.3566749439387324,0,5.674273998401328,0.0,train
0.05129329438755048,0,3.783602342893788,0.0,train
0.10536051565782635,0,3.568022166698092,0.0,train
0.22314355131420976,0,5.800748263242489,0.0,train
0.3566749439387324,0,0.6972545293095289,0.0,train
0.05129329438755048,0,2.3180604919184047,0.0,train
0.10536051565782635,1,0.019929053515674883,1.0,train
0.22314355131420976,0,0.33023227681020484,0.0,train
0.49999,9,0.13855369452598376,1.0,train
0.3566749439387324,0,5.22781936875726,0.0,train
0.49999,0,0.22141156756633973,0.0,train
0.10536051565782635,1,0.2945996516679286,1.0,train
0.3566749439387324,12,0.03307434403150102,1.0,train
0.3566749439387324,1,0.15411357027527833,1.0,train
0.05129329438755048,0,1.0284848689343262,0.0,train
0.3566749439387324,0,2.6932401372618706,0.0,train
0.3566749439387324,0,4.576230830326474,0.0,train
0.49999,0,1.6174756407856714,0.0,train
0.10536051565782635,0,3.2072461818543325,0.0,train
0.49999,0,1.340741500496678,0.0,train
0.05129329438755048,0,0.04539604886307602,0.0,train
0.22314355131420976,0,2.053862226037566,0.0,train
0.3566749439387324,2,0.3345717496225467,1.0,train
0.22314355131420976,1,1.7048076309712479,1.0,train
0.10536051565782635,0,2.195666567117426,0.0,train
0.49999,29,0.03856201892577591,1.0,train
0.22314355131420976,0,1.747596070559854,0.0,train
0.49999,0,2.4637590996897707,0.0,train
0.3566749439387324,4,0.3229883646569063,1.0,train
0.05129329438755048,0,1.226930951065055,0.0,train
0.05129329438755048,0,2.8047488145083594,0.0,train
0.05129329438755048,0,1.8223447900914709,0.0,train
0.22314355131420976,0,1.5044431910597555,0.0,train
0.3566749439387324,2,0.13127501617359205,1.0,train
0.05129329438755048,0,3.0522227451765254,0.0,train
0.22314355131420976,8,0.024149695645869846,1.0,train
0.22314355131420976,0,0.5245783338566328,0.0,train
0.49999,133,0.005164415519506214,1.0,train
0.05129329438755048,0,1.7065283347091196,0.0,train
