execution_times,loss_values,loss_val_values,converged,steps
52.34101366996765,1.754454816735158,1.1643727024399402,True,23
56.12663674354553,3.080725110141949,1.3046651442328303,True,25
52.22685480117798,1.792138385709601,1.6742919633640796,True,23
295.03648614883423,9.91392367763654,1.345065042941876,True,59
57.27337980270386,2.2925493284455007,1.2871179766152434,True,25
55.87938284873962,100.0003908182514,1.344447744137331,True,23
39.271071672439575,100.01170455656336,100.0126706081711,True,14
69.94936966896057,2.8459429348499072,100.002319206911,True,30
123.11150431632996,6.665507216977368,100.00182616959484,True,41
59.95960259437561,3.2171148045744187,1.563344013071298,True,28
75.88727259635925,2.001379797512393,1.20092245737808,True,34
70.93814730644226,8.093776540746253,1.148615418195323,True,32
64.65848755836487,100.00039470003688,100.00465143879914,True,23
79.8082320690155,2.7999098003234866,1.3726069665717064,True,34
61.85285711288452,1.5826964707081328,100.00195629048838,True,26
117.22487807273863,3.075572306960244,1.3996551647619115,True,43
98.7169589996338,3.6251801759132176,2.309194572540193,True,44
101.34815955162048,1.4538880714862614,1.1155145226709562,True,23
306.52350306510925,7.75527291611446,1.741554899106876,True,53
109.52727174758913,2.655106449458542,0.9429191615246112,True,34
71.69608926773071,1.5072854177137722,1.461349744308699,True,27
80.62427687644958,2.151900953956437,1.3066993867571073,True,30
76.005136013031,2.839234993322101,100.00185207842624,True,27
101.39993500709534,2.37055380693732,1.3588118369624047,True,33
72.5846848487854,1.371186662247698,100.00364379121538,True,29
64.06143999099731,1.7841755634824799,100.00386586871097,True,26
68.165531873703,3.6087162328897953,100.00528475596393,True,27
76.70749306678772,1.9741441495107979,1.2161523083179768,True,32
85.02225613594055,1.1470824719031014,1.1988633044759949,True,32
62.622358083724976,2.035326285763892,1.5882326972210306,True,23
58.60230851173401,100.00039072669522,100.00742758723786,True,23
58.441911935806274,1.6301480762185128,1.2490144767421911,True,23
132.31456899642944,8.116788984121449,1.5574679773120077,True,35
68.28876280784607,100.00039106853711,1.3931168700685037,True,27
71.00593137741089,1.514341447917972,100.00356836715346,True,30
65.26967883110046,1.993205785518605,1.1526044115654992,True,26
125.81739926338196,8.279802573993699,1.6683209212357781,True,46
71.28905034065247,2.1284109994490517,1.4181495776735356,True,31
53.38081336021423,100.002383699947,1.373567089505145,True,20
74.78046751022339,3.5568611472586062,1.9996459103002557,True,32
60.9503173828125,1.892342079632442,1.1713574917907428,True,24
58.53066945075989,1.9498928025357731,1.6112377082880611,True,23
68.41790318489075,1.5884932620885974,1.443164461709544,True,29
61.276246786117554,3.39032183133532,100.00318299863376,True,25
85.86238312721252,1.82765795142268,1.2014763728763553,True,34
67.11014533042908,2.015723139880577,1.2816158287097332,True,27
74.71220183372498,2.3824075488603884,1.2663027611882378,True,32
84.14098000526428,100.00039183768115,0.8022275259220923,True,33
70.26788878440857,6.990775778671983,1.1403969904695088,True,29
77.98383402824402,1.357352485280974,1.2583777754261989,True,38
59.48484206199646,1.7997121560664653,1.5884817076946773,True,29
62.14437484741211,2.619364798658987,1.3832893022545834,True,31
63.01924681663513,1.32729765685474,1.1742168225302865,True,31
67.00866651535034,2.9241973260427336,1.5625570812585534,True,30
74.36473560333252,7.617292362774018,1.5211889232226719,True,34
52.781999349594116,1.7411326471533297,1.1863943898035314,True,23
94.89397192001343,4.0597540389433755,2.144129107114478,True,44
72.0975444316864,1.4191817209033557,1.5677010571459902,True,32
57.25788354873657,1.5457447524705954,1.3164378508419574,True,24
134.20552730560303,5.097975846479691,1.2187671384871281,True,34
54.66247248649597,1.9371236325234733,100.01252477263827,True,25
55.45177960395813,1.2011106381776435,1.153645378708154,True,26
111.29365372657776,4.175060797769407,100.00182610712163,True,42
55.388500928878784,2.3269873033592194,1.27509956360067,True,26
49.70675587654114,1.9038054923169,1.2677742963280927,True,23
62.78951287269592,2.6747611163964575,0.9234193201950123,True,27
