theta,m,t,delta,set
0.9,1,0.6182094228032878,1.0,train
0.7000000000000001,0,2.6496743457398733,0.0,train
0.30000000000000004,0,2.310924686596832,0.0,train
0.7000000000000001,0,2.49476147622045,0.0,train
0.5,0,0.7986867884871303,0.0,train
0.30000000000000004,1,1.2331589329752484,1.0,train
0.30000000000000004,0,2.7531204721024523,0.0,train
0.10000000000000009,0,1.2310801145528714,0.0,train
0.7000000000000001,1,0.4925053299483544,1.0,train
0.30000000000000004,1,0.9842591610146748,1.0,train
0.7000000000000001,1,1.9618874809196374,1.0,train
0.5,0,3.7334930234632697,0.0,train
0.10000000000000009,1,1.0785182965342617,1.0,train
0.9,0,0.6650580651488851,0.0,train
0.30000000000000004,1,0.3526180145539717,1.0,train
0.9,1,0.21430989972182987,1.0,train
0.10000000000000009,0,3.6729836826502145,0.0,train
0.10000000000000009,0,1.8340718720227065,0.0,train
0.30000000000000004,0,5.413108249051871,0.0,train
0.9,0,4.750530244671956,0.0,train
0.30000000000000004,0,1.0085948829022053,0.0,train
0.30000000000000004,0,3.9818693686282347,0.0,train
0.10000000000000009,0,3.428624169575186,0.0,train
0.7000000000000001,0,5.197765569334814,0.0,train
0.30000000000000004,0,0.05441106653649452,0.0,train
0.9,1,0.8164986268647525,0.0,train
0.5,1,0.3390423903018666,1.0,train
0.9,1,0.805246456125293,1.0,train
0.9,1,1.6298958108181731,1.0,train
0.5,1,0.6360541016636936,1.0,train
0.9,1,0.5280388866556105,1.0,train
0.9,1,0.13927791358858876,1.0,train
0.10000000000000009,0,5.008870245987582,0.0,train
0.5,0,2.435692941484408,0.0,train
0.9,1,0.07981117573076282,1.0,train
0.7000000000000001,1,0.9456096286064612,0.0,train
0.9,1,1.6692998452931598,1.0,train
0.30000000000000004,0,0.6837533609938169,0.0,train
0.30000000000000004,0,4.0303547406965,0.0,train
0.7000000000000001,0,4.856325711958149,0.0,train
0.30000000000000004,0,4.599056595017409,0.0,train
0.30000000000000004,0,5.619632363087458,0.0,train
0.30000000000000004,0,2.834359895695152,0.0,train
0.10000000000000009,0,2.356272688453835,0.0,train
0.30000000000000004,0,3.070063809098559,0.0,train
0.5,0,3.46498124842694,0.0,train
0.30000000000000004,0,5.644934897164624,0.0,train
0.10000000000000009,0,1.4072839840390188,0.0,train
0.10000000000000009,0,1.706866767298797,0.0,train
0.10000000000000009,0,3.301085106831869,0.0,train
0.10000000000000009,1,0.032627428533655585,1.0,train
0.7000000000000001,1,0.9429406624648476,1.0,train
0.10000000000000009,0,1.5239192430220505,0.0,train
