theta,m,t,delta,set
0.10000000000000009,0,2.131977778988177,0.0,train
0.7000000000000001,1,0.04604327768429472,1.0,train
0.10000000000000009,0,5.275567721824031,0.0,train
0.9,1,0.069013441622445,1.0,train
0.7000000000000001,1,1.2967637569932862,1.0,train
0.7000000000000001,0,3.4414296470936616,0.0,train
0.7000000000000001,1,2.430540000730436,1.0,train
0.9,1,1.0796381567932494,1.0,train
0.30000000000000004,1,0.01617011822339552,1.0,train
0.7000000000000001,1,0.9160731628515235,0.0,train
0.5,0,5.735478067448712,0.0,train
0.10000000000000009,0,0.1566274445150413,0.0,train
0.7000000000000001,1,1.0123757500216977,1.0,train
0.9,1,0.8794586175456545,1.0,train
0.9,1,1.2321280667084529,1.0,train
0.7000000000000001,1,0.6174740191096391,1.0,train
0.7000000000000001,1,0.039701960984204254,1.0,train
0.9,1,0.32274124719750374,1.0,train
0.10000000000000009,1,0.3296421836643556,1.0,train
0.10000000000000009,0,1.4885608493874474,0.0,train
0.30000000000000004,0,1.7847895633204587,0.0,train
0.30000000000000004,1,1.5438520453266709,0.0,train
0.10000000000000009,0,4.116033489848564,0.0,train
0.5,1,0.16960147545297777,0.0,train
0.10000000000000009,0,5.240497193985972,0.0,train
0.9,1,0.37761781787291615,1.0,train
0.10000000000000009,0,2.2131991730846323,0.0,train
0.5,0,1.4588328482320423,0.0,train
0.9,1,0.6121585798991933,1.0,train
0.30000000000000004,0,1.541629478278527,0.0,train
0.30000000000000004,1,0.22307252871664313,1.0,train
0.5,1,1.235504455885653,1.0,train
0.9,1,0.727412486753392,1.0,train
0.10000000000000009,0,2.19445838823942,0.0,train
0.9,0,4.034264444219432,0.0,train
0.7000000000000001,1,0.40703071472015107,1.0,train
0.10000000000000009,0,5.539915943570797,0.0,train
0.9,1,0.06904477090280492,1.0,train
0.7000000000000001,1,0.9806893052209124,1.0,train
0.7000000000000001,1,2.6228061875586817,1.0,train
0.5,1,0.30236234692378455,1.0,train
0.30000000000000004,1,0.5720771092004592,1.0,train
0.10000000000000009,0,1.5280140419259882,0.0,train
0.10000000000000009,0,4.10866679731683,0.0,train
0.7000000000000001,1,0.20307227834730632,1.0,train
0.30000000000000004,1,0.5589165715731195,1.0,train
0.5,0,1.3586573303642802,0.0,train
0.10000000000000009,0,5.793132004352129,0.0,train
0.9,1,1.5962553604536034,1.0,train
0.30000000000000004,0,3.420365200006977,0.0,train
0.10000000000000009,0,5.17775413810981,0.0,train
0.7000000000000001,1,1.3121172500816005,1.0,train
0.5,0,1.811463111300596,0.0,train
0.30000000000000004,0,3.869985505148514,0.0,train
0.9,1,0.041046381768471,1.0,train
0.5,1,0.41181900817425193,1.0,train
0.10000000000000009,0,0.6890747700824496,0.0,train
0.5,0,4.871583444715375,0.0,train
0.9,1,5.58168830961965,0.0,train
0.5,0,5.098963871259551,0.0,train
0.7000000000000001,1,0.5615507060724318,1.0,train
0.7000000000000001,1,0.45090205974242015,1.0,train
0.9,1,0.9451322630395154,1.0,train
0.7000000000000001,0,0.71566248517574,0.0,train
0.7000000000000001,0,3.9303490438684054,0.0,train
0.9,1,3.518465230597846,1.0,train
0.9,1,0.1665065408758774,1.0,train
0.10000000000000009,1,0.7046053468746225,1.0,train
0.30000000000000004,1,0.012229947028569646,1.0,train
0.7000000000000001,1,0.078531961404948,0.0,train
0.5,1,1.4976716909774312,1.0,train
0.7000000000000001,1,1.368904958202262,1.0,train
0.7000000000000001,1,1.4082078696844957,1.0,train
0.30000000000000004,0,3.920542943145375,0.0,train
0.30000000000000004,1,1.0474092287169543,1.0,train
0.7000000000000001,1,1.5045731142307779,1.0,train
0.30000000000000004,0,4.167852685086068,0.0,train
0.5,1,0.39765808017026144,1.0,train
0.30000000000000004,0,4.681680923107716,0.0,train
0.30000000000000004,1,0.07678503983741544,1.0,train
0.30000000000000004,1,3.5406967428223135,0.0,train
0.5,0,1.6415809331629372,0.0,train
0.5,1,0.034875020639505344,1.0,train
0.9,0,1.520587595942392,0.0,train
0.10000000000000009,0,2.655844841567494,0.0,train
0.5,1,0.09986068576918748,1.0,train
0.9,0,0.40012513946271544,0.0,train
0.7000000000000001,0,4.356604053198965,0.0,train
0.9,1,0.16154017478486174,1.0,train
0.30000000000000004,0,3.8819302035341945,0.0,train
0.7000000000000001,0,2.837783116720386,0.0,train
0.7000000000000001,0,3.406006311502291,0.0,train
0.7000000000000001,1,2.2563222865244144,1.0,train
0.5,0,1.6584050549609517,0.0,train
0.9,1,0.005664236756344998,1.0,train
0.10000000000000009,1,0.7108327616307648,1.0,train
0.9,1,0.20269375391286615,0.0,train
0.5,0,0.5322388503210675,0.0,train
0.9,1,1.7747670490365273,1.0,train
0.9,1,0.24885297752656624,1.0,train
0.7000000000000001,1,0.028415835019343107,1.0,train
0.30000000000000004,0,1.0535175772373016,0.0,train
0.5,1,0.3783880491009366,1.0,train
