execution_times,loss_values,loss_val_values,converged,steps
75.61441278457642,1.5141708827343772,1.5193578938558283,True,30
55.78791666030884,1.3682248727050188,1.3709795602506578,True,23
74.45483708381653,1.429502341837186,1.5186590888262153,True,31
55.36247706413269,1.6043927970662273,1.5617612898435032,True,23
75.49924898147583,1.4862238794990936,1.6635088035086898,True,31
73.80709671974182,1.4991369981110356,1.6256091998750373,True,32
73.23122787475586,1.5874592608713611,1.523330789165602,True,32
75.3915286064148,1.4728147610983184,1.4201644766213861,True,31
76.48565077781677,1.524264672925521,1.5809075343699626,True,32
93.1675169467926,1.508119850040371,1.3594229840035505,True,32
71.19274067878723,1.5153896758481264,1.525066049973285,True,32
56.30673694610596,1.4644114106801513,1.5431300957709226,True,24
62.79207181930542,1.429750331633521,1.5100684716756978,True,28
75.78558444976807,1.491284626570437,1.5644432823417247,True,32
66.95871210098267,1.600150810352161,1.5409998910359932,True,31
54.427303075790405,1.5192815157404573,1.5605215475445946,True,24
53.71913194656372,1.5206846027332328,1.6037501307632593,True,23
74.56808400154114,1.5008576525913067,1.6142331607051061,True,32
38.70094108581543,1.542329260726394,1.6566537904658087,True,15
71.61988139152527,1.6815396854176141,1.613208775703349,True,31
74.67191219329834,1.5045078094388205,1.5127704784746305,True,32
54.92193126678467,1.5207886565483508,1.4924876642280869,True,24
52.102110147476196,1.549249377958896,1.4832913116433581,True,23
99.5074450969696,1.5390437165757296,1.4482966255588663,True,37
56.56344532966614,1.503363750163725,1.5472786114881345,True,25
70.39731907844543,1.4666769488474836,1.5167402541653223,True,32
82.13567018508911,1.6483693488949562,1.6513976274863762,True,33
70.35257029533386,1.6218831405708627,1.6094571679719454,True,32
72.78083205223083,1.5196088692966978,1.6010376958638424,True,32
66.97464728355408,1.536601872529064,1.6178639828412553,True,31
74.32396030426025,1.5180385795688909,1.6193325415711364,True,32
68.53286290168762,1.5101825840198353,1.6146624204422353,True,31
67.93008852005005,1.396479068759081,1.5816691210257692,True,31
47.36809515953064,1.5561676320178521,1.5759210261859848,True,20
57.93441390991211,1.5054684988786677,1.5358312477055562,True,26
60.94560480117798,1.4656936797757172,1.5081180963019045,True,28
59.67803144454956,1.4491501076097024,1.4308265574240473,True,27
78.37315249443054,1.460677781086827,1.5889851866009446,True,33
63.08879041671753,1.7303352664612703,1.7363610592321619,True,28
51.30440807342529,1.5587668058148558,1.5802202431838224,True,22
51.53595781326294,1.4722486297246407,1.5401419570520056,True,22
52.731250047683716,1.5187210339129207,1.6077017310791095,True,23
58.38880372047424,1.6024202736005422,1.5113430266248686,True,24
74.99646019935608,1.393892206575059,1.6218200194795742,True,32
53.09751319885254,1.579957037301722,1.5784380652580627,True,24
58.9480082988739,1.5659389468865568,1.5473967912901132,True,26
87.45661902427673,1.5715614561190927,1.5265063781868444,True,32
51.43162441253662,1.5063071756880235,1.507746817802352,True,23
56.916687965393066,1.4645658911917843,1.4727129694156162,True,25
82.43705201148987,1.6156531217639396,1.7209902076063044,True,33
78.33437085151672,1.595015720753554,1.5746750140004295,True,33
55.36464047431946,1.4901743802735836,1.4457832801388786,True,24
65.90436124801636,1.5678045491072197,1.5604789170063755,True,30
56.99508881568909,1.5737434043825207,1.6538429189532096,True,25
51.273537397384644,1.3971494632733898,1.4847611136273724,True,22
71.97967100143433,1.4474858629781069,1.5983064836102028,True,32
53.27197527885437,1.492096380942627,1.5169568445135397,True,24
68.00462913513184,1.6116808345468874,1.5056860102046772,True,30
71.96806478500366,1.5302968162016544,1.5984860997424999,True,32
55.0669732093811,1.513043687943931,1.5671115545049625,True,25
73.9275221824646,1.48636427091651,1.6578600292356143,True,32
61.609703063964844,1.4338784071107076,1.47450180429716,True,28
62.34650731086731,1.4206722871814539,1.3871962599938583,True,29
73.72544288635254,1.5273762544281548,1.6132986726518015,True,32
75.4421603679657,1.5256466189613738,1.5259656425895771,True,32
96.06949353218079,1.585623902333231,1.782448272666161,True,36
74.02329564094543,1.618703687800051,1.6139784384001783,True,32
76.98882412910461,1.5451268650765422,1.5821778792301158,True,34
66.39834237098694,1.541605125954745,1.4721350399759727,True,29
72.92060780525208,1.5320838763473938,1.6522632671267663,True,32
50.45991373062134,1.4727750125064623,1.319127445329999,True,22
70.79857683181763,1.4503023536408148,1.5147091340505894,True,32
74.53806257247925,1.492441187846759,1.5886833498361506,True,32
68.01137495040894,1.6606810589327088,1.5265899130911342,True,31
73.52997779846191,1.6019193794730926,1.6686372988849543,True,32
75.72279000282288,1.5738303790219372,1.6876892255735507,True,32
51.17657256126404,1.5432091794280638,1.5248075043912295,True,23
89.42080593109131,1.5782732445121843,1.6095720628812398,True,36
74.41014885902405,1.5347922374757514,1.5647105367887906,True,32
52.21571636199951,1.501216397618779,1.4542084477688075,True,22
64.38190793991089,1.4646556643003927,1.5626827653323947,True,29
73.67913460731506,1.5758729771298494,1.6517210345309357,True,32
80.04361009597778,1.5149490402865815,1.4734927634115744,True,33
71.33498001098633,1.3938491368907562,1.484362365040124,True,32
48.39066553115845,1.536091229064387,1.5856454349765527,True,22
63.2757773399353,1.480644259394215,1.51333717315994,True,29
51.99134063720703,1.501788678456226,1.5045554189221426,True,24
67.10839653015137,1.5455578701748633,1.7660469692060232,True,30
76.37501621246338,1.4390591845726455,1.6501324282660264,True,33
80.44252133369446,1.5390914151223705,1.4242535672677725,True,34
50.252593994140625,1.5352061325403377,1.5571369168847597,True,22
61.35125970840454,1.4539249327012482,1.549986038161188,True,28
52.90411186218262,1.4726562455668373,1.5365796491947668,True,24
53.898178577423096,1.490041102352886,1.4233556790476432,True,24
74.80044269561768,1.5357679138870752,1.5756787221597102,True,31
50.43549084663391,1.4503055569010948,1.471903856175697,True,22
83.2363064289093,1.5255960357465406,1.5500443678329683,True,34
58.54221749305725,1.5839489380590375,1.6108495473124835,True,23
74.22275042533875,1.501766272107649,1.494639037782262,True,33
65.00918579101562,1.470739470506366,1.6872192978004712,True,29
