theta,m,t,delta,set
8.999999999999998,1,0.1777198514972329,1.0,train
8.999999999999998,4,0.15169612959989948,1.0,train
8.999999999999998,2,0.10583788518700807,1.0,train
0.4285714285714286,0,1.5166338282199687,0.0,train
1.0,1,2.2708053395686245,1.0,train
1.0,7,0.020064085034485913,1.0,train
0.11111111111111116,0,1.601192957317184,0.0,train
2.333333333333334,1,0.3330776493169568,1.0,train
2.333333333333334,3,0.011944012359691085,1.0,train
1.0,2,0.5386603610259882,1.0,train
0.4285714285714286,1,1.193452054677004,1.0,train
0.4285714285714286,0,5.931487523656383,0.0,train
2.333333333333334,4,0.7955904485747787,1.0,train
8.999999999999998,3,0.2318859694141151,1.0,train
1.0,0,3.8198663258059664,0.0,train
0.11111111111111116,0,3.439597577578937,0.0,train
0.11111111111111116,0,0.5795406126317444,0.0,train
0.11111111111111116,0,3.2014795424421303,0.0,train
8.999999999999998,18,0.0829311576567083,1.0,train
8.999999999999998,12,0.06681660977621104,1.0,train
8.999999999999998,19,0.01161451881964351,1.0,train
0.4285714285714286,0,4.588500555693901,0.0,train
8.999999999999998,4,0.026658074173819032,1.0,train
0.4285714285714286,0,5.639661400394238,0.0,train
2.333333333333334,0,4.527304703220874,0.0,train
0.11111111111111116,0,2.94541259768172,0.0,train
1.0,0,3.4987624753729274,0.0,train
0.11111111111111116,0,4.159614908894227,0.0,train
0.11111111111111116,0,2.8712027630354555,0.0,train
8.999999999999998,20,0.14799649260598208,1.0,train
8.999999999999998,21,0.09876814334702476,1.0,train
2.333333333333334,2,0.28570624314179405,1.0,train
1.0,0,3.432540235284935,0.0,train
8.999999999999998,0,3.4642615524540905,0.0,train
0.4285714285714286,1,0.6047942168584967,1.0,train
1.0,1,0.5842367380055007,1.0,train
0.4285714285714286,0,1.6789859814410286,0.0,train
0.11111111111111116,0,5.182767147093536,0.0,train
8.999999999999998,18,0.22048171820382453,1.0,train
8.999999999999998,18,0.08640247365508395,1.0,train
0.11111111111111116,0,4.174486782708788,0.0,train
0.11111111111111116,1,1.033070864741288,1.0,train
