execution_times,loss_values,loss_val_values,converged,steps
52.9035234451294,0.6155632812337526,0.7602388181281166,True,23
71.26223707199097,0.514254574206954,0.667820149479144,True,32
67.95518159866333,0.5998837900289842,0.7458474031824056,True,32
51.24238395690918,0.6565432206354758,0.7991632848018274,True,23
70.89521074295044,0.4616877735595044,0.6050244161073841,True,33
64.81128239631653,0.4726078730960568,0.5990361416142439,True,32
51.4045033454895,0.6518950917297365,0.8376760830248156,True,25
51.52373361587525,0.4907015854739792,0.7108468536332382,True,23
52.57914733886719,0.4936416846562714,0.5950886596644726,True,23
54.42137813568115,0.5856608595037505,0.7393197248786184,True,22
72.03229832649231,0.5573134210902725,0.6886859823372841,True,32
50.67242407798767,0.5468984198128056,0.7330020972432515,True,22
53.15113830566406,0.5425305516215377,0.7160345572141636,True,23
71.79699277877808,0.5365255588897242,0.6769937339182981,True,32
71.14171147346497,0.5909820651710977,0.6888112235140419,True,32
57.92069911956787,0.5971002391745517,0.7040324315023436,True,26
56.03416085243225,0.6302314999544661,0.6938918019206034,True,25
62.826762199401855,0.4172176259671561,0.5962333811364129,True,26
66.71991991996765,0.6269653708303925,0.7638054160252675,True,31
68.1753671169281,0.6270474752659101,0.7939644993877435,True,32
79.2077374458313,0.5734861327069798,0.709289303991419,True,32
53.81523895263672,0.5225401246563011,0.6825523038238124,True,23
67.76630401611328,0.5997079191064022,0.7437021794104816,True,32
44.025249004364014,0.6025887615707924,0.7753276154891153,True,19
73.59934973716736,0.47468645290109046,0.570693730526351,True,32
68.08259296417236,0.6184376247670673,0.7172083834586195,True,32
56.602426290512085,0.4698650578642958,0.6742411698177486,True,24
56.36016345024109,0.5689991580980371,0.737502732145772,True,25
52.41707706451416,0.5372847970184155,0.6606541947463781,True,23
53.3936710357666,0.5938718069471647,0.6401049521980743,True,22
52.82309603691101,0.44801704525691666,0.723694640266612,True,22
77.2429711818695,0.5549964114949371,0.7019691710525925,True,32
58.72378206253052,0.5486971814449894,0.6841057064783369,True,25
75.82338905334473,0.4372589637557299,0.612252708381871,True,32
77.89606976509094,0.5695957763488263,0.7094600532544557,True,32
60.547603607177734,0.6101118505674635,0.8030035526388631,True,24
55.33895397186279,0.6075673432744159,0.7778910995043478,True,22
76.62937927246094,0.6521225134519801,0.7787486759320322,True,32
42.507492780685425,0.615031079545269,0.752438377152553,True,17
59.47871470451355,0.5023692993731224,0.6330687670284458,True,23
76.58273315429688,0.5531072485835478,0.642235981101466,True,33
95.6178343296051,0.5782262748310485,0.7120133714369048,True,36
67.63893032073975,0.6955326643349331,0.8451268070127593,True,32
50.181803941726685,0.447868370242183,0.5925903863069101,True,20
70.6662871837616,0.5386547484473011,0.7570301236701511,True,32
78.365398645401,0.47656201258366887,0.7137057710011148,True,33
86.51403760910034,0.603077653929092,0.7548877293556092,True,32
56.273337841033936,0.6218438862062201,0.7744195171506041,True,20
72.48859786987305,0.5746565616040702,0.7561753209612553,True,32
71.4499740600586,0.6360932780654646,0.766913301769578,True,32
76.0045850276947,0.46837140740787525,0.6313717252735649,True,32
71.02151203155518,0.5353202899498307,0.7205642537904672,True,32
76.45591044425964,0.47846509661836023,0.5568197192996089,True,33
71.27574968338013,0.5469957901518472,0.7388492373762215,True,32
67.25532150268555,0.6281983346389793,0.7853560834827751,True,32
65.28869676589966,0.47228751273343544,0.6917579530394468,True,30
70.5466775894165,0.5707763374868946,0.691018529980993,True,32
59.31480073928833,0.5859679012712945,0.76443444085175,True,28
72.37408494949341,0.5736835320240478,0.6886313743619253,True,33
70.03012013435364,0.5660515030340164,0.7055104041354693,True,32
56.24581694602966,0.5651931817562796,0.7044213277643994,True,23
52.83948564529419,0.5368047044624003,0.6987399695901572,True,23
90.68691492080688,0.5442258979786716,0.5844865082367957,True,36
51.76354932785034,0.6037222788821234,0.8373048258967347,True,23
54.15819835662842,0.6056179681293611,0.7196439394592241,True,24
50.383633613586426,0.6162750409383682,0.7881335647825619,True,23
48.55599045753479,0.6692480960614211,0.7365279091534523,True,21
51.96492600440979,0.587017707943713,0.6844134479671725,True,22
52.44281888008118,0.5830800260560798,0.7347708102186481,True,22
64.32213497161865,0.5324251955547038,0.7093060114353414,True,28
69.65416240692139,0.6125449323661095,0.7890441047368646,True,32
68.31501913070679,0.5459843024719231,0.7179722547828477,True,32
68.2370228767395,0.573478717232518,0.7166367834706536,True,32
70.3261866569519,0.59345678615619,0.7072363706926104,True,32
68.90509104728699,0.6046837924513958,0.8117171484804361,True,32
68.9854199886322,0.5141476719644552,0.6376133666644351,True,32
50.373812675476074,0.6590712482895077,0.7327953881287005,True,22
55.517863273620605,0.544750004321914,0.6790061361693694,True,24
69.18112254142761,0.5569497227465825,0.7165826479116836,True,30
67.70589828491211,0.6609206500860604,0.7992408134505915,True,32
69.17541408538818,0.651728226577786,0.7711387119171016,True,32
49.319273710250854,0.5948972425364466,0.7465457379367559,True,22
69.45185852050781,0.5793062903005989,0.7571692793260448,True,32
53.329970598220825,0.49000812741585836,0.6058308746230145,True,22
51.36249113082886,0.6012996470562728,0.773670927715906,True,22
75.62613129615784,0.5514201200101887,0.6230166396939434,True,33
46.09934711456299,0.6234990150737432,0.7597425656269088,True,20
71.31652402877808,0.6382909196018577,0.8396394885707348,True,32
73.7348780632019,0.5099442811718752,0.6207399684148394,True,32
71.84470677375793,0.6521479582399541,0.8333843626084294,True,32
70.79043698310852,0.5449575303942272,0.6390148422626212,True,32
72.14165186882019,0.5725891865886062,0.770952139095547,True,32
70.12551999092102,0.5696149660912182,0.727027837835438,True,32
81.36734652519226,0.6129229650295298,0.7149658436959784,True,33
65.90494298934937,0.5762640321622278,0.7382359064082255,True,24
82.05224251747131,0.6172523421045609,0.781016531692274,True,32
62.689568758010864,0.5978972740771954,0.6923778380626985,True,23
83.38369989395142,0.5098740067590911,0.695755942821616,True,33
56.57884478569031,0.6197869493606285,0.747618840588532,True,23
122.9153516292572,0.6792248363714602,0.755017002671584,True,42
