execution_times,loss_values,loss_val_values,converged,steps
35.43382501602173,0.435876744834148,0.575617292057513,True,14
34.5950391292572,0.4585719235179438,0.5550133729493053,True,15
36.20985817909241,0.4767705753338482,0.5410533564986209,True,16
32.0959415435791,0.4515928467468578,0.6462605699209742,True,14
34.9070520401001,0.4311180411810464,0.5380569973297816,True,15
34.59658718109131,0.4617713015017866,0.5704112593521207,True,15
33.713051080703735,0.4591969265318523,0.6236637579897455,True,15
34.09646511077881,0.4933790250168082,0.5545411382002802,True,15
39.56113767623901,0.4718476627324255,0.5252052314303693,True,19
33.618260860443115,0.5096322253339504,0.5891585421970998,True,15
35.588058948516846,0.4763681039777606,0.5716402381057636,True,16
47.92684817314148,0.5081988387877975,0.6397781744148152,True,24
37.79584288597107,0.4872756687556326,0.6126051278081138,True,18
45.90154886245728,0.4559201400749626,0.5489620858552724,True,22
35.27955794334412,0.4698804707490174,0.5641908237977917,True,16
23.748469352722168,0.4843282406011334,0.5657029189001698,True,9
35.645259857177734,0.4999903462961913,0.6227827705794545,True,17
32.82250142097473,0.4436178143805174,0.5822395530767241,True,15
34.7922101020813,0.4970331719105215,0.6028714350625438,True,16
32.17719316482544,0.4777854146776814,0.5937818773748113,True,15
40.69621777534485,0.4631120767572914,0.5732602477220141,True,18
35.57661008834839,0.4381177013840777,0.5670582675664491,True,15
23.146398067474365,0.5373044113289001,0.6164401239501665,True,9
40.43631315231323,0.4844000233017828,0.5928597521109007,True,19
34.988492250442505,0.47378058743131707,0.5577078725092257,True,16
36.2606041431427,0.4777314108736162,0.57699542637819,True,16
36.864845514297485,0.3983759134374964,0.544627962843694,True,15
34.6642165184021,0.45619908724449937,0.5801361960776784,True,15
36.20812773704529,0.4382094197280544,0.5587630787944534,True,14
38.945539712905884,0.46644211117778916,0.5322307483672777,True,17
43.87910175323486,0.45194190138988166,0.5718392944943759,True,19
36.27318859100342,0.47104992154289005,0.5619369365648109,True,16
35.54433751106262,0.4359105565204438,0.5439924606391343,True,15
36.89164185523987,0.48440518428551166,0.5887599162772207,True,17
