theta,m,t,delta,set
0.10536051565782635,1,0.5864852059473125,0.0,train
0.3566749439387324,0,3.3044142438096116,0.0,train
0.10536051565782635,0,0.6558781662556685,0.0,train
0.5108256237659907,0,0.26642408628042347,0.0,train
0.05129329438755048,0,0.045481460762098136,0.0,train
0.05129329438755048,0,3.8070705436877095,0.0,train
0.22314355131420976,2,0.036836262206030965,1.0,train
0.5108256237659907,0,4.819338841242149,0.0,train
0.22314355131420976,0,3.9790881114432364,0.0,train
0.10536051565782635,0,4.5805167350025675,0.0,train
0.05129329438755048,0,5.191722351856148,0.0,train
0.22314355131420976,1,0.38670039719499644,1.0,train
0.10536051565782635,0,1.2366112692010434,0.0,train
0.10536051565782635,0,0.2530856390169274,0.0,train
0.05129329438755048,0,0.8517581762574615,0.0,train
0.05129329438755048,0,1.2861416456510286,0.0,train
0.05129329438755048,0,1.5794857891354042,0.0,train
0.3566749439387324,0,2.982028806016465,0.0,train
0.10536051565782635,0,5.05065681342377,0.0,train
0.5108256237659907,0,3.734303026147587,0.0,train
0.3566749439387324,0,3.0575977453043164,0.0,train
0.5108256237659907,0,5.880863584034407,0.0,train
0.10536051565782635,1,1.0977875299279873,0.0,train
0.5108256237659907,1,1.996857242607222,1.0,train
0.22314355131420976,0,2.9666246442253867,0.0,train
0.5108256237659907,0,0.4227863582780347,0.0,train
0.22314355131420976,0,4.233045149463865,0.0,train
0.3566749439387324,0,0.1827067236143225,0.0,train
0.22314355131420976,0,5.680423173913014,0.0,train
0.05129329438755048,0,1.5274848309901654,0.0,train
0.10536051565782635,0,0.6414172351822454,0.0,train
0.05129329438755048,0,2.5656506220589517,0.0,train
0.5108256237659907,2,0.051874721234723066,1.0,train
0.05129329438755048,0,3.027592598304723,0.0,train
0.10536051565782635,0,5.341823190939346,0.0,train
0.3566749439387324,1,0.013128152098748735,0.0,train
0.22314355131420976,0,2.0400952554017655,0.0,train
0.3566749439387324,0,1.5194032084608389,0.0,train
0.22314355131420976,0,5.129602740863672,0.0,train
0.5108256237659907,0,0.8102732138009432,0.0,train
0.3566749439387324,0,0.5621511299559938,0.0,train
0.10536051565782635,1,0.401350767983551,1.0,train
0.3566749439387324,0,3.7630671995953264,0.0,train
0.22314355131420976,0,2.1260616314960736,0.0,train
0.22314355131420976,0,2.485280751137662,0.0,train
0.10536051565782635,0,5.765484249704361,0.0,train
0.5108256237659907,0,2.263412659255179,0.0,train
0.05129329438755048,0,5.545248046724605,0.0,train
0.10536051565782635,0,2.703834907066204,0.0,train
0.22314355131420976,0,3.4241188353237098,0.0,train
0.3566749439387324,1,0.21202772135848003,0.0,train
0.5108256237659907,1,0.1981241690780278,1.0,train
0.22314355131420976,0,5.780194952347244,0.0,train
0.22314355131420976,0,5.85736370703712,0.0,train
0.3566749439387324,1,0.8340041510118275,1.0,train
0.22314355131420976,0,3.5921132103024505,0.0,train
0.3566749439387324,2,0.07238045260071765,1.0,train
0.10536051565782635,0,3.133866965552249,0.0,train
0.3566749439387324,1,0.049624747502375534,1.0,train
0.10536051565782635,0,4.7288543748040475,0.0,train
0.10536051565782635,0,0.5074409185023239,0.0,train
0.5108256237659907,0,3.2832822290129315,0.0,train
0.3566749439387324,1,0.7972819607677546,1.0,train
0.3566749439387324,1,0.011533264362671103,0.0,train
0.05129329438755048,0,3.1688866375100635,0.0,train
0.22314355131420976,0,5.534571028204105,0.0,train
