theta,m,t,delta,set
0.5108256237659907,2,0.19260608044194738,1.0,train
0.05129329438755048,0,0.23896775952676919,0.0,train
0.22314355131420976,3,0.10321566778388927,1.0,train
0.22314355131420976,1,0.23471730480420624,1.0,train
0.10536051565782635,0,4.869537347784954,0.0,train
0.22314355131420976,0,0.2349743218120448,0.0,train
0.22314355131420976,0,2.712448418119001,0.0,train
0.5108256237659907,2,0.0984322161435787,1.0,train
0.10536051565782635,0,5.252602306527063,0.0,train
0.5108256237659907,2,0.9503681181962327,1.0,train
0.05129329438755048,0,0.7980113173556067,0.0,train
0.05129329438755048,0,4.149631548093596,0.0,train
0.22314355131420976,0,0.25153218927182697,0.0,train
0.3566749439387324,0,2.704869281234844,0.0,train
0.5108256237659907,0,0.46388257963047397,0.0,train
0.10536051565782635,0,3.632627786937211,0.0,train
0.10536051565782635,0,4.831686561356333,0.0,train
0.3566749439387324,0,5.296061047219287,0.0,train
0.3566749439387324,0,2.428511907019674,0.0,train
0.05129329438755048,0,2.699991452141674,0.0,train
0.05129329438755048,0,2.821238298216059,0.0,train
0.5108256237659907,3,0.15190235857738896,1.0,train
0.10536051565782635,0,3.768800086584683,0.0,train
0.3566749439387324,0,1.0804600862606566,0.0,train
0.10536051565782635,0,0.5685205359686976,0.0,train
0.05129329438755048,1,0.7568769047925773,1.0,train
0.05129329438755048,0,2.1677313081328053,0.0,train
0.05129329438755048,0,2.6859444027390795,0.0,train
0.3566749439387324,1,0.019880996967772555,1.0,train
0.22314355131420976,1,0.44287085938681264,1.0,train
0.05129329438755048,0,3.5525363572825945,0.0,train
0.22314355131420976,0,5.060083147548938,0.0,train
0.5108256237659907,1,0.04748825253693715,1.0,train
0.22314355131420976,0,0.4868665209280856,0.0,train
0.22314355131420976,0,4.163271560283128,0.0,train
0.5108256237659907,0,1.859017264686205,0.0,train
0.5108256237659907,0,0.22972755966836744,0.0,train
0.10536051565782635,0,2.0882613635728218,0.0,train
0.22314355131420976,0,5.4143912393437414,0.0,train
0.3566749439387324,0,2.123311461532979,0.0,train
0.05129329438755048,0,1.0091277483302803,0.0,train
0.05129329438755048,0,1.3061698133292357,0.0,train
0.22314355131420976,0,2.957287553176589,0.0,train
0.10536051565782635,0,0.9901189867753168,0.0,train
0.3566749439387324,1,0.6677045236352044,1.0,train
0.3566749439387324,0,5.848393883132264,0.0,train
0.22314355131420976,0,1.7501892088687665,0.0,train
0.3566749439387324,0,0.6598558890091932,0.0,train
0.3566749439387324,0,3.4007186800515576,0.0,train
0.22314355131420976,0,4.8533119835856215,0.0,train
0.10536051565782635,1,0.10834594920415672,1.0,train
0.22314355131420976,0,4.88114519934668,0.0,train
0.10536051565782635,0,4.223288288032506,0.0,train
0.3566749439387324,0,4.893656645870034,0.0,train
0.5108256237659907,0,0.32379334408206084,0.0,train
0.22314355131420976,1,0.7697862118475384,1.0,train
0.3566749439387324,0,3.5970858803187324,0.0,train
0.05129329438755048,0,3.2970099165590385,0.0,train
0.22314355131420976,0,4.3762471192051535,0.0,train
0.22314355131420976,0,1.3086406538070259,0.0,train
0.05129329438755048,1,1.461548309509757,1.0,train
0.5108256237659907,0,3.605758630200166,0.0,train
0.05129329438755048,0,2.5921793740334103,0.0,train
0.05129329438755048,0,0.02600946608053656,0.0,train
0.3566749439387324,0,2.6116483466026343,0.0,train
0.3566749439387324,0,4.043567093678571,0.0,train
0.5108256237659907,0,2.133301104100929,0.0,train
0.22314355131420976,1,0.1797140142865834,0.0,train
0.22314355131420976,0,5.520833376221503,0.0,train
0.3566749439387324,0,5.352810568029429,0.0,train
0.10536051565782635,0,5.750347222042378,0.0,train
0.05129329438755048,0,5.756601361483712,0.0,train
0.05129329438755048,0,1.1139966088305233,0.0,train
0.10536051565782635,0,2.486808650442255,0.0,train
0.3566749439387324,1,0.1045514871753277,0.0,train
0.5108256237659907,0,2.687748241034142,0.0,train
0.3566749439387324,0,0.1165317714499694,0.0,train
0.5108256237659907,0,3.0039655444156392,0.0,train
0.22314355131420976,0,2.492984823406362,0.0,train
0.5108256237659907,0,3.9018245638207674,0.0,train
0.05129329438755048,0,2.987827324765261,0.0,train
0.10536051565782635,0,3.0317955004200705,0.0,train
0.22314355131420976,3,0.10660558358011482,1.0,train
0.10536051565782635,0,4.581962712751878,0.0,train
0.3566749439387324,0,4.381485082254137,0.0,train
0.3566749439387324,0,2.5359281332169763,0.0,train
0.22314355131420976,0,3.5857440049701603,0.0,train
0.10536051565782635,0,3.9084566321884147,0.0,train
0.05129329438755048,0,2.5870165186848535,0.0,train
0.5108256237659907,1,0.12452705029314562,1.0,train
0.3566749439387324,0,3.3963455513965775,0.0,train
0.05129329438755048,0,5.4679605297791145,0.0,train
0.10536051565782635,0,2.5333319474544442,0.0,train
0.05129329438755048,0,1.9672602733693394,0.0,train
0.10536051565782635,0,3.7216717211290185,0.0,train
0.5108256237659907,0,0.07760240397437834,0.0,train
0.3566749439387324,0,1.9062705322940539,0.0,train
0.22314355131420976,0,1.5557498468760647,0.0,train
0.10536051565782635,0,3.467980552265748,0.0,train
0.22314355131420976,1,0.5643843742619792,1.0,train
0.22314355131420976,0,0.7890246774924599,0.0,train
0.05129329438755048,0,1.370165227735013,0.0,train
0.22314355131420976,0,5.389381087517956,0.0,train
0.10536051565782635,0,5.035880141817374,0.0,train
0.5108256237659907,0,0.8700657887842478,0.0,train
0.5108256237659907,4,0.13165560496077178,1.0,train
0.5108256237659907,0,4.386095630675068,0.0,train
0.3566749439387324,0,1.6780021474864864,0.0,train
0.05129329438755048,0,1.619976529371085,0.0,train
0.05129329438755048,0,4.96934517577232,0.0,train
0.5108256237659907,0,5.148166238821881,0.0,train
0.22314355131420976,0,4.880711260005605,0.0,train
0.22314355131420976,0,5.1099069162727115,0.0,train
0.3566749439387324,0,3.175052431218088,0.0,train
0.10536051565782635,0,3.8952473598866897,0.0,train
0.5108256237659907,0,4.904081347324766,0.0,train
0.5108256237659907,0,2.289960695662523,0.0,train
0.3566749439387324,0,4.9076630166808375,0.0,train
0.05129329438755048,0,4.994325179879799,0.0,train
0.5108256237659907,0,0.9560536224057976,0.0,train
0.3566749439387324,0,3.4274867392071937,0.0,train
0.22314355131420976,0,3.960767220020209,0.0,train
0.5108256237659907,0,2.3420699606815827,0.0,train
0.3566749439387324,1,0.035544643064144135,1.0,train
0.05129329438755048,0,4.036248221297552,0.0,train
0.22314355131420976,0,1.5004501753700994,0.0,train
0.3566749439387324,4,0.14752628636231435,1.0,train
0.5108256237659907,0,1.6365329525646093,0.0,train
0.5108256237659907,5,0.02367679914287186,1.0,train
0.05129329438755048,0,5.254289515132212,0.0,train
0.22314355131420976,0,0.6716917345488098,0.0,train
0.22314355131420976,0,3.8855348555966422,0.0,train
0.5108256237659907,0,5.588056080315227,0.0,train
0.22314355131420976,0,4.291611761765198,0.0,train
0.10536051565782635,0,4.345040974609397,0.0,train
0.05129329438755048,0,4.655609783375209,0.0,train
0.5108256237659907,0,0.32490774704162173,0.0,train
0.22314355131420976,0,3.000426504622407,0.0,train
0.5108256237659907,0,0.28726729334051226,0.0,train
0.3566749439387324,1,0.4058707868400523,1.0,train
0.5108256237659907,4,0.4809814637376669,1.0,train
0.05129329438755048,0,4.9098924826683845,0.0,train
0.05129329438755048,0,0.4476306631845788,0.0,train
0.22314355131420976,0,3.14067249468456,0.0,train
0.3566749439387324,0,0.6084836557307469,0.0,train
0.3566749439387324,0,1.878185862530771,0.0,train
0.10536051565782635,0,2.9002443502190216,0.0,train
0.3566749439387324,0,1.752912888743701,0.0,train
0.05129329438755048,0,0.7104879640473798,0.0,train
0.3566749439387324,1,0.5652065845703067,0.0,train
0.3566749439387324,2,1.064971824307891,1.0,train
0.3566749439387324,0,3.9497968345394123,0.0,train
0.22314355131420976,0,2.0418486562012337,0.0,train
0.5108256237659907,0,5.579400435035372,0.0,train
0.10536051565782635,0,3.6218723376867086,0.0,train
0.22314355131420976,0,1.7869071543944632,0.0,train
0.3566749439387324,0,2.7915370630809426,0.0,train
0.05129329438755048,0,3.8550092724970497,0.0,train
0.10536051565782635,0,4.5515804501757575,0.0,train
0.05129329438755048,0,1.8382234977516465,0.0,train
0.3566749439387324,0,1.1358156068637248,0.0,train
0.22314355131420976,0,0.22783276524742946,0.0,train
0.05129329438755048,0,0.8906506007964754,0.0,train
0.10536051565782635,0,2.397514350050611,0.0,train
0.5108256237659907,0,5.123831970016471,0.0,train
0.3566749439387324,2,0.8192044424064738,1.0,train
0.22314355131420976,0,4.564873550427248,0.0,train
0.10536051565782635,1,3.2749989893059137,1.0,train
0.5108256237659907,3,0.1418382953422251,1.0,train
0.5108256237659907,0,2.0928203188103973,0.0,train
0.10536051565782635,0,5.648105587538849,0.0,train
0.22314355131420976,1,1.4426474331782717,1.0,train
0.22314355131420976,2,0.18938933892536178,1.0,train
0.5108256237659907,0,3.574896308030369,0.0,train
0.5108256237659907,0,2.2455708817560125,0.0,train
0.10536051565782635,0,1.6283044191317604,0.0,train
0.3566749439387324,0,4.839020243415778,0.0,train
0.10536051565782635,1,0.21246965803894463,1.0,train
0.05129329438755048,0,2.942453423837937,0.0,train
0.05129329438755048,0,4.566582911554422,0.0,train
0.5108256237659907,6,0.38003986964501546,1.0,train
0.3566749439387324,1,0.8806367710541734,1.0,train
0.10536051565782635,0,5.775858450069164,0.0,train
0.10536051565782635,0,4.906789606278346,0.0,train
0.3566749439387324,0,5.68788286559375,0.0,train
0.10536051565782635,3,0.029587469756931693,1.0,train
0.22314355131420976,0,0.5753247130632011,0.0,train
0.10536051565782635,0,4.501473256142907,0.0,train
0.10536051565782635,0,4.043813915604308,0.0,train
0.3566749439387324,1,1.1633640853682796,1.0,train
0.3566749439387324,0,5.742017586741744,0.0,train
0.3566749439387324,1,0.19945910750225673,1.0,train
0.05129329438755048,0,4.04548479367289,0.0,train
0.05129329438755048,0,5.500651221651738,0.0,train
0.05129329438755048,0,3.6434334980924055,0.0,train
0.10536051565782635,0,0.5290078181362674,0.0,train
0.10536051565782635,0,4.386062396159146,0.0,train
0.05129329438755048,0,1.8121123633195624,0.0,train
0.05129329438755048,0,4.810274282742805,0.0,train
0.10536051565782635,0,2.2155272271614095,0.0,train
0.3566749439387324,0,2.7413231794968373,0.0,train
0.3566749439387324,2,0.9411955106592502,1.0,train
0.22314355131420976,0,1.484958791051899,0.0,train
0.22314355131420976,0,4.759487845631572,0.0,train
0.3566749439387324,4,0.07153201220775078,1.0,train
0.10536051565782635,0,2.643417560119291,0.0,train
0.3566749439387324,1,0.0858384138733214,1.0,train
0.3566749439387324,0,0.7111260808939375,0.0,train
0.10536051565782635,0,1.3438392121779879,0.0,train
0.22314355131420976,0,5.4142873435723295,0.0,train
0.5108256237659907,1,0.13291105873733344,1.0,train
0.22314355131420976,0,2.011813466090149,0.0,train
0.22314355131420976,0,3.502010395975538,0.0,train
0.05129329438755048,0,4.172360637634671,0.0,train
0.10536051565782635,0,2.7880659971945527,0.0,train
0.22314355131420976,0,4.8410853410994985,0.0,train
0.05129329438755048,0,3.1330359043600997,0.0,train
0.05129329438755048,0,3.7653315244831735,0.0,train
0.22314355131420976,0,4.938346325922928,0.0,train
0.10536051565782635,0,3.5032383034096166,0.0,train
0.10536051565782635,0,2.8954635469507615,0.0,train
0.22314355131420976,0,1.6607514478852383,0.0,train
0.5108256237659907,1,0.004513086977950797,1.0,train
0.22314355131420976,0,5.227264287490729,0.0,train
0.22314355131420976,0,0.2810279327971916,0.0,train
0.3566749439387324,0,4.751179616983926,0.0,train
0.10536051565782635,0,0.5772145641315538,0.0,train
0.5108256237659907,0,1.0895555450997683,0.0,train
0.5108256237659907,0,0.30595156930178113,0.0,train
0.3566749439387324,0,3.0818263880265975,0.0,train
0.3566749439387324,0,5.050194450736387,0.0,train
0.05129329438755048,0,1.4368344102941144,0.0,train
0.10536051565782635,0,2.801269815964962,0.0,train
0.10536051565782635,0,4.969578747152304,0.0,train
0.22314355131420976,0,4.696202371670735,0.0,train
0.22314355131420976,0,2.84118156126933,0.0,train
0.5108256237659907,1,0.25344737210871815,1.0,train
0.3566749439387324,0,3.29703266765421,0.0,train
0.10536051565782635,0,2.643646869820121,0.0,train
0.5108256237659907,0,0.9273839952496901,0.0,train
0.3566749439387324,0,3.4890384252860827,0.0,train
0.5108256237659907,1,2.8176147146932284,1.0,train
0.5108256237659907,7,0.0679381010729439,1.0,train
0.5108256237659907,1,0.47291236181388707,0.0,train
0.05129329438755048,0,4.468306105204439,0.0,train
0.5108256237659907,0,0.5669309494791803,0.0,train
0.10536051565782635,0,3.85127871726993,0.0,train
0.5108256237659907,0,4.9062836364482205,0.0,train
0.3566749439387324,0,4.215532094320384,0.0,train
0.5108256237659907,0,2.4968117172806634,0.0,train
0.22314355131420976,0,3.1402720778605486,0.0,train
0.3566749439387324,0,3.5757021716155455,0.0,train
0.22314355131420976,0,1.3150495187043147,0.0,train
0.05129329438755048,1,0.25771268440588335,1.0,train
0.22314355131420976,0,0.36180819370097783,0.0,train
0.05129329438755048,0,5.809334366232731,0.0,train
0.22314355131420976,3,0.22199486628638773,1.0,train
0.10536051565782635,0,2.9261885662853055,0.0,train
0.10536051565782635,0,3.670604212275393,0.0,train
0.10536051565782635,0,2.4631040358538714,0.0,train
0.3566749439387324,0,3.7373141692491614,0.0,train
0.3566749439387324,1,2.6976069236620877,1.0,train
0.5108256237659907,0,4.765734813758966,0.0,train
0.22314355131420976,1,1.263371624916699,1.0,train
0.05129329438755048,0,5.123930897639609,0.0,train
0.22314355131420976,0,5.702289192296281,0.0,train
0.5108256237659907,0,2.879582775042998,0.0,train
0.10536051565782635,0,0.4506378342169477,0.0,train
0.10536051565782635,0,2.54913717488363,0.0,train
0.5108256237659907,0,1.7495127423648638,0.0,train
0.05129329438755048,0,3.144353010713168,0.0,train
0.22314355131420976,0,1.9913577672941487,0.0,train
0.3566749439387324,1,0.3213050529478925,1.0,train
0.22314355131420976,0,3.8342840057468695,0.0,train
0.5108256237659907,0,1.439865446374956,0.0,train
