execution_times,loss_values,loss_val_values,converged,steps
269.2393033504486,1.149696129553291,1.1877217562849545,True,48
312.3889849185944,1.158733477458107,1.1755389909446958,True,49
435.6055219173432,1.186321100438305,1.2241742663972217,True,57
229.26800632476807,1.2128070595764575,1.287184782251456,True,48
149.27403664588928,1.1928058073086132,1.23896496214694,True,43
385.03477001190186,1.0851138741236095,1.1416985213151756,True,53
185.23150730133057,1.1559082530459732,1.170079097013612,True,45
196.9132363796234,1.1356669933078705,1.197586995671723,True,44
199.553245306015,1.1168488695076604,1.1829584988323787,True,46
186.8432326316833,1.1836203990769143,1.213715079759093,True,48
162.38632082939148,1.1586880858555058,1.161360224161918,True,43
349.42438673973083,1.1102845030117985,1.135001305541108,True,53
463.1848952770233,1.184643777260442,1.169960916049612,False,60
207.6472897529602,1.1998781789717825,1.19394317380153,True,51
339.406334400177,1.1284690284919083,1.1492232977250685,True,53
496.5739285945892,1.2138806056210434,1.2395796804312915,False,60
171.69444751739502,1.1320795594475348,1.1611998258955436,True,38
138.38393187522888,1.1243860569484334,1.1861095516583613,True,36
148.6923897266388,1.2335866355198253,1.2933814267982762,True,46
207.958838224411,1.123195913973683,1.2029344194817573,True,45
194.1081075668335,1.0761082764859369,1.0756525521807638,True,47
205.832065820694,1.172740094970984,1.1477759604054294,True,46
296.9609935283661,1.1841687988233034,1.2390071753200989,True,53
146.66604328155518,1.214812185634543,1.26156079052206,True,44
324.025776386261,1.17666394536968,1.1796196102992935,True,55
189.17149758338928,1.1716915066283726,1.1457973398136008,True,44
282.6441807746887,1.1354254014286,1.1950405139844766,True,52
178.24056792259216,1.1921687589027847,1.1881334912836303,True,45
279.830561876297,1.0968739660632774,1.1330285646635234,True,52
145.1628060340881,1.2386311486432038,1.2417417083486373,True,44
436.1957273483277,1.1891817315665745,1.1780440366657314,True,58
169.32301473617554,1.150849570238433,1.1722872200510823,True,42
157.31684589385986,1.183201458649966,1.2033388306774742,True,39
577.0303170681,1.1948048852585658,1.1649478094181092,False,60
139.48251271247864,1.1696390877453486,1.172355032352096,True,39
285.28549909591675,1.2377163342923356,1.2248157340616272,True,54
149.52395009994507,1.242381368568645,1.2663177059587205,True,44
307.34787249565125,1.0908832486393227,1.1576397068399698,True,53
187.03682589530945,1.1593740838076885,1.2039526377282188,True,45
421.3422210216522,1.1036097503022688,1.1458160830645316,True,56
304.5197348594665,1.1879476142594216,1.1604359849909684,True,54
213.54812049865723,1.118485341756832,1.1406477452699255,True,46
239.41450548172,1.1799156380367737,1.1773264187952737,True,42
135.5857174396515,1.112015739917022,1.1745468526988614,True,38
171.02812719345093,1.240221989826126,1.2687141119357304,True,51
352.8163514137268,1.1529829496265025,1.2349183876274763,True,52
160.1149492263794,1.1665972035327263,1.17331240925919,True,44
259.98918890953064,1.1351833854522495,1.1705957691538078,True,52
320.8037257194519,1.1660179074208197,1.1656572548574409,True,53
172.0757031440735,1.171961237138911,1.2062544400191173,True,43
252.33807516098025,1.0810195177976196,1.134191833915346,True,52
287.1188271045685,1.15185819422303,1.1579726180821823,True,56
185.3817903995514,1.2187151103370553,1.2726890344189534,True,53
500.6845531463623,1.185970926054033,1.205345274520861,False,60
160.40037941932678,1.18907676445545,1.1873615133336894,True,47
190.7467164993286,1.1966888756591405,1.2311895954050922,True,52
139.30850529670715,1.1184178574818064,1.1886132054273035,True,34
157.09887719154358,1.116071629368932,1.1887529049284642,True,37
324.44647121429443,1.1077969447632428,1.162895017942767,True,53
413.0646944046021,1.1554115787627417,1.2022557650365344,True,58
242.0716483592987,1.1680133398167671,1.1605820567010376,True,53
253.0056843757629,1.168821791742107,1.1653596247796123,True,54
299.47287130355835,1.1020014646491176,1.1968837440868856,True,52
295.8675796985626,1.0993409050001015,1.1430573045201848,True,52
412.4654982089996,1.191383288813869,1.168758172709776,False,60
227.1356165409088,1.2325367789704404,1.2833685996394095,True,55
168.0347878932953,1.1960620341721215,1.1810948662383474,True,44
184.4025568962097,1.1869770993705897,1.2199138659491788,True,43
268.53813552856445,1.170650637066019,1.1852256091094495,True,53
249.49833178520203,1.265249846983555,1.2960699845240142,False,60
142.6928355693817,1.201638822715139,1.2311112940690148,True,44
543.1089944839478,1.2064285757699806,1.1661943674522677,False,60
340.1838893890381,1.1326656917732163,1.1767836543214172,True,53
212.32577061653137,1.1053522532034077,1.1858282836676135,True,47
415.67966532707214,1.1891920373236633,1.2132040126772388,False,60
274.690954208374,1.189590218261595,1.218758180499879,True,56
285.93245220184326,1.1822814222011226,1.21149797046333,True,54
533.113315820694,1.1290319643889346,1.166184746840563,False,60
335.7016077041626,1.1885255912451909,1.1833423233879636,True,55
159.6985411643982,1.2008870376204226,1.2169865854707007,True,44
152.1347804069519,1.2144505511264616,1.2227165739539514,True,44
289.29881715774536,1.1137814045814811,1.094889080497079,True,53
398.4585576057434,1.1784043425556214,1.1566480220729436,True,56
146.86714911460876,1.135010831189022,1.159092977502011,True,42
460.26379776000977,1.2442198070348471,1.2184230417539743,False,60
268.32983660697937,1.170568609257092,1.1950247633019289,True,53
133.2561526298523,1.1156908202870246,1.111650122526032,True,34
186.2006537914276,1.1900302629011628,1.2060002785225576,True,44
235.04716897010803,1.1069780250472652,1.1013891421312862,True,48
277.8095750808716,1.1841000321852722,1.215453626634003,True,56
256.82531452178955,1.08991619956564,1.1453951500834136,True,49
394.0584409236908,1.102636031715123,1.1452433937455715,True,56
283.90304589271545,1.1056706266461898,1.1404474252238366,True,53
363.4000940322876,1.1176467720200856,1.1976013028915131,True,54
209.04028058052063,1.1787319732582946,1.2320236335984078,True,44
180.89767003059387,1.1607467080525853,1.1901448193452462,True,44
174.6068241596222,1.194122235669031,1.2767243562010497,True,43
195.92954206466675,1.1772309737614797,1.1953992002934128,True,44
273.22213768959045,1.2132967458439223,1.2076628233307343,True,53
456.3168513774872,1.2035216000895563,1.1573048161031603,True,55
