theta,m,t,delta,set
0.05129329438755048,0,3.337667868259519,0.0,train
0.10536051565782635,0,5.516235042908904,0.0,train
0.5108256237659907,3,0.1827306485754555,1.0,train
0.5108256237659907,0,5.213569359121152,0.0,train
0.3566749439387324,4,0.1739396816144553,1.0,train
0.3566749439387324,0,0.5601195988580114,0.0,train
0.3566749439387324,0,2.4847712597628604,0.0,train
0.05129329438755048,0,0.7413500191859914,0.0,train
0.22314355131420976,0,3.547229428102179,0.0,train
0.10536051565782635,0,3.7029239919295547,0.0,train
0.22314355131420976,1,0.6396537997039514,1.0,train
0.22314355131420976,0,3.8845721524727437,0.0,train
0.05129329438755048,0,5.2069177573096725,0.0,train
0.5108256237659907,0,4.8622819255719785,0.0,train
0.3566749439387324,1,1.0971410788311962,1.0,train
0.10536051565782635,0,2.705347039744698,0.0,train
0.3566749439387324,0,4.429015789366936,0.0,train
0.3566749439387324,0,5.189692981846191,0.0,train
0.22314355131420976,0,5.492848971473334,0.0,train
0.5108256237659907,1,0.14239716872685762,1.0,train
0.3566749439387324,0,2.16882276685873,0.0,train
0.22314355131420976,0,0.3705426202033104,0.0,train
0.10536051565782635,0,5.377536296369067,0.0,train
0.5108256237659907,0,1.2808436020465974,0.0,train
0.05129329438755048,0,0.7083749552682534,0.0,train
0.3566749439387324,0,3.3822277979791697,0.0,train
0.10536051565782635,0,5.747658013229838,0.0,train
0.05129329438755048,0,1.699402250925839,0.0,train
0.10536051565782635,0,0.44140794386732196,0.0,train
0.3566749439387324,0,3.9915784241398944,0.0,train
0.22314355131420976,0,0.3899880856576603,0.0,train
0.05129329438755048,0,5.80638758253451,0.0,train
0.3566749439387324,0,2.334559892335758,0.0,train
0.3566749439387324,0,3.68232259968857,0.0,train
0.05129329438755048,0,3.5369574437624953,0.0,train
0.22314355131420976,0,3.1537007140503563,0.0,train
0.10536051565782635,0,5.479118599519779,0.0,train
0.5108256237659907,0,0.06407773934392513,0.0,train
0.10536051565782635,0,1.5325483936048758,0.0,train
0.10536051565782635,0,2.2005219934893576,0.0,train
0.22314355131420976,0,5.435221267950766,0.0,train
0.05129329438755048,0,1.0259306138587123,0.0,train
0.05129329438755048,0,4.69731449165386,0.0,train
0.3566749439387324,0,3.787060431606828,0.0,train
0.22314355131420976,0,2.3411929630152724,0.0,train
0.5108256237659907,3,0.9923677534526851,1.0,train
0.05129329438755048,0,5.5746526566028765,0.0,train
0.22314355131420976,1,0.8159401529370148,1.0,train
0.05129329438755048,0,3.024720071367201,0.0,train
0.3566749439387324,0,0.5802955647471677,0.0,train
0.5108256237659907,0,4.978318078655596,0.0,train
0.5108256237659907,0,1.1116179410327762,0.0,train
0.10536051565782635,1,0.307765792068431,1.0,train
0.22314355131420976,0,1.5495727289327368,0.0,train
0.10536051565782635,0,4.536934459887348,0.0,train
0.3566749439387324,1,0.5875342496990825,1.0,train
0.5108256237659907,0,0.3884653533118494,0.0,train
0.05129329438755048,0,1.9904705901164115,0.0,train
0.10536051565782635,0,0.5817507765178489,0.0,train
0.5108256237659907,1,2.0067023860471656,1.0,train
0.5108256237659907,3,0.0978038679848944,1.0,train
0.05129329438755048,0,3.13375666872251,0.0,train
0.5108256237659907,1,0.028101735453931465,0.0,train
0.5108256237659907,1,2.0055675441543417,1.0,train
0.5108256237659907,5,0.26925703959623815,1.0,train
0.5108256237659907,8,0.06823803307546154,1.0,train
0.3566749439387324,1,0.38248619837548525,0.0,train
0.5108256237659907,1,0.6106951717635335,1.0,train
0.22314355131420976,0,2.4299602576002073,0.0,train
0.05129329438755048,0,3.556775297239671,0.0,train
0.3566749439387324,0,1.3005386322374837,0.0,train
0.22314355131420976,0,2.81918701629497,0.0,train
0.3566749439387324,0,1.1877599777598677,0.0,train
0.5108256237659907,0,2.200540020729348,0.0,train
0.05129329438755048,0,2.721680779724147,0.0,train
