theta,m,t,delta,set
0.22314355131420976,1,0.20105455884902412,1.0,train
0.22314355131420976,0,1.9662499182693087,0.0,train
0.3566749439387324,0,5.4051720427939784,0.0,train
0.5108256237659907,2,0.394301133976249,1.0,train
0.10536051565782635,0,5.793611618056531,0.0,train
0.10536051565782635,0,4.34898029945465,0.0,train
0.3566749439387324,0,0.7035921960358016,0.0,train
0.3566749439387324,0,3.378990554804134,0.0,train
0.22314355131420976,0,3.0173704863674176,0.0,train
0.05129329438755048,0,3.719323625891069,0.0,train
0.5108256237659907,1,2.0463821758792258,1.0,train
0.3566749439387324,0,5.622457210481272,0.0,train
0.3566749439387324,2,0.5357295768040526,1.0,train
0.5108256237659907,0,5.799730096642999,0.0,train
0.05129329438755048,0,4.881704545907285,0.0,train
0.22314355131420976,3,0.17981076922450207,1.0,train
0.22314355131420976,1,0.22617068246869837,1.0,train
0.5108256237659907,3,0.07583404286860627,1.0,train
0.5108256237659907,0,1.7287397277156127,0.0,train
0.3566749439387324,2,1.1868761371483567,1.0,train
0.5108256237659907,0,3.762741739473514,0.0,train
0.5108256237659907,0,1.3583180359525817,0.0,train
0.22314355131420976,0,4.651749501979449,0.0,train
0.10536051565782635,0,4.770740542635307,0.0,train
0.10536051565782635,0,1.2006877323884444,0.0,train
0.05129329438755048,0,4.901555837139409,0.0,train
0.10536051565782635,0,2.5534584835732357,0.0,train
0.3566749439387324,0,1.8655901287620194,0.0,train
0.10536051565782635,0,3.1974891536595473,0.0,train
0.05129329438755048,0,5.52358587844734,0.0,train
0.3566749439387324,0,2.218352986343861,0.0,train
0.05129329438755048,0,1.7541656111824244,0.0,train
0.22314355131420976,0,0.40442527082448576,0.0,train
0.3566749439387324,0,1.711098622090465,0.0,train
0.10536051565782635,0,4.017457437184045,0.0,train
0.3566749439387324,7,0.048972450504485315,1.0,train
0.10536051565782635,0,4.245223150616399,0.0,train
0.5108256237659907,0,5.48203392834164,0.0,train
0.3566749439387324,0,0.5580934794249692,0.0,train
0.3566749439387324,0,0.6112653972042545,0.0,train
0.10536051565782635,0,0.7465748138616701,0.0,train
0.22314355131420976,0,5.171327847436144,0.0,train
0.10536051565782635,0,3.0565382199094304,0.0,train
0.5108256237659907,2,0.2015478873858225,1.0,train
0.10536051565782635,0,3.782780116500093,0.0,train
0.05129329438755048,0,1.75783839297085,0.0,train
0.10536051565782635,0,2.7580916468070997,0.0,train
0.22314355131420976,2,0.17694290263734117,1.0,train
0.05129329438755048,0,3.0536839467613692,0.0,train
0.05129329438755048,0,5.694879363788067,0.0,train
0.10536051565782635,0,3.431099652556023,0.0,train
0.3566749439387324,0,5.2599466856807675,0.0,train
0.10536051565782635,1,0.26875665755620776,1.0,train
0.05129329438755048,0,0.08100143010987626,0.0,train
0.22314355131420976,0,0.025275747095818257,0.0,train
0.10536051565782635,0,3.6000075706144976,0.0,train
0.3566749439387324,0,5.999344787852583,0.0,train
0.22314355131420976,0,3.7813952393405854,0.0,train
0.10536051565782635,0,5.391519818418124,0.0,train
0.05129329438755048,0,4.131719939738384,0.0,train
0.3566749439387324,1,0.3205075440366802,1.0,train
0.5108256237659907,3,0.45550274293081233,1.0,train
0.3566749439387324,0,2.7461319476069344,0.0,train
0.22314355131420976,0,5.441720417614331,0.0,train
0.05129329438755048,0,3.3206988435532816,0.0,train
0.5108256237659907,1,3.6522240984352816,1.0,train
0.10536051565782635,0,4.805786253835065,0.0,train
0.05129329438755048,0,5.625467412916703,0.0,train
0.3566749439387324,0,5.823556544845035,0.0,train
0.22314355131420976,1,0.4821743957613562,1.0,train
0.22314355131420976,0,3.760964574146475,0.0,train
0.22314355131420976,0,5.926110890006786,0.0,train
0.10536051565782635,1,0.2001164361755309,1.0,train
0.3566749439387324,0,4.406114809302257,0.0,train
0.5108256237659907,0,4.163567444550498,0.0,train
0.5108256237659907,0,4.20122117501573,0.0,train
0.5108256237659907,1,1.09589536906623,1.0,train
0.5108256237659907,0,3.203233383572732,0.0,train
0.05129329438755048,0,4.575202834209554,0.0,train
0.10536051565782635,0,5.4889628044615275,0.0,train
0.22314355131420976,0,1.0386240052920177,0.0,train
0.05129329438755048,0,0.8432853780741776,0.0,train
0.22314355131420976,2,0.041254255506483525,1.0,train
0.22314355131420976,0,5.996315455238193,0.0,train
0.10536051565782635,0,0.3780292057145065,0.0,train
0.22314355131420976,0,1.1099104724626234,0.0,train
0.05129329438755048,0,5.526120637003681,0.0,train
0.10536051565782635,0,5.312591796780735,0.0,train
0.05129329438755048,0,4.1351434782370395,0.0,train
0.05129329438755048,0,5.506514155120723,0.0,train
0.22314355131420976,0,2.3424413407568885,0.0,train
0.05129329438755048,0,3.3104992851419257,0.0,train
0.5108256237659907,1,2.2817703808843732,1.0,train
0.10536051565782635,0,2.8835426930789234,0.0,train
0.22314355131420976,1,0.505311041906588,1.0,train
0.05129329438755048,0,1.4058861585679145,0.0,train
0.22314355131420976,0,4.489131664584909,0.0,train
0.5108256237659907,0,3.54003684688254,0.0,train
0.22314355131420976,1,0.6654882026869624,1.0,train
0.05129329438755048,0,1.5286514851958768,0.0,train
0.5108256237659907,0,1.4580207746764104,0.0,train
0.5108256237659907,0,5.080573295128236,0.0,train
0.10536051565782635,0,0.4144836246960488,0.0,train
0.10536051565782635,1,0.9254100487311148,1.0,train
0.05129329438755048,0,3.1156786027042793,0.0,train
0.05129329438755048,0,5.709752239418295,0.0,train
0.10536051565782635,0,1.3677395181529766,0.0,train
0.5108256237659907,1,0.34882280263733506,1.0,train
0.05129329438755048,0,1.5802156345201896,0.0,train
0.5108256237659907,1,2.7819918006793616,1.0,train
0.5108256237659907,0,1.649256511880496,0.0,train
0.22314355131420976,0,1.9437289670503628,0.0,train
0.05129329438755048,0,5.2207869554178234,0.0,train
0.3566749439387324,0,5.437903569835451,0.0,train
0.3566749439387324,0,2.3126269733296603,0.0,train
0.3566749439387324,0,1.0364256241200909,0.0,train
0.22314355131420976,0,3.5898041849669955,0.0,train
0.3566749439387324,1,1.1231567480327052,0.0,train
0.22314355131420976,1,0.3447727911124422,1.0,train
0.3566749439387324,0,2.7791010273089762,0.0,train
0.5108256237659907,1,0.3216965892782557,1.0,train
0.5108256237659907,0,1.8989398558569581,0.0,train
0.22314355131420976,0,0.3624059690395407,0.0,train
0.22314355131420976,0,2.463404381757664,0.0,train
0.5108256237659907,3,0.07057043807614763,1.0,train
0.05129329438755048,0,1.2408331116691238,0.0,train
0.5108256237659907,0,5.031739219800214,0.0,train
0.3566749439387324,0,1.5445832543487368,0.0,train
0.10536051565782635,0,3.859846085203162,0.0,train
0.5108256237659907,0,1.9418385247767693,0.0,train
