theta,m,t,delta,set
0.10536051565782635,0,0.8903717429424467,0.0,train
0.3566749439387324,0,1.4320908400729093,0.0,train
0.22314355131420976,0,3.4653006705579097,0.0,train
0.10536051565782635,0,0.2282918093692492,0.0,train
0.22314355131420976,0,4.619812821791989,0.0,train
0.3566749439387324,3,0.06890424154298458,1.0,train
0.05129329438755048,0,4.355752456125187,0.0,train
0.10536051565782635,0,2.3334070948847234,0.0,train
0.22314355131420976,0,2.350603240416692,0.0,train
0.5108256237659907,2,0.13283810424519146,1.0,train
0.5108256237659907,0,4.759749625312542,0.0,train
0.05129329438755048,1,0.17041677126654203,1.0,train
0.3566749439387324,4,0.2695276488629231,1.0,train
0.05129329438755048,0,1.5706788078024227,0.0,train
0.10536051565782635,0,4.345090468709306,0.0,train
0.05129329438755048,0,4.450623464376272,0.0,train
0.10536051565782635,0,2.4609431734380367,0.0,train
0.22314355131420976,0,0.7413422223798454,0.0,train
0.5108256237659907,0,0.006715429104170223,0.0,train
0.10536051565782635,0,4.818669777524448,0.0,train
0.10536051565782635,0,4.793438241790797,0.0,train
0.05129329438755048,0,5.613402944723038,0.0,train
0.05129329438755048,0,4.635349648225246,0.0,train
0.5108256237659907,9,0.01383971618573217,1.0,train
0.05129329438755048,0,4.798718169026278,0.0,train
0.3566749439387324,1,0.12835235916420284,0.0,train
0.05129329438755048,0,3.506418464931953,0.0,train
0.05129329438755048,0,2.0993453728035494,0.0,train
0.22314355131420976,0,0.6529474286054711,0.0,train
0.10536051565782635,0,0.6059849310657941,0.0,train
0.05129329438755048,0,0.5830361980034078,0.0,train
0.05129329438755048,0,2.9193140523767864,0.0,train
0.22314355131420976,0,3.499451593769319,0.0,train
0.10536051565782635,0,4.552716381428262,0.0,train
0.05129329438755048,0,3.0344428250411455,0.0,train
0.10536051565782635,0,0.8054811804954625,0.0,train
0.10536051565782635,1,0.3890316358165674,1.0,train
0.10536051565782635,0,2.313834062512127,0.0,train
0.10536051565782635,0,0.029443382655390815,0.0,train
0.3566749439387324,1,0.3806091933146939,1.0,train
0.3566749439387324,0,5.236595201700716,0.0,train
0.22314355131420976,0,1.8666498217537948,0.0,train
0.3566749439387324,0,2.932504824406,0.0,train
0.22314355131420976,0,1.737174996429749,0.0,train
