theta,m,t,delta,set
0.3566749439387324,1,2.045337978638035,1.0,train
0.05129329438755048,0,3.4910281434203134,0.0,train
0.22314355131420976,0,0.21309901706979528,0.0,train
0.5108256237659907,0,2.4469428234035986,0.0,train
0.5108256237659907,0,5.019940345528704,0.0,train
0.05129329438755048,0,1.4540446158610634,0.0,train
0.10536051565782635,0,5.469224996730851,0.0,train
0.05129329438755048,0,5.968088499239335,0.0,train
0.10536051565782635,0,5.78730110439809,0.0,train
0.05129329438755048,0,3.898814507038116,0.0,train
0.3566749439387324,0,1.8754710981422456,0.0,train
0.5108256237659907,0,4.615271800150846,0.0,train
0.22314355131420976,0,4.001494367640495,0.0,train
0.5108256237659907,2,0.12849064742471294,1.0,train
0.10536051565782635,0,4.207388144153884,0.0,train
0.5108256237659907,0,5.629288098273723,0.0,train
0.10536051565782635,0,4.993322450450092,0.0,train
0.3566749439387324,1,1.6993908538210702,1.0,train
0.3566749439387324,1,0.1345911532833466,0.0,train
0.10536051565782635,0,2.486815586731418,0.0,train
0.10536051565782635,0,1.6696470486442598,0.0,train
0.22314355131420976,1,2.172654834051352,1.0,train
0.05129329438755048,0,0.6545748491622707,0.0,train
0.10536051565782635,0,1.8639423979287943,0.0,train
0.05129329438755048,0,3.498499578322205,0.0,train
0.05129329438755048,0,5.797525832624923,0.0,train
0.22314355131420976,0,4.0128379058941,0.0,train
0.10536051565782635,0,2.242636377003299,0.0,train
0.5108256237659907,0,2.678743553868436,0.0,train
0.3566749439387324,0,1.8784989608337532,0.0,train
0.10536051565782635,0,2.42612553217875,0.0,train
0.10536051565782635,0,5.916552934338332,0.0,train
0.05129329438755048,1,0.7069728072716778,1.0,train
0.5108256237659907,0,1.2624311647266448,0.0,train
0.5108256237659907,0,0.22537056155367052,0.0,train
0.10536051565782635,0,5.785759423232265,0.0,train
0.22314355131420976,0,2.829545493953878,0.0,train
0.05129329438755048,0,1.6093721302181982,0.0,train
0.05129329438755048,0,1.627965981103319,0.0,train
0.22314355131420976,0,5.197913764047721,0.0,train
0.05129329438755048,0,1.260909407137959,0.0,train
0.5108256237659907,0,1.7511703043307187,0.0,train
0.3566749439387324,0,3.7713655584178403,0.0,train
0.3566749439387324,1,0.0983358864570007,1.0,train
