theta,m,t,delta,set
0.05129329438755048,0,4.894596401535457,0.0,train
0.22314355131420976,0,3.267269342094758,0.0,train
0.05129329438755048,0,0.3871407913046101,0.0,train
0.22314355131420976,0,4.224211885638055,0.0,train
0.5108256237659907,1,0.18295387301869923,1.0,train
0.10536051565782635,0,5.887483103324761,0.0,train
0.05129329438755048,0,0.07097735024238672,0.0,train
0.05129329438755048,0,1.9247053400067493,0.0,train
0.3566749439387324,0,1.6806665554845484,0.0,train
0.3566749439387324,0,5.186656828665984,0.0,train
0.5108256237659907,0,2.0282496163860655,0.0,train
0.5108256237659907,0,2.2403169606988937,0.0,train
0.05129329438755048,0,3.6919279141520818,0.0,train
0.10536051565782635,0,2.512039136944379,0.0,train
0.05129329438755048,0,2.305929569636068,0.0,train
0.5108256237659907,0,5.526704933385102,0.0,train
0.3566749439387324,0,0.389175973870332,0.0,train
0.22314355131420976,0,4.501124624257514,0.0,train
0.5108256237659907,2,0.3463999090989272,1.0,train
0.3566749439387324,0,3.2940240559644254,0.0,train
0.3566749439387324,0,0.15432029369708777,0.0,train
0.05129329438755048,0,4.2766989960170445,0.0,train
0.22314355131420976,0,0.27659945780410466,0.0,train
0.05129329438755048,0,1.199732604713387,0.0,train
0.05129329438755048,0,1.0235194557860714,0.0,train
0.5108256237659907,2,0.08322183987601235,1.0,train
0.5108256237659907,0,3.469408287488681,0.0,train
0.05129329438755048,0,0.9155295850969614,0.0,train
0.3566749439387324,0,1.689281534070168,0.0,train
0.05129329438755048,0,3.684607782118359,0.0,train
0.05129329438755048,0,5.7866296712406164,0.0,train
0.10536051565782635,0,4.741921535594133,0.0,train
0.05129329438755048,0,0.08338572891027218,0.0,train
0.05129329438755048,0,0.052883232194808505,0.0,train
0.5108256237659907,0,4.702279525257493,0.0,train
0.5108256237659907,0,1.3790417043259147,0.0,train
0.05129329438755048,0,3.3864798137774175,0.0,train
0.3566749439387324,0,5.487857796291935,0.0,train
0.22314355131420976,0,5.960936854776681,0.0,train
0.3566749439387324,1,0.7713097607720197,1.0,train
0.10536051565782635,0,5.603983138123681,0.0,train
0.22314355131420976,0,1.4310065868356718,0.0,train
0.05129329438755048,0,1.449292962612858,0.0,train
0.3566749439387324,1,1.4634711155513498,1.0,train
0.3566749439387324,0,0.8135218585118362,0.0,train
0.22314355131420976,0,5.001080042021047,0.0,train
0.22314355131420976,0,3.4900568797971196,0.0,train
0.3566749439387324,1,2.690987471044532,1.0,train
0.5108256237659907,0,5.000517394364412,0.0,train
0.5108256237659907,0,0.9247983296991704,0.0,train
0.3566749439387324,0,2.5643991501713437,0.0,train
0.22314355131420976,0,0.0825273305901093,0.0,train
0.05129329438755048,0,2.9889130672361164,0.0,train
0.3566749439387324,0,1.8090074938211615,0.0,train
0.05129329438755048,0,3.567291590782942,0.0,train
0.22314355131420976,0,0.5776848478799117,0.0,train
0.22314355131420976,1,1.0792791033324534,0.0,train
0.22314355131420976,0,0.6625118550636204,0.0,train
