theta,m,t,delta,set
0.05129329438755048,0,2.9991222280350813,0.0,train
0.22314355131420976,0,1.3584399584399145,0.0,train
0.5108256237659907,0,5.2637353779213,0.0,train
0.5108256237659907,1,0.24119692022529599,1.0,train
0.10536051565782635,0,3.386170093256549,0.0,train
0.05129329438755048,0,0.40886327503478004,0.0,train
0.3566749439387324,2,0.5865778473762137,1.0,train
0.10536051565782635,0,1.3301882925344597,0.0,train
0.05129329438755048,0,0.2924892226506475,0.0,train
0.10536051565782635,2,0.6919589734315726,1.0,train
0.3566749439387324,0,4.044603980973848,0.0,train
0.05129329438755048,0,5.719556706179733,0.0,train
0.10536051565782635,0,0.241998716671731,0.0,train
0.5108256237659907,0,3.035275801156505,0.0,train
0.5108256237659907,0,3.713159208075285,0.0,train
0.5108256237659907,0,2.6264058523747753,0.0,train
0.3566749439387324,1,0.4528717892700044,1.0,train
0.22314355131420976,0,0.8732626613420602,0.0,train
0.3566749439387324,0,3.906730243786617,0.0,train
0.5108256237659907,0,3.4520989356266485,0.0,train
0.05129329438755048,0,3.5255029397518047,0.0,train
0.22314355131420976,0,3.364794108771517,0.0,train
0.22314355131420976,2,0.056909348249622384,1.0,train
0.3566749439387324,3,0.35687277813297374,1.0,train
0.05129329438755048,0,4.858508407837101,0.0,train
0.10536051565782635,0,5.971597307498991,0.0,train
0.22314355131420976,0,5.524474196998722,0.0,train
0.22314355131420976,0,5.430174272689935,0.0,train
0.22314355131420976,0,3.944496650743474,0.0,train
0.5108256237659907,1,0.038835842275902255,1.0,train
0.5108256237659907,1,0.008709105662822425,1.0,train
0.3566749439387324,0,5.105425372610781,0.0,train
0.10536051565782635,0,2.455180077303581,0.0,train
0.22314355131420976,0,1.6537240537974123,0.0,train
0.5108256237659907,4,0.05123925745360027,1.0,train
0.3566749439387324,0,1.7405653730670791,0.0,train
0.3566749439387324,0,2.733598487182706,0.0,train
0.3566749439387324,1,0.8454829199708215,1.0,train
0.10536051565782635,0,1.7625561712223432,0.0,train
0.22314355131420976,1,3.1928579732652755,1.0,train
0.05129329438755048,0,1.4780682877667097,0.0,train
