theta,m,t,delta,set
0.05129329438755048,0,2.00427429427004,0.0,train
0.5108256237659907,1,0.4704776190928478,1.0,train
0.22314355131420976,1,0.5336482432519903,1.0,train
0.10536051565782635,0,4.648053132950979,0.0,train
0.22314355131420976,2,0.2454825439593267,1.0,train
0.10536051565782635,0,4.077170296057461,0.0,train
0.22314355131420976,0,1.6169089338776588,0.0,train
0.10536051565782635,0,1.084840748484254,0.0,train
0.10536051565782635,0,3.8466207625877957,0.0,train
0.10536051565782635,0,5.983367303464981,0.0,train
0.5108256237659907,0,0.9330986365269847,0.0,train
0.3566749439387324,0,0.41119998370793764,0.0,train
0.22314355131420976,1,2.2690806757902373,1.0,train
0.22314355131420976,0,5.67331769670113,0.0,train
0.10536051565782635,1,0.9148515788178393,1.0,train
0.05129329438755048,0,3.9013326731476115,0.0,train
0.5108256237659907,3,0.0890301210334218,1.0,train
0.05129329438755048,0,4.73815322819035,0.0,train
0.22314355131420976,0,4.573091117309861,0.0,train
0.3566749439387324,0,4.726744667803445,0.0,train
0.05129329438755048,0,5.714483830331657,0.0,train
0.5108256237659907,0,4.445483529929112,0.0,train
0.22314355131420976,1,0.6073806902837746,1.0,train
0.10536051565782635,1,0.7042848844157048,1.0,train
0.5108256237659907,1,0.699276603382358,1.0,train
0.5108256237659907,6,0.11298756247747785,1.0,train
0.22314355131420976,0,2.6538980205695513,0.0,train
0.10536051565782635,0,3.792316695460208,0.0,train
0.10536051565782635,0,1.095799413511313,0.0,train
0.3566749439387324,0,1.3385365037352643,0.0,train
0.5108256237659907,0,1.7493385616046706,0.0,train
0.05129329438755048,0,0.6062334703584273,0.0,train
0.5108256237659907,1,0.21695391204068315,1.0,train
0.05129329438755048,0,3.5131676205377236,0.0,train
0.05129329438755048,0,5.97546122862742,0.0,train
0.22314355131420976,0,1.576270005931628,0.0,train
0.5108256237659907,1,0.3956280902490374,1.0,train
0.3566749439387324,0,0.6424368649174279,0.0,train
0.10536051565782635,0,1.783648654475482,0.0,train
0.3566749439387324,0,5.108222607367694,0.0,train
0.10536051565782635,0,2.0663423690436566,0.0,train
0.3566749439387324,0,2.163886226486294,0.0,train
0.22314355131420976,0,2.9953394356020238,0.0,train
0.05129329438755048,0,5.3836730185870625,0.0,train
0.10536051565782635,0,3.0962748954342088,0.0,train
0.5108256237659907,0,1.579026112447303,0.0,train
0.10536051565782635,0,3.9756468156432874,0.0,train
0.10536051565782635,0,3.7542149943198866,0.0,train
0.22314355131420976,3,0.13326030221596702,1.0,train
0.05129329438755048,0,4.168065757212391,0.0,train
0.5108256237659907,5,0.2985064587106829,1.0,train
0.05129329438755048,0,2.3672045277005522,0.0,train
0.5108256237659907,0,1.1375336163494567,0.0,train
0.10536051565782635,0,5.134375385565282,0.0,train
0.10536051565782635,0,0.7325092418059425,0.0,train
0.22314355131420976,0,4.255456784679784,0.0,train
0.5108256237659907,3,0.38374189424859634,1.0,train
0.22314355131420976,1,0.4711500706751436,1.0,train
0.05129329438755048,0,5.689427260031649,0.0,train
0.5108256237659907,2,0.16501965638374272,1.0,train
0.10536051565782635,0,1.8777925126801356,0.0,train
0.3566749439387324,2,0.38434162908147484,1.0,train
0.10536051565782635,1,0.09452052202717756,1.0,train
0.10536051565782635,1,1.1937961234757233,1.0,train
0.05129329438755048,0,4.369551912649213,0.0,train
0.5108256237659907,0,3.9130933845521234,0.0,train
0.05129329438755048,0,5.726368448597248,0.0,train
0.5108256237659907,7,0.1372972658256879,0.0,train
0.22314355131420976,0,4.4759114937273425,0.0,train
0.5108256237659907,0,0.6689220862623946,0.0,train
0.05129329438755048,0,2.66357202955353,0.0,train
0.22314355131420976,1,1.0666720714541464,0.0,train
0.22314355131420976,0,4.203999572206769,0.0,train
0.22314355131420976,0,5.8872751333061,0.0,train
0.3566749439387324,2,0.06570828691457763,1.0,train
0.05129329438755048,0,3.9622476439578707,0.0,train
0.5108256237659907,3,0.04661452848987436,1.0,train
0.5108256237659907,2,0.7475125633492647,1.0,train
0.05129329438755048,0,3.3635054895612035,0.0,train
0.3566749439387324,0,5.795027763416238,0.0,train
0.05129329438755048,0,5.628151778644527,0.0,train
0.3566749439387324,0,2.5887082760610616,0.0,train
0.5108256237659907,0,4.38224374385527,0.0,train
0.3566749439387324,0,2.065724630984124,0.0,train
0.3566749439387324,0,2.226455338942232,0.0,train
0.5108256237659907,0,2.117103346577372,0.0,train
0.05129329438755048,0,5.4166231929811515,0.0,train
0.5108256237659907,0,3.3876886498790952,0.0,train
0.10536051565782635,0,5.445442881742491,0.0,train
0.3566749439387324,2,1.2421227087846605,0.0,train
0.10536051565782635,0,2.6071622780680053,0.0,train
0.5108256237659907,0,1.6568078028826188,0.0,train
0.5108256237659907,0,4.007472634774823,0.0,train
0.10536051565782635,0,5.464154581594573,0.0,train
0.10536051565782635,0,1.5767431439838044,0.0,train
0.3566749439387324,0,3.7426936757774216,0.0,train
0.10536051565782635,0,2.389694368943797,0.0,train
0.22314355131420976,0,0.25075746770626006,0.0,train
0.5108256237659907,10,0.04353886555581624,1.0,train
0.10536051565782635,0,5.707829942028816,0.0,train
0.05129329438755048,0,1.2262758056528198,0.0,train
0.10536051565782635,0,3.9224468307899696,0.0,train
0.10536051565782635,1,0.3582087766756767,1.0,train
0.5108256237659907,0,3.5730173404699874,0.0,train
0.05129329438755048,0,2.016063434930955,0.0,train
0.5108256237659907,1,0.05660114889400303,0.0,train
0.3566749439387324,0,2.1967439602489995,0.0,train
0.05129329438755048,0,3.020058001602746,0.0,train
0.3566749439387324,1,0.013646827770964326,1.0,train
0.05129329438755048,0,0.7860095747204632,0.0,train
0.05129329438755048,0,3.815748878418921,0.0,train
0.10536051565782635,0,0.2686503434001237,0.0,train
0.5108256237659907,1,0.7570599378070945,1.0,train
0.5108256237659907,1,1.0854402756862402,1.0,train
0.10536051565782635,0,1.261457227607519,0.0,train
0.3566749439387324,1,0.5272241310797448,1.0,train
0.05129329438755048,0,3.3650086064611195,0.0,train
0.3566749439387324,1,0.460735270204259,1.0,train
0.5108256237659907,0,3.5517004488835564,0.0,train
0.05129329438755048,0,3.8698835174652877,0.0,train
0.05129329438755048,0,2.2129613405668707,0.0,train
0.22314355131420976,0,1.9519326055833675,0.0,train
0.3566749439387324,0,2.4311883263659064,0.0,train
0.3566749439387324,0,2.670912644308412,0.0,train
0.5108256237659907,0,4.514267893119981,0.0,train
0.5108256237659907,0,5.650267247863357,0.0,train
0.10536051565782635,0,4.979199542773216,0.0,train
0.22314355131420976,1,0.7058967916434861,1.0,train
0.22314355131420976,0,0.14661059135369725,0.0,train
0.05129329438755048,0,0.6938912900166716,0.0,train
0.22314355131420976,0,2.67066773319016,0.0,train
0.10536051565782635,0,0.05777343800733692,0.0,train
0.3566749439387324,0,2.004280465395851,0.0,train
0.3566749439387324,1,0.22727398030953205,0.0,train
0.22314355131420976,1,0.7644477633891849,0.0,train
0.22314355131420976,1,0.8886338327891126,1.0,train
0.3566749439387324,0,0.8312469716355029,0.0,train
0.5108256237659907,0,3.0164753925979673,0.0,train
0.22314355131420976,1,0.8115272220077738,0.0,train
0.10536051565782635,0,5.980894889536236,0.0,train
0.10536051565782635,1,0.2562847755312429,1.0,train
0.22314355131420976,1,0.1315600143975764,1.0,train
0.10536051565782635,0,2.179823076290649,0.0,train
0.05129329438755048,0,1.976583612905187,0.0,train
0.10536051565782635,0,1.143782193080042,0.0,train
0.5108256237659907,0,4.077307668802192,0.0,train
0.10536051565782635,0,3.3587757982677617,0.0,train
0.3566749439387324,0,4.7296115022870575,0.0,train
0.22314355131420976,1,0.633728932652397,1.0,train
0.5108256237659907,0,1.0033590316807384,0.0,train
0.22314355131420976,2,0.4460024371826103,1.0,train
0.3566749439387324,0,2.7371537626417872,0.0,train
0.3566749439387324,0,1.3460557364633883,0.0,train
0.5108256237659907,1,2.633065355036655,0.0,train
0.22314355131420976,0,2.0040760354643563,0.0,train
0.22314355131420976,0,5.158835026589401,0.0,train
0.05129329438755048,0,3.9491063473484846,0.0,train
0.3566749439387324,0,3.10732580608705,0.0,train
0.22314355131420976,0,2.92232505480941,0.0,train
0.10536051565782635,0,3.3096120036203347,0.0,train
0.10536051565782635,0,3.616007331715933,0.0,train
0.3566749439387324,0,1.570250195283829,0.0,train
0.05129329438755048,0,0.7964874207606907,0.0,train
0.3566749439387324,0,2.598376310118783,0.0,train
0.05129329438755048,0,4.76539425321837,0.0,train
0.3566749439387324,0,5.094187160243568,0.0,train
0.3566749439387324,1,1.1225254606459343,1.0,train
0.10536051565782635,0,0.11897307821721848,0.0,train
0.10536051565782635,0,0.8400797529601927,0.0,train
0.10536051565782635,0,1.461796453851416,0.0,train
0.22314355131420976,0,1.4478320162875542,0.0,train
0.5108256237659907,2,0.005832855989389862,1.0,train
0.3566749439387324,0,4.595840891658618,0.0,train
0.5108256237659907,2,0.0066070857195107986,1.0,train
0.5108256237659907,1,0.5040565457522996,1.0,train
0.3566749439387324,0,2.220650942103462,0.0,train
0.05129329438755048,0,2.0973996485303834,0.0,train
0.22314355131420976,1,0.9345808555756497,1.0,train
0.05129329438755048,0,4.246658704718075,0.0,train
0.10536051565782635,0,3.0672359970801866,0.0,train
0.5108256237659907,1,2.707301745809627,0.0,train
0.05129329438755048,0,5.828648333873802,0.0,train
0.05129329438755048,0,5.713951544513114,0.0,train
0.3566749439387324,0,0.3777765643859736,0.0,train
0.10536051565782635,1,0.4470619926991947,1.0,train
0.5108256237659907,1,0.8382053745413438,1.0,train
0.22314355131420976,0,1.0504458394230323,0.0,train
0.5108256237659907,0,0.7675179741052782,0.0,train
