theta,m,t,delta,set
0.025320565519103555,0,0.9697348744847272,0.0,train
0.16333997346592444,2,0.43036701793794446,1.0,train
0.10557280900008414,0,0.4471210175713407,0.0,train
0.05131670194948623,0,5.4200532284785226,0.0,train
0.16333997346592444,0,1.2454851070832482,0.0,train
0.16333997346592444,1,0.3281549667570142,1.0,train
0.10557280900008414,0,4.549572844050369,0.0,train
0.16333997346592444,0,5.870929214517218,0.0,train
0.05131670194948623,0,2.177215204825112,0.0,train
0.16333997346592444,0,1.8226269127576349,0.0,train
0.10557280900008414,0,2.998628106005334,0.0,train
0.10557280900008414,0,5.210007464566666,0.0,train
0.025320565519103555,0,5.66142826815042,0.0,train
0.025320565519103555,0,4.417794511857492,0.0,train
0.05131670194948623,0,5.6668596353907,0.0,train
0.16333997346592444,1,2.350248929563895,0.0,train
0.16333997346592444,2,0.709229179401586,1.0,train
0.10557280900008414,2,0.7489133717297259,1.0,train
0.025320565519103555,0,0.32556168948241515,0.0,train
0.2254033307585166,1,0.09061229636445252,1.0,train
0.10557280900008414,2,0.16484610834084784,1.0,train
0.05131670194948623,0,2.043412265038877,0.0,train
0.10557280900008414,1,0.3847563972122773,1.0,train
0.10557280900008414,0,3.6286706721898363,0.0,train
0.16333997346592444,0,3.48323845626744,0.0,train
0.05131670194948623,1,1.0661274762959616,0.0,train
0.16333997346592444,0,2.675785958020214,0.0,train
0.05131670194948623,0,4.77780186686524,0.0,train
0.10557280900008414,1,1.8528868772528015,1.0,train
0.05131670194948623,0,5.528105787730913,0.0,train
0.10557280900008414,0,3.9000784226391487,0.0,train
0.10557280900008414,0,2.334733108089824,0.0,train
0.05131670194948623,0,0.052188359221552405,0.0,train
0.2254033307585166,0,4.863731513424321,0.0,train
0.2254033307585166,0,3.6773250389061376,0.0,train
0.025320565519103555,0,1.669713328880967,0.0,train
0.05131670194948623,0,1.1994632206084521,0.0,train
0.10557280900008414,0,1.2941472595590022,0.0,train
0.2254033307585166,0,4.9762499595309775,0.0,train
0.025320565519103555,0,0.39378831502974787,0.0,train
0.2254033307585166,5,0.5675927773988811,1.0,train
0.2254033307585166,4,0.653323178014736,1.0,train
0.05131670194948623,0,3.8459949441455636,0.0,train
0.05131670194948623,0,2.024314229246979,0.0,train
0.05131670194948623,0,4.575898343818767,0.0,train
0.10557280900008414,0,1.468424397130933,0.0,train
0.025320565519103555,0,2.3645212559526407,0.0,train
0.025320565519103555,0,0.6244942840818617,0.0,train
0.2254033307585166,0,2.071288098910326,0.0,train
0.025320565519103555,0,0.11376681869750582,0.0,train
0.05131670194948623,0,4.057779117477546,0.0,train
0.025320565519103555,1,1.5114127205011931,1.0,train
0.05131670194948623,0,3.37236971316055,0.0,train
0.2254033307585166,0,5.7657086421205985,0.0,train
0.10557280900008414,0,3.1173728029062673,0.0,train
0.10557280900008414,0,1.4784301776616353,0.0,train
0.05131670194948623,0,2.6029857811277215,0.0,train
0.05131670194948623,0,3.2292908437793155,0.0,train
0.2254033307585166,0,2.312723155722645,0.0,train
0.10557280900008414,0,3.840438342440515,0.0,train
0.025320565519103555,0,2.063108835570963,0.0,train
0.10557280900008414,0,1.712577926131686,0.0,train
0.05131670194948623,0,4.207682841477746,0.0,train
0.05131670194948623,0,2.0163607057292223,0.0,train
0.16333997346592444,1,4.216437877435382,1.0,train
0.05131670194948623,0,5.707387399780326,0.0,train
0.05131670194948623,1,0.4541402051767435,1.0,train
0.16333997346592444,4,0.031067106390970593,1.0,train
0.16333997346592444,1,1.3489039100628608,0.0,train
0.2254033307585166,0,3.9486887182379355,0.0,train
0.16333997346592444,0,5.751873868498406,0.0,train
0.05131670194948623,0,1.7287495820795749,0.0,train
0.2254033307585166,5,0.14696109221323922,1.0,train
0.025320565519103555,0,4.099402900637031,0.0,train
0.10557280900008414,0,0.6199838141235032,0.0,train
0.16333997346592444,0,4.940059757159693,0.0,train
0.16333997346592444,0,2.677014870375204,0.0,train
0.05131670194948623,0,1.5163891776515295,0.0,train
0.10557280900008414,0,0.10643634048168416,0.0,train
0.05131670194948623,0,3.916352447339044,0.0,train
