theta,m,t,delta,set
0.9,0,0.3756509508017436,0.0,train
0.5,0,3.4103124116911285,0.0,train
0.10000000000000009,0,0.6187169349448876,0.0,train
0.7000000000000001,1,0.31134039793402607,1.0,train
0.5,0,1.534845228985978,0.0,train
0.7000000000000001,1,0.7827695695231873,1.0,train
0.10000000000000009,0,3.694681865003365,0.0,train
0.10000000000000009,0,2.5955140033976756,0.0,train
0.5,1,0.15000560792101247,1.0,train
0.5,1,0.6636319713210471,1.0,train
0.10000000000000009,0,0.7189238902311021,0.0,train
0.5,1,0.9877540123939086,0.0,train
0.30000000000000004,0,0.3444786868673826,0.0,train
0.10000000000000009,1,1.9080168957612256,1.0,train
0.10000000000000009,0,2.6234741492730986,0.0,train
0.9,1,0.7008212905396354,1.0,train
0.30000000000000004,0,2.3333288338000084,0.0,train
0.5,0,4.947689649028163,0.0,train
0.7000000000000001,0,4.838191855402589,0.0,train
0.7000000000000001,0,0.5613817822046658,0.0,train
0.7000000000000001,1,0.6688397115510551,1.0,train
0.30000000000000004,0,3.3563532376913834,0.0,train
0.7000000000000001,1,2.1127402966918947,1.0,train
0.7000000000000001,1,2.2051193147076735,1.0,train
0.10000000000000009,0,1.7208982778602309,0.0,train
0.7000000000000001,1,0.5011468306445976,0.0,train
0.7000000000000001,0,3.820505187220528,0.0,train
0.9,1,0.0001939769609120723,1.0,train
0.5,1,1.38929434767522,1.0,train
0.30000000000000004,0,0.6214607029299928,0.0,train
0.10000000000000009,0,4.096716921323947,0.0,train
0.9,1,0.38716054959568735,0.0,train
0.7000000000000001,1,0.6056079405929745,1.0,train
0.9,1,1.6619241468157933,1.0,train
0.7000000000000001,0,3.3082336883124306,0.0,train
0.5,1,1.3873765214249674,1.0,train
0.7000000000000001,1,0.07623976179067776,1.0,train
0.9,1,1.3422616103000606,1.0,train
0.30000000000000004,1,2.148371153104701,1.0,train
0.5,1,1.379754991273869,1.0,train
0.5,0,1.012025100834448,0.0,train
0.5,1,0.09959209331454066,1.0,train
0.5,0,3.7343788825776043,0.0,train
0.5,0,2.86082321328874,0.0,train
0.10000000000000009,0,5.651132100665332,0.0,train
0.7000000000000001,1,0.3792780059196874,1.0,train
0.7000000000000001,0,5.175405832388586,0.0,train
0.7000000000000001,1,3.252538300412265,0.0,train
0.9,1,0.3622914893056048,1.0,train
0.5,1,0.05715736293048513,1.0,train
0.7000000000000001,1,0.264110486588212,1.0,train
0.10000000000000009,1,1.6055669122483551,0.0,train
0.5,1,0.00028022316429111106,1.0,train
0.5,0,5.818888203348995,0.0,train
0.5,0,5.230295844587447,0.0,train
