theta,m,t,delta,set
0.5,0,5.290577274811136,0.0,train
0.30000000000000004,0,5.655950165325532,0.0,train
0.5,0,4.459436931561313,0.0,train
0.10000000000000009,0,1.2996155113138568,0.0,train
0.30000000000000004,1,1.7935129448387839,0.0,train
0.7000000000000001,1,1.7720739255614915,1.0,train
0.9,1,3.10585170029318,1.0,train
0.9,1,1.2792017758599676,1.0,train
0.30000000000000004,0,4.284944926042433,0.0,train
0.30000000000000004,0,5.434763324563038,0.0,train
0.5,1,0.7894097596456903,1.0,train
0.10000000000000009,0,4.541279137023213,0.0,train
0.5,1,0.1784813294189101,1.0,train
0.5,0,3.2273263900222298,0.0,train
0.7000000000000001,1,0.8659082969317713,1.0,train
0.7000000000000001,0,4.96120549702183,0.0,train
0.7000000000000001,1,0.4173816191667387,1.0,train
0.9,1,0.2439177351466236,1.0,train
0.7000000000000001,1,0.36380838584784464,1.0,train
0.7000000000000001,0,3.1841859546819125,0.0,train
0.7000000000000001,0,1.3089077476639255,0.0,train
0.7000000000000001,1,1.7188204816497241,0.0,train
0.5,0,4.966372274786134,0.0,train
0.5,0,5.879986717133525,0.0,train
0.9,1,0.7273552830420087,1.0,train
0.10000000000000009,0,1.997806042615328,0.0,train
0.7000000000000001,1,0.639384894105445,0.0,train
0.9,1,0.19542484981783895,1.0,train
0.7000000000000001,1,1.011284358284997,1.0,train
0.7000000000000001,1,1.8464284172130478,0.0,train
0.7000000000000001,0,1.050181965141758,0.0,train
0.5,0,4.714238883535163,0.0,train
0.10000000000000009,1,0.6277116001386838,1.0,train
0.9,1,0.0022550156508541206,1.0,train
0.5,0,4.001744238663926,0.0,train
0.10000000000000009,0,3.7793687022504168,0.0,train
0.30000000000000004,1,0.15107181045112728,1.0,train
0.10000000000000009,0,2.02892986843299,0.0,train
0.30000000000000004,1,0.40075205093792654,1.0,train
0.30000000000000004,0,1.0847990821655686,0.0,train
0.9,1,0.8054007273588826,1.0,train
0.5,0,0.09539308250644152,0.0,train
0.10000000000000009,1,1.198952361495058,1.0,train
0.7000000000000001,1,1.6436922510024017,1.0,train
0.7000000000000001,0,0.4900080156907818,0.0,train
0.5,0,2.1046591418435066,0.0,train
0.9,0,2.9835535969437044,0.0,train
0.10000000000000009,0,2.547194554429366,0.0,train
0.7000000000000001,0,2.1815456204028134,0.0,train
0.7000000000000001,0,1.5339644252015499,0.0,train
0.10000000000000009,0,4.356702956934803,0.0,train
0.10000000000000009,0,1.2778657175243995,0.0,train
0.30000000000000004,0,1.9489110448591345,0.0,train
0.30000000000000004,1,0.6540654116443902,1.0,train
0.30000000000000004,1,0.21483585286617413,1.0,train
0.7000000000000001,0,4.384768107875227,0.0,train
0.5,1,0.37883633597311545,1.0,train
0.5,0,1.1553279570055126,0.0,train
0.9,1,1.0979304477244993,1.0,train
0.9,1,0.5666648146421904,1.0,train
0.7000000000000001,0,3.6329192162331827,0.0,train
0.10000000000000009,0,3.546161899282178,0.0,train
0.9,1,0.3616196343869191,1.0,train
0.5,0,2.0170830649839315,0.0,train
0.30000000000000004,0,1.562841558424538,0.0,train
0.5,1,1.9453992386413055,0.0,train
0.30000000000000004,1,1.7553937083750089,1.0,train
