execution_times,loss_values,loss_val_values,converged,steps
33.767409801483154,100.00816171680349,100.00485742893319,True,17
48.93841862678528,100.00234352793544,2.9520334507901036,True,26
45.06179356575012,3.73227384646951,1.5777106033434767,True,25
31.348437309265137,100.00467481382185,100.0021519253388,True,15
86.46970510482788,6.806563429351072,2.018928879172117,True,42
52.71335172653198,100.00021062560332,2.051717187107854,True,29
56.98894286155701,100.00235292837942,1.0021866814906286,True,29
74.62896823883057,100.00021046824685,1.2011521188931271,True,32
44.070868253707886,3.0306145320591407,100.00178346437153,True,23
58.867945194244385,7.0841420563487825,2.055149255800907,True,32
48.659589529037476,3.3352865796971454,100.00193435561204,True,27
50.712040424346924,100.00065460366497,100.0017571188752,True,27
61.50266408920288,3.4614677160053806,1.7836429464783006,True,35
44.39987349510193,100.00021232412682,2.5768118199158834,True,24
49.75801372528076,100.00021655659278,1.709841587030044,True,26
60.911696672439575,15.250218075871079,2.950438777386026,True,33
46.97795581817627,100.00043019861302,1.7185157360402064,True,25
45.257670640945435,100.00022949218283,100.00204894240233,True,24
43.49683094024658,100.0008637535047,2.559863258269863,True,23
47.58539843559265,2.5689359098231814,1.446279825592641,True,26
55.76877760887146,3.17221666365985,1.5432037613407508,True,31
51.54305577278137,100.00064688833065,0.974366125755247,True,28
73.56154155731201,6.716861105232536,1.344188531883574,True,36
61.12445878982544,5.024518336089664,1.9480182737168623,True,35
46.321911573410034,4.833687772401894,100.00106648980847,True,25
52.183876514434814,100.0006557303768,0.7996207731205979,True,30
42.85524821281433,100.00021771409074,100.00100497134314,True,23
50.116146087646484,100.00086981747273,2.4017435448330775,True,27
49.50924587249756,100.00065524524052,1.0062919350888762,True,28
43.08667588233948,100.00022033666248,100.00296491164603,True,23
45.54978895187378,4.626148586796564,100.00156585506,True,25
40.66993999481201,5.600008608139127,100.00103823303513,True,21
46.10422396659851,7.83581507978613,1.0860266788506345,True,21
51.720967531204224,100.00021259002611,0.98713688319037,True,28
47.3644437789917,2.3183705314059186,0.9092533280641325,True,24
40.26933574676514,100.0002148934037,100.00123955067156,True,21
45.925312995910645,2.8767756809813294,1.4320334208516874,True,25
41.99812722206116,2.200730658644396,1.6855041720962602,True,24
62.24755358695984,6.981792454766316,100.00114325420243,True,32
49.17860984802246,2.3495480157291495,1.0998964206331456,True,27
48.01718759536743,4.649283157542999,0.7741530366419018,True,25
47.3113808631897,3.1591971173797035,1.085419096111874,True,28
58.47687602043152,100.00021132809421,2.864073429026314,True,36
48.86945199966431,100.00043552867321,0.9686954504821154,True,25
53.560149908065796,4.626040573415273,0.9280922547858547,True,31
41.06300735473633,9.704783736592741,2.6939702393913993,True,23
47.435038805007935,100.00064465052243,1.3913254991576423,True,27
53.585601568222046,13.192976579498701,1.7151277507148677,True,32
54.13829040527344,100.00022215137368,2.218841165317188,True,31
42.41307711601257,3.442511363205056,100.00120557730158,True,24
54.7595739364624,3.710640622955535,2.1389221900426456,True,32
55.58015465736389,100.00021092217037,1.1190595140648985,True,33
51.18513298034668,100.00021103092432,100.00382223125351,True,31
36.85417342185974,100.00769775798362,100.002917667691,True,19
42.51630353927612,100.00092505688106,2.194561095768707,True,23
58.192185401916504,4.77681460824642,1.4336631850857382,True,34
42.420103549957275,2.927634071659579,1.1903514291477362,True,24
51.787895917892456,100.0008601913485,1.4609690545628609,True,30
41.1081440448761,100.0004273153463,100.00107659636178,True,23
41.11346960067749,4.747054070469347,100.00110608546055,True,23
60.5193977355957,5.005347998754217,1.808280011738513,True,37
54.127832889556885,3.2134678053141736,1.5335189266619762,True,32
68.24938893318176,12.349327808564912,1.1605939937384881,True,34
43.72113275527954,6.6619508033147765,1.4560028909260552,True,24
52.434553384780884,4.064554848448577,1.9491883992722703,True,31
40.10064888000488,100.00021168932012,100.0012625252161,True,23
45.29537653923035,4.560456890934271,100.00300143266224,True,26
41.52104473114014,100.00021564195826,1.2484480088160437,True,24
44.72900462150574,100.00021692083926,100.0011962195484,True,25
43.75863838195801,100.00066529324883,100.00366645541176,True,25
51.68301606178284,4.370926437605193,100.00098677449738,True,30
42.02828884124756,4.742062488338103,1.2673780109546025,True,24
54.00568103790283,100.00044215712568,2.3100922626963576,True,31
49.895920515060425,100.00023184637064,1.0677245149150512,True,29
62.68970704078674,6.37535407630574,1.5632017718273385,True,33
60.11281657218933,100.00022195811499,1.4139804728786654,True,28
49.27468752861023,2.5552593653083275,1.3711115131313703,True,30
43.58112716674805,3.0479466385104947,100.00100916235806,True,25
30.479804277420044,100.0034052924515,1.4227343333207496,True,16
43.272828578948975,2.576188595844631,1.3182855193588134,True,25
46.00317859649658,100.00043232008323,100.00158589358448,True,26
54.86012387275696,3.403665937921061,2.2944468471317547,True,32
34.9863977432251,100.0035696469784,100.00280434431275,True,19
44.0982506275177,100.00046096914609,100.00150997646512,True,26
43.041203022003174,100.00108552177409,100.00319737750883,True,25
43.6454119682312,100.00048132942521,1.4712538341602193,True,25
61.52181315422058,100.00021361999507,0.9934908853564859,True,34
35.052213191986084,100.00476334477565,100.00353221736395,True,19
38.86759066581726,100.00089808096715,100.0044299369662,True,22
63.8943145275116,9.700695050656938,2.697969751102141,True,40
44.71614050865173,100.00021380109122,0.9745018244174127,True,26
33.09891629219055,100.00410292666203,100.001350253027,True,18
52.94076228141785,1.9641072705984681,1.4037506110608755,True,32
54.8245005607605,6.4096078838268555,2.9202316403595323,True,32
45.0763201713562,100.0004302668517,1.780260994821319,True,26
58.464874267578125,3.8275791024454695,1.4628419459259805,True,35
81.75822520256042,6.190855348371877,1.6301793576825288,True,45
52.76578450202942,100.00021125094831,1.4368366143246616,True,32
37.45082950592041,100.00368523612416,100.00613971218633,True,20
