theta,m,t,delta,set
0.9999545794446535,8,0.060289932498807486,1.0,train
0.5330035777815809,0,4.471954369850455,0.0,train
0.5330035777815809,0,0.5910949853610501,0.0,train
0.5330035777815809,0,0.6021278478375156,0.0,train
0.7968121300200199,0,3.0448648429196856,0.0,train
0.5330035777815809,0,2.8395164037775498,0.0,train
0.1931001671441963,0,2.8029511344802525,0.0,train
0.9999545794446535,0,2.427231638926827,0.0,train
0.9999545794446535,20,0.018960512623240902,1.0,train
0.5330035777815809,0,5.125394340874771,0.0,train
0.5330035777815809,0,3.2997516261396056,0.0,train
0.7968121300200199,1,0.08076897197681353,1.0,train
0.9999545794446535,5924,3.4069650389846866e-06,1.0,train
0.9591177439037861,3,0.6912183232286145,1.0,train
0.7968121300200199,0,4.731421441273405,0.0,train
0.7968121300200199,1,0.6163301846156714,1.0,train
0.5330035777815809,0,3.5677070969178217,0.0,train
0.9999545794446535,1,0.12137011050714382,1.0,train
0.7968121300200199,0,5.875323807263332,0.0,train
0.7968121300200199,0,1.9688302371486432,0.0,train
0.5330035777815809,0,0.4330850166692608,0.0,train
0.1931001671441963,0,5.843606559771821,0.0,train
0.5330035777815809,0,1.3408805010910967,0.0,train
0.1931001671441963,1,0.18478596321439997,1.0,train
0.1931001671441963,0,4.656580942439723,0.0,train
0.1931001671441963,0,1.2221581254620755,0.0,train
0.7968121300200199,1,1.0942911646218045,1.0,train
0.9999545794446535,60,0.002798641457726805,1.0,train
0.5330035777815809,1,2.57359318143278,0.0,train
0.1931001671441963,0,5.396998256818627,0.0,train
0.9591177439037861,5,0.17499706151929065,1.0,train
0.1931001671441963,0,2.917444264839997,0.0,train
0.7968121300200199,0,4.459336525301161,0.0,train
0.7968121300200199,0,4.232074417377859,0.0,train
0.7968121300200199,3,0.32613575533684935,0.0,train
0.9591177439037861,29,0.023761816284421595,1.0,train
0.9999545794446535,262,0.0006726444015853,1.0,train
0.1931001671441963,0,4.716626094817281,0.0,train
0.9591177439037861,10,0.06727587009067541,1.0,train
0.7968121300200199,2,0.6898392691174284,0.0,train
0.7968121300200199,5,0.2443789906110159,1.0,train
0.7968121300200199,0,5.511835234908311,0.0,train
0.1931001671441963,0,1.6222613591480237,0.0,train
0.5330035777815809,0,2.723349448147493,0.0,train
0.7968121300200199,7,0.2583926423232263,1.0,train
0.7968121300200199,9,0.4449638632875688,1.0,train
0.7968121300200199,0,1.5089784012058478,0.0,train
0.7968121300200199,3,0.9316312853681544,1.0,train
0.9591177439037861,10,0.24799823402606763,1.0,train
0.1931001671441963,0,0.24567248894263005,0.0,train
0.9591177439037861,0,5.7475874971390954,0.0,train
0.1931001671441963,1,0.10329383149414909,1.0,train
0.7968121300200199,0,4.960641613546289,0.0,train
0.9999545794446535,22,0.0778770989388082,1.0,train
0.9999545794446535,0,2.8150174447520016,0.0,train
0.1931001671441963,1,0.6212120794432863,1.0,train
0.5330035777815809,2,0.22920932369533814,1.0,train
0.1931001671441963,1,0.27990764602231355,1.0,train
0.5330035777815809,0,0.7606609814865013,0.0,train
0.1931001671441963,0,1.4344150042652422,0.0,train
0.9591177439037861,1,0.16676744710209168,0.0,train
0.9999545794446535,1143,7.736429454406018e-05,1.0,train
0.7968121300200199,15,0.05674755789745722,1.0,train
0.9999545794446535,4,0.19766956125239324,1.0,train
0.5330035777815809,1,0.7918334616749191,1.0,train
0.9999545794446535,295,0.006088567516708442,1.0,train
0.5330035777815809,4,0.6707405763459159,1.0,train
0.9591177439037861,0,1.608597501341426,0.0,train
0.9591177439037861,0,0.3103444568514513,0.0,train
0.5330035777815809,0,2.4409266992915373,0.0,train
0.5330035777815809,0,4.884797357169713,0.0,train
0.7968121300200199,7,0.0401075955917918,1.0,train
0.1931001671441963,0,2.2377375351834567,0.0,train
0.5330035777815809,0,2.3804562059491885,0.0,train
0.1931001671441963,1,1.263898633448951,1.0,train
0.1931001671441963,0,0.8249574001091742,0.0,train
0.7968121300200199,0,3.4569178119211337,0.0,train
