theta,m,t,delta,set
0.9591177439037861,5,0.2911097829307803,1.0,train
0.9591177439037861,0,5.518729170224254,0.0,train
0.9999545794446535,0,5.1863600773285645,0.0,train
0.7968121300200199,5,0.02144346444370871,1.0,train
0.7968121300200199,0,4.945700544549852,0.0,train
0.9591177439037861,5,0.03769058533726597,1.0,train
0.5330035777815809,0,1.744946253725692,0.0,train
0.9591177439037861,0,2.5582469494114903,0.0,train
0.9591177439037861,1,0.3791352395378133,1.0,train
0.9591177439037861,0,4.170976332443838,0.0,train
0.1931001671441963,0,5.636990546926825,0.0,train
0.1931001671441963,0,1.565685788247344,0.0,train
0.9999545794446535,330,0.0030004331565712267,1.0,train
0.9591177439037861,0,4.981666595498851,0.0,train
0.9999545794446535,14,0.013745164333087943,1.0,train
0.9999545794446535,0,1.5406798835802489,0.0,train
0.9999545794446535,517,0.0017630206643589833,1.0,train
0.9999545794446535,912,0.002580906873394053,1.0,train
0.9591177439037861,0,2.048130151712245,0.0,train
0.1931001671441963,1,3.4407215380175113,0.0,train
0.9999545794446535,18,0.05906407325014173,1.0,train
0.9591177439037861,0,1.4984103277610912,0.0,train
0.9999545794446535,8495,1.504905895498517e-05,1.0,train
0.9999545794446535,4,0.2716647980860536,1.0,train
0.5330035777815809,0,5.219292795191338,0.0,train
0.1931001671441963,0,4.812948471341633,0.0,train
0.9591177439037861,14,0.02115034987906428,1.0,train
0.9999545794446535,1741,0.0011003655242735404,1.0,train
0.9591177439037861,1,0.09650813382473894,1.0,train
0.1931001671441963,0,0.7013204463862475,0.0,train
0.5330035777815809,0,1.7828996141045332,0.0,train
0.1931001671441963,0,4.194085373020738,0.0,train
0.7968121300200199,0,5.356341946161834,0.0,train
0.7968121300200199,0,0.20094792602832046,0.0,train
0.9999545794446535,31,0.03244821031374714,1.0,train
0.9999545794446535,1856,0.0003610553388375857,1.0,train
0.1931001671441963,0,1.8480382720312758,0.0,train
0.9591177439037861,1,1.7870474988243101,1.0,train
0.5330035777815809,5,0.19086051695865353,1.0,train
0.5330035777815809,1,0.6741076837110198,0.0,train
0.9999545794446535,444,0.000984989481668408,1.0,train
0.1931001671441963,0,5.3799698648114145,0.0,train
0.9999545794446535,33,0.16239317357096103,1.0,train
0.7968121300200199,0,0.6009672871545799,0.0,train
0.7968121300200199,0,3.196136503650339,0.0,train
0.9591177439037861,17,0.02579593431479833,1.0,train
0.7968121300200199,9,0.049479213333940154,1.0,train
0.1931001671441963,0,4.957007938636928,0.0,train
0.9591177439037861,6,0.052149705315997906,1.0,train
0.9999545794446535,0,5.489833144902052,0.0,train
0.9999545794446535,768,0.0004652099502375757,1.0,train
0.9999545794446535,548,0.0005094136293830792,1.0,train
0.5330035777815809,1,0.8210130279314924,1.0,train
0.7968121300200199,1,2.519336159869219,1.0,train
0.5330035777815809,2,0.10593807538403563,1.0,train
0.7968121300200199,0,2.482043047116407,0.0,train
0.1931001671441963,0,0.5525329268909642,0.0,train
0.9999545794446535,2,0.7094015933222836,1.0,train
0.9999545794446535,1,1.0199885090286314,1.0,train
0.9591177439037861,3,0.11591338634376121,1.0,train
0.7968121300200199,0,1.7963008091598478,0.0,train
0.1931001671441963,0,3.6370527012478613,0.0,train
0.7968121300200199,0,0.052197664649845654,0.0,train
0.7968121300200199,8,0.1945611165320029,1.0,train
0.9591177439037861,17,0.01803375990817498,1.0,train
0.7968121300200199,0,1.7848854134308,0.0,train
0.9591177439037861,5,0.04198752333600547,1.0,train
0.9591177439037861,7,0.05286765627555834,1.0,train
0.5330035777815809,0,1.0883806248575263,0.0,train
0.9999545794446535,2,0.8466388256166201,1.0,train
0.7968121300200199,0,2.229409427727493,0.0,train
0.5330035777815809,1,0.5682915236556123,1.0,train
0.7968121300200199,1,0.35121996020374113,0.0,train
0.5330035777815809,0,4.72821373483211,0.0,train
0.1931001671441963,0,1.263131062145735,0.0,train
0.7968121300200199,0,0.9690731666251704,0.0,train
0.9999545794446535,0,1.4290005513995518,0.0,train
0.1931001671441963,0,3.773195191038341,0.0,train
0.9591177439037861,3,0.5575422287857736,1.0,train
0.5330035777815809,0,5.21694755704425,0.0,train
0.1931001671441963,0,1.964081897857747,0.0,train
0.5330035777815809,0,5.116360135424019,0.0,train
0.1931001671441963,0,2.857371007315817,0.0,train
0.5330035777815809,5,0.1998893889900156,1.0,train
0.5330035777815809,0,1.6670637892842963,0.0,train
0.5330035777815809,0,3.0119891281308986,0.0,train
0.9999545794446535,71,0.025485099082322618,1.0,train
0.9999545794446535,0,1.3570636684222142,0.0,train
0.5330035777815809,0,4.75284537653583,0.0,train
0.9591177439037861,0,5.6890909225865425,0.0,train
0.5330035777815809,0,0.7263201708553793,0.0,train
0.5330035777815809,0,3.767589567737572,0.0,train
0.9999545794446535,19,0.014489051639491215,1.0,train
0.9999545794446535,0,5.725081749610946,0.0,train
0.9999545794446535,430,0.004017786454165425,1.0,train
0.9591177439037861,2,1.0355261218417713,1.0,train
0.5330035777815809,0,5.8711111784872205,0.0,train
0.9591177439037861,6,0.03796377824587595,1.0,train
0.7968121300200199,0,2.7756143529561657,0.0,train
0.7968121300200199,1,2.0956340207471205,1.0,train
0.5330035777815809,3,0.017113701674289633,1.0,train
0.1931001671441963,0,1.4684714232909317,0.0,train
0.1931001671441963,1,0.8907631543453146,1.0,train
0.5330035777815809,2,1.5849460414890568,1.0,train
0.9591177439037861,13,0.11172324478965386,1.0,train
0.7968121300200199,1,0.41625889218210915,1.0,train
0.7968121300200199,1,0.7007309696991453,1.0,train
0.5330035777815809,0,2.8445108878005576,0.0,train
0.1931001671441963,0,2.9429263412026434,0.0,train
0.9591177439037861,3,0.620172671240539,1.0,train
0.1931001671441963,1,0.16897379991076852,1.0,train
0.9999545794446535,51,0.022703011424220515,1.0,train
0.5330035777815809,0,1.493278233759592,0.0,train
0.5330035777815809,0,1.9874504455328885,0.0,train
0.7968121300200199,2,0.2613900147764986,1.0,train
0.9999545794446535,0,1.3038712127675225,0.0,train
0.9591177439037861,10,0.043268970451480634,1.0,train
0.9999545794446535,3,0.47759952527842353,1.0,train
0.9999545794446535,144,0.017835472679741057,1.0,train
0.1931001671441963,0,1.7576871025975915,0.0,train
0.7968121300200199,9,0.22681321923784187,1.0,train
0.9591177439037861,1,1.3549072165819944,1.0,train
0.9999545794446535,0,1.2704726753306421,0.0,train
0.7968121300200199,13,0.0180643014518338,1.0,train
0.5330035777815809,0,0.8576358496269259,0.0,train
0.7968121300200199,1,1.277620993237785,1.0,train
0.9591177439037861,4,0.12405515114270325,1.0,train
0.5330035777815809,0,4.3564809337601575,0.0,train
0.7968121300200199,0,5.250655709708435,0.0,train
0.9999545794446535,575,0.004171386330814768,1.0,train
0.9591177439037861,4,0.4418053135961134,1.0,train
0.9591177439037861,2,0.3991139642775605,1.0,train
0.5330035777815809,0,5.738629335285608,0.0,train
0.7968121300200199,3,0.11654977806000448,1.0,train
0.9591177439037861,1,0.024506871875648484,0.0,train
0.7968121300200199,1,0.1144490689255582,1.0,train
0.7968121300200199,0,3.0869858763443343,0.0,train
0.5330035777815809,0,0.873242992714383,0.0,train
0.1931001671441963,0,2.0151228393832827,0.0,train
0.5330035777815809,0,4.139095130795054,0.0,train
0.5330035777815809,0,5.285805949723547,0.0,train
0.9591177439037861,1,0.023743403101503094,1.0,train
0.7968121300200199,0,5.9898215700978135,0.0,train
0.7968121300200199,1,1.1512067555803027,1.0,train
0.9591177439037861,1,0.3931303704257963,1.0,train
0.9999545794446535,0,1.2805054807735685,0.0,train
0.5330035777815809,0,3.199007173460204,0.0,train
0.7968121300200199,13,0.04631046346573419,1.0,train
0.9591177439037861,5,0.20365281501767032,1.0,train
0.1931001671441963,0,1.3098422433610588,0.0,train
0.9999545794446535,70,0.0033664831981838703,1.0,train
