theta,m,t,delta,set
0.9999545794446535,1860,0.000360219374069071,1.0,train
0.9591177439037861,0,0.42577219051138515,0.0,train
0.7968121300200199,1,0.12602948454274207,1.0,train
0.5330035777815809,0,1.4813808205850159,0.0,train
0.5330035777815809,0,3.2606002907795344,0.0,train
0.1931001671441963,0,5.176988204145786,0.0,train
0.1931001671441963,0,4.4683943723871185,0.0,train
0.7968121300200199,1,0.9188505579817863,1.0,train
0.9999545794446535,199,0.000838358440460453,1.0,train
0.9999545794446535,51,0.053478575139956276,1.0,train
0.5330035777815809,2,0.10258380292102398,1.0,train
0.7968121300200199,1,0.21213042093311585,1.0,train
0.9591177439037861,0,2.7991390316375195,0.0,train
0.7968121300200199,1,2.0106418476207883,0.0,train
0.7968121300200199,5,0.15363448506461208,1.0,train
0.9591177439037861,0,5.567303144118128,0.0,train
0.9591177439037861,0,2.58350251064068,0.0,train
0.7968121300200199,0,0.9994609982469347,0.0,train
0.1931001671441963,1,0.033412133765029904,1.0,train
0.7968121300200199,0,4.765629473353268,0.0,train
0.7968121300200199,0,3.208769624889091,0.0,train
0.9999545794446535,26,0.08697060377001037,1.0,train
0.9591177439037861,1,1.1369872682458304,1.0,train
0.7968121300200199,2,0.5847139862599711,0.0,train
0.9999545794446535,1593,0.00010897249898810606,1.0,train
0.5330035777815809,0,4.966265784376444,0.0,train
0.9591177439037861,1,0.8105399172610159,0.0,train
0.5330035777815809,1,0.1727215750413073,1.0,train
0.9591177439037861,1,0.10941494785614803,1.0,train
0.9999545794446535,58,0.007874535052381464,1.0,train
0.5330035777815809,0,0.6394881608028236,0.0,train
0.9591177439037861,0,0.76159695326717,0.0,train
0.9591177439037861,4,0.005582256305672017,1.0,train
0.9591177439037861,0,3.4084475720053233,0.0,train
0.1931001671441963,0,1.6491717647292548,0.0,train
0.1931001671441963,0,5.203957557357739,0.0,train
0.9591177439037861,27,0.057784121760324554,1.0,train
0.1931001671441963,0,2.077390246446403,0.0,train
0.9591177439037861,0,3.880503244064747,0.0,train
0.5330035777815809,0,1.8757443232803686,0.0,train
0.1931001671441963,0,3.7513508503838047,0.0,train
0.5330035777815809,1,0.6182865351900914,1.0,train
0.5330035777815809,0,2.3467613851539335,0.0,train
0.1931001671441963,0,4.6102018783229335,0.0,train
0.7968121300200199,0,5.13468540184488,0.0,train
0.9999545794446535,0,5.0013916421246485,0.0,train
0.1931001671441963,0,0.8040723062802113,0.0,train
0.1931001671441963,0,2.1091523398431296,0.0,train
0.5330035777815809,0,5.665519056332322,0.0,train
0.5330035777815809,0,5.664013797688643,0.0,train
0.9999545794446535,117,0.003832165245409146,1.0,train
0.9999545794446535,748,0.00044826307778041483,1.0,train
0.9999545794446535,46,0.012647864942189337,1.0,train
0.9999545794446535,3793,0.00042329226544225376,1.0,train
0.1931001671441963,0,0.1864661925086324,0.0,train
0.9999545794446535,0,1.8416663956343682,0.0,train
0.9999545794446535,2,0.6953391319508252,1.0,train
0.7968121300200199,2,1.475204234998945,1.0,train
0.7968121300200199,0,3.2642745938121864,0.0,train
0.1931001671441963,1,1.7034264666805563,1.0,train
0.7968121300200199,0,1.0521915990760389,0.0,train
0.9999545794446535,1701,0.0005256089820475542,1.0,train
0.1931001671441963,0,1.5148040264893436,0.0,train
0.9591177439037861,3,0.963288505139654,1.0,train
0.5330035777815809,0,3.2137731235288234,0.0,train
0.1931001671441963,0,5.3392021672074375,0.0,train
0.5330035777815809,0,1.0229944661722505,0.0,train
0.9591177439037861,0,0.632348107008222,0.0,train
0.9999545794446535,3,0.13102330492808187,1.0,train
0.9591177439037861,1,0.001538608632837256,1.0,train
0.1931001671441963,0,1.3828015901340227,0.0,train
0.5330035777815809,0,1.3429901130342006,0.0,train
0.9591177439037861,25,0.006881832406656183,1.0,train
0.5330035777815809,0,1.9708598566362183,0.0,train
0.9999545794446535,0,4.873001722987945,0.0,train
0.9591177439037861,8,0.01802470966426395,1.0,train
0.1931001671441963,0,0.8975549306862134,0.0,train
0.9591177439037861,0,0.7209065376642145,0.0,train
0.9591177439037861,6,0.1798683048098507,1.0,train
0.9591177439037861,13,0.04747949960645902,1.0,train
0.1931001671441963,0,4.549738131920698,0.0,train
0.1931001671441963,0,2.102211575027305,0.0,train
0.1931001671441963,0,5.122813016262701,0.0,train
0.9591177439037861,0,2.5791360310252878,0.0,train
0.9999545794446535,120,0.0008551614658049697,1.0,train
0.9999545794446535,13,0.011122278166166106,1.0,train
0.9591177439037861,2,1.009093588262104,1.0,train
0.9591177439037861,0,4.641700212212351,0.0,train
0.5330035777815809,0,1.6051361976145035,0.0,train
0.9591177439037861,1,0.05454678071702487,1.0,train
0.9999545794446535,1,0.7660835695741285,1.0,train
0.7968121300200199,0,1.0918388699046992,0.0,train
0.7968121300200199,0,5.604998719763566,0.0,train
0.1931001671441963,0,0.13474848447022914,0.0,train
0.1931001671441963,1,0.34571590796886076,0.0,train
0.9999545794446535,0,3.140232945786418,0.0,train
0.7968121300200199,0,4.1385155211777125,0.0,train
0.1931001671441963,1,0.08337148048514711,1.0,train
0.9591177439037861,0,5.446412174477485,0.0,train
0.1931001671441963,0,2.652456028995051,0.0,train
0.9591177439037861,10,0.7096090317579115,1.0,train
0.9591177439037861,1,0.8862917449751526,1.0,train
0.9999545794446535,2114,0.0008973971366408113,1.0,train
0.1931001671441963,0,1.9898428612932806,0.0,train
0.1931001671441963,1,0.807489794082229,1.0,train
0.9591177439037861,0,5.0966560567957115,0.0,train
0.5330035777815809,0,4.634579536386437,0.0,train
0.1931001671441963,0,2.331418338333383,0.0,train
0.7968121300200199,4,0.3607578394344474,1.0,train
0.1931001671441963,0,2.8436232292920227,0.0,train
0.5330035777815809,0,2.048543936089458,0.0,train
0.9591177439037861,5,0.37733464372811903,1.0,train
0.1931001671441963,0,2.372714881176215,0.0,train
0.7968121300200199,1,0.6655626086482243,1.0,train
0.9999545794446535,4,0.08867083596290112,1.0,train
0.9591177439037861,1,1.362535736830877,1.0,train
0.1931001671441963,0,2.127371736066584,0.0,train
0.5330035777815809,0,4.883394741360314,0.0,train
0.9999545794446535,32,0.03742748259313503,1.0,train
0.7968121300200199,0,3.5558574266670835,0.0,train
0.5330035777815809,1,0.08994280208449425,1.0,train
0.5330035777815809,0,3.5240199767538227,0.0,train
0.9999545794446535,1,1.4618796019769902,1.0,train
0.9591177439037861,35,0.01280450040382272,1.0,train
0.9999545794446535,5,0.029335885191872964,1.0,train
0.5330035777815809,0,4.366487926177038,0.0,train
0.9999545794446535,81,0.008353076425257202,1.0,train
0.9591177439037861,20,0.07359840361015241,1.0,train
0.9999545794446535,338,0.003054486146918994,1.0,train
0.9999545794446535,3,0.015766677332959167,1.0,train
0.1931001671441963,1,0.8504579314963084,1.0,train
0.1931001671441963,0,0.8260689486752768,0.0,train
0.9999545794446535,100,0.005060402057327067,1.0,train
0.1931001671441963,0,1.1221521354489796,0.0,train
0.5330035777815809,0,1.9385789407925171,0.0,train
0.7968121300200199,2,0.6183462451091215,1.0,train
0.1931001671441963,0,5.7330690497096475,0.0,train
0.7968121300200199,0,5.4561561685650375,0.0,train
0.5330035777815809,1,0.19224249669322283,1.0,train
0.9999545794446535,11,0.11259484119521701,1.0,train
0.1931001671441963,0,2.8437873896530155,0.0,train
0.1931001671441963,0,4.325900910625531,0.0,train
0.1931001671441963,0,5.47309682617672,0.0,train
0.7968121300200199,4,0.4130983931459776,1.0,train
0.9999545794446535,2906,0.0005626121334862453,1.0,train
0.1931001671441963,0,1.160919302732507,0.0,train
0.9999545794446535,15,0.07889286072514272,1.0,train
0.7968121300200199,2,0.2239859765945919,1.0,train
0.9999545794446535,146,0.01446208676579896,1.0,train
0.9591177439037861,0,1.0565105740928882,0.0,train
0.5330035777815809,0,5.519915478448167,0.0,train
0.7968121300200199,0,0.36807147701279197,0.0,train
0.9999545794446535,37,0.015055521768036415,1.0,train
0.9999545794446535,68,0.009249723842356247,1.0,train
0.9591177439037861,6,0.1017662830054529,1.0,train
0.1931001671441963,0,3.0218517419610627,0.0,train
0.9999545794446535,75,0.008113722608465733,1.0,train
0.7968121300200199,0,3.8078450377138653,0.0,train
0.5330035777815809,0,2.4436669050830244,0.0,train
0.9999545794446535,5,0.18754365889074232,1.0,train
0.1931001671441963,0,1.8892828813895286,0.0,train
