theta,m,t,delta,set
0.9591177439037861,0,0.5148620752584621,0.0,train
0.1931001671441963,0,2.965724992486931,0.0,train
0.9591177439037861,0,2.1314824666684826,0.0,train
0.5330035777815809,1,0.24569799696129374,1.0,train
0.9999545794446535,1,0.1678662523591901,1.0,train
0.5330035777815809,0,5.6861592460142125,0.0,train
0.1931001671441963,0,4.478048996123929,0.0,train
0.9591177439037861,20,0.20677320721934328,1.0,train
0.5330035777815809,0,4.894829069091469,0.0,train
0.5330035777815809,0,5.532308074214105,0.0,train
0.9591177439037861,3,0.536863146748472,1.0,train
0.9591177439037861,0,2.4717424752920367,0.0,train
0.5330035777815809,1,1.1024273392387163,1.0,train
0.9999545794446535,0,2.1188524852352852,0.0,train
0.7968121300200199,1,0.26725415829911925,0.0,train
0.9591177439037861,15,0.020614369696013782,1.0,train
0.9591177439037861,2,0.31083593618323335,1.0,train
0.9591177439037861,1,1.505613525016126,1.0,train
0.5330035777815809,1,1.0645423967776224,1.0,train
0.9999545794446535,8267,0.0001891103821770763,1.0,train
0.5330035777815809,1,0.10158832335361416,1.0,train
0.9999545794446535,63,0.02496607884322929,1.0,train
0.7968121300200199,2,0.4178508330025602,1.0,train
0.1931001671441963,0,5.242675487168848,0.0,train
0.9591177439037861,0,4.352005115076949,0.0,train
0.1931001671441963,0,2.681965260826389,0.0,train
0.1931001671441963,1,0.24188118884209495,1.0,train
0.1931001671441963,0,3.3227955800682674,0.0,train
0.9591177439037861,0,1.9629309552155725,0.0,train
0.7968121300200199,4,0.0023592611149738465,1.0,train
0.7968121300200199,0,1.5248367524208066,0.0,train
0.9999545794446535,455,0.0006521577428827698,1.0,train
0.7968121300200199,0,2.3166118589297215,0.0,train
0.9591177439037861,18,0.06501242062592139,1.0,train
0.9999545794446535,18,0.025439457054445905,1.0,train
0.9999545794446535,9,0.24399201884110955,1.0,train
0.9999545794446535,61,0.02842481254705608,1.0,train
0.5330035777815809,0,1.6280499473444203,0.0,train
0.9999545794446535,13,0.05814119265469196,1.0,train
0.1931001671441963,0,2.982458400582778,0.0,train
0.7968121300200199,0,0.4361054419033399,0.0,train
0.7968121300200199,0,4.6810603750414606,0.0,train
0.5330035777815809,1,0.12141533180126036,1.0,train
0.5330035777815809,0,0.663497930993598,0.0,train
0.9999545794446535,3,0.2833015935628426,1.0,train
0.5330035777815809,2,0.9630952026507471,1.0,train
0.1931001671441963,0,2.0693315019272873,0.0,train
0.9591177439037861,0,2.8948820008627365,0.0,train
0.9999545794446535,555,0.0029864179688102207,1.0,train
0.5330035777815809,4,0.2078966445621413,1.0,train
0.9591177439037861,3,1.495657731423026,1.0,train
0.1931001671441963,0,4.959650397640389,0.0,train
0.9591177439037861,2,0.01805020983163789,1.0,train
0.5330035777815809,0,3.3265995786721323,0.0,train
0.1931001671441963,0,2.9952159988161378,0.0,train
0.9591177439037861,0,3.1960311260180427,0.0,train
0.1931001671441963,0,2.4233183502488655,0.0,train
0.9999545794446535,3,0.17189356745066225,1.0,train
0.9591177439037861,0,0.6511940619573386,0.0,train
0.7968121300200199,0,0.7463759225271529,0.0,train
0.1931001671441963,0,5.99033844671367,0.0,train
0.9999545794446535,9,0.06760167807381935,1.0,train
0.1931001671441963,0,5.491144271762542,0.0,train
0.9591177439037861,1,0.4999200592879027,1.0,train
0.9999545794446535,1451,0.00042681211419284636,1.0,train
0.7968121300200199,0,1.5366398774457535,0.0,train
0.1931001671441963,0,1.631640039844658,0.0,train
0.9591177439037861,0,4.987787784445518,0.0,train
0.9999545794446535,11,0.016972483553563563,1.0,train
0.5330035777815809,5,0.2055077352371372,1.0,train
0.5330035777815809,0,2.2489322604329165,0.0,train
