theta,m,t,delta,set
0.7968121300200199,0,4.620520223791277,0.0,train
0.5330035777815809,2,1.0781885951738548,1.0,train
0.9591177439037861,1,0.41290791438486596,0.0,train
0.9591177439037861,2,0.23057053210554954,1.0,train
0.9999545794446535,8,0.2188803573854595,1.0,train
0.1931001671441963,0,4.535605745213728,0.0,train
0.9999545794446535,3951,0.00021080699553037026,1.0,train
0.7968121300200199,2,0.4650748195209633,1.0,train
0.9999545794446535,1734,0.0006046250890760041,1.0,train
0.5330035777815809,0,5.55992830300626,0.0,train
0.9591177439037861,0,0.06071191179390789,0.0,train
0.5330035777815809,0,5.7896580897928915,0.0,train
0.9999545794446535,2,0.923541471098056,1.0,train
0.7968121300200199,0,5.450613804936815,0.0,train
0.9591177439037861,9,0.07118540637496013,1.0,train
0.9999545794446535,4413,2.1704212563000094e-06,1.0,train
0.9999545794446535,24,0.0028566078980212448,1.0,train
0.1931001671441963,1,0.2589945308790189,1.0,train
0.1931001671441963,0,1.2117679947775029,0.0,train
0.1931001671441963,0,4.810486315335424,0.0,train
0.5330035777815809,1,0.5795529599233648,1.0,train
0.1931001671441963,0,3.553790391056917,0.0,train
0.5330035777815809,0,3.0796832725810606,0.0,train
0.7968121300200199,1,1.1424664119045933,1.0,train
0.9999545794446535,6094,0.0001272648310564145,1.0,train
0.5330035777815809,0,3.8509146445196025,0.0,train
0.5330035777815809,0,5.25307086622733,0.0,train
0.9591177439037861,29,0.005769337240474068,1.0,train
0.1931001671441963,0,1.3065845090900818,0.0,train
0.9591177439037861,8,0.2817615049204055,1.0,train
0.9999545794446535,18,0.0027087998801336765,1.0,train
0.5330035777815809,0,0.004391759250812477,0.0,train
0.9999545794446535,377,0.0008680807775196564,1.0,train
0.7968121300200199,1,0.16236519111431624,0.0,train
0.1931001671441963,0,0.0014578504896904931,0.0,train
0.9591177439037861,73,0.019158379777818244,1.0,train
0.9999545794446535,2,0.20847780986540268,1.0,train
0.7968121300200199,0,2.4112014191059226,0.0,train
0.1931001671441963,0,3.8028819721260874,0.0,train
0.1931001671441963,1,0.5001506588439582,1.0,train
0.9999545794446535,172,0.023117694209343342,1.0,train
0.5330035777815809,1,0.03106104197634285,0.0,train
0.7968121300200199,0,0.7305680947937945,0.0,train
0.1931001671441963,0,4.150115391032921,0.0,train
0.7968121300200199,1,0.23626473967418155,1.0,train
0.5330035777815809,0,4.040496641725863,0.0,train
0.5330035777815809,0,4.664786384138585,0.0,train
0.9591177439037861,1,0.17260412605329506,1.0,train
0.7968121300200199,0,1.2204993479567028,0.0,train
0.9999545794446535,15,0.10193134933596092,1.0,train
0.7968121300200199,1,1.3269194572211125,1.0,train
0.7968121300200199,2,0.03136704672028272,1.0,train
0.5330035777815809,1,0.4955183967842006,1.0,train
0.9999545794446535,5560,2.817712827084005e-05,1.0,train
0.5330035777815809,0,2.247234121196061,0.0,train
0.5330035777815809,0,5.623372941055076,0.0,train
0.1931001671441963,0,1.7530915166230292,0.0,train
0.9591177439037861,0,5.740388732542444,0.0,train
0.5330035777815809,0,1.6103519156620132,0.0,train
0.7968121300200199,0,5.769234958646808,0.0,train
0.9591177439037861,0,4.4206233867950075,0.0,train
0.9591177439037861,2,1.5283668200586642,1.0,train
0.9591177439037861,0,5.0871606824763544,0.0,train
0.9999545794446535,5120,5.585129254714642e-05,1.0,train
0.5330035777815809,0,2.3031116370927025,0.0,train
0.7968121300200199,6,0.08027331327262607,1.0,train
0.5330035777815809,0,2.405358213613432,0.0,train
