execution_times,loss_values,loss_val_values,converged,steps
71.27934098243713,0.5093077124194634,0.5032705191238387,True,27
90.4698247909546,0.4651376688307082,0.5554875007406525,True,32
62.24678564071655,0.4812230325144017,0.5548212994867054,True,23
86.97848606109619,0.5010660828491114,0.5632001647331126,True,32
94.72581243515016,0.4586124061527411,0.5359392472977866,True,32
82.77115750312805,0.4999147441428673,0.6102155530854106,True,29
110.3908257484436,0.4498097908636214,0.4296590839266366,True,33
73.3234646320343,0.4896510810540972,0.5383992027803913,True,28
72.23528122901917,0.4573391141609159,0.469887190930988,True,25
77.74778842926025,0.4372616825877479,0.5232398816338101,True,26
67.97026824951172,0.4934823866561778,0.529361829343692,True,23
115.92268228530884,0.5531495605316225,0.5562694857355915,True,37
78.7429928779602,0.4510293902637624,0.473106534366819,True,27
67.78008127212524,0.4497303050484842,0.5571304356527884,True,23
73.94980573654175,0.4931828293206175,0.5200564328228154,True,24
73.48335027694702,0.4578590642806529,0.4738387662911613,True,24
66.55393981933594,0.4861939924335509,0.4938056708989182,True,22
101.18672633171082,0.4566293625129923,0.5180935371415395,True,33
101.00438141822816,0.4825612608840477,0.5797937431217524,True,34
406.0640053749085,0.5616000522697784,0.5451295996995003,True,52
66.21227550506592,0.46470582866223126,0.5446848037029879,True,23
69.47228002548218,0.48907754346401755,0.5623210686639338,True,25
76.58899283409119,0.45389502544164245,0.577251501985866,True,27
82.00807785987854,0.44717982078798774,0.4947045903513829,True,26
97.31882691383362,0.4749206022038854,0.5552460804789253,True,26
72.06418180465698,0.5337383483679139,0.5667842267438699,True,21
67.96193790435791,0.4345373238783028,0.4704815402348783,True,22
96.0302209854126,0.49539993134643756,0.5331896354765092,True,32
71.30858540534973,0.532778833330924,0.5563488012649013,True,23
62.429283618927,0.5271516393183313,0.5191747591464547,True,19
86.98843264579773,0.4573631088400711,0.4553816238956119,True,25
73.62964177131653,0.4690173309739274,0.5554597381412285,True,23
79.79427480697632,0.48117954283393505,0.5206368553225419,True,26
108.2117817401886,0.4515143610081995,0.5354411283310073,True,32
75.84954452514648,0.4543694181666965,0.5067437148689549,True,24
74.70441102981567,0.47678272462271676,0.4684748680555775,True,23
71.3219804763794,0.48008364104386736,0.5311436537540283,True,23
