theta,m,t,delta,set
0.3566749439387324,0,4.508048515394794,0.0,train
1.2039728043259361,1,0.3434016288597978,1.0,train
0.10536051565782635,1,0.4821181470648437,0.0,train
0.3566749439387324,0,4.31367031015499,0.0,train
0.3566749439387324,0,0.5365167175212868,0.0,train
0.6931471805599453,2,0.5520901828809557,1.0,train
0.3566749439387324,1,0.22126208168394149,1.0,train
2.3025850929940455,3,0.22530269419957996,1.0,train
0.10536051565782635,0,1.5176882477796065,0.0,train
1.2039728043259361,0,3.551649282747121,0.0,train
0.6931471805599453,3,0.10201599639344898,1.0,train
0.6931471805599453,1,0.2558292791376772,1.0,train
2.3025850929940455,3,0.1490474982887914,1.0,train
0.10536051565782635,0,3.1520951380617257,0.0,train
0.6931471805599453,0,3.2928358634526305,0.0,train
2.3025850929940455,0,0.030319468130080685,0.0,train
2.3025850929940455,2,0.3586741276611896,1.0,train
2.3025850929940455,3,0.0187608601345365,1.0,train
0.10536051565782635,0,1.9147906470360576,0.0,train
1.2039728043259361,0,5.804929655688605,0.0,train
2.3025850929940455,5,0.08557207470407768,1.0,train
0.10536051565782635,0,4.840316149690008,0.0,train
0.6931471805599453,0,5.960887486910544,0.0,train
2.3025850929940455,3,0.27078232221658144,1.0,train
2.3025850929940455,2,0.36923437622263855,1.0,train
0.6931471805599453,0,1.8901125399495138,0.0,train
0.10536051565782635,0,1.7164878182114862,0.0,train
0.10536051565782635,0,5.6271678828588385,0.0,train
2.3025850929940455,5,0.03053961976329598,1.0,train
0.10536051565782635,0,5.742370093701703,0.0,train
0.3566749439387324,0,0.6908693021387009,0.0,train
0.3566749439387324,1,0.655714173403745,0.0,train
2.3025850929940455,0,2.7702178355856253,0.0,train
0.3566749439387324,0,0.5647627609878285,0.0,train
0.10536051565782635,0,1.7227380358835322,0.0,train
0.10536051565782635,2,0.259825449417149,0.0,train
1.2039728043259361,1,1.1999029518476265,1.0,train
2.3025850929940455,5,0.0714021987561458,1.0,train
1.2039728043259361,0,0.8248197484885362,0.0,train
1.2039728043259361,2,0.14189077819511214,1.0,train
1.2039728043259361,2,0.11989936511214465,1.0,train
2.3025850929940455,3,0.9817052441843902,1.0,train
0.10536051565782635,0,2.1324242332633077,0.0,train
0.10536051565782635,0,2.4731694070671524,0.0,train
0.6931471805599453,0,0.03408805441538276,0.0,train
0.6931471805599453,1,2.2323941869158053,1.0,train
2.3025850929940455,3,0.31146010463643453,1.0,train
1.2039728043259361,0,0.6275789316055898,0.0,train
0.10536051565782635,0,1.8408678070245936,0.0,train
1.2039728043259361,0,2.165373211742968,0.0,train
0.6931471805599453,0,2.772610310342349,0.0,train
0.10536051565782635,0,5.119273644635688,0.0,train
2.3025850929940455,1,1.7463683971903068,1.0,train
0.3566749439387324,1,0.13556046719424855,1.0,train
2.3025850929940455,2,1.1690538200772758,1.0,train
0.10536051565782635,0,3.853448799158711,0.0,train
1.2039728043259361,0,5.763095197554625,0.0,train
1.2039728043259361,2,0.009562238761697485,1.0,train
0.6931471805599453,1,0.6454894868749989,1.0,train
2.3025850929940455,0,2.7613627645528074,0.0,train
0.3566749439387324,0,0.45885594373784166,0.0,train
1.2039728043259361,1,0.7701493825307689,1.0,train
0.6931471805599453,0,5.992262897360881,0.0,train
1.2039728043259361,2,0.2693683038834817,1.0,train
0.6931471805599453,2,0.07857099322897979,1.0,train
2.3025850929940455,2,0.2781783299760952,1.0,train
0.3566749439387324,0,3.418700587531143,0.0,train
2.3025850929940455,3,0.5001860000501576,1.0,train
2.3025850929940455,0,5.36569395675729,0.0,train
0.10536051565782635,0,3.1608687554699184,0.0,train
0.3566749439387324,0,1.1300997406975766,0.0,train
1.2039728043259361,0,4.483519016372907,0.0,train
1.2039728043259361,1,0.5477410789798445,1.0,train
1.2039728043259361,2,0.055501747041493535,1.0,train
0.3566749439387324,1,0.06355551750882178,1.0,train
0.3566749439387324,0,3.570812796870168,0.0,train
2.3025850929940455,2,0.21295210527565903,1.0,train
0.10536051565782635,0,2.742014133516297,0.0,train
0.3566749439387324,0,1.7790939553778997,0.0,train
0.3566749439387324,0,1.6799289086820497,0.0,train
0.3566749439387324,1,1.3018681371421637,0.0,train
2.3025850929940455,1,0.3360897108155392,0.0,train
1.2039728043259361,0,2.3975083042716028,0.0,train
0.6931471805599453,0,3.6002712741089193,0.0,train
1.2039728043259361,0,1.968901551803997,0.0,train
2.3025850929940455,4,0.06956361483848435,1.0,train
0.3566749439387324,0,1.6572170941285893,0.0,train
1.2039728043259361,2,0.2396302743402149,1.0,train
0.3566749439387324,1,0.6095885897299637,1.0,train
0.6931471805599453,0,4.709265957622992,0.0,train
0.3566749439387324,0,1.8531612655054552,0.0,train
0.3566749439387324,0,0.37665300154483616,0.0,train
0.6931471805599453,0,3.2733717190597136,0.0,train
0.10536051565782635,0,2.4846078361161155,0.0,train
0.10536051565782635,0,4.0036492385965206,0.0,train
0.3566749439387324,0,1.5585388656698287,0.0,train
0.10536051565782635,0,4.725394159035359,0.0,train
0.10536051565782635,0,3.4232975563982184,0.0,train
0.10536051565782635,0,3.6647263256450753,0.0,train
0.6931471805599453,2,0.03708720809945415,1.0,train
0.3566749439387324,1,0.6911717831337659,1.0,train
0.10536051565782635,0,4.951628531775465,0.0,train
1.2039728043259361,2,0.6616804037691536,1.0,train
1.2039728043259361,0,2.909668301500214,0.0,train
0.3566749439387324,1,0.5308503163357744,1.0,train
0.3566749439387324,1,0.6920230139575698,1.0,train
1.2039728043259361,0,5.944966516704683,0.0,train
2.3025850929940455,3,0.09162747274329053,1.0,train
0.6931471805599453,0,3.0649894633974837,0.0,train
0.10536051565782635,0,0.6772485819181244,0.0,train
2.3025850929940455,4,0.6730456441655458,1.0,train
1.2039728043259361,2,0.3644410007282264,1.0,train
1.2039728043259361,0,3.142058095897262,0.0,train
0.6931471805599453,1,0.6398457675480026,1.0,train
0.3566749439387324,1,2.6434419850048156,1.0,train
1.2039728043259361,0,0.716962850961828,0.0,train
2.3025850929940455,2,0.20189070991452995,1.0,train
1.2039728043259361,0,5.371077785327354,0.0,train
0.3566749439387324,0,5.4213315295831785,0.0,train
1.2039728043259361,1,0.7017295728548778,1.0,train
0.6931471805599453,0,4.318198995973011,0.0,train
0.6931471805599453,0,4.507031587590447,0.0,train
0.10536051565782635,0,2.141680793383237,0.0,train
1.2039728043259361,3,0.30542393632388065,1.0,train
0.6931471805599453,1,0.7168223880571405,0.0,train
0.10536051565782635,0,5.973646049569858,0.0,train
1.2039728043259361,1,0.37783686909149283,0.0,train
0.6931471805599453,0,1.2577577165265368,0.0,train
0.10536051565782635,0,5.148701337695431,0.0,train
2.3025850929940455,1,0.20373264315049155,1.0,train
0.10536051565782635,1,0.026439943279050082,0.0,train
0.6931471805599453,1,1.6950286953363103,1.0,train
2.3025850929940455,1,1.1711170638691375,1.0,train
0.3566749439387324,0,3.5873550622678243,0.0,train
0.6931471805599453,0,3.278815702279831,0.0,train
0.6931471805599453,1,0.06596763327320156,1.0,train
2.3025850929940455,2,0.06023464161087372,1.0,train
0.6931471805599453,1,0.9226718389808537,0.0,train
2.3025850929940455,4,0.595275172481027,1.0,train
0.10536051565782635,1,0.689813893701497,1.0,train
1.2039728043259361,2,1.0912254301291893,1.0,train
0.6931471805599453,0,1.0900603965593796,0.0,train
2.3025850929940455,3,0.012914341786214005,1.0,train
0.3566749439387324,0,4.318566369993272,0.0,train
1.2039728043259361,0,1.228698274844718,0.0,train
1.2039728043259361,1,0.26376980086498897,1.0,train
0.6931471805599453,0,0.8516479567130129,0.0,train
2.3025850929940455,2,0.06884417552116716,1.0,train
1.2039728043259361,2,0.2702888485097177,0.0,train
0.6931471805599453,0,0.8085803141737598,0.0,train
0.6931471805599453,0,4.396088252297053,0.0,train
1.2039728043259361,2,0.9697452563027402,1.0,train
1.2039728043259361,1,0.3137201326262385,1.0,train
0.3566749439387324,0,1.1149792364250017,0.0,train
2.3025850929940455,3,0.1380748988768888,1.0,train
2.3025850929940455,1,0.24286616464211438,1.0,train
0.3566749439387324,0,0.6707528974871526,0.0,train
0.10536051565782635,1,0.9239222874764459,0.0,train
0.3566749439387324,0,5.644865125387609,0.0,train
2.3025850929940455,1,0.2632327269180694,1.0,train
0.10536051565782635,0,0.2517897547228942,0.0,train
0.6931471805599453,0,2.309227490745572,0.0,train
0.10536051565782635,1,2.4110782247661504,1.0,train
0.10536051565782635,0,5.0190299827564075,0.0,train
1.2039728043259361,1,0.5659836306917,1.0,train
0.10536051565782635,0,0.8944163015725253,0.0,train
0.10536051565782635,0,3.217290743780988,0.0,train
0.10536051565782635,0,0.8083409087470761,0.0,train
0.10536051565782635,0,2.2610512317357703,0.0,train
2.3025850929940455,1,0.1913604640164013,1.0,train
0.3566749439387324,1,1.4933866423358868,1.0,train
0.3566749439387324,0,3.2685379127350593,0.0,train
0.10536051565782635,0,1.9602808298751664,0.0,train
0.6931471805599453,0,1.5007328168313836,0.0,train
0.3566749439387324,1,1.8765033414005354,0.0,train
2.3025850929940455,4,0.07833740475531395,1.0,train
0.3566749439387324,0,2.0181720739775546,0.0,train
0.6931471805599453,0,3.0105976961164984,0.0,train
0.10536051565782635,0,4.330503397782366,0.0,train
2.3025850929940455,4,0.3095626457211687,1.0,train
1.2039728043259361,2,0.40607695998089965,1.0,train
0.3566749439387324,0,3.822626217287266,0.0,train
0.10536051565782635,0,3.277162043802234,0.0,train
0.10536051565782635,1,0.1292305686892177,1.0,train
0.10536051565782635,0,2.9658050052718625,0.0,train
1.2039728043259361,3,0.280796594925037,1.0,train
0.10536051565782635,0,5.796990436180827,0.0,train
2.3025850929940455,3,0.10995327103907307,1.0,train
0.6931471805599453,2,1.2783321224965691,0.0,train
0.6931471805599453,1,0.7873314657961143,1.0,train
0.3566749439387324,0,5.735109341954269,0.0,train
0.3566749439387324,1,0.56302751682477,0.0,train
2.3025850929940455,4,0.6186596020047035,1.0,train
0.3566749439387324,1,0.5812677158048221,1.0,train
0.3566749439387324,0,3.550686525185923,0.0,train
0.3566749439387324,1,0.562687276077437,1.0,train
0.10536051565782635,0,1.8078641179147816,0.0,train
0.3566749439387324,0,5.9219253687971705,0.0,train
0.10536051565782635,0,1.8671147480408328,0.0,train
0.6931471805599453,1,0.3019433453917623,1.0,train
0.6931471805599453,2,0.35267665859356206,1.0,train
1.2039728043259361,3,0.030801119076695714,1.0,train
1.2039728043259361,2,0.42889047825819043,1.0,train
0.3566749439387324,0,0.35606534668945566,0.0,train
1.2039728043259361,2,0.8888101505625474,1.0,train
0.10536051565782635,0,4.545625024296074,0.0,train
0.6931471805599453,0,3.77675047965056,0.0,train
1.2039728043259361,0,4.695973097269191,0.0,train
0.10536051565782635,0,4.8900228137354995,0.0,train
2.3025850929940455,2,0.07095506152798603,1.0,train
0.3566749439387324,0,3.551671917598921,0.0,train
0.10536051565782635,0,4.710213722788239,0.0,train
1.2039728043259361,1,2.1659005204818604,1.0,train
2.3025850929940455,6,0.48608552432931346,1.0,train
2.3025850929940455,6,0.3441394612256499,1.0,train
0.6931471805599453,0,2.2830791086611315,0.0,train
2.3025850929940455,1,1.033472374277339,1.0,train
0.10536051565782635,0,3.619776180466375,0.0,train
0.10536051565782635,0,1.9042253657557553,0.0,train
2.3025850929940455,1,2.747283936905908,1.0,train
0.10536051565782635,0,4.116840928219692,0.0,train
1.2039728043259361,1,1.2088414039427196,1.0,train
0.6931471805599453,0,3.518112752494808,0.0,train
0.6931471805599453,0,5.9780420870955275,0.0,train
2.3025850929940455,4,0.06338284093344987,1.0,train
0.10536051565782635,0,0.5606102716827939,0.0,train
0.6931471805599453,0,0.27461776730555054,0.0,train
0.3566749439387324,0,4.078325557308749,0.0,train
0.10536051565782635,0,2.9145966437168003,0.0,train
0.3566749439387324,0,3.935049782927626,0.0,train
0.10536051565782635,0,4.526619168914322,0.0,train
1.2039728043259361,1,2.373167856033082,1.0,train
0.3566749439387324,1,2.202579595338724,1.0,train
1.2039728043259361,2,1.4702473294383631,1.0,train
1.2039728043259361,2,0.15375424382828837,1.0,train
1.2039728043259361,0,1.0978588006233434,0.0,train
2.3025850929940455,4,0.12614797766293884,1.0,train
0.3566749439387324,0,5.18432339395541,0.0,train
0.10536051565782635,0,4.097313906733115,0.0,train
1.2039728043259361,2,1.1626137193696633,1.0,train
0.10536051565782635,0,4.196139471073704,0.0,train
1.2039728043259361,0,3.25322318019021,0.0,train
0.6931471805599453,1,0.19943763267198766,1.0,train
2.3025850929940455,4,0.028568826789162838,0.0,train
2.3025850929940455,1,0.3779599048727007,0.0,train
0.10536051565782635,0,1.911120899462113,0.0,train
0.3566749439387324,0,1.8065097733734228,0.0,train
0.10536051565782635,0,1.1428598283527693,0.0,train
0.10536051565782635,1,1.7249849291541728,1.0,train
0.3566749439387324,0,5.985602067378171,0.0,train
1.2039728043259361,0,1.2745052326640423,0.0,train
2.3025850929940455,0,0.4048044442743213,0.0,train
1.2039728043259361,2,0.2763423910986274,1.0,train
1.2039728043259361,1,0.7674681656585485,0.0,train
1.2039728043259361,0,3.066652167696069,0.0,train
0.10536051565782635,0,3.7268848996956674,0.0,train
0.3566749439387324,2,0.17338333471027323,1.0,train
0.10536051565782635,0,0.1905999591153673,0.0,train
0.6931471805599453,0,0.19712849898561102,0.0,train
0.10536051565782635,0,0.5909300349996769,0.0,train
0.3566749439387324,0,4.387405755165684,0.0,train
0.3566749439387324,0,5.648782055426378,0.0,train
0.10536051565782635,0,5.909260559175208,0.0,train
0.10536051565782635,0,1.1435022818031817,0.0,train
1.2039728043259361,2,0.45094552641334673,1.0,train
