theta,m,t,delta,set
1.2039728043259361,0,2.0420667348966735,0.0,train
1.2039728043259361,0,3.9958102102586546,0.0,train
0.6931471805599453,0,3.5074399319398726,0.0,train
0.3566749439387324,1,1.6385627675792889,0.0,train
0.6931471805599453,0,2.563492884825559,0.0,train
0.10536051565782635,0,4.649162609262183,0.0,train
2.3025850929940455,3,0.3671787189320613,1.0,train
0.6931471805599453,1,0.5584551199077149,1.0,train
0.3566749439387324,1,1.0309524566639203,0.0,train
2.3025850929940455,0,1.946817523400624,0.0,train
0.3566749439387324,0,0.9310180014589062,0.0,train
0.10536051565782635,0,4.573675834655489,0.0,train
0.6931471805599453,0,2.681859920148778,0.0,train
0.10536051565782635,0,4.345326898434227,0.0,train
0.6931471805599453,0,4.506362173879461,0.0,train
0.3566749439387324,0,0.7096866442904728,0.0,train
2.3025850929940455,3,0.7584077369704838,1.0,train
0.6931471805599453,1,0.351774768930185,1.0,train
0.6931471805599453,1,1.9091401947754771,1.0,train
1.2039728043259361,1,0.36202701304026713,1.0,train
2.3025850929940455,1,1.3291479383132645,0.0,train
2.3025850929940455,2,0.7788611839635913,1.0,train
1.2039728043259361,1,0.1333311484142219,0.0,train
0.10536051565782635,0,1.790093729707985,0.0,train
0.3566749439387324,0,2.674851085341161,0.0,train
0.6931471805599453,0,0.01969772488164745,0.0,train
0.3566749439387324,0,2.8054222906624173,0.0,train
0.10536051565782635,0,3.455342229305047,0.0,train
0.6931471805599453,0,5.925518774435613,0.0,train
0.3566749439387324,0,5.011267079336228,0.0,train
0.6931471805599453,0,2.948583344709098,0.0,train
0.6931471805599453,1,0.0837004235131379,1.0,train
0.10536051565782635,0,5.103202555965568,0.0,train
0.3566749439387324,0,0.018537021498376882,0.0,train
2.3025850929940455,4,0.3047976804660281,1.0,train
2.3025850929940455,0,3.153055705005608,0.0,train
1.2039728043259361,0,5.8069811501629705,0.0,train
2.3025850929940455,4,0.03781963256220681,1.0,train
0.6931471805599453,1,1.7789526489111955,1.0,train
2.3025850929940455,1,0.2126661022209073,1.0,train
0.10536051565782635,0,1.5071347655711578,0.0,train
2.3025850929940455,5,0.1064612519113778,1.0,train
1.2039728043259361,2,0.475686503346078,1.0,train
0.6931471805599453,1,0.34576633506669646,1.0,train
