index,label,set
9262,4,train
17650,1,train
12383,2,train
9025,3,train
2435,0,train
18423,4,train
25532,2,train
14465,2,train
17730,2,train
9942,0,train
11365,4,train
2487,2,train
17623,2,train
12845,3,train
6768,3,train
22786,0,train
20246,3,train
6970,2,train
16222,0,train
23740,4,train
24950,3,train
10605,2,train
9898,3,train
16963,2,train
17794,3,train
24604,0,train
23495,0,train
4040,3,train
9160,0,train
23543,0,train
27427,1,train
14792,0,train
28358,0,train
8737,2,train
12269,3,train
1222,0,train
10760,0,train
5618,2,train
1778,2,train
6216,1,train
3338,1,train
12281,2,train
21770,4,train
24096,3,train
1404,4,train
21854,1,train
29434,4,train
3334,4,train
6008,1,train
10112,1,train
17990,2,train
2465,4,train
16931,3,train
2988,4,train
25263,3,train
7683,4,train
2535,2,train
11158,1,train
19575,2,train
13490,1,train
24021,0,train
28447,1,train
12452,4,train
21377,1,train
6929,4,train
27323,0,train
15862,4,train
13610,2,train
4483,1,train
25955,3,train
12339,1,train
17264,1,train
9567,3,train
20795,2,train
7496,3,train
19014,4,train
12359,4,train
29349,3,train
18219,4,train
26325,0,train
1569,1,train
7036,0,train
5923,0,train
16099,4,train
16348,1,train
21717,3,train
27494,0,train
1541,2,train
9376,4,train
1073,4,train
12243,0,train
28165,0,train
5977,2,train
2379,3,train
27917,2,train
27263,3,train
18277,2,train
23624,1,train
22864,4,train
14546,1,train
2429,3,train
28833,3,train
29641,0,train
4191,3,train
25359,4,train
7163,2,train
7567,3,train
17912,2,train
21834,0,train
24405,2,train
20495,2,train
24321,1,train
6042,4,train
27127,3,train
17846,0,train
29368,3,train
27298,1,train
28731,0,train
12593,0,train
27243,0,train
7755,0,train
8040,3,train
14923,1,train
18497,1,train
12938,0,train
9662,3,train
18835,0,train
4481,0,train
9500,0,train
14328,1,train
2605,1,train
2886,1,train
19369,2,train
5439,3,train
4587,4,train
11920,1,train
17338,0,train
6651,4,train
14773,3,train
10800,2,train
19439,4,train
24977,0,train
14511,3,train
29150,1,train
9428,4,train
5409,2,train
24000,3,train
9405,3,train
20062,3,train
13519,2,train
575,2,train
2296,1,train
12828,4,train
27463,0,train
8515,4,train
17933,2,train
4233,2,train
6339,4,train
6566,1,train
15187,3,train
28440,1,train
26501,2,train
15358,0,train
2273,3,train
3019,4,train
12257,4,train
5431,2,train
17344,2,train
25781,1,train
15725,1,train
4985,3,train
918,2,train
29701,4,train
15588,4,train
15,0,train
21986,0,train
23605,2,train
8412,1,train
20890,2,train
16185,1,train
11067,4,train
18862,3,train
8136,2,train
29317,1,train
7306,1,train
7926,3,train
7941,1,train
10889,3,train
29257,0,train
13050,3,train
29244,0,train
24036,1,train
4885,2,train
13489,1,train
18420,1,train
19099,1,train
9827,2,train
23750,0,train
12512,4,train
10861,4,train
8589,3,train
3644,2,train
4219,2,train
18617,4,train
7849,1,train
4731,2,train
7830,1,train
21049,3,train
28398,0,train
29568,2,train
1231,0,train
27792,3,train
15146,4,train
19754,2,train
16775,1,train
14074,4,train
29332,3,train
25760,4,train
3272,3,train
18856,0,train
18471,0,train
13260,0,train
17077,3,train
18816,1,train
10995,3,train
20603,1,train
5478,2,train
14492,0,train
18953,1,train
9706,2,train
10567,2,train
10736,1,train
25754,4,train
2133,2,train
26950,2,train
10320,0,train
16421,0,train
3717,3,train
11865,3,train
2188,1,train
6534,0,train
25965,2,train
8625,0,train
15502,4,train
12629,3,train
1887,2,train
13121,0,train
2933,3,train
4305,2,train
17559,3,train
7617,4,train
8663,0,train
7274,2,train
1115,3,train
3394,3,train
1091,2,train
1665,1,train
13626,0,train
23313,0,train
24925,0,train
10937,4,train
22167,1,train
20601,4,train
6586,1,train
9651,4,train
13030,1,train
13061,3,train
7434,1,train
21814,1,train
21041,3,train
718,3,train
416,1,train
20446,2,train
17005,0,train
15319,1,train
25563,4,train
22860,2,train
16909,0,train
10319,0,train
19691,2,train
1032,3,train
11857,1,train
4344,3,train
25181,3,train
204,2,train
731,2,train
28372,2,train
18849,4,train
7362,0,train
