index,label,set
17683,4,train
12676,3,train
684,4,train
29417,3,train
10658,2,train
25732,3,train
11377,2,train
23908,4,train
6890,4,train
13275,2,train
27560,0,train
14867,1,train
24267,2,train
21019,3,train
26793,4,train
26473,0,train
29151,0,train
6390,3,train
450,1,train
14933,4,train
1012,1,train
21947,2,train
15329,0,train
625,4,train
4402,3,train
22096,1,train
3376,0,train
29599,2,train
7973,4,train
28249,4,train
17512,1,train
18252,1,train
17414,1,train
19722,0,train
1177,2,train
4673,4,train
2516,3,train
8937,2,train
17232,1,train
27221,0,train
10374,4,train
5684,1,train
11559,3,train
18840,4,train
3283,3,train
1642,1,train
5097,3,train
8187,2,train
23732,2,train
23583,2,train
15913,4,train
25994,1,train
6862,1,train
6039,4,train
9371,1,train
7061,0,train
4620,1,train
11364,3,train
22917,1,train
11023,1,train
11780,2,train
8133,1,train
289,3,train
16951,1,train
23802,0,train
8408,3,train
7716,2,train
18254,0,train
11054,4,train
11508,3,train
23762,1,train
29410,1,train
26885,2,train
1095,2,train
27192,0,train
29530,0,train
7195,4,train
29440,4,train
22212,3,train
17365,3,train
24363,0,train
27528,3,train
13361,0,train
9791,0,train
19211,0,train
5335,1,train
10910,3,train
6473,4,train
7911,3,train
2687,4,train
3058,4,train
8740,3,train
17462,0,train
23600,2,train
2187,1,train
6686,1,train
14745,2,train
2147,1,train
20236,0,train
20026,4,train
25200,0,train
12547,3,train
20947,3,train
5476,0,train
9129,1,train
6098,3,train
24719,4,train
20567,1,train
27660,0,train
3555,3,train
29937,0,train
27745,3,train
13995,1,train
25494,2,train
18342,2,train
12078,2,train
5722,3,train
10124,1,train
3672,3,train
17875,3,train
16479,1,train
12905,1,train
19243,1,train
20893,4,train
11363,0,train
4761,2,train
21818,2,train
22583,3,train
460,3,train
25022,2,train
24387,4,train
8095,2,train
1494,2,train
22966,3,train
12304,4,train
19449,0,train
27773,2,train
1927,3,train
18101,1,train
16086,1,train
26545,4,train
25788,2,train
10976,2,train
14043,4,train
6803,2,train
11531,3,train
22663,2,train
10975,4,train
17272,4,train
19820,2,train
20881,3,train
12928,2,train
19985,2,train
2857,3,train
28544,1,train
29822,3,train
16999,1,train
20052,0,train
5084,4,train
21131,0,train
23929,1,train
24435,4,train
635,0,train
1111,1,train
20353,3,train
1606,2,train
23297,3,train
17314,2,train
26342,3,train
12575,4,train
25456,1,train
16042,3,train
29578,1,train
9288,4,train
528,2,train
25651,3,train
29496,0,train
16331,0,train
28191,3,train
19409,4,train
14497,2,train
8416,0,train
26528,4,train
18777,3,train
8693,3,train
4217,3,train
17620,2,train
4427,1,train
15227,3,train
13314,4,train
5751,2,train
11485,3,train
27929,0,train
4745,0,train
17679,3,train
11396,3,train
2888,3,train
5368,4,train
22346,3,train
654,4,train
16203,1,train
22442,1,train
26041,1,train
4444,4,train
12943,3,train
16546,0,train
27653,4,train
5920,2,train
16925,0,train
2377,4,train
21070,0,train
10482,1,train
11769,0,train
16996,3,train
24392,1,train
23241,3,train
8242,2,train
9358,3,train
3538,3,train
6754,2,train
11866,0,train
16982,0,train
7377,4,train
768,1,train
29467,0,train
24355,1,train
8564,2,train
23054,1,train
16234,0,train
21319,1,train
14365,0,train
25907,1,train
21369,4,train
26690,1,train
25823,4,train
8515,4,train
17422,1,train
28640,1,train
13755,4,train
17955,2,train
24249,2,train
19410,3,train
6104,1,train
2887,2,train
16462,3,train
17990,2,train
3239,3,train
1997,3,train
23505,2,train
16396,1,train
16519,1,train
9992,2,train
23180,1,train
26413,3,train
26398,3,train
1241,0,train
20647,4,train
21457,0,train
18119,1,train
28753,2,train
2371,3,train
15567,3,train
1069,0,train
22218,1,train
24383,0,train
1749,2,train
17681,3,train
20502,0,train
14198,4,train
12219,1,train
14717,2,train
21151,2,train
647,1,train
18845,2,train
28841,3,train
6876,0,train
16241,2,train
18603,0,train
29911,1,train
17192,3,train
9293,2,train
21552,4,train
181,1,train
4619,0,train
5508,3,train
770,0,train
12732,2,train
3683,4,train
29235,4,train
20524,0,train
2582,0,train
7238,0,train
7444,4,train
29684,4,train
2631,4,train
