index,label,set
16742,3,train
9102,0,train
22814,2,train
27406,4,train
18132,4,train
15231,2,train
28772,4,train
5002,1,train
15984,2,train
19192,4,train
28936,4,train
323,4,train
27395,2,train
9369,3,train
28799,4,train
21543,4,train
15961,3,train
4824,3,train
1219,3,train
14540,2,train
11696,4,train
16962,2,train
26767,0,train
8010,4,train
26344,3,train
445,0,train
19619,0,train
15847,2,train
1726,2,train
2564,1,train
29883,0,train
540,3,train
25302,1,train
10541,2,train
24089,0,train
8503,0,train
5297,4,train
24828,4,train
10713,2,train
25788,2,train
13244,3,train
12980,4,train
8015,2,train
23071,1,train
27009,4,train
3368,4,train
28058,1,train
19337,4,train
6103,2,train
14428,3,train
12786,1,train
29588,0,train
11408,1,train
17516,1,train
28059,2,train
17283,0,train
27379,0,train
18540,3,train
3261,0,train
17701,3,train
21356,1,train
23373,3,train
24711,2,train
4000,4,train
23182,4,train
12296,4,train
7368,4,train
8396,2,train
11065,1,train
23193,4,train
22687,2,train
25066,4,train
7710,4,train
9504,3,train
21296,2,train
11153,0,train
18702,0,train
6962,3,train
28558,0,train
21496,2,train
9550,4,train
6391,3,train
7373,0,train
205,2,train
5243,3,train
27602,4,train
4017,4,train
27537,4,train
5616,3,train
7110,1,train
20829,3,train
6471,0,train
12799,0,train
6518,1,train
19557,1,train
9499,2,train
28715,0,train
14525,2,train
22060,1,train
25569,3,train
22713,2,train
23025,2,train
19624,1,train
9747,4,train
16841,1,train
2785,3,train
7222,1,train
13493,2,train
23793,1,train
15900,4,train
20790,4,train
23552,4,train
20562,1,train
29098,3,train
6145,0,train
5852,4,train
2063,0,train
17093,1,train
15658,3,train
1555,1,train
12642,2,train
27895,2,train
27069,1,train
9434,0,train
23799,0,train
8982,2,train
9331,2,train
7367,4,train
11518,2,train
18926,3,train
6676,2,train
9008,2,train
6555,3,train
14810,2,train
10633,1,train
21352,2,train
29224,1,train
4139,2,train
17345,4,train
22263,1,train
17003,4,train
1051,3,train
17449,3,train
3043,1,train
10024,1,train
7049,0,train
15553,2,train
20260,1,train
25981,2,train
20174,1,train
18965,4,train
4571,3,train
11094,3,train
566,1,train
8472,3,train
18198,0,train
5088,4,train
10004,3,train
4349,0,train
21198,4,train
24083,0,train
2655,2,train
27455,0,train
1964,1,train
11174,4,train
3082,2,train
29296,1,train
7637,2,train
15783,3,train
3522,4,train
25673,1,train
2383,3,train
16429,1,train
14278,0,train
7244,4,train
21977,0,train
16110,2,train
23191,0,train
18770,4,train
18209,1,train
16245,0,train
29600,4,train
14643,2,train
13581,0,train
6035,4,train
3858,4,train
4315,4,train
13414,4,train
22701,2,train
1371,4,train
15945,4,train
10883,2,train
26269,3,train
5914,0,train
18245,3,train
15762,0,train
7202,3,train
9469,2,train
13031,4,train
17402,2,train
24081,1,train
2776,3,train
2815,1,train
4307,2,train
3112,1,train
23646,4,train
12047,4,train
15197,3,train
3429,2,train
24754,2,train
10485,1,train
18676,0,train
24151,0,train
27953,0,train
27466,0,train
3373,4,train
17760,4,train
26268,3,train
8147,2,train
24696,2,train
24110,1,train
17128,0,train
8425,4,train
22200,1,train
1630,2,train
10537,2,train
25611,3,train
17686,1,train
5230,2,train
1215,2,train
22760,1,train
20277,3,train
21526,1,train
1503,4,train
11623,2,train
4526,3,train
23236,3,train
16473,2,train
16707,4,train
14136,4,train
