index,label,set
12644,3,train
12151,1,train
21331,4,train
29743,3,train
10845,3,train
16495,1,train
5429,3,train
18852,4,train
5977,2,train
23327,4,train
16057,0,train
11690,4,train
1329,2,train
10601,0,train
14417,2,train
11827,2,train
4138,0,train
12119,3,train
19636,0,train
1290,1,train
7714,1,train
10363,0,train
8567,3,train
9590,2,train
29473,4,train
17331,0,train
15893,4,train
15881,1,train
1874,1,train
18666,4,train
16825,0,train
2647,1,train
7819,2,train
7905,1,train
25834,2,train
5608,3,train
19112,0,train
21421,3,train
19108,2,train
5263,1,train
13205,2,train
21581,0,train
11771,3,train
28106,2,train
4489,0,train
1847,2,train
23728,2,train
27139,1,train
28031,0,train
24065,4,train
2194,1,train
25856,1,train
28833,3,train
13399,2,train
11977,4,train
17631,0,train
576,3,train
2339,4,train
17598,2,train
6035,4,train
269,0,train
986,1,train
15742,0,train
21941,3,train
28534,0,train
6475,0,train
2895,4,train
21562,4,train
14703,3,train
28079,3,train
20036,4,train
25058,1,train
29787,1,train
11993,4,train
5624,4,train
29866,4,train
15618,2,train
26836,1,train
21715,3,train
22190,3,train
12359,4,train
1206,1,train
10915,4,train
17072,2,train
26316,4,train
10018,3,train
14298,1,train
22962,1,train
12868,0,train
15200,4,train
28767,1,train
8966,0,train
13233,3,train
396,0,train
19104,2,train
20661,4,train
1433,0,train
22993,0,train
2467,3,train
7827,4,train
13903,2,train
18095,2,train
14797,1,train
7189,0,train
14468,3,train
26452,2,train
9490,0,train
17864,3,train
7817,3,train
8411,3,train
12731,3,train
2604,1,train
8834,4,train
13017,2,train
23061,4,train
851,3,train
27752,3,train
19737,4,train
16891,0,train
9842,2,train
19006,4,train
29815,3,train
24761,2,train
29278,2,train
15983,4,train
24038,0,train
9853,4,train
11789,2,train
26775,1,train
29573,2,train
28061,0,train
2958,3,train
12553,0,train
21046,2,train
8756,3,train
2824,0,train
20973,2,train
17207,2,train
24566,1,train
26040,0,train
28219,0,train
25605,2,train
17466,0,train
4676,3,train
11844,0,train
17218,3,train
27071,4,train
23250,2,train
12267,1,train
5140,4,train
16622,1,train
29199,3,train
28938,2,train
24517,0,train
18999,0,train
13327,0,train
25627,3,train
25047,1,train
11776,4,train
19205,0,train
29043,3,train
9111,3,train
6552,0,train
29078,3,train
12180,3,train
2313,0,train
18148,1,train
15106,3,train
13657,2,train
6811,3,train
22639,3,train
2618,4,train
6193,1,train
22702,2,train
8759,3,train
845,1,train
24267,2,train
10375,2,train
12061,1,train
8595,1,train
26010,4,train
18795,0,train
23712,0,train
20250,4,train
17737,3,train
17412,2,train
10506,2,train
5517,3,train
11308,3,train
26221,3,train
22755,3,train
8974,2,train
10126,4,train
1636,0,train
23285,1,train
10618,2,train
4161,3,train
11675,1,train
2722,2,train
728,3,train
24808,4,train
29702,1,train
9053,4,train
15675,3,train
7029,1,train
8601,2,train
28252,2,train
7075,1,train
10377,2,train
24465,0,train
10520,0,train
18754,1,train
13238,4,train
3228,0,train
26143,4,train
13788,0,train
25112,1,train
27997,0,train
525,0,train
6154,3,train
16994,3,train
11628,1,train
26330,0,train
8520,4,train
6247,3,train
11289,4,train
2054,1,train
14481,1,train
18083,4,train
26209,1,train
9222,3,train
13977,1,train
27515,0,train
19408,1,train
8257,4,train
19230,4,train
2021,4,train
6639,0,train
11560,3,train
4702,2,train
21831,2,train
29423,1,train
25376,4,train
4999,3,train
24011,1,train
16527,1,train
21779,4,train
4867,4,train
19862,4,train
2418,0,train
21245,2,train
21018,0,train
16972,1,train
24209,0,train
6384,0,train
15011,2,train
20511,3,train
7995,3,train
10221,4,train
19642,3,train
21832,3,train
5041,2,train
7157,1,train
23662,0,train
10936,0,train
7483,1,train
5873,1,train
4349,0,train
5878,0,train
16686,3,train
25650,1,train
7680,3,train
917,4,train
884,1,train
4907,3,train
21989,2,train
22860,2,train
22680,0,train
25117,0,train
7609,1,train
26221,3,train
4328,0,train
27476,1,train
27778,1,train
14622,3,train
25482,0,train
2992,1,train
23031,2,train
29429,3,train
21478,2,train
26109,0,train
17378,3,train
23175,0,train
4740,1,train
23866,2,train
17709,3,train
10900,0,train
11574,2,train
15465,3,train
1745,1,train
5252,4,train
3994,4,train
20258,4,train
23582,4,train
17884,0,train
17653,1,train
6921,1,train
13762,0,train
13668,4,train
21195,4,train
23294,2,train
5196,3,train
23743,1,train
25014,0,train
13708,0,train
6003,2,train
17737,3,train
24464,1,train
17062,3,train
21873,1,train
18641,0,train
17942,4,train
27326,2,train
8619,4,train
4706,3,train
29060,4,train
22483,1,train
4055,2,train
13371,4,train
18654,0,train
