index,label,set
12379,0,train
11037,0,train
19047,2,train
24656,4,train
17003,4,train
7371,3,train
16653,1,train
5595,4,train
26580,1,train
24604,0,train
21874,1,train
28850,1,train
24019,1,train
20372,3,train
12698,4,train
20205,1,train
15012,2,train
1698,0,train
11695,0,train
2816,1,train
19160,1,train
10277,2,train
22096,1,train
25374,1,train
27342,0,train
10844,2,train
27244,4,train
3604,0,train
5310,1,train
14728,4,train
6262,1,train
16583,1,train
25643,1,train
8745,3,train
7717,0,train
13367,3,train
7257,2,train
13291,1,train
6451,4,train
5184,0,train
15544,4,train
9483,1,train
5371,4,train
17647,4,train
19273,3,train
24453,2,train
19220,1,train
16958,4,train
21187,4,train
20541,1,train
1004,1,train
21187,4,train
6644,0,train
11564,2,train
29651,4,train
5013,0,train
449,1,train
9861,0,train
27175,0,train
16322,0,train
27725,0,train
18555,3,train
24520,1,train
23317,3,train
7443,1,train
29614,1,train
24507,2,train
9156,1,train
12208,0,train
4746,4,train
13308,3,train
19164,0,train
29874,0,train
28357,1,train
13615,0,train
1685,1,train
15903,4,train
29924,4,train
28723,3,train
14770,4,train
25105,4,train
23710,1,train
21626,2,train
15094,0,train
8246,2,train
16782,1,train
8210,1,train
25662,3,train
12045,4,train
26964,3,train
2894,4,train
28327,3,train
27134,3,train
10686,2,train
18064,1,train
23812,3,train
4785,4,train
11552,0,train
7385,0,train
28702,4,train
5451,0,train
4370,0,train
22977,2,train
18246,2,train
28101,4,train
1778,2,train
20124,0,train
17837,2,train
15340,0,train
13965,3,train
15526,3,train
19284,2,train
16214,2,train
10004,3,train
22324,3,train
28206,3,train
28236,1,train
9732,1,train
15981,3,train
12913,3,train
13847,2,train
9338,2,train
11278,4,train
17908,3,train
26216,1,train
18945,4,train
28033,3,train
10575,1,train
29153,4,train
29364,4,train
17884,0,train
23259,0,train
29908,1,train
11179,3,train
7575,2,train
7360,4,train
8216,4,train
14092,3,train
15426,0,train
6501,3,train
209,4,train
12730,0,train
21472,4,train
8443,2,train
24799,0,train
29790,4,train
13643,3,train
22328,0,train
28480,0,train
20840,1,train
17316,4,train
8079,0,train
21507,0,train
26864,0,train
10356,1,train
15962,4,train
12799,0,train
1297,2,train
23179,3,train
16456,0,train
26444,4,train
29087,3,train
13194,0,train
23547,4,train
11763,1,train
9276,2,train
8988,3,train
21700,0,train
15709,3,train
20321,2,train
26315,2,train
8743,0,train
21031,2,train
5699,4,train
23518,2,train
24769,2,train
476,1,train
27734,3,train
10988,0,train
25682,2,train
22761,1,train
13052,0,train
25731,3,train
12557,0,train
20770,3,train
20338,0,train
8666,2,train
2285,2,train
4300,4,train
3493,1,train
4747,2,train
1840,2,train
5886,0,train
15695,3,train
21262,1,train
3759,2,train
27730,2,train
15724,1,train
25754,4,train
