index,label,set
16342,3,train
16579,2,train
8240,4,train
25747,3,train
1861,2,train
5115,1,train
14812,1,train
14972,4,train
772,1,train
16308,1,train
5053,3,train
6848,4,train
13698,1,train
24071,1,train
23547,4,train
3729,1,train
18376,0,train
24540,0,train
22088,2,train
29136,2,train
28756,3,train
12790,0,train
29851,2,train
16371,0,train
5122,4,train
20697,2,train
13442,1,train
20360,2,train
3757,4,train
153,1,train
8022,3,train
24633,0,train
28643,3,train
20254,3,train
1920,2,train
20505,1,train
8564,2,train
11963,2,train
7117,4,train
11739,0,train
25784,0,train
21173,1,train
25986,1,train
13015,4,train
28102,3,train
2071,0,train
17454,4,train
26163,1,train
13650,3,train
5260,0,train
12211,2,train
3747,0,train
17877,3,train
27714,4,train
287,4,train
6624,4,train
23144,0,train
9434,0,train
12891,2,train
3416,3,train
17993,3,train
1147,3,train
11959,3,train
25396,1,train
19900,3,train
1422,3,train
3413,3,train
12380,0,train
4127,1,train
4028,0,train
15631,1,train
19657,1,train
12265,1,train
7527,0,train
26617,2,train
16891,0,train
1034,0,train
23032,2,train
18671,3,train
25165,4,train
28116,1,train
27228,1,train
21863,3,train
12483,4,train
22171,2,train
23960,4,train
1958,1,train
27171,1,train
18021,1,train
26880,2,train
3201,0,train
5679,0,train
23017,3,train
7049,0,train
12692,2,train
1454,0,train
28116,1,train
16158,2,train
20505,1,train
11790,1,train
19202,4,train
25293,1,train
14213,3,train
10657,3,train
13337,0,train
22333,3,train
25423,4,train
29475,3,train
27782,3,train
5062,0,train
2271,4,train
16882,1,train
14997,3,train
22455,0,train
1065,3,train
24541,0,train
23378,2,train
27193,1,train
11930,0,train
23562,4,train
8934,4,train
3150,4,train
8636,4,train
11,1,train
1036,2,train
19839,4,train
19369,2,train
28904,3,train
7370,2,train
17934,0,train
17252,3,train
15787,3,train
5769,2,train
27343,1,train
27510,1,train
26027,4,train
23929,1,train
15655,0,train
16229,4,train
16812,3,train
22288,1,train
20322,4,train
8634,4,train
17433,2,train
1932,2,train
4913,0,train
6696,2,train
16964,4,train
26958,0,train
2397,2,train
104,3,train
6688,0,train
12034,3,train
11577,1,train
14712,3,train
25469,3,train
10396,1,train
12490,3,train
29609,2,train
5668,2,train
21746,3,train
20364,3,train
25972,0,train
19244,3,train
17694,0,train
17158,2,train
29941,0,train
7196,1,train
25250,3,train
23481,4,train
25351,3,train
27001,0,train
27275,4,train
18540,3,train
7720,0,train
10930,1,train
4717,4,train
26315,2,train
8322,3,train
3795,4,train
11715,3,train
18923,3,train
16467,3,train
1249,3,train
443,0,train
26898,2,train
25748,0,train
6586,1,train
18910,3,train
9173,0,train
9626,3,train
20865,3,train
22755,3,train
23081,2,train
28406,4,train
25737,4,train
21630,0,train
25811,3,train
17587,3,train
3802,2,train
6056,2,train
6554,3,train
7483,1,train
12232,4,train
15925,1,train
3050,0,train
5662,3,train
581,4,train
10087,3,train
20010,4,train
4211,1,train
3024,3,train
7054,4,train
23219,0,train
9893,4,train
12247,0,train
22926,3,train
24483,0,train
15407,1,train
15473,0,train
11955,0,train
7340,0,train
20793,1,train
22884,0,train
19253,0,train
15371,3,train
7309,2,train
6938,1,train
24556,1,train
4012,0,train
12503,1,train
19590,2,train
18512,0,train
17009,1,train
23804,4,train
18472,1,train
3110,2,train
2629,0,train
17914,2,train
9234,1,train
12117,0,train
3788,1,train
8546,4,train
3389,1,train
19110,0,train
14903,2,train
28810,0,train
1191,3,train
1721,0,train
5409,2,train
29121,1,train
22884,0,train
6184,3,train
8764,4,train
22723,2,train
2491,2,train
29659,1,train
1928,1,train
26906,3,train
25394,2,train
6144,3,train
12116,0,train
5600,0,train
14759,3,train
8510,0,train
261,3,train
23182,4,train
21437,2,train
20899,4,train
15451,1,train
12941,1,train
11396,3,train
20879,2,train
20234,3,train
29849,2,train
11288,1,train
3132,4,train
12871,3,train
10376,1,train
1503,4,train
20768,0,train
28968,0,train
27533,1,train
27808,4,train
9302,2,train
27667,2,train
364,2,train
17038,0,train
26299,0,train
21359,2,train
1254,1,train
18349,4,train
12714,4,train
29141,0,train
16544,0,train
687,3,train
29885,0,train
4165,0,train
21442,2,train
20447,0,train
11901,2,train
15959,2,train
23127,4,train
24668,1,train
22790,1,train
17495,0,train
4160,2,train
18100,0,train
16915,4,train
27032,2,train
5139,4,train
6759,0,train
20716,3,train
18709,3,train
28610,1,train
13665,2,train
13527,3,train
17680,1,train
12459,1,train
19770,4,train
27158,1,train
26046,4,train
24452,4,train
23695,2,train
14551,0,train
23943,3,train
16268,4,train
7671,2,train
4941,3,train
15624,0,train
2443,0,train
24556,1,train
23833,0,train
11609,4,train
10944,2,train
12459,1,train
17522,1,train
27909,2,train
29453,3,train
4999,3,train
15320,3,train
5492,4,train
12995,4,train
25434,2,train
22368,3,train
28045,0,train
14106,4,train
22227,3,train
7269,4,train
7684,0,train
12536,4,train
10752,1,train
29897,4,train
2456,3,train
10149,0,train
12454,2,train
2751,2,train
15040,3,train
15941,2,train
18539,4,train
7736,4,train
15957,0,train
16550,0,train
2387,2,train
27519,4,train
9347,2,train
12001,1,train
25824,1,train
14574,3,train
19454,0,train
26634,2,train
5655,3,train
14155,4,train
11591,1,train
11015,1,train
5734,2,train
22629,4,train
18776,4,train
11953,3,train
19857,1,train
17532,1,train
13501,1,train
23556,4,train
2333,2,train
3852,1,train
29150,1,train
8267,1,train
10276,0,train
26035,1,train
18629,4,train
22227,3,train
8215,0,train
26741,4,train
27758,2,train
26430,1,train
