index,label,set
22625,2,train
29999,0,train
5900,2,train
28335,4,train
18060,2,train
121,4,train
21120,2,train
14068,0,train
23806,4,train
18203,1,train
26859,0,train
16079,3,train
27010,1,train
14301,2,train
11232,0,train
20826,0,train
7135,4,train
10095,2,train
16465,2,train
7502,0,train
17341,4,train
11831,1,train
11177,2,train
10496,4,train
28191,3,train
17935,1,train
22258,3,train
27226,3,train
29152,1,train
8044,0,train
19684,0,train
11725,2,train
25497,0,train
29708,0,train
29488,2,train
16242,4,train
21896,2,train
5548,4,train
26949,3,train
19999,4,train
3992,4,train
1865,0,train
1235,2,train
18313,3,train
16036,3,train
3064,0,train
22409,3,train
4783,4,train
11926,3,train
25086,4,train
23523,4,train
10493,3,train
23439,4,train
26805,4,train
21979,3,train
5869,4,train
17961,0,train
11213,4,train
8980,3,train
955,2,train
3375,2,train
20164,2,train
8416,0,train
4652,2,train
64,2,train
12590,3,train
24459,3,train
15338,0,train
27702,4,train
22920,0,train
1469,1,train
6235,3,train
19090,2,train
3754,2,train
13844,0,train
18976,4,train
9957,0,train
15636,1,train
14552,2,train
15215,1,train
22340,4,train
13206,4,train
808,0,train
11455,4,train
9508,0,train
10381,4,train
28381,4,train
8303,2,train
11790,1,train
11975,3,train
3981,3,train
3267,4,train
17935,1,train
16306,3,train
28115,3,train
9785,1,train
16045,3,train
23948,2,train
15920,0,train
28062,3,train
26812,0,train
29889,0,train
29925,2,train
29601,0,train
15656,0,train
2437,4,train
7964,0,train
12458,0,train
11230,2,train
21189,0,train
1389,4,train
9962,0,train
10392,1,train
22524,1,train
21464,0,train
10653,1,train
8729,2,train
29958,1,train
24953,3,train
6279,4,train
5038,0,train
14051,2,train
2066,4,train
1555,1,train
160,4,train
17724,0,train
9961,1,train
20189,2,train
22304,0,train
9058,0,train
3369,3,train
9195,4,train
9858,1,train
26200,3,train
28083,1,train
28047,4,train
22902,3,train
13314,4,train
27513,0,train
11985,0,train
10069,4,train
18786,0,train
14720,4,train
3405,4,train
1574,3,train
13604,1,train
19294,0,train
18909,2,train
8743,0,train
11505,4,train
11212,4,train
15585,2,train
11198,0,train
25005,4,train
4038,4,train
5,2,train
6488,3,train
1259,3,train
11525,3,train
24249,2,train
1692,3,train
4859,3,train
27708,0,train
28609,4,train
3022,1,train
5677,0,train
22017,2,train
13450,3,train
18648,0,train
18745,3,train
12575,4,train
17036,0,train
14625,2,train
9352,4,train
28709,1,train
3316,0,train
19893,0,train
29598,4,train
9620,1,train
18126,1,train
28391,0,train
11182,2,train
7687,3,train
6824,4,train
11481,4,train
21123,0,train
6660,3,train
25739,0,train
9383,2,train
21026,4,train
551,3,train
26043,3,train
15683,4,train
20397,0,train
6370,4,train
4942,3,train
441,2,train
13677,4,train
26496,2,train
23370,4,train
25435,1,train
29102,4,train
9484,0,train
5351,4,train
1453,4,train
23678,0,train
25699,2,train
2304,2,train
18677,1,train
15637,1,train
15589,0,train
21967,2,train
13166,0,train
924,2,train
21143,3,train
21233,4,train
9527,1,train
19636,0,train
358,1,train
9473,4,train
884,1,train
4705,2,train
23814,1,train
8878,3,train
2777,2,train
6344,1,train
531,3,train
22857,4,train
11195,4,train
7218,3,train
7403,0,train
27108,3,train
19233,1,train
19730,4,train
10743,1,train
3074,3,train
2915,1,train
6895,3,train
4295,4,train
18822,2,train
6070,4,train
2934,3,train
22780,0,train
6892,4,train
26065,3,train
608,2,train
22136,4,train
10769,2,train
14079,0,train
15550,3,train
6860,3,train
14555,2,train
11187,3,train
23577,1,train
18014,3,train
18482,1,train
24483,0,train
11638,0,train
24680,3,train
14010,3,train
11879,2,train
19628,4,train
15495,0,train
22760,1,train
14670,4,train
3291,1,train
