index,label,set
12643,3,train
15316,2,train
28130,2,train
21251,1,train
14816,1,train
1494,2,train
17764,2,train
13801,0,train
14332,4,train
1925,4,train
9629,3,train
26209,1,train
3573,1,train
2551,3,train
23859,3,train
10034,3,train
9774,0,train
19142,1,train
24911,1,train
26582,0,train
21264,2,train
7519,0,train
13150,4,train
2379,3,train
7430,2,train
1278,4,train
25416,0,train
18755,0,train
3642,2,train
11753,0,train
25473,2,train
3658,0,train
28319,1,train
9435,1,train
2648,3,train
3118,1,train
27744,4,train
16413,0,train
12431,2,train
11537,3,train
15994,0,train
6112,4,train
9657,2,train
5159,1,train
9210,3,train
9340,4,train
16191,1,train
24602,2,train
24527,1,train
29925,2,train
24983,0,train
14859,3,train
18527,1,train
9933,0,train
9120,2,train
23393,0,train
18551,2,train
12414,3,train
5700,3,train
21008,1,train
23896,1,train
25015,3,train
19401,0,train
10432,3,train
3094,1,train
1861,2,train
27164,3,train
7700,3,train
8249,0,train
14411,0,train
3118,1,train
25566,3,train
3574,3,train
24695,0,train
17435,1,train
4771,2,train
2692,0,train
9816,2,train
6342,2,train
3500,3,train
13202,1,train
26426,0,train
29992,4,train
11082,3,train
9741,4,train
21445,0,train
4209,4,train
13925,2,train
14650,3,train
12930,1,train
3722,1,train
14954,3,train
12149,3,train
24237,1,train
134,2,train
2101,2,train
4556,0,train
8468,3,train
2582,0,train
22868,3,train
7139,2,train
12758,0,train
8602,4,train
16370,1,train
23039,4,train
16477,0,train
14827,1,train
936,1,train
25530,0,train
26111,0,train
12979,3,train
22956,1,train
8686,0,train
19707,3,train
26301,2,train
10252,3,train
14172,3,train
27257,4,train
29413,2,train
23196,2,train
4555,3,train
26138,4,train
17522,1,train
4228,0,train
8412,1,train
3026,3,train
3935,2,train
21024,0,train
15872,4,train
24226,4,train
14273,4,train
5739,2,train
15024,0,train
16123,1,train
5086,1,train
678,2,train
4517,2,train
14607,1,train
9917,2,train
9535,1,train
15815,0,train
27341,4,train
11074,1,train
29116,4,train
2184,4,train
14700,3,train
8623,1,train
22187,3,train
7985,4,train
20539,2,train
2630,4,train
26681,0,train
8768,2,train
20974,2,train
26312,2,train
8831,0,train
23402,2,train
5767,1,train
22623,4,train
14914,1,train
8439,4,train
8133,1,train
27316,2,train
27142,0,train
4273,2,train
20364,3,train
25765,4,train
5987,4,train
6860,3,train
10459,4,train
3836,2,train
16677,1,train
261,3,train
28663,0,train
9660,2,train
2266,2,train
6426,3,train
18266,1,train
15688,0,train
22585,0,train
6597,4,train
5957,2,train
11942,2,train
17277,0,train
21213,1,train
11194,3,train
2292,4,train
9704,4,train
1148,1,train
11970,3,train
26489,2,train
14106,4,train
22042,3,train
3495,3,train
6661,2,train
10067,4,train
8871,1,train
17157,2,train
8151,4,train
25406,0,train
5349,1,train
5438,2,train
3132,4,train
12072,0,train
17888,0,train
7864,1,train
27172,4,train
19100,0,train
25810,4,train
12490,3,train
16935,2,train
5783,0,train
29473,4,train
25465,0,train
9828,2,train
609,2,train
17032,0,train
16112,4,train
18444,3,train
14781,4,train
21372,3,train
7714,1,train
2682,2,train
27022,0,train
22804,2,train
2212,0,train
18365,1,train
10737,2,train
15783,3,train
9780,0,train
