index,label,set
18303,1,train
14927,3,train
14702,1,train
19789,2,train
22373,2,train
13478,4,train
19743,4,train
11590,0,train
17618,2,train
18995,3,train
21288,3,train
6475,0,train
21239,3,train
16082,3,train
4275,0,train
16483,2,train
6881,4,train
21600,2,train
29644,2,train
1265,3,train
13078,0,train
11013,3,train
18736,3,train
20237,0,train
3530,2,train
10501,3,train
6930,2,train
16617,2,train
27666,1,train
18147,3,train
20753,0,train
8823,0,train
15376,1,train
27156,2,train
14852,0,train
12441,0,train
26832,1,train
7452,4,train
13095,0,train
17397,2,train
24474,4,train
3731,2,train
10819,1,train
23594,0,train
18232,1,train
3073,1,train
14037,1,train
4065,4,train
14057,3,train
28903,0,train
23859,3,train
24,3,train
22409,3,train
13743,2,train
26229,4,train
27318,3,train
2453,0,train
857,1,train
5506,2,train
29002,4,train
12418,4,train
23538,3,train
4821,4,train
29078,3,train
23928,0,train
21121,0,train
13105,1,train
23423,4,train
4299,3,train
28489,0,train
19543,1,train
29945,2,train
16019,4,train
15420,2,train
28234,2,train
10049,1,train
10500,3,train
24286,1,train
23216,4,train
23980,3,train
28224,2,train
18086,0,train
27130,0,train
4350,2,train
13223,4,train
23405,3,train
22156,4,train
6237,0,train
21220,3,train
14372,2,train
17546,1,train
24079,0,train
23793,1,train
28792,2,train
20845,0,train
24031,3,train
4415,0,train
5433,0,train
14540,2,train
3964,2,train
15141,1,train
2237,4,train
2365,1,train
6466,0,train
7124,3,train
25365,0,train
6582,3,train
16372,2,train
13749,2,train
16486,1,train
14129,0,train
13150,4,train
15934,1,train
3097,3,train
3677,1,train
17832,4,train
3101,0,train
5397,3,train
23696,3,train
8995,2,train
17530,0,train
17058,0,train
670,3,train
1257,0,train
791,2,train
7348,2,train
26037,3,train
28940,0,train
3935,2,train
17038,0,train
26690,1,train
17077,3,train
14750,4,train
22020,2,train
11576,1,train
22496,0,train
4036,0,train
3578,2,train
53,4,train
25959,4,train
27258,2,train
13003,1,train
2983,3,train
15139,2,train
2117,2,train
26732,3,train
26519,4,train
5015,3,train
344,3,train
602,2,train
3666,3,train
4266,1,train
17984,1,train
6282,2,train
14367,3,train
1156,1,train
11520,4,train
7204,3,train
15882,0,train
20422,0,train
19311,1,train
25372,1,train
29857,3,train
9409,1,train
11881,3,train
19896,0,train
8906,3,train
16532,1,train
5737,2,train
6791,4,train
19428,1,train
25259,2,train
6082,2,train
19993,1,train
25902,3,train
14755,3,train
7134,4,train
29370,1,train
2769,2,train
23947,4,train
6346,1,train
25667,1,train
29120,0,train
26490,1,train
2045,0,train
4109,0,train
29140,4,train
12021,1,train
8780,2,train
18513,4,train
8170,3,train
12695,4,train
29681,0,train
11921,0,train
16268,4,train
21847,0,train
29171,0,train
21717,3,train
28413,3,train
22759,4,train
13441,3,train
29538,3,train
29694,3,train
1958,1,train
16800,4,train
2058,4,train
1037,1,train
24582,3,train
21833,2,train
4588,2,train
28689,3,train
1154,3,train
15191,3,train
12590,3,train
18213,2,train
22011,1,train
1259,3,train
8560,0,train
15900,4,train
20378,0,train
5296,3,train
6028,1,train
41,1,train
1910,3,train
5426,0,train
2164,1,train
29429,3,train
3652,0,train
11823,1,train
27397,0,train
21657,4,train
29173,1,train
29170,2,train
17721,2,train
26187,0,train
15378,1,train
1409,4,train
14620,2,train
29457,2,train
28602,2,train
505,3,train
20583,4,train
15285,0,train
18090,0,train
2791,0,train
6855,3,train
9091,0,train
19897,0,train
15364,0,train
6301,0,train
5719,4,train
9028,0,train
5755,1,train
24967,1,train
6349,0,train
9243,0,train
25657,3,train
4577,3,train
11239,1,train
12754,0,train
4956,1,train
18307,4,train
14657,4,train
29971,2,train
27298,1,train
12248,4,train
14306,1,train
2802,0,train
28235,0,train
866,1,train
16842,2,train
19508,3,train
1407,1,train
14609,2,train
13359,2,train
14920,0,train
5067,4,train
7152,1,train
5969,4,train
29226,2,train
23820,0,train
18476,0,train
16995,3,train
13392,1,train
18823,3,train
980,1,train
15813,1,train
21831,2,train
9829,3,train
6400,2,train
21480,1,train
7188,2,train
2980,2,train
18139,2,train
26642,1,train
10873,2,train
9679,2,train
1160,1,train
4574,0,train
7266,2,train
1796,2,train
12835,1,train
22700,0,train
20237,0,train
24642,2,train
27358,0,train
7702,1,train
7836,1,train
27949,3,train
19257,2,train
18898,4,train
22769,2,train
939,0,train
10790,0,train
11740,3,train
17003,4,train
26411,0,train
