index,label,set
2649,4,train
1968,0,train
20918,1,train
13851,2,train
13485,1,train
15393,2,train
8782,4,train
16051,2,train
1382,3,train
26172,0,train
10002,3,train
21905,3,train
29022,4,train
21838,2,train
15089,4,train
9931,2,train
22708,4,train
10042,0,train
29845,1,train
17839,4,train
7854,4,train
97,0,train
27172,4,train
15771,0,train
16325,0,train
3383,4,train
22903,1,train
5186,2,train
16578,2,train
11672,4,train
20247,4,train
9984,2,train
19226,3,train
12241,4,train
13952,3,train
27061,2,train
23257,2,train
19261,3,train
16433,2,train
7264,4,train
5484,4,train
12837,3,train
5170,3,train
567,1,train
8650,3,train
4910,0,train
15884,3,train
25830,3,train
18245,3,train
24804,0,train
8960,3,train
8404,1,train
6241,1,train
20556,3,train
13151,1,train
4625,0,train
1289,1,train
18189,1,train
9888,1,train
7801,2,train
13056,3,train
4976,4,train
20314,0,train
11028,0,train
14257,1,train
14436,4,train
17813,3,train
14379,3,train
20759,4,train
19204,4,train
26997,2,train
15013,4,train
24750,0,train
18330,1,train
14674,0,train
29152,1,train
3307,1,train
7346,4,train
22698,3,train
20379,2,train
2682,2,train
3320,1,train
18227,1,train
9170,1,train
28865,2,train
6021,2,train
5517,3,train
15039,3,train
2446,1,train
21337,0,train
19954,4,train
19660,1,train
3616,0,train
22618,3,train
18402,0,train
6310,0,train
11946,0,train
1929,3,train
21093,4,train
12004,3,train
27087,3,train
9567,3,train
1417,4,train
23193,4,train
21694,1,train
11473,1,train
21818,2,train
16115,3,train
20760,0,train
169,2,train
28965,1,train
12734,0,train
24664,2,train
19012,0,train
320,3,train
2498,1,train
14243,0,train
22142,4,train
14540,2,train
25951,1,train
28147,2,train
23829,3,train
27947,2,train
10021,1,train
29004,4,train
3405,4,train
9014,0,train
13736,3,train
577,4,train
13170,4,train
17312,4,train
12878,0,train
7537,2,train
9700,2,train
15754,2,train
19389,4,train
4642,3,train
2861,2,train
23444,0,train
27192,0,train
17493,1,train
4630,4,train
20091,0,train
9857,2,train
28669,1,train
26946,4,train
3069,2,train
25900,1,train
23800,2,train
2357,1,train
12709,2,train
15707,4,train
11798,4,train
9194,3,train
25034,0,train
2462,2,train
76,1,train
5063,0,train
6038,2,train
9194,3,train
28440,1,train
27903,4,train
14768,3,train
19076,0,train
2963,2,train
10101,1,train
18236,1,train
29499,1,train
15142,2,train
19679,3,train
12902,1,train
23287,4,train
14150,0,train
28458,4,train
7079,3,train
3039,2,train
25603,3,train
24838,3,train
9293,2,train
25252,0,train
11510,0,train
12101,3,train
18902,3,train
27162,2,train
18039,4,train
18727,3,train
19178,4,train
15451,1,train
13961,4,train
13434,2,train
7630,4,train
24143,1,train
18709,3,train
17124,3,train
18902,3,train
16666,0,train
12898,3,train
7747,2,train
2111,4,train
29491,0,train
16005,4,train
426,3,train
10339,3,train
16176,0,train
13567,2,train
18902,3,train
9575,0,train
8379,4,train
28406,4,train
24661,3,train
9977,3,train
5035,3,train
28192,3,train
10973,2,train
29993,1,train
876,3,train
12450,4,train
14356,3,train
12562,0,train
8056,2,train
23066,4,train
14236,2,train
9876,2,train
28112,0,train
12985,0,train
9108,4,train
2029,4,train
7182,3,train
19958,2,train
9845,0,train
946,0,train
11999,2,train
24448,3,train
8014,0,train
17489,0,train
9268,0,train
2201,4,train
18999,0,train
11716,0,train
8307,3,train
21702,2,train
25824,1,train
23546,4,train
24437,1,train
15959,2,train
21880,2,train
15026,1,train
16887,4,train
17658,2,train
19089,1,train
24756,0,train
21672,3,train
10573,0,train
15142,2,train
28056,3,train
4480,1,train
956,0,train
22302,2,train
148,1,train
9751,4,train
13424,4,train
344,3,train
23496,3,train
