index,label,set
6840,4,train
7794,2,train
23043,1,train
22557,2,train
17517,2,train
28405,1,train
23426,1,train
12041,2,train
2688,2,train
17683,4,train
966,3,train
10259,4,train
2969,4,train
1150,2,train
22238,0,train
27412,2,train
21324,3,train
23326,0,train
9892,2,train
17757,3,train
15021,3,train
15130,0,train
19418,0,train
19323,3,train
24041,0,train
10228,0,train
24748,4,train
7544,0,train
12906,4,train
24385,4,train
18119,1,train
18164,1,train
1931,1,train
8222,2,train
13635,0,train
5105,4,train
23900,4,train
20913,3,train
754,1,train
24488,2,train
15812,1,train
19806,0,train
28641,1,train
28265,2,train
16025,0,train
9960,3,train
12980,4,train
23992,0,train
10994,1,train
1784,0,train
18389,4,train
6678,1,train
28581,4,train
6091,4,train
21279,0,train
9695,3,train
17732,4,train
29538,3,train
2833,3,train
1708,2,train
5630,3,train
7903,2,train
17448,1,train
2815,1,train
15540,0,train
28510,2,train
14340,0,train
20293,1,train
10330,1,train
24276,3,train
19019,1,train
16405,1,train
22927,3,train
16407,3,train
13647,2,train
8926,4,train
15141,1,train
28135,4,train
9319,2,train
22892,2,train
19518,2,train
6397,1,train
24593,4,train
331,3,train
22097,4,train
22362,1,train
20873,2,train
23334,0,train
11747,2,train
4638,4,train
24125,0,train
25834,2,train
21612,0,train
12310,4,train
8341,2,train
23613,4,train
20213,4,train
12955,2,train
16325,0,train
19376,4,train
18185,3,train
13101,3,train
1502,1,train
25553,4,train
15172,3,train
26974,0,train
3123,3,train
23996,4,train
18897,4,train
12871,3,train
6060,2,train
17148,0,train
974,2,train
20642,3,train
19360,3,train
25129,1,train
23276,4,train
14390,4,train
23854,3,train
1172,0,train
7010,2,train
8227,2,train
17146,0,train
16881,1,train
5226,3,train
23034,1,train
27451,2,train
21477,0,train
8901,3,train
17629,0,train
24416,3,train
25609,0,train
1560,2,train
11882,2,train
27539,4,train
1991,2,train
2806,2,train
14543,0,train
6034,0,train
2376,2,train
8129,4,train
2122,0,train
2773,1,train
14530,3,train
20342,0,train
15500,4,train
11526,1,train
28741,1,train
24286,1,train
15858,0,train
12212,1,train
26895,4,train
19830,2,train
3524,4,train
3291,1,train
17381,4,train
29490,2,train
18063,2,train
3831,1,train
21682,4,train
7854,4,train
14777,0,train
13242,0,train
23628,3,train
1916,0,train
12894,0,train
28353,4,train
5210,3,train
7437,4,train
18001,3,train
14659,3,train
15259,2,train
13028,0,train
10700,3,train
15469,3,train
11649,4,train
14110,2,train
19750,1,train
20286,4,train
27278,0,train
6892,4,train
29980,0,train
325,4,train
1674,0,train
27160,1,train
16696,0,train
9471,0,train
14631,1,train
26261,4,train
16418,0,train
6031,0,train
560,3,train
4939,2,train
20787,0,train
10630,2,train
19827,4,train
23176,0,train
10807,4,train
26694,0,train
24740,0,train
15165,3,train
6170,1,train
29112,4,train
19980,0,train
16754,1,train
3228,0,train
16681,2,train
7282,0,train
29211,3,train
27424,4,train
25609,0,train
10120,1,train
15661,2,train
10549,4,train
14682,4,train
8392,2,train
14594,2,train
4423,0,train
22246,2,train
5450,2,train
15767,4,train
3803,0,train
6303,0,train
16696,0,train
21582,4,train
22792,3,train
28078,3,train
23889,0,train
15574,0,train
9112,3,train
27795,1,train
16689,2,train
25061,3,train
15043,1,train
17450,3,train
7401,3,train
22304,0,train
17198,3,train
24386,3,train
23512,4,train
6067,0,train
2455,1,train
23674,1,train
24678,2,train
11581,4,train
8457,2,train
22268,3,train
6095,2,train
21421,3,train
25863,3,train
9132,4,train
1490,3,train
1318,0,train
804,2,train
4002,3,train
17173,4,train
15693,0,train
1630,2,train
24758,1,train
10293,1,train
4194,3,train
5459,1,train
28910,1,train
12277,1,train
8346,4,train
5504,2,train
28689,3,train
3667,1,train
27642,2,train
27519,4,train
19376,4,train
12254,2,train
20214,4,train
384,4,train
27146,4,train
21452,0,train
16197,2,train
3001,4,train
4555,3,train
17762,4,train
27979,4,train
24614,0,train
21408,1,train
14442,0,train
25270,2,train
24907,0,train
6556,0,train
13808,0,train
27414,4,train
28674,4,train
4555,3,train
27505,1,train
17288,4,train
29607,0,train
13615,0,train
22126,3,train
17682,2,train
6492,2,train
26074,0,train
25191,2,train
14027,1,train
15067,0,train
585,1,train
22518,0,train
1843,3,train
20543,4,train
25454,1,train
971,0,train
9048,3,train
18674,3,train
24650,3,train
9212,3,train
6062,1,train
19729,1,train
24005,2,train
27840,2,train
13055,2,train
25110,0,train
21589,1,train
16039,0,train
25704,2,train
13824,2,train
15231,2,train
9595,1,train
26189,2,train
15641,2,train
19681,2,train
4562,3,train
3051,4,train
6917,0,train
6635,2,train
2992,1,train
14223,3,train
28165,0,train
28980,3,train
5468,0,train
21279,0,train
27937,4,train
3281,0,train
5380,1,train
28213,3,train
23548,0,train
12917,4,train
1850,3,train
2155,1,train
14286,3,train
5274,2,train
11450,0,train
21893,2,train
911,0,train
21245,2,train
15552,3,train
18693,3,train
28272,0,train
5498,2,train
7529,4,train
20220,1,train
23687,3,train
11398,1,train
13719,0,train
16363,4,train
13850,2,train
8478,4,train
5604,3,train
524,2,train
2010,0,train
24338,1,train
26966,0,train
23005,2,train
17423,1,train
22401,1,train
15898,4,train
24995,0,train
15617,0,train
20017,1,train
14098,1,train
1961,2,train
26934,3,train
8597,2,train
15553,2,train
18181,0,train
15461,1,train
29493,2,train
3971,4,train
10907,2,train
22452,1,train
24733,0,train
4232,0,train
16386,0,train
18862,3,train
27970,4,train
6711,1,train
2551,3,train
16681,2,train
26802,3,train
7214,3,train
28569,3,train
20173,0,train
1446,1,train
19501,4,train
25169,2,train
15871,2,train
15665,1,train
2531,0,train
23715,4,train
4625,0,train
971,0,train
22747,4,train
4588,2,train
16801,1,train
3953,1,train
14218,4,train
13357,3,train
5128,4,train
10973,2,train
1988,1,train
2796,4,train
7745,0,train
28458,4,train
119,4,train
14707,2,train
18438,4,train
10159,4,train
1372,0,train
3332,0,train
24338,1,train
14361,1,train
12827,1,train
7335,0,train
24133,4,train
26199,4,train
10759,2,train
14351,4,train
16772,0,train
13407,1,train
21931,1,train
7775,3,train
3183,1,train
10723,2,train
25145,4,train
11083,1,train
27814,4,train
24451,2,train
14922,4,train
17643,4,train
8790,3,train
26348,3,train
4808,2,train
10998,0,train
22538,4,train
8568,3,train
24432,4,train
20834,1,train
17708,4,train
19979,0,train
8114,2,train
27894,3,train
17448,1,train
8061,2,train
25156,4,train
5357,0,train
24112,0,train
6595,2,train
1890,0,train
11395,2,train
7605,1,train
9227,3,train
23513,0,train
29837,1,train
11647,4,train
8564,2,train
7385,0,train
24156,1,train
15624,0,train
23217,1,train
11035,1,train
2012,4,train
14574,3,train
14851,0,train
23395,2,train
23063,1,train
6380,3,train
12716,4,train
22662,1,train
19150,3,train
17393,2,train
26266,4,train
20073,0,train
900,2,train
1346,0,train
117,2,train
5146,0,train
22071,0,train
16004,1,train
12585,3,train
15808,1,train
8502,2,train
11103,0,train
19961,4,train
12991,2,train
1768,2,train
27429,0,train
369,4,train
24043,2,train
2791,0,train
18294,1,train
23170,0,train
9169,3,train
24632,2,train
4891,3,train
17413,2,train
16376,4,train
26490,1,train
18349,4,train
19456,1,train
8240,4,train
17880,2,train
14026,3,train
20191,3,train
13450,3,train
12036,4,train
17033,3,train
5515,2,train
11634,3,train
4315,4,train
26362,0,train
8260,4,train
15586,2,train
19514,0,train
25811,3,train
25333,1,train
13128,1,train
18842,3,train
10045,3,train
27124,1,train
25442,2,train
1878,3,train
18450,4,train
2503,2,train
26939,2,train
26707,3,train
21823,3,train
6476,4,train
12406,4,train
13328,4,train
5618,2,train
25774,4,train
3755,2,train
17540,1,train
26710,1,train
29069,4,train
12180,3,train
11925,0,train
2526,3,train
26868,2,train
12737,0,train
146,2,train
19252,1,train
13875,0,train
21157,0,train
100,1,train
2888,3,train
10394,4,train
21565,3,train
16204,3,train
26598,3,train
25867,3,train
18390,3,train
17466,0,train
15062,1,train
18894,2,train
25447,4,train
28170,2,train
11487,3,train
19557,1,train
24322,4,train
24374,3,train
27091,0,train
9491,0,train
15357,3,train
1139,1,train
12391,0,train
9012,0,train
25776,0,train
15342,3,train
12000,3,train
11690,4,train
3744,3,train
20957,1,train
4241,4,train
17655,4,train
4726,0,train
20712,0,train
10912,1,train
19153,1,train
8930,3,train
10077,4,train
20570,1,train
27314,3,train
16767,3,train
11045,4,train
26717,3,train
25552,0,train
8972,1,train
20806,1,train
24004,1,train
22263,1,train
2040,3,train
3342,4,train
11772,3,train
14575,4,train
25696,2,train
15238,0,train
12536,4,train
23399,0,train
2013,4,train
8958,4,train
24719,4,train
20932,4,train
16263,1,train
22209,0,train
27408,3,train
13592,1,train
29776,4,train
9275,2,train
7512,2,train
7284,1,train
9336,3,train
20381,2,train
26776,1,train
3478,4,train
3257,2,train
6032,1,train
13640,3,train
26943,3,train
16236,3,train
25545,2,train
23141,1,train
5692,2,train
8541,4,train
4923,0,train
29,2,train
5007,1,train
13441,3,train
25552,0,train
6200,3,train
19383,4,train
975,1,train
6106,0,train
7940,1,train
6168,1,train
28538,1,train
6194,2,train
26049,1,train
4814,2,train
1986,2,train
8058,0,train
19258,1,train
10901,0,train
14045,3,train
22470,4,train
16344,1,train
26758,1,train
9807,2,train
29630,1,train
26308,1,train
27576,0,train
9349,0,train
10944,2,train
2929,3,train
5988,1,train
1775,0,train
13134,1,train
14969,2,train
14897,2,train
26164,0,train
19191,3,train
27172,4,train
9314,0,train
26040,0,train
29459,2,train
7184,3,train
23279,3,train
28952,1,train
7050,3,train
16785,4,train
25446,0,train
11884,1,train
9623,4,train
6388,4,train
27278,0,train
13163,3,train
11963,2,train
4482,4,train
25998,1,train
1989,1,train
3984,1,train
26180,0,train
6011,4,train
2658,3,train
962,4,train
12794,4,train
25061,3,train
571,2,train
16269,3,train
29137,0,train
23139,0,train
24077,1,train
6059,0,train
25295,4,train
28827,3,train
20977,4,train
22735,2,train
6806,3,train
15189,0,train
18876,0,train
15871,2,train
14253,3,train
7639,2,train
7783,3,train
26552,1,train
