index,label,set
21937,1,train
8489,3,train
9773,1,train
26328,2,train
7724,2,train
10881,3,train
24357,0,train
20164,2,train
14930,0,train
10607,4,train
19440,3,train
13195,2,train
19746,1,train
19686,4,train
4662,4,train
11856,2,train
21074,3,train
21587,0,train
23358,3,train
21387,3,train
6901,1,train
21685,1,train
2255,2,train
29560,2,train
16060,1,train
4343,0,train
28366,1,train
19979,0,train
29882,4,train
8276,2,train
2596,1,train
16672,2,train
10630,2,train
28056,3,train
4987,2,train
11121,0,train
5972,4,train
10935,3,train
26543,3,train
1175,2,train
15065,1,train
23000,2,train
4771,2,train
1835,4,train
14588,2,train
3239,3,train
6284,2,train
378,0,train
27821,4,train
8699,2,train
23664,1,train
8733,4,train
24080,2,train
29455,1,train
267,1,train
11499,3,train
31,3,train
22501,0,train
27542,1,train
26759,4,train
11383,0,train
2596,1,train
2864,1,train
10213,2,train
22146,3,train
19085,3,train
291,2,train
2439,1,train
7618,0,train
6109,0,train
15036,2,train
20211,2,train
16361,4,train
6581,3,train
13395,2,train
864,0,train
11513,3,train
7607,3,train
17209,0,train
13117,3,train
16833,0,train
8696,0,train
6230,3,train
1411,4,train
19889,0,train
7465,2,train
18948,2,train
10469,4,train
19693,3,train
14082,3,train
4084,3,train
22422,0,train
431,4,train
27020,3,train
637,3,train
10535,2,train
22616,4,train
29142,4,train
6975,3,train
19916,4,train
17662,1,train
4830,1,train
3115,4,train
1075,1,train
1634,0,train
91,0,train
27058,2,train
12586,2,train
18989,0,train
9873,4,train
4321,4,train
25898,4,train
17666,3,train
3370,0,train
704,4,train
26231,1,train
23542,1,train
3848,4,train
26253,4,train
18278,0,train
11863,4,train
14566,1,train
27636,1,train
17955,2,train
2737,3,train
10408,4,train
5789,4,train
25698,4,train
22569,1,train
5903,0,train
16858,1,train
12912,4,train
30,2,train
21873,1,train
16070,2,train
2656,0,train
24455,3,train
19393,1,train
20798,1,train
24336,1,train
28519,4,train
215,2,train
12171,0,train
13978,4,train
18842,3,train
21229,3,train
29201,0,train
16873,4,train
28070,3,train
27426,0,train
28583,1,train
25454,1,train
17112,4,train
24311,4,train
5198,0,train
19155,0,train
17096,2,train
18703,3,train
4529,0,train
3320,1,train
28036,3,train
16752,1,train
24798,0,train
14118,4,train
10591,1,train
10918,3,train
27946,1,train
6237,0,train
5264,0,train
18079,4,train
21296,2,train
16620,0,train
15499,0,train
8100,1,train
11186,0,train
6329,1,train
27403,3,train
13378,2,train
1027,0,train
16057,0,train
17661,1,train
23594,0,train
4305,2,train
10712,1,train
17636,1,train
13930,2,train
7826,4,train
20482,0,train
25572,0,train
15993,1,train
6689,3,train
26733,1,train
4116,1,train
27632,3,train
3500,3,train
12592,3,train
21025,2,train
25699,2,train
9436,1,train
14772,3,train
12788,0,train
14922,4,train
21591,0,train
4659,1,train
28234,2,train
9889,3,train
732,3,train
14512,1,train
24612,2,train
18684,0,train
25549,1,train
27273,1,train
16498,4,train
10086,4,train
22180,2,train
27934,1,train
3764,3,train
17112,4,train
6323,4,train
20497,4,train
20317,1,train
17303,4,train
16059,3,train
24054,0,train
10138,0,train
27998,2,train
8174,2,train
3184,4,train
1041,4,train
4752,2,train
26300,2,train
17148,0,train
17595,0,train
29093,0,train
339,3,train
942,3,train
1481,4,train
19928,3,train
28520,4,train
7304,4,train
22082,2,train
12715,3,train
17923,2,train
1860,4,train
858,0,train
9449,2,train
24309,2,train
23654,0,train
25535,4,train
16437,1,train
3108,1,train
9824,1,train
22319,4,train
25025,4,train
3143,3,train
7820,3,train
29800,2,train
15413,0,train
3674,0,train
655,1,train
2215,2,train
420,2,train
29816,4,train
14314,2,train
17165,1,train
7621,1,train
12265,1,train
6346,1,train
26771,4,train
16794,0,train
7038,4,train
19910,0,train
13054,2,train
1636,0,train
7008,1,train
22815,3,train
19571,2,train
7501,0,train
8110,1,train
28965,1,train
27759,2,train
20204,4,train
28883,1,train
11640,3,train
7079,3,train
11844,0,train
3765,1,train
20331,0,train
19289,3,train
11045,4,train
24687,2,train
8514,3,train
20175,4,train
2817,0,train
22174,1,train
19397,4,train
21764,3,train
1458,0,train
27642,2,train
3448,2,train
14709,1,train
21437,2,train
27172,4,train
26040,0,train
21980,2,train
9448,1,train
26620,4,train
26191,4,train
4219,2,train
20596,0,train
2697,0,train
2590,4,train
2142,0,train
24360,3,train
11921,0,train
23241,3,train
19825,1,train
20262,1,train
15019,2,train
11479,4,train
5506,2,train
7503,2,train
16696,0,train
20397,0,train
9872,1,train
7306,1,train
10511,3,train
17426,3,train
12016,4,train
11121,0,train
21445,0,train
27832,4,train
28148,0,train
22351,2,train
28056,3,train
2958,3,train
4845,4,train
14237,3,train
12627,2,train
19519,3,train
797,2,train
24744,0,train
19046,3,train
28254,1,train
26242,0,train
6366,3,train
22219,3,train
25061,3,train
25199,4,train
15775,0,train
8820,3,train
21396,1,train
17649,3,train
16620,0,train
22514,2,train
13299,4,train
5451,0,train
10233,0,train
1123,4,train
21122,4,train
15750,0,train
27330,4,train
9204,1,train
21870,3,train
26463,4,train
21617,2,train
17834,4,train
25055,1,train
7387,0,train
10557,0,train
26576,1,train
5960,2,train
5606,3,train
29134,2,train
21653,2,train
15159,0,train
27741,0,train
4614,1,train
12941,1,train
18540,3,train
27454,1,train
12725,1,train
28868,2,train
21166,1,train
13409,0,train
1070,3,train
23116,2,train
24496,0,train
28469,3,train
8290,3,train
12275,0,train
25744,0,train
6867,4,train
14269,0,train
7682,2,train
10282,2,train
5191,2,train
20089,2,train
25021,3,train
24305,2,train
24563,2,train
12377,0,train
18896,3,train
453,3,train
2277,4,train
19226,3,train
7683,4,train
4948,1,train
503,3,train
1784,0,train
10501,3,train
18769,1,train
26572,3,train
417,4,train
2246,2,train
29059,4,train
4008,3,train
26205,1,train
22996,3,train
17045,2,train
19819,1,train
8166,1,train
22096,1,train
14873,2,train
594,0,train
25850,4,train
8471,1,train
11722,2,train
26068,4,train
26871,3,train
2110,3,train
29974,2,train
23354,1,train
19951,1,train
25001,3,train
21227,0,train
2995,1,train
5176,4,train
632,4,train
13984,2,train
8699,2,train
14085,2,train
102,2,train
1119,3,train
9789,0,train
3599,2,train
21791,4,train
27704,0,train
28975,1,train
13872,3,train
25691,4,train
2371,3,train
601,1,train
7041,0,train
21804,4,train
15202,2,train
15008,0,train
8091,0,train
21672,3,train
19183,1,train
7469,0,train
16296,3,train
5105,4,train
11729,3,train
4161,3,train
10315,4,train
7316,1,train
21418,2,train
17906,0,train
22845,3,train
12649,3,train
22174,1,train
22839,0,train
7919,1,train
27386,0,train
8432,4,train
25250,3,train
4243,0,train
28007,2,train
519,3,train
9668,1,train
344,3,train
20016,1,train
3438,2,train
27737,4,train
25280,0,train
721,4,train
6932,2,train
17306,3,train
5677,0,train
22266,2,train
15412,0,train
13144,0,train
6148,0,train
5935,4,train
26610,0,train
4802,4,train
13163,3,train
25917,0,train
24891,0,train
18492,1,train
11094,3,train
6549,0,train
4092,0,train
1407,1,train
19492,3,train
16897,4,train
6400,2,train
9965,4,train
28661,3,train
18041,4,train
25776,0,train
10553,0,train
2539,1,train
22533,0,train
7379,3,train
910,2,train
18576,1,train
14520,2,train
24026,4,train
8557,3,train
11839,0,train
26143,4,train
6765,2,train
21108,3,train
24773,3,train
22390,1,train
3000,1,train
1271,4,train
14742,2,train
12335,3,train
25868,1,train
10786,1,train
17651,3,train
28237,4,train
24877,0,train
5042,1,train
16412,3,train
7160,1,train
27986,2,train
29267,3,train
25090,2,train
18716,3,train
2400,3,train
1014,4,train
2878,4,train
22564,2,train
24139,0,train
24284,4,train
1139,1,train
22421,2,train
7016,2,train
24210,2,train
6026,4,train
3168,3,train
703,0,train
9183,2,train
24805,2,train
17560,1,train
27093,0,train
3892,4,train
15262,0,train
823,1,train
16217,3,train
6609,2,train
18410,2,train
15760,3,train
13092,3,train
20004,2,train
5538,1,train
21579,1,train
11135,1,train
2548,2,train
8401,2,train
14106,4,train
13295,1,train
25816,1,train
12809,4,train
19861,1,train
16671,2,train
4800,4,train
16397,0,train
8231,1,train
10181,0,train
18164,1,train
8673,0,train
22148,0,train
8535,3,train
8195,1,train
25689,4,train
1794,4,train
24521,1,train
8439,4,train
7555,0,train
24847,1,train
14025,0,train
4380,2,train
7416,0,train
3676,0,train
14218,4,train
23335,0,train
3580,1,train
25912,1,train
7757,0,train
8696,0,train
12650,4,train
11622,3,train
28342,0,train
9813,2,train
15735,4,train
15309,0,train
18543,3,train
25685,3,train
27107,4,train
24217,3,train
26048,3,train
19421,0,train
19401,0,train
16719,2,train
5815,0,train
29958,1,train
26847,1,train
10028,0,train
24961,4,train
29842,0,train
20189,2,train
22022,2,train
29437,0,train
2896,3,train
12445,0,train
22800,2,train
28450,0,train
14761,3,train
16462,3,train
10658,2,train
29735,1,train
9301,1,train
21136,1,train
4503,1,train
10945,0,train
4278,2,train
7348,2,train
16964,4,train
6976,4,train
11430,1,train
11380,3,train
21239,3,train
517,2,train
21127,0,train
19383,4,train
13264,4,train
12149,3,train
8747,3,train
15369,3,train
15379,0,train
18856,0,train
12069,2,train
13956,0,train
5567,4,train
11871,3,train
7026,4,train
26998,0,train
24196,1,train
6299,0,train
16194,2,train
9005,3,train
12205,0,train
15672,1,train
18485,2,train
1721,0,train
2142,0,train
390,3,train
6140,0,train
19182,0,train
27186,4,train
1499,1,train
21144,1,train
11126,1,train
3474,4,train
1210,0,train
1021,4,train
3703,1,train
24420,2,train
23510,0,train
24115,3,train
13765,2,train
2350,0,train
4330,3,train
11226,4,train
21866,4,train
12014,4,train
13153,1,train
9165,0,train
5701,0,train
15392,0,train
29348,2,train
7955,4,train
19964,2,train
2248,1,train
10238,2,train
11423,3,train
22240,2,train
24541,0,train
21444,2,train
5253,0,train
3201,0,train
10574,3,train
980,1,train
28007,2,train
28140,1,train
19731,0,train
17765,2,train
13187,0,train
18358,1,train
2057,2,train
8425,4,train
28060,1,train
4827,1,train
18889,0,train
28581,4,train
20357,0,train
12451,2,train
4095,0,train
18558,3,train
3978,0,train
13183,4,train
11991,3,train
12441,0,train
19659,4,train
17858,0,train
18179,4,train
21831,2,train
1716,0,train
24450,0,train
28351,2,train
451,1,train
1841,0,train
10184,1,train
29846,2,train
14267,4,train
