index,label,set
24338,1,train
3748,3,train
26025,1,train
634,4,train
14526,3,train
18319,4,train
26818,3,train
12336,4,train
26594,3,train
23316,4,train
22366,3,train
25279,1,train
5558,4,train
15690,2,train
10291,0,train
3077,1,train
24102,0,train
3382,0,train
7680,3,train
2987,2,train
4423,0,train
18516,2,train
27050,4,train
13098,0,train
5426,0,train
20593,2,train
25823,4,train
1660,1,train
24262,0,train
25473,2,train
11005,4,train
20853,2,train
14496,2,train
1209,1,train
4683,1,train
471,0,train
11775,3,train
20262,1,train
8477,2,train
17772,3,train
5753,0,train
312,3,train
25914,4,train
13852,1,train
10943,3,train
28661,3,train
9083,4,train
107,1,train
23777,1,train
23435,3,train
14490,2,train
13681,1,train
2175,1,train
16264,1,train
20406,0,train
7297,2,train
24497,2,train
16347,3,train
23173,0,train
14202,3,train
16246,4,train
9667,3,train
16651,3,train
26260,0,train
26321,1,train
16657,0,train
25937,0,train
7116,1,train
7414,2,train
8782,4,train
9355,4,train
22200,1,train
21108,3,train
22018,4,train
22698,3,train
21747,2,train
17387,3,train
2023,3,train
1461,2,train
22968,1,train
1956,4,train
1889,0,train
25529,3,train
4241,4,train
9350,1,train
4629,2,train
6272,0,train
28258,3,train
9425,1,train
13580,4,train
29651,4,train
21011,1,train
1328,3,train
681,0,train
15707,4,train
15258,2,train
7519,0,train
18319,4,train
16202,2,train
9122,0,train
19367,2,train
13679,3,train
3860,4,train
24373,1,train
4518,3,train
16173,2,train
12283,4,train
731,2,train
9927,2,train
12684,1,train
23810,4,train
5042,1,train
13546,4,train
12679,3,train
23471,1,train
1986,2,train
28954,4,train
25435,1,train
6029,1,train
4459,1,train
21749,2,train
12697,2,train
6141,4,train
16735,1,train
9764,3,train
75,0,train
9470,2,train
14462,4,train
2334,1,train
4561,2,train
29750,4,train
6545,3,train
17685,0,train
17785,0,train
28734,1,train
29315,2,train
28152,4,train
15581,2,train
10047,1,train
10620,1,train
11398,1,train
16120,3,train
22019,2,train
4080,0,train
27255,4,train
23082,1,train
5041,2,train
16301,2,train
5388,0,train
12627,2,train
9439,1,train
20669,3,train
3208,3,train
16891,0,train
3855,3,train
22042,3,train
11118,4,train
19594,3,train
8517,1,train
8411,3,train
16485,3,train
11541,3,train
29988,2,train
27672,3,train
5117,1,train
24516,2,train
24185,1,train
9234,1,train
15470,1,train
2435,0,train
11294,0,train
29258,3,train
1914,3,train
28115,3,train
26130,3,train
13337,0,train
3807,3,train
11301,4,train
10026,1,train
15304,2,train
29602,2,train
17026,1,train
15194,2,train
20574,1,train
23214,3,train
27989,3,train
19502,3,train
11403,4,train
3468,2,train
15497,0,train
29747,4,train
15219,1,train
17512,1,train
6604,0,train
1102,1,train
7158,3,train
25941,4,train
28738,0,train
16717,4,train
25524,1,train
4256,4,train
3055,0,train
4437,2,train
9849,3,train
27878,3,train
8075,0,train
7429,3,train
19097,1,train
10134,3,train
24367,1,train
8114,2,train
8396,2,train
784,2,train
22182,1,train
12792,2,train
26904,1,train
8838,0,train
14205,1,train
17693,2,train
29677,0,train
11430,1,train
23434,3,train
5491,4,train
2985,0,train
8916,1,train
17804,2,train
4559,3,train
10470,0,train
20511,3,train
28968,0,train
28000,3,train
6839,1,train
4251,4,train
12779,4,train
7282,0,train
14306,1,train
19477,1,train
29977,3,train
17773,4,train
14959,4,train
23484,2,train
18121,4,train
20351,4,train
22563,0,train
11995,0,train
19925,2,train
27920,1,train
3642,2,train
22770,2,train
12546,4,train
13127,4,train
2592,1,train
6569,4,train
10761,3,train
4323,4,train
5202,0,train
12387,4,train
8781,2,train
11810,3,train
15482,1,train
1261,3,train
19609,3,train
9695,3,train
25768,2,train
6414,3,train
18415,3,train
26486,1,train
6593,3,train
12221,4,train
14132,2,train
7597,3,train
13950,3,train
24723,3,train
13127,4,train
24293,0,train
19777,4,train
11909,3,train
8739,4,train
9498,2,train
23594,0,train
3727,1,train
5085,2,train
4222,3,train
4651,0,train
16480,0,train
22192,4,train
15857,3,train
4804,2,train
28862,4,train
16804,3,train
2696,3,train
19788,2,train
6933,3,train
20419,2,train
8395,2,train
21181,3,train
23204,0,train
5442,0,train
17425,3,train
29912,2,train
25035,1,train
7448,0,train
14684,1,train
4187,3,train
17202,2,train
25773,2,train
16339,1,train
4908,1,train
29697,4,train
21277,4,train
20256,4,train
29784,4,train
29676,2,train
3174,0,train
17658,2,train
13286,0,train
27883,4,train
14233,2,train
11396,3,train
9258,2,train
25571,2,train
3684,0,train
9349,0,train
22750,1,train
23803,0,train
24475,2,train
21706,2,train
29637,4,train
1331,3,train
5141,1,train
15327,1,train
6519,0,train
28374,4,train
3835,0,train
29592,1,train
3428,0,train
18337,3,train
6951,2,train
14396,3,train
13403,0,train
11159,1,train
2965,3,train
15783,3,train
20698,4,train
1621,2,train
21330,2,train
6201,0,train
3820,2,train
24976,4,train
9242,3,train
14507,1,train
13417,1,train
20463,0,train
8677,4,train
26526,1,train
8233,3,train
5638,1,train
20879,2,train
28816,2,train
10257,0,train
20156,1,train
29401,4,train
450,1,train
8281,0,train
11393,0,train
5841,0,train
15535,3,train
25659,3,train
23645,0,train
2438,0,train
13405,4,train
12172,1,train
25659,3,train
24322,4,train
8618,2,train
9444,1,train
24092,0,train
20076,3,train
16587,1,train
2248,1,train
7024,3,train
16933,0,train
13984,2,train
23053,3,train
13296,2,train
240,4,train
2551,3,train
4894,3,train
10012,0,train
950,4,train
4427,1,train
16809,3,train
1409,4,train
9893,4,train
29566,3,train
29484,2,train
25644,4,train
6116,1,train
28752,0,train
2763,3,train
22463,0,train
18580,1,train
5,2,train
18511,1,train
18706,4,train
4375,0,train
9238,2,train
17521,3,train
15770,2,train
3617,2,train
20184,1,train
18220,1,train
19623,0,train
18799,2,train
9007,4,train
28718,4,train
6457,4,train
14555,2,train
4485,1,train
9165,0,train
10140,1,train
11934,3,train
8198,1,train
2128,0,train
25527,3,train
9992,2,train
20808,1,train
25589,4,train
23489,3,train
2381,2,train
26693,3,train
2707,3,train
3982,1,train
21266,3,train
27105,1,train
27777,2,train
24920,3,train
670,3,train
2705,2,train
26368,3,train
2123,1,train
21628,2,train
26778,1,train
19207,4,train
18710,2,train
20467,1,train
5209,3,train
17818,0,train
10329,1,train
11859,3,train
13363,3,train
29754,2,train
28438,0,train
27934,1,train
14904,0,train
29789,2,train
14217,4,train
8639,4,train
5917,2,train
22239,1,train
23742,2,train
7736,4,train
8435,4,train
20254,3,train
20321,2,train
9950,4,train
54,1,train
14637,1,train
28196,4,train
191,1,train
14013,2,train
1297,2,train
4608,2,train
2190,3,train
11277,0,train
7247,0,train
23151,4,train
5429,3,train
22035,4,train
24076,4,train
17388,0,train
10730,4,train
24961,4,train
23924,4,train
10710,1,train
23678,0,train
9586,4,train
19092,4,train
16587,1,train
19906,1,train
24539,2,train
8917,2,train
24414,3,train
3421,1,train
10700,3,train
10086,4,train
27397,0,train
29840,0,train
20164,2,train
29958,1,train
9181,1,train
19610,0,train
2231,3,train
18487,4,train
8098,2,train
27692,0,train
4415,0,train
23920,2,train
3915,0,train
14683,3,train
28328,2,train
27073,2,train
19358,3,train
26941,0,train
27494,0,train
23466,4,train
10402,2,train
26334,4,train
3695,1,train
10399,3,train
16520,1,train
13017,2,train
5212,4,train
24789,4,train
11424,2,train
5548,4,train
15033,4,train
2532,3,train
29574,0,train
3306,4,train
16570,4,train
4853,1,train
12796,2,train
27154,2,train
11405,3,train
20735,1,train
14530,3,train
11252,1,train
6342,2,train
6733,1,train
20152,2,train
15288,1,train
26765,0,train
4011,3,train
5622,1,train
27633,1,train
4138,0,train
18013,1,train
22293,0,train
22026,4,train
15728,2,train
13035,4,train
26066,2,train
16488,1,train
16648,2,train
24366,2,train
8772,0,train
8906,3,train
