index,label,set
9118,1,train
8056,2,train
6283,0,train
14438,3,train
8912,3,train
322,0,train
29083,4,train
20331,0,train
21179,0,train
25747,3,train
1561,3,train
16362,2,train
15662,3,train
21608,1,train
21636,4,train
18808,1,train
7348,2,train
8224,4,train
13370,1,train
21076,3,train
3143,3,train
10668,2,train
23895,0,train
13778,1,train
28771,3,train
7273,0,train
832,4,train
11564,2,train
16204,3,train
1074,3,train
17619,1,train
5362,1,train
23017,3,train
16703,1,train
25497,0,train
27315,4,train
29975,2,train
1988,1,train
14768,3,train
13607,4,train
11305,2,train
22271,3,train
16846,1,train
9085,0,train
2608,2,train
19978,2,train
2987,2,train
24462,1,train
4079,2,train
14724,0,train
25660,0,train
16899,4,train
23799,0,train
19803,2,train
8174,2,train
5231,4,train
21820,1,train
26034,3,train
17480,4,train
22007,4,train
3903,2,train
23182,4,train
2726,2,train
3063,3,train
10963,0,train
3023,1,train
12581,2,train
1918,3,train
10938,3,train
2426,4,train
24387,4,train
3032,0,train
22714,0,train
14802,1,train
12635,3,train
11675,1,train
29225,3,train
11687,3,train
21881,2,train
8427,1,train
696,1,train
20674,3,train
3904,1,train
8372,0,train
9875,4,train
17591,1,train
6725,0,train
21123,0,train
28973,4,train
3016,1,train
20272,1,train
28260,0,train
24857,3,train
10296,4,train
15237,1,train
4954,3,train
28961,1,train
21643,1,train
16406,1,train
23692,2,train
15740,4,train
6541,1,train
20547,1,train
6857,3,train
15878,2,train
16094,1,train
9416,2,train
4101,4,train
17063,1,train
25298,2,train
23857,3,train
6156,4,train
28257,3,train
17353,0,train
5,2,train
11195,4,train
5026,0,train
26899,0,train
7440,0,train
23376,2,train
5160,1,train
13572,1,train
4121,3,train
3024,3,train
12711,0,train
17225,0,train
22655,3,train
16159,1,train
7623,4,train
20678,0,train
11147,1,train
22825,0,train
6652,3,train
22668,2,train
1664,1,train
24162,2,train
27168,2,train
23358,3,train
11972,0,train
6375,3,train
18714,1,train
19933,2,train
25989,3,train
3795,4,train
11048,2,train
20420,1,train
16446,1,train
5503,4,train
26797,3,train
19611,1,train
582,3,train
5779,1,train
3783,4,train
23435,3,train
7402,1,train
9766,2,train
26711,3,train
11948,0,train
2708,1,train
21715,3,train
11510,0,train
14803,3,train
27832,4,train
14146,2,train
16140,3,train
18983,2,train
5533,0,train
26230,4,train
9240,4,train
22463,0,train
18179,4,train
11378,1,train
16827,3,train
3581,2,train
7798,4,train
25404,3,train
27929,0,train
25340,0,train
8615,3,train
3412,1,train
18842,3,train
10273,4,train
13324,1,train
12169,1,train
5049,2,train
8622,4,train
6245,4,train
29670,4,train
9332,1,train
