index,label,set
12711,0,train
9480,1,train
7671,2,train
8395,2,train
2486,0,train
24277,2,train
13523,4,train
8851,3,train
24341,2,train
6349,0,train
9771,2,train
27018,1,train
24016,3,train
8833,1,train
29945,2,train
6385,3,train
23885,0,train
22993,0,train
16810,4,train
9017,1,train
14928,2,train
15068,2,train
12738,1,train
74,2,train
27023,4,train
8912,3,train
15936,0,train
16280,3,train
22882,2,train
9201,0,train
26874,3,train
17672,0,train
4650,4,train
7704,2,train
24420,2,train
7650,3,train
25309,3,train
25020,2,train
4153,1,train
14198,4,train
17807,0,train
110,2,train
23431,1,train
22971,2,train
9382,0,train
23686,0,train
8118,0,train
8389,2,train
2681,0,train
19494,0,train
13288,4,train
28453,1,train
10651,2,train
19648,2,train
15670,0,train
16985,4,train
4061,4,train
17006,2,train
1493,0,train
11133,3,train
16424,4,train
13657,2,train
18295,1,train
19583,1,train
26906,3,train
8248,1,train
9729,4,train
21642,1,train
1960,3,train
29085,1,train
23719,2,train
12626,3,train
15881,1,train
11556,4,train
20603,1,train
19620,1,train
21599,4,train
2639,0,train
15133,1,train
16568,3,train
14962,4,train
5832,4,train
10344,1,train
14353,4,train
21922,1,train
24798,0,train
12497,4,train
217,1,train
8810,0,train
17807,0,train
13806,4,train
29697,4,train
5968,1,train
1228,4,train
14996,3,train
12238,4,train
19235,3,train
17818,0,train
6070,4,train
21454,1,train
17177,1,train
16725,3,train
20424,2,train
23622,3,train
6537,1,train
6693,3,train
12724,3,train
10517,1,train
19728,2,train
9610,3,train
11529,0,train
11043,0,train
27163,2,train
16567,3,train
22105,4,train
28757,0,train
18968,1,train
29967,2,train
28665,2,train
28517,4,train
18837,3,train
248,4,train
4042,1,train
9882,1,train
3496,3,train
17278,3,train
8157,4,train
22471,3,train
578,2,train
26639,0,train
3369,3,train
21771,4,train
14615,3,train
18222,2,train
12734,0,train
21653,2,train
2691,0,train
8657,2,train
14573,0,train
24967,1,train
29614,1,train
29273,3,train
27286,1,train
575,2,train
10284,1,train
8742,4,train
24413,3,train
17618,2,train
13413,1,train
11138,0,train
12186,2,train
11054,4,train
20759,4,train
25953,1,train
7417,0,train
3737,1,train
15853,4,train
118,0,train
16917,2,train
8092,2,train
19863,2,train
2727,4,train
1457,1,train
11245,1,train
2854,1,train
12410,1,train
14306,1,train
23518,2,train
25239,1,train
26107,2,train
11017,2,train
11593,1,train
7231,0,train
24665,4,train
21770,4,train
15379,0,train
1982,1,train
11224,4,train
6653,4,train
9865,3,train
9082,4,train
19671,4,train
2930,4,train
14830,2,train
12081,3,train
29043,3,train
12900,1,train
8365,2,train
15567,3,train
17103,1,train
16878,3,train
21533,0,train
8998,1,train
9099,4,train
18914,4,train
19463,0,train
10181,0,train
15724,1,train
25803,4,train
7403,0,train
12899,4,train
4177,2,train
28958,4,train
11459,0,train
2993,2,train
2437,4,train
13529,2,train
4848,0,train
9740,4,train
15595,2,train
5161,0,train
16214,2,train
17441,0,train
21416,2,train
27562,1,train
19414,3,train
20233,3,train
1123,4,train
23768,2,train
29178,2,train
26387,3,train
28501,3,train
28227,0,train
22752,0,train
12375,1,train
7847,4,train
20480,3,train
24960,4,train
3758,4,train
22642,1,train
21995,2,train
27301,1,train
19632,4,train
24698,0,train
5610,1,train
1440,4,train
7509,0,train
18243,0,train
21267,4,train
27278,0,train
5940,4,train
1740,4,train
18934,0,train
29096,2,train
2314,4,train
20084,2,train
14090,0,train
20777,4,train
26822,0,train
12199,1,train
27137,4,train
11544,4,train
1179,0,train
9598,1,train
23253,3,train
1654,3,train
19596,1,train
7632,1,train
5143,0,train
14391,1,train
3668,4,train
16633,4,train
28914,2,train
23477,0,train
4335,3,train
9463,3,train
2141,3,train
8980,3,train
2430,4,train
8613,4,train
20934,3,train
8897,3,train
19789,2,train
24715,2,train
19707,3,train
17357,2,train
5195,3,train
19153,1,train
29659,1,train
19812,4,train
28253,0,train
17076,2,train
4779,0,train
27311,0,train
3774,1,train
13883,1,train
16362,2,train
13479,3,train
24100,3,train
13378,2,train
27918,4,train
16248,2,train
27573,2,train
3269,1,train
17478,2,train
4201,2,train
4288,1,train
3382,0,train
5635,2,train
22179,3,train
21048,0,train
22650,2,train
12517,1,train
10761,3,train
12415,2,train
29406,4,train
14368,0,train
24332,2,train
7399,2,train
20918,1,train
9231,2,train
16705,3,train
25056,0,train
18496,4,train
16313,3,train
10522,0,train
29784,4,train
29112,4,train
8483,3,train
20808,1,train
18918,0,train
15266,0,train
6074,3,train
8328,4,train
12927,1,train
10209,3,train
20319,1,train
9465,2,train
21787,1,train
29844,3,train
16154,3,train
7132,1,train
27397,0,train
10349,3,train
22472,2,train
19015,3,train
5005,3,train
28376,0,train
304,4,train
5556,0,train
24404,2,train
8684,1,train
5985,1,train
3861,2,train
8633,4,train
17723,1,train
26310,0,train
50,3,train
1188,3,train
10523,1,train
6794,3,train
3891,0,train
7036,0,train
8595,1,train
14118,4,train
28712,2,train
17119,4,train
27783,2,train
7622,1,train
24129,2,train
5565,2,train
26535,3,train
23357,4,train
8080,0,train
27115,0,train
7952,1,train
6066,2,train
27168,2,train
22093,3,train
14736,3,train
25758,2,train
3305,3,train
1405,3,train
8590,2,train
3146,3,train
16762,2,train
17665,3,train
21347,1,train
13572,1,train
28187,3,train
18843,4,train
22197,4,train
2483,4,train
10440,3,train
14577,0,train
1163,4,train
27407,1,train
8967,4,train
4340,1,train
8993,0,train
12468,0,train
21927,4,train
23662,0,train
28161,2,train
23102,3,train
23342,1,train
20765,1,train
29041,2,train
5537,4,train
6719,1,train
21792,4,train
12751,4,train
10468,3,train
19623,0,train
28192,3,train
27617,2,train
18284,3,train
8837,1,train
17760,4,train
15854,4,train
12068,4,train
9594,2,train
6851,4,train
10402,2,train
28326,0,train
12936,2,train
17527,0,train
26921,0,train
28281,3,train
1386,2,train
882,4,train
28947,3,train
29495,1,train
21624,2,train
22676,1,train
12479,2,train
9378,1,train
9840,0,train
1385,2,train
27357,4,train
8713,1,train
16239,3,train
520,1,train
15310,1,train
28295,4,train
12342,0,train
5782,2,train
25199,4,train
20071,2,train
21319,1,train
9898,3,train
11589,4,train
23397,3,train
10032,3,train
24367,1,train
7910,4,train
22725,1,train
15868,3,train
3953,1,train
20625,0,train
7626,1,train
7026,4,train
4467,1,train
8045,3,train
5906,3,train
23285,1,train
18728,1,train
24528,2,train
29045,3,train
9855,3,train
22617,1,train
29341,2,train
6528,0,train
2159,2,train
19401,0,train
11094,3,train
1861,2,train
10410,3,train
20078,4,train
5458,1,train
22723,2,train
21048,0,train
15528,4,train
8443,2,train
20222,4,train
28554,1,train
7710,4,train
8510,0,train
3358,3,train
22583,3,train
8163,4,train
10035,3,train
6825,3,train
23699,4,train
22301,3,train
5225,4,train
12367,3,train
9386,3,train
26382,0,train
3809,1,train
25060,1,train
26238,0,train
13041,2,train
28262,0,train
21622,4,train
15656,0,train
18116,0,train
6978,4,train
4062,4,train
22384,4,train
29826,3,train
24808,4,train
26198,2,train
25101,2,train
10350,0,train
16656,2,train
10169,3,train
15866,4,train
26144,4,train
2691,0,train
