index,label,set
3572,1,train
21608,1,train
13063,0,train
15589,0,train
3062,1,train
29314,0,train
22894,4,train
19558,0,train
7161,4,train
15712,0,train
313,3,train
6829,3,train
27581,0,train
7127,1,train
25388,4,train
1360,4,train
1836,4,train
29916,4,train
14293,0,train
1065,3,train
27968,2,train
3980,2,train
2590,4,train
25181,3,train
28161,2,train
8321,2,train
13184,3,train
2590,4,train
3771,0,train
15287,1,train
27249,1,train
17999,0,train
16489,0,train
22845,3,train
26693,3,train
675,2,train
7608,2,train
23400,2,train
27834,4,train
23187,0,train
29094,2,train
758,1,train
20621,4,train
21216,1,train
14437,3,train
19804,0,train
20745,4,train
10562,3,train
25347,1,train
22440,3,train
28103,2,train
4490,0,train
28811,4,train
26855,1,train
23281,2,train
25986,1,train
1967,1,train
1330,3,train
4644,1,train
14245,3,train
15141,1,train
2000,0,train
3046,3,train
24035,4,train
7875,3,train
22824,4,train
28735,4,train
29183,2,train
11942,2,train
16591,2,train
227,1,train
27390,0,train
15122,3,train
16809,3,train
15268,4,train
10426,3,train
7247,0,train
25219,3,train
15216,4,train
12191,4,train
11635,1,train
27260,3,train
27890,2,train
20926,2,train
25097,2,train
26539,4,train
21677,1,train
17610,0,train
4969,0,train
15183,4,train
13574,4,train
377,2,train
19180,0,train
11133,3,train
19820,2,train
10864,1,train
16402,4,train
11884,1,train
10300,0,train
20830,0,train
11049,1,train
2540,0,train
10489,2,train
16387,0,train
2170,2,train
3034,2,train
12905,1,train
8471,1,train
21757,1,train
29990,4,train
20568,2,train
20116,0,train
19086,2,train
6175,1,train
8480,4,train
4868,1,train
3293,1,train
3108,1,train
28006,0,train
27284,3,train
26283,1,train
16014,0,train
12312,0,train
2714,0,train
31,3,train
29424,3,train
2041,1,train
19716,4,train
21711,0,train
12857,4,train
6657,2,train
18337,3,train
20839,2,train
11357,1,train
1929,3,train
21487,2,train
22587,3,train
8426,2,train
14229,1,train
17149,2,train
25249,2,train
16884,0,train
18880,3,train
26861,2,train
6122,2,train
15751,4,train
2282,1,train
9414,3,train
21752,2,train
19460,4,train
15713,4,train
18722,1,train
2485,3,train
4188,1,train
26225,4,train
7344,0,train
1305,3,train
9761,3,train
23904,0,train
29726,0,train
24377,2,train
6831,1,train
1297,2,train
5185,0,train
11879,2,train
17777,3,train
4969,0,train
3876,1,train
23907,0,train
12263,0,train
17255,1,train
20822,4,train
13266,3,train
16909,0,train
22663,2,train
25859,4,train
18056,4,train
17873,2,train
7683,4,train
12601,1,train
26742,1,train
14503,0,train
8467,3,train
1507,2,train
25430,0,train
23218,2,train
24637,1,train
24081,1,train
27944,2,train
14686,2,train
25334,2,train
9137,2,train
12637,4,train
28095,0,train
346,1,train
10634,4,train
27932,2,train
25670,3,train
17535,4,train
14182,0,train
25511,4,train
28534,0,train
3160,2,train
29057,2,train
3707,2,train
22501,0,train
24221,0,train
25775,3,train
10451,3,train
28471,4,train
24371,2,train
3387,0,train
13756,4,train
2100,4,train
26132,1,train
