index,label,set
7090,1,train
21609,2,train
169,2,train
17192,3,train
16843,0,train
7468,3,train
13983,3,train
3216,0,train
12729,4,train
14844,3,train
2098,1,train
17307,2,train
16955,3,train
10834,2,train
25886,1,train
13170,4,train
17108,0,train
1709,1,train
23508,1,train
19348,1,train
12230,4,train
3553,1,train
9303,0,train
11022,1,train
8896,3,train
4104,0,train
24828,4,train
9109,3,train
740,3,train
29982,3,train
13108,4,train
29926,2,train
25921,3,train
26848,4,train
8190,2,train
23848,2,train
13855,1,train
18571,1,train
9944,1,train
7305,3,train
15050,2,train
5368,4,train
19278,2,train
15021,3,train
28006,0,train
12629,3,train
27000,3,train
9035,0,train
12776,1,train
5233,1,train
19994,2,train
19124,1,train
23461,0,train
17498,2,train
2550,2,train
26894,4,train
120,4,train
24935,4,train
15083,0,train
6913,2,train
1016,1,train
19214,0,train
21841,3,train
19956,2,train
5617,2,train
25056,0,train
3390,4,train
23580,0,train
26786,3,train
16543,3,train
28013,1,train
17904,4,train
13266,3,train
2711,4,train
27182,0,train
16301,2,train
15060,4,train
12416,0,train
14946,1,train
22668,2,train
10494,0,train
15542,0,train
9590,2,train
10491,1,train
22884,0,train
27763,0,train
9446,2,train
28646,2,train
5099,4,train
17114,0,train
10896,0,train
1370,3,train
16309,2,train
27763,0,train
25250,3,train
17415,4,train
29353,1,train
18763,3,train
6822,3,train
29540,4,train
18097,2,train
6828,0,train
14164,3,train
8260,4,train
29723,3,train
25731,3,train
10927,2,train
26189,2,train
24457,3,train
7324,2,train
17841,2,train
26291,1,train
10207,4,train
9385,0,train
5135,2,train
6841,4,train
22599,4,train
11234,0,train
10087,3,train
24708,3,train
29000,4,train
1898,2,train
15570,1,train
27687,4,train
6703,1,train
25366,4,train
5408,2,train
21998,0,train
4497,3,train
9355,4,train
16398,1,train
10435,3,train
7952,1,train
27205,1,train
8507,3,train
16499,1,train
16100,3,train
21308,0,train
1437,1,train
25241,1,train
10300,0,train
11308,3,train
1444,3,train
29827,3,train
6816,0,train
4008,3,train
17004,2,train
1845,4,train
4511,0,train
6181,0,train
9294,4,train
22725,1,train
1333,4,train
3469,3,train
7584,3,train
21060,4,train
18299,0,train
22119,3,train
4012,0,train
28164,0,train
20272,1,train
15353,4,train
22276,2,train
1402,2,train
9097,3,train
9107,0,train
20411,0,train
3814,4,train
28978,4,train
22295,2,train
27665,2,train
18863,4,train
22671,1,train
5027,4,train
23450,2,train
14087,0,train
26325,0,train
26198,2,train
16742,3,train
24324,1,train
18690,2,train
9883,4,train
11600,3,train
8169,3,train
21676,4,train
4399,2,train
6745,0,train
21778,0,train
1686,0,train
18392,3,train
15226,1,train
3357,2,train
978,1,train
6509,0,train
15268,4,train
14952,4,train
23979,1,train
12475,2,train
18237,0,train
19616,1,train
6862,1,train
592,2,train
13537,3,train
1720,2,train
18569,4,train
11732,3,train
19211,0,train
13528,1,train
28953,3,train
21308,0,train
9392,3,train
22421,2,train
591,1,train
14109,1,train
24882,2,train
19493,1,train
22910,2,train
20977,4,train
15406,3,train
29192,1,train
19434,0,train
2662,2,train
26686,4,train
21007,4,train
2527,0,train
21386,3,train
7779,2,train
26901,1,train
20134,4,train
