index,label,set
8867,1,train
274,3,train
18819,0,train
11385,4,train
9985,1,train
25026,3,train
10718,2,train
5102,3,train
1869,1,train
26429,3,train
23889,0,train
15594,0,train
404,0,train
24848,1,train
19839,4,train
698,4,train
789,4,train
26536,2,train
6621,3,train
27426,0,train
894,2,train
20345,2,train
22532,1,train
23558,3,train
6708,1,train
6247,3,train
6996,4,train
11393,0,train
24253,0,train
21139,0,train
63,2,train
18264,3,train
7813,0,train
11824,3,train
255,3,train
25547,2,train
27250,2,train
20673,0,train
17625,2,train
13514,2,train
14647,0,train
7666,3,train
26480,1,train
23317,3,train
23331,3,train
14552,2,train
5055,3,train
13120,0,train
29886,1,train
535,2,train
23549,3,train
18035,2,train
28904,3,train
3051,4,train
6565,2,train
27031,4,train
21654,3,train
12612,2,train
27019,0,train
23105,3,train
1076,4,train
16125,3,train
19233,1,train
29105,3,train
25925,0,train
11068,3,train
14737,4,train
171,1,train
24793,2,train
22129,4,train
16532,1,train
11417,3,train
26625,4,train
24491,2,train
24765,1,train
3204,3,train
290,1,train
3253,0,train
4399,2,train
29886,1,train
22030,4,train
14271,2,train
5816,2,train
1327,0,train
29733,4,train
13124,1,train
17807,0,train
964,3,train
11750,4,train
10713,2,train
9502,2,train
14655,2,train
22346,3,train
22906,1,train
8616,4,train
27241,4,train
29198,0,train
12653,0,train
23480,1,train
16780,3,train
22185,3,train
5224,4,train
10115,4,train
7423,0,train
25816,1,train
23459,3,train
8973,3,train
23919,2,train
14574,3,train
9032,1,train
27294,1,train
1300,4,train
21521,0,train
26367,0,train
8717,3,train
7601,0,train
24022,2,train
6791,4,train
8801,3,train
6338,1,train
20345,2,train
1009,1,train
16508,2,train
14761,3,train
3797,0,train
5453,2,train
14160,3,train
3371,2,train
11830,3,train
17048,1,train
17011,4,train
5715,1,train
16183,0,train
59,1,train
15124,2,train
8429,4,train
9725,1,train
7676,1,train
5911,0,train
19354,3,train
18447,0,train
659,4,train
28149,0,train
10499,1,train
2438,0,train
22283,4,train
895,1,train
8350,4,train
13753,0,train
27221,0,train
644,4,train
22025,3,train
12221,4,train
407,4,train
29969,3,train
22348,3,train
9240,4,train
10264,4,train
842,3,train
6248,2,train
1418,3,train
