index,label,set
24194,3,train
18273,0,train
22226,0,train
23535,4,train
2654,2,train
9846,1,train
694,2,train
23532,4,train
4191,3,train
27995,2,train
16832,1,train
17414,1,train
27377,3,train
26014,0,train
28629,4,train
28668,2,train
9432,3,train
2665,4,train
9888,1,train
13204,4,train
21791,4,train
3662,0,train
8424,0,train
12344,4,train
17251,2,train
18986,1,train
20250,4,train
29883,0,train
17584,2,train
18286,4,train
22632,1,train
7532,3,train
11017,2,train
20318,1,train
14735,4,train
13890,2,train
23455,1,train
8690,2,train
12930,1,train
3104,0,train
814,2,train
25874,3,train
1979,4,train
26345,1,train
18411,2,train
27832,4,train
15214,1,train
6515,3,train
4189,4,train
24041,0,train
12705,1,train
20740,2,train
18334,1,train
25457,3,train
12715,3,train
27719,1,train
12696,2,train
26173,0,train
24169,3,train
27398,0,train
9842,2,train
1887,2,train
18155,4,train
3633,2,train
1233,0,train
15043,1,train
13117,3,train
11791,2,train
25796,2,train
24140,3,train
27054,2,train
18931,0,train
23273,0,train
14487,1,train
29445,2,train
22902,3,train
24994,4,train
4192,4,train
25733,0,train
23480,1,train
23591,0,train
11106,0,train
12659,0,train
12002,4,train
25039,1,train
22897,3,train
26051,3,train
25428,3,train
12276,1,train
14922,4,train
9552,1,train
6783,3,train
6552,0,train
10672,2,train
185,1,train
1489,2,train
25245,3,train
27642,2,train
13833,1,train
10384,0,train
15582,3,train
25058,1,train
10372,3,train
19676,1,train
27737,4,train
14138,2,train
429,3,train
18420,1,train
12076,0,train
14346,1,train
12145,2,train
3642,2,train
8893,2,train
24885,2,train
17294,4,train
20668,0,train
128,3,train
20783,3,train
10416,1,train
15023,3,train
11088,4,train
3538,3,train
21909,1,train
11362,3,train
28655,3,train
26557,2,train
16270,0,train
950,4,train
18026,1,train
28895,3,train
23447,2,train
2816,1,train
24184,2,train
26249,4,train
9168,1,train
22333,3,train
11871,3,train
11915,1,train
4653,0,train
27865,2,train
2565,3,train
19791,0,train
6509,0,train
5709,0,train
1708,2,train
11233,2,train
17574,4,train
