index,label,set
11900,4,train
6671,1,train
27056,4,train
16474,3,train
4161,3,train
4525,3,train
22033,3,train
27619,4,train
24183,3,train
6431,2,train
6277,2,train
10354,1,train
5195,3,train
5854,2,train
15305,1,train
13978,4,train
19518,2,train
6617,4,train
10613,4,train
29214,2,train
22190,3,train
14335,2,train
24519,3,train
12163,4,train
1863,3,train
10201,3,train
6344,1,train
24880,0,train
22812,1,train
29382,4,train
10692,0,train
10327,4,train
12780,3,train
6280,1,train
23842,2,train
4919,0,train
29582,2,train
5498,2,train
3168,3,train
392,1,train
17118,3,train
23030,3,train
16702,0,train
26768,3,train
3131,3,train
13269,2,train
20333,1,train
17994,4,train
633,1,train
14225,2,train
13405,4,train
29283,3,train
9826,3,train
22381,0,train
2713,0,train
2167,2,train
376,4,train
23200,0,train
26264,4,train
22277,1,train
29851,2,train
941,1,train
18838,0,train
25556,2,train
17621,0,train
18017,3,train
8026,1,train
18394,2,train
1484,4,train
28875,2,train
7494,1,train
25641,3,train
10543,0,train
9915,4,train
18151,3,train
7326,0,train
15527,2,train
19631,4,train
7830,1,train
28197,1,train
25144,2,train
1222,0,train
6721,2,train
29783,1,train
2550,2,train
8499,3,train
8917,2,train
27543,0,train
10181,0,train
12935,4,train
13998,3,train
25617,1,train
29726,0,train
1647,3,train
24592,2,train
20622,2,train
7500,0,train
12002,4,train
18135,0,train
26283,1,train
13796,2,train
27577,3,train
29152,1,train
26758,1,train
2814,4,train
6400,2,train
10600,4,train
5789,4,train
22267,1,train
14344,2,train
24574,3,train
12864,0,train
7038,4,train
10472,2,train
6585,1,train
11742,3,train
24235,1,train
25762,3,train
2703,4,train
12167,0,train
17428,1,train
1380,3,train
29415,1,train
6980,3,train
2118,1,train
20180,4,train
26758,1,train
26243,2,train
13110,0,train
9956,4,train
3879,0,train
18,4,train
6071,1,train
24948,4,train
25349,4,train
21842,3,train
1557,0,train
8719,0,train
10796,2,train
5075,3,train
12999,3,train
15031,4,train
27101,4,train
17446,4,train
14525,2,train
14877,3,train
8555,3,train
22772,3,train
20574,1,train
23319,2,train
20360,2,train
27014,3,train
12104,2,train
17182,1,train
8951,2,train
19470,4,train
1417,4,train
11634,3,train
17180,2,train
5146,0,train
11507,2,train
20723,1,train
16134,0,train
22855,0,train
28766,3,train
3620,4,train
27437,1,train
16238,2,train
1862,0,train
23111,1,train
22221,2,train
16990,1,train
8716,0,train
7706,1,train
9708,1,train
32,3,train
4266,1,train
10875,0,train
19423,1,train
22131,1,train
6752,2,train
22349,2,train
664,3,train
2363,4,train
23323,2,train
24251,1,train
19522,3,train
7221,0,train
23342,1,train
4864,2,train
2010,0,train
12724,3,train
17555,1,train
7699,0,train
28809,4,train
14607,1,train
22844,1,train
11599,0,train
26074,0,train
29001,4,train
23717,1,train
14485,1,train
2767,4,train
4388,4,train
12416,0,train
25420,3,train
23261,1,train
21904,0,train
17176,1,train
24891,0,train
22697,3,train
25998,1,train
886,2,train
2644,1,train
25555,2,train
22121,0,train
10775,0,train
7148,2,train
8850,0,train
10819,1,train
29711,4,train
20988,2,train
23157,2,train
8294,1,train
29405,0,train
19705,1,train
7534,0,train
26278,3,train
27622,4,train
578,2,train
1326,2,train
810,1,train
11982,3,train
25341,1,train
4587,4,train
26456,4,train
