index,label,set
12700,0,train
1656,3,train
17665,3,train
8058,0,train
12563,4,train
12296,4,train
2130,0,train
1352,1,train
27290,3,train
15608,3,train
25320,2,train
17977,2,train
9660,2,train
10249,4,train
23720,0,train
28261,3,train
10325,0,train
11714,1,train
6586,1,train
23572,0,train
4572,4,train
26189,2,train
18691,1,train
17036,0,train
3552,4,train
18821,2,train
20357,0,train
29498,0,train
14312,0,train
28927,3,train
22794,4,train
9536,1,train
3817,0,train
28058,1,train
29439,4,train
23120,0,train
20044,0,train
12709,2,train
11385,4,train
333,3,train
15757,3,train
5487,1,train
12034,3,train
28664,3,train
10861,4,train
17202,2,train
27637,2,train
7198,4,train
14003,4,train
10093,1,train
20501,1,train
23874,3,train
23483,4,train
20608,1,train
13555,3,train
28373,2,train
10207,4,train
10012,0,train
13642,1,train
13434,2,train
3536,1,train
11211,0,train
28721,2,train
24849,4,train
18437,4,train
24166,2,train
10100,2,train
29482,2,train
27262,3,train
9888,1,train
23917,3,train
13139,0,train
9155,1,train
17611,0,train
15433,1,train
27109,0,train
14346,1,train
8579,4,train
11756,1,train
18746,4,train
4093,2,train
23569,4,train
14978,1,train
16161,2,train
15062,1,train
1419,1,train
28603,1,train
11103,0,train
15062,1,train
15959,2,train
5601,3,train
7121,0,train
14094,0,train
8915,4,train
10019,4,train
15291,4,train
3970,0,train
25877,4,train
6767,4,train
14248,2,train
265,1,train
10256,3,train
8127,1,train
12470,1,train
23194,0,train
13091,4,train
21311,4,train
19734,0,train
26743,1,train
7239,3,train
7412,4,train
12632,0,train
6955,0,train
17424,0,train
9967,0,train
2566,2,train
28745,3,train
1416,3,train
24718,2,train
3841,0,train
706,3,train
29058,1,train
12324,1,train
28106,2,train
15592,0,train
12680,3,train
20746,1,train
28134,3,train
18665,3,train
4637,1,train
15308,3,train
21931,1,train
4133,2,train
11820,4,train
2743,3,train
15801,0,train
15534,4,train
29188,3,train
26418,0,train
11874,2,train
24442,0,train
19176,4,train
23907,0,train
23186,4,train
17270,1,train
20454,2,train
18951,3,train
5345,0,train
17889,2,train
26503,0,train
29996,2,train
4188,1,train
24398,1,train
5361,3,train
12303,0,train
10127,0,train
28296,2,train
762,0,train
3650,1,train
17958,0,train
18416,0,train
26450,4,train
27976,4,train
29795,4,train
8671,4,train
21917,0,train
16540,0,train
854,4,train
15325,4,train
6403,3,train
24265,2,train
6428,3,train
9416,2,train
17171,3,train
17178,1,train
185,1,train
16634,1,train
24276,3,train
29953,0,train
2696,3,train
22205,4,train
8890,1,train
5770,2,train
640,0,train
5719,4,train
3848,4,train
21797,4,train
16934,3,train
18818,2,train
23876,2,train
11069,2,train
16898,1,train
24240,0,train
26131,3,train
8002,4,train
13615,0,train
13058,0,train
17424,0,train
10035,3,train
14551,0,train
15878,2,train
22306,0,train
16053,4,train
23600,2,train
20656,4,train
3382,0,train
7382,2,train
14887,3,train
22134,0,train
13825,2,train
5851,1,train
27862,1,train
16203,1,train
11028,0,train
8598,2,train
799,3,train
25976,1,train
20571,0,train
26418,0,train
3568,0,train
25461,2,train
22997,3,train
5513,2,train
11634,3,train
18636,1,train
15186,3,train
15714,1,train
17451,0,train
6750,3,train
12919,2,train
17120,4,train
