index,label,set
19289,3,train
12194,1,train
28097,3,train
11251,3,train
5793,1,train
17752,2,train
29471,2,train
19804,0,train
6560,0,train
14524,2,train
21299,0,train
23414,2,train
12258,4,train
9681,3,train
25143,0,train
8835,1,train
26544,3,train
5433,0,train
2230,2,train
8037,3,train
29531,3,train
5774,3,train
12291,4,train
29663,1,train
3750,4,train
25768,2,train
1040,1,train
13175,3,train
11100,1,train
19629,4,train
10980,3,train
25527,3,train
4588,2,train
15906,4,train
26858,0,train
17445,1,train
4834,4,train
29049,1,train
22641,1,train
29739,0,train
18504,4,train
21914,4,train
15948,1,train
8844,2,train
775,1,train
1141,3,train
16697,4,train
2341,1,train
25482,0,train
25827,3,train
7581,0,train
261,3,train
7298,0,train
28676,0,train
14440,0,train
17612,3,train
15373,1,train
22486,0,train
10357,3,train
13533,2,train
15833,1,train
16297,4,train
19537,2,train
17423,1,train
27264,2,train
23297,3,train
25718,2,train
29066,1,train
25310,4,train
8999,4,train
15558,2,train
18252,1,train
8700,3,train
4537,2,train
17768,0,train
12132,4,train
9685,0,train
16241,2,train
19163,4,train
11256,0,train
2424,3,train
28384,4,train
3151,2,train
5189,4,train
6831,1,train
27743,2,train
9631,0,train
2039,1,train
26344,3,train
21468,2,train
14906,1,train
13006,2,train
14687,4,train
28418,1,train
8896,3,train
7410,3,train
12160,1,train
28352,4,train
27712,0,train
15849,1,train
15950,2,train
11134,2,train
962,4,train
28506,0,train
1741,2,train
28830,4,train
12457,0,train
2768,2,train
3119,1,train
26131,3,train
13875,0,train
13490,1,train
25859,4,train
15318,2,train
2077,3,train
13108,4,train
27542,1,train
17349,0,train
25255,2,train
21325,0,train
4224,4,train
25158,3,train
8939,0,train
23245,2,train
4331,4,train
7810,1,train
23270,1,train
9224,2,train
28346,3,train
4915,1,train
25613,2,train
25220,1,train
24055,0,train
9802,4,train
16588,1,train
18963,1,train
10813,1,train
12380,0,train
12069,2,train
11945,2,train
3345,4,train
7512,2,train
6653,4,train
18984,3,train
962,4,train
23380,0,train
21049,3,train
7400,1,train
25993,4,train
1731,0,train
6288,4,train
22169,0,train
18451,0,train
23431,1,train
16765,0,train
6627,1,train
22176,2,train
12674,4,train
585,1,train
25330,4,train
708,2,train
12482,0,train
22196,2,train
20534,1,train
25932,1,train
1802,4,train
9642,0,train
25546,4,train
20592,0,train
7802,4,train
14804,1,train
3105,2,train
12063,1,train
5925,1,train
20626,3,train
18376,0,train
5425,4,train
27655,2,train
10180,1,train
3311,3,train
23740,4,train
4772,3,train
23348,4,train
5094,0,train
28878,4,train
28853,0,train
1189,0,train
5260,0,train
22191,0,train
20924,0,train
28075,2,train
840,3,train
27,3,train
24510,2,train
26340,4,train
20193,4,train
26690,1,train
25293,1,train
14704,2,train
17898,1,train
15249,3,train
15961,3,train
18125,1,train
28869,0,train
12735,0,train
1051,3,train
6229,0,train
23835,3,train
5381,3,train
13553,1,train
18174,2,train
19441,0,train
19032,4,train
23098,0,train
9393,4,train
7754,4,train
6180,1,train
10123,1,train
8345,3,train
11942,2,train
28701,0,train
8958,4,train
15663,4,train
4347,2,train
16890,0,train
12107,1,train
112,0,train
9680,2,train
21224,2,train
5167,1,train
19712,2,train
6608,1,train
24082,0,train
28143,2,train
16255,3,train
20563,2,train
14571,1,train
15200,4,train
10398,1,train
16793,2,train
2459,1,train
8276,2,train
3637,2,train
5455,0,train
25236,1,train
18117,1,train
2643,0,train
16270,0,train
2291,2,train
12116,0,train
976,4,train
28338,0,train
28905,3,train
25810,4,train
10726,1,train
18166,0,train
13633,1,train
25001,3,train
18084,1,train
1102,1,train
12322,1,train
24715,2,train
6397,1,train
15825,2,train
16427,4,train
26844,0,train
8651,3,train
2667,4,train
10272,4,train
8719,0,train
19086,2,train
22314,2,train
27164,3,train
9670,4,train
26924,4,train
2972,0,train
819,4,train
12182,2,train
1567,4,train
147,1,train
2766,4,train
4973,1,train
20902,0,train
25913,1,train
25794,2,train
26081,2,train
15417,0,train
2571,0,train
9642,0,train
26767,0,train
11843,4,train
5668,2,train
24973,1,train
29479,0,train
24633,0,train
15006,2,train
16631,2,train
24791,0,train
9276,2,train
5406,4,train
18619,4,train
5093,1,train
5499,1,train
16822,3,train
1477,4,train
563,3,train
6974,3,train
21810,3,train
18979,4,train
10799,2,train
28992,2,train
20805,3,train
12166,2,train
5265,1,train
20294,2,train
24108,3,train
9237,1,train
3015,4,train
21773,4,train
12587,4,train
19600,2,train
27440,4,train
2972,0,train
22274,4,train
18507,1,train
17031,4,train
25375,0,train
22336,0,train
28914,2,train
18814,3,train
22846,3,train
20100,1,train
18548,3,train
14563,1,train
22991,0,train
11598,1,train
11219,2,train
9200,3,train
2772,0,train
28116,1,train
20267,1,train
8258,4,train
25892,2,train
24369,3,train
18271,1,train
29987,3,train
3276,1,train
209,4,train
18201,2,train
21354,3,train
4805,1,train
527,1,train
27300,4,train
12661,1,train
5418,0,train
9671,2,train
6679,4,train
26567,0,train
26927,0,train
14358,2,train
20534,1,train
9537,1,train
26292,4,train
8018,0,train
16316,2,train
22910,2,train
22690,0,train
1063,1,train
8172,1,train
1681,4,train
28663,0,train
25408,3,train
6018,0,train
20054,4,train
23325,4,train
1701,3,train
2509,4,train
9768,4,train
24640,3,train
20980,1,train
24099,1,train
8979,1,train
25448,1,train
23326,0,train
106,0,train
18953,1,train
13733,1,train
6780,3,train
17773,4,train
11833,0,train
15929,0,train
11634,3,train
12995,4,train
9496,0,train
3136,0,train
27188,2,train
13031,4,train
14200,1,train
1460,2,train
21113,1,train
16129,0,train
20997,0,train
29277,4,train
4099,4,train
