index,label,set
20693,2,train
28344,3,train
8946,4,train
15977,1,train
24420,2,train
6859,2,train
9766,2,train
12336,4,train
14288,1,train
3895,2,train
18348,0,train
17975,3,train
12765,0,train
11344,0,train
11338,0,train
20321,2,train
5938,0,train
29337,4,train
19949,0,train
15662,3,train
6790,4,train
25693,0,train
21066,1,train
15959,2,train
1151,4,train
17787,0,train
12195,1,train
12133,3,train
10999,1,train
5685,0,train
9880,4,train
875,4,train
9557,0,train
12527,3,train
22460,1,train
26945,3,train
4653,0,train
27761,2,train
9128,2,train
16590,4,train
18560,4,train
7761,1,train
6786,4,train
15487,1,train
5433,0,train
2856,0,train
14372,2,train
18741,0,train
16490,0,train
643,4,train
9405,3,train
28615,4,train
18884,4,train
21858,1,train
8820,3,train
22686,2,train
574,4,train
5171,1,train
6125,2,train
1722,2,train
24206,1,train
10714,3,train
9450,1,train
23782,0,train
11413,4,train
6701,3,train
23809,4,train
22555,3,train
8489,3,train
11547,0,train
13187,0,train
27363,0,train
22904,3,train
1288,4,train
319,0,train
7573,0,train
4466,4,train
6035,4,train
29946,1,train
10045,3,train
16740,2,train
16561,0,train
16649,4,train
7694,4,train
7834,0,train
127,3,train
8724,0,train
7126,3,train
20706,3,train
1419,1,train
25986,1,train
3907,1,train
2413,3,train
18788,4,train
24787,1,train
15024,0,train
22268,3,train
26312,2,train
27178,2,train
16810,4,train
11315,4,train
26955,2,train
21725,3,train
9698,0,train
17600,3,train
17850,4,train
3240,3,train
14984,2,train
26528,4,train
8205,4,train
23546,4,train
20779,2,train
7145,1,train
23556,4,train
21163,2,train
24762,0,train
22009,3,train
21637,0,train
21721,0,train
4520,1,train
6178,3,train
10778,4,train
28500,0,train
5912,0,train
11709,4,train
347,2,train
1339,1,train
8327,2,train
17460,4,train
6886,2,train
11414,4,train
11909,3,train
3921,3,train
5837,0,train
14870,4,train
12975,1,train
17923,2,train
21738,4,train
21634,0,train
8781,2,train
25293,1,train
18001,3,train
11939,2,train
27028,0,train
