index,label,set
11086,2,train
5993,1,train
11633,1,train
7379,3,train
19186,1,train
29448,3,train
14913,0,train
7910,4,train
3832,3,train
3855,3,train
9696,3,train
17164,1,train
8345,3,train
29754,2,train
12378,4,train
28199,1,train
1695,2,train
19497,3,train
15488,4,train
19313,3,train
6949,1,train
9787,2,train
23408,3,train
18981,4,train
1850,3,train
23800,2,train
2153,4,train
12645,1,train
23425,3,train
2735,0,train
15489,0,train
11054,4,train
19571,2,train
8483,3,train
22657,0,train
17938,3,train
14659,3,train
176,0,train
13021,0,train
27657,2,train
18189,1,train
18727,3,train
9149,2,train
4350,2,train
4939,2,train
22132,3,train
23067,3,train
24222,2,train
27859,2,train
9694,3,train
15847,2,train
3722,1,train
23597,3,train
17085,2,train
2834,2,train
1064,1,train
7763,0,train
9729,4,train
8842,1,train
26418,0,train
23281,2,train
13527,3,train
29718,4,train
29716,1,train
3379,0,train
7050,3,train
18419,2,train
6851,4,train
8265,1,train
23893,1,train
8987,3,train
21171,4,train
24497,2,train
22903,1,train
26117,3,train
27284,3,train
1364,3,train
19888,0,train
6531,3,train
11057,1,train
239,4,train
23386,2,train
15909,0,train
1331,3,train
8153,4,train
11616,4,train
14103,1,train
15953,2,train
2325,1,train
650,3,train
15680,0,train
15536,3,train
4816,4,train
4032,3,train
21996,1,train
12244,0,train
1554,0,train
27383,0,train
9057,3,train
21737,1,train
6978,4,train
4416,1,train
8434,4,train
11928,2,train
24725,2,train
8237,2,train
26545,4,train
13424,4,train
1190,4,train
16827,3,train
25141,1,train
5613,1,train
8271,1,train
24672,1,train
19173,0,train
7341,2,train
12737,0,train
20348,3,train
7016,2,train
26795,3,train
919,0,train
22564,2,train
24149,0,train
10118,3,train
14752,3,train
15730,3,train
22579,3,train
10685,3,train
29574,0,train
2167,2,train
26246,2,train
12634,0,train
16363,4,train
2741,3,train
25176,1,train
19663,2,train
14188,3,train
23995,1,train
12763,2,train
20400,0,train
16134,0,train
9178,1,train
25778,1,train
9087,3,train
16565,0,train
25291,1,train
27911,1,train
15912,0,train
6132,0,train
29228,3,train
15608,3,train
9535,1,train
166,0,train
2822,1,train
25296,2,train
18039,4,train
18230,4,train
5238,3,train
14512,1,train
3193,4,train
7693,0,train
117,2,train
25360,2,train
14436,4,train
24045,4,train
27815,4,train
5403,2,train
7976,3,train
10186,3,train
7836,1,train
9880,4,train
22011,1,train
17041,4,train
25162,3,train
6108,1,train
23565,1,train
27190,3,train
18541,1,train
27542,1,train
16657,0,train
3653,0,train
9212,3,train
3302,0,train
29484,2,train
22563,0,train
3904,1,train
1784,0,train
24104,2,train
5131,1,train
56,0,train
16253,1,train
7570,4,train
14089,0,train
12040,2,train
13538,0,train
9750,0,train
17982,0,train
9663,2,train
16845,3,train
13590,2,train
712,3,train
13869,2,train
24835,3,train
23159,0,train
27207,2,train
29362,2,train
8162,0,train
10750,2,train
7319,4,train
24874,2,train
25072,4,train
687,3,train
15635,2,train
18024,1,train
20822,4,train
11007,2,train
23023,3,train
29339,3,train
26828,0,train
16782,1,train
20780,1,train
27308,0,train
29159,2,train
1781,0,train
20406,0,train
14712,3,train
29592,1,train
13167,2,train
379,1,train
21497,2,train
26497,3,train
21976,1,train
5552,4,train
21952,4,train
10177,4,train
23841,3,train
16419,2,train
22518,0,train
3423,3,train
26048,3,train
23693,2,train
29481,3,train
14468,3,train
4441,3,train
11114,4,train
5847,3,train
23976,1,train
2226,1,train
10714,3,train
241,4,train
22078,0,train
27883,4,train
14752,3,train
5976,0,train
8455,4,train
3588,3,train
23876,2,train
8382,2,train
4348,1,train
14880,4,train
14056,3,train
26564,1,train
26029,0,train
24882,2,train
25464,1,train
10663,0,train
15603,4,train
13359,2,train
561,4,train
4778,3,train
15583,0,train
21827,3,train
27210,3,train
4122,0,train
7956,2,train
1672,4,train
655,1,train
4784,2,train
1731,0,train
29121,1,train
1908,4,train
25936,1,train
14377,3,train
28083,1,train
29973,1,train
25498,2,train
1153,0,train
1690,4,train
22240,2,train
23794,3,train
27975,0,train
20479,0,train
13221,0,train
18726,4,train
2970,1,train
22229,2,train
19129,2,train
13589,4,train
21616,1,train
26171,4,train
8943,1,train
14626,3,train
21892,1,train
16042,3,train
23517,4,train
11906,1,train
22176,2,train
21173,1,train
21311,4,train
15892,0,train
5319,1,train
12348,0,train
13563,1,train
20303,3,train
9325,2,train
18885,3,train
22872,3,train
22763,1,train
14863,1,train
11650,2,train
28340,2,train
11000,4,train
26370,0,train
24136,3,train
21430,1,train
3866,4,train
6172,1,train
23602,3,train
23343,1,train
614,2,train
21688,4,train
3747,0,train
20178,1,train
25395,1,train
5198,0,train
10891,3,train
8639,4,train
24677,1,train
27060,2,train
7952,1,train
13232,4,train
28420,3,train
5857,4,train
29307,2,train
2573,3,train
16690,4,train
5592,2,train
24727,1,train
25153,0,train
449,1,train
22879,2,train
23880,1,train
20182,3,train
2271,4,train
4507,4,train
12975,1,train
25028,0,train
23927,1,train
13762,0,train
3633,2,train
27015,0,train
5563,0,train
27022,0,train
7910,4,train
17051,2,train
28745,3,train
25019,0,train
14636,1,train
23740,4,train
27929,0,train
953,1,train
7064,0,train
18352,1,train
2377,4,train
6489,0,train
24136,3,train
25366,4,train
23295,3,train
1530,0,train
6025,2,train
23182,4,train
24681,3,train
125,3,train
6928,4,train
13686,1,train
784,2,train
1162,0,train
21373,3,train
17091,0,train
14314,2,train
27824,3,train
8580,2,train
3890,3,train
15408,1,train
19281,1,train
3251,3,train
10489,2,train
23844,4,train
18628,3,train
10554,4,train
1838,0,train
10651,2,train
2603,3,train
6132,0,train
25367,4,train
24031,3,train
17055,4,train
16864,3,train
17354,2,train
7970,4,train
25309,3,train
4066,4,train
16824,2,train
16532,1,train
17061,1,train
12264,3,train
14440,0,train
15890,3,train
11302,2,train
10774,2,train
15043,1,train
5101,2,train
23304,4,train
12649,3,train
14403,0,train
2110,3,train
23346,4,train
27530,1,train
12362,2,train
5627,0,train
15418,3,train
19681,2,train
20829,3,train
2846,0,train
22902,3,train
9564,2,train
2910,1,train
17339,2,train
29439,4,train
22390,1,train
15600,2,train
24649,0,train
10272,4,train
24935,4,train
11705,0,train
19218,2,train
16243,1,train
10912,1,train
5857,4,train
25497,0,train
3961,0,train
7232,2,train
11954,2,train
6761,4,train
17355,3,train
8733,4,train
14363,1,train
11945,2,train
16186,0,train
17490,2,train
26479,0,train
28049,1,train
2692,0,train
353,1,train
25721,1,train
1509,2,train
5987,4,train
10184,1,train
19734,0,train
24057,3,train
11075,4,train
25998,1,train
15118,4,train
22285,4,train
26688,0,train
15951,2,train
7385,0,train
27893,2,train
406,1,train
29291,3,train
17865,0,train
20767,2,train
15137,3,train
26512,1,train
25653,3,train
28675,0,train
4344,3,train
2049,0,train
28556,0,train
5277,2,train
23266,0,train
29440,4,train
7000,3,train
7374,3,train
13863,0,train
21397,0,train
6250,3,train
18329,0,train
21069,0,train
28086,3,train
15956,3,train
24189,3,train
12351,4,train
4158,1,train
8019,3,train
2819,3,train
25511,4,train
28484,4,train
27874,4,train
685,0,train
15363,1,train
24522,3,train
11420,0,train
17332,1,train
24408,4,train
20040,4,train
6580,0,train
260,2,train
9278,4,train
16802,4,train
4321,4,train
18644,3,train
27785,4,train
20040,4,train
28364,4,train
16849,0,train
10237,1,train
15705,4,train
614,2,train
15720,2,train
2694,2,train
28127,0,train
28991,4,train
12275,0,train
28664,3,train
14974,2,train
10866,3,train
24432,4,train
3557,1,train
29032,4,train
22409,3,train
1903,0,train
12941,1,train
6350,4,train
5775,3,train
2330,3,train
1076,4,train
21243,2,train
1514,2,train
16175,3,train
18627,2,train
26786,3,train
5754,4,train
219,0,train
1667,3,train
5378,2,train
23735,2,train
8478,4,train
13716,4,train
725,0,train
14138,2,train
21686,4,train
20691,2,train
450,1,train
26876,2,train
19197,0,train
17829,3,train
14302,0,train
20048,0,train
2707,3,train
23663,3,train
25631,0,train
20351,4,train
19970,2,train
19835,3,train
14724,0,train
22188,3,train
534,4,train
26995,3,train
5930,3,train
14052,0,train
20099,4,train
13464,0,train
22945,4,train
12934,4,train
27806,3,train
1852,2,train
712,3,train
26937,1,train
18175,0,train
202,2,train
19449,0,train
12876,4,train
6159,4,train
5883,4,train
21372,3,train
23904,0,train
22327,4,train
18113,0,train
6628,4,train
27795,1,train
29141,0,train
1524,1,train
12338,3,train
13456,1,train
14135,0,train
13297,0,train
13850,2,train
15784,1,train
3094,1,train
4541,1,train
22219,3,train
18884,4,train
7852,0,train
19183,1,train
1653,1,train
24503,4,train
15848,0,train
25957,1,train
11708,1,train
4885,2,train
3625,0,train
9534,3,train
14641,2,train
2676,3,train
7548,3,train
11999,2,train
4414,1,train
22189,2,train
5527,2,train
2505,3,train
29182,1,train
235,1,train
18602,2,train
11559,3,train
7686,0,train
24969,0,train
26367,0,train
16682,4,train
10660,1,train
10641,4,train
21165,2,train
1915,3,train
12056,2,train
13158,3,train
13447,0,train
7744,1,train
12427,3,train
5822,4,train
6959,4,train
22706,2,train
13934,3,train
857,1,train
