index,label,set
19720,0,train
11192,3,train
24938,4,train
14571,1,train
24117,1,train
7843,2,train
10925,3,train
12575,4,train
9853,4,train
4419,1,train
3467,2,train
22732,0,train
17032,0,train
2042,1,train
28828,1,train
12147,3,train
28029,0,train
20355,0,train
9818,0,train
18701,0,train
27073,2,train
12676,3,train
6128,2,train
5919,1,train
23778,4,train
14641,2,train
6838,4,train
5994,0,train
27629,3,train
3745,4,train
642,3,train
431,4,train
25101,2,train
27670,4,train
18154,4,train
28538,1,train
65,2,train
17111,4,train
19105,2,train
9362,0,train
24571,2,train
27437,1,train
15314,4,train
875,4,train
20878,2,train
14563,1,train
18987,2,train
25810,4,train
29052,4,train
1997,3,train
1568,2,train
24896,3,train
965,2,train
3765,1,train
24546,0,train
26645,3,train
19905,3,train
5649,1,train
11718,1,train
14035,2,train
28514,3,train
20069,4,train
4882,2,train
22272,1,train
11141,1,train
16660,3,train
25716,1,train
23626,2,train
11859,3,train
14475,1,train
5753,0,train
25416,0,train
29372,0,train
18694,0,train
29752,2,train
18639,4,train
29671,3,train
21211,1,train
14837,3,train
19614,0,train
4089,2,train
20774,3,train
24636,3,train
12260,0,train
20357,0,train
16120,3,train
3964,2,train
27926,4,train
27970,4,train
22155,0,train
23554,2,train
22978,2,train
6633,3,train
25593,3,train
2438,0,train
27132,4,train
7945,0,train
13562,4,train
18239,0,train
18139,2,train
11101,0,train
9797,1,train
19265,2,train
7909,0,train
5762,1,train
24767,3,train
27985,1,train
7598,2,train
26402,3,train
12392,0,train
26945,3,train
16428,4,train
22137,3,train
6639,0,train
20214,4,train
21340,4,train
27592,4,train
12470,1,train
15503,4,train
190,3,train
28977,3,train
19273,3,train
14027,1,train
29970,2,train
14291,3,train
19398,3,train
16901,3,train
21706,2,train
18897,4,train
28712,2,train
10724,3,train
3777,0,train
7446,0,train
25197,2,train
27125,4,train
14297,4,train
20854,0,train
16682,4,train
72,1,train
28698,3,train
13084,4,train
19459,0,train
23984,3,train
11233,2,train
13284,1,train
8979,1,train
28567,1,train
23737,4,train
23689,2,train
17917,3,train
16428,4,train
17659,4,train
2388,2,train
10393,2,train
24100,3,train
15996,2,train
28884,1,train
13285,3,train
22884,0,train
9882,1,train
29717,3,train
20678,0,train
12705,1,train
18622,2,train
4479,0,train
15677,3,train
4980,3,train
9667,3,train
17224,1,train
28088,4,train
2150,1,train
9362,0,train
28169,1,train
11018,4,train
3493,1,train
8755,1,train
18033,3,train
5411,0,train
7404,0,train
1188,3,train
7094,4,train
20486,3,train
21580,0,train
3210,3,train
9529,2,train
11291,2,train
6081,2,train
217,1,train
20862,2,train
23764,4,train
17483,3,train
28696,1,train
2655,2,train
26014,0,train
19059,0,train
25771,1,train
7914,4,train
15445,1,train
17277,0,train
9728,4,train
767,3,train
679,1,train
3640,4,train
16484,4,train
1062,0,train
21548,3,train
5192,0,train
2222,1,train
18793,4,train
16815,0,train
10411,1,train
852,4,train
27668,2,train
753,2,train
10624,2,train
10225,3,train
29689,3,train
27921,4,train
10548,2,train
26695,1,train
15009,4,train
25002,2,train
1574,3,train
21270,2,train
8420,3,train
5611,0,train
14418,3,train
15793,2,train
1343,2,train
5945,1,train
18325,4,train
10317,4,train
15442,0,train
12004,3,train
4179,2,train
2919,1,train
29082,4,train
14100,4,train
24160,0,train
27733,1,train
14613,2,train
11800,2,train
2607,3,train
14679,2,train
6786,4,train
13527,3,train
263,1,train
4370,0,train
23297,3,train
22452,1,train
10257,0,train
1639,1,train
5206,4,train
25024,1,train
25459,0,train
13243,0,train
27009,4,train
17046,0,train
19794,4,train
190,3,train
18605,3,train
8441,3,train
28819,1,train
