index,label,set
13081,3,train
8294,1,train
16936,3,train
572,4,train
13831,2,train
14956,3,train
28867,1,train
23384,2,train
1237,2,train
29104,0,train
17598,2,train
4097,4,train
5647,2,train
7552,0,train
6710,3,train
20411,0,train
20981,3,train
2143,1,train
11589,4,train
2832,3,train
4387,2,train
16916,2,train
11229,2,train
11135,1,train
16446,1,train
28824,4,train
21969,2,train
10961,2,train
13674,4,train
20949,4,train
5412,1,train
3178,1,train
16835,0,train
20921,0,train
6469,0,train
16877,1,train
20787,0,train
9548,3,train
18282,3,train
4613,1,train
10413,4,train
21054,1,train
5520,4,train
21659,1,train
4985,3,train
10655,2,train
17709,3,train
3869,2,train
18632,1,train
13864,4,train
9983,4,train
3459,4,train
26167,3,train
12580,4,train
14620,2,train
6548,2,train
19537,2,train
17226,4,train
23063,1,train
27979,4,train
5586,3,train
8812,4,train
13687,2,train
26011,3,train
4809,2,train
12244,0,train
8654,3,train
27623,1,train
27136,2,train
24224,4,train
3,0,train
9828,2,train
23868,4,train
21026,4,train
24343,4,train
9713,2,train
2558,1,train
4983,4,train
7995,3,train
141,0,train
23343,1,train
17120,4,train
27981,3,train
10547,1,train
11025,2,train
6629,3,train
1769,1,train
28912,0,train
1497,3,train
6246,2,train
8974,2,train
15430,0,train
14655,2,train
13300,4,train
1167,0,train
3893,0,train
28098,3,train
25440,1,train
13731,1,train
11309,3,train
6049,4,train
11431,2,train
4947,2,train
10593,2,train
10031,4,train
24465,0,train
16313,3,train
9026,1,train
22828,0,train
20731,2,train
14550,4,train
8517,1,train
1967,1,train
13988,1,train
4840,1,train
18202,1,train
26467,4,train
709,3,train
19423,1,train
24861,1,train
23199,4,train
20600,0,train
17150,4,train
12155,4,train
1999,3,train
1936,1,train
20894,4,train
16858,1,train
13360,1,train
18389,4,train
8121,2,train
28584,0,train
12077,4,train
17311,2,train
20467,1,train
15921,3,train
17440,1,train
9980,0,train
11058,4,train
265,1,train
18637,3,train
1630,2,train
26301,2,train
11414,4,train
16246,4,train
2568,1,train
9054,4,train
27801,4,train
19991,4,train
28925,4,train
7436,4,train
3074,3,train
5805,2,train
25427,0,train
16276,0,train
10933,4,train
27150,0,train
22548,1,train
12844,1,train
14912,4,train
9484,0,train
11100,1,train
6676,2,train
21032,4,train
9911,1,train
29840,0,train
21740,3,train
16032,0,train
27683,4,train
23228,1,train
18666,4,train
11819,4,train
26198,2,train
7930,1,train
5939,0,train
20189,2,train
23995,1,train
20732,3,train
19574,4,train
12759,4,train
14993,3,train
24998,1,train
2516,3,train
7276,1,train
25810,4,train
8454,1,train
28084,2,train
16741,4,train
23024,4,train
15342,3,train
20297,4,train
4745,0,train
29248,2,train
7592,4,train
4452,2,train
5115,1,train
13327,0,train
18602,2,train
28204,0,train
10310,1,train
27631,4,train
4898,2,train
26736,3,train
17834,4,train
13842,3,train
9405,3,train
16241,2,train
6929,4,train
20766,4,train
25827,3,train
9609,4,train
18886,0,train
8832,2,train
19036,3,train
21021,2,train
1184,1,train
16359,0,train
11109,0,train
24971,1,train
6439,4,train
26668,4,train
21226,3,train
10699,4,train
7184,3,train
20896,1,train
23896,1,train
21690,1,train
20194,2,train
20077,0,train
10719,2,train
3045,3,train
25351,3,train
29902,2,train
608,2,train
5873,1,train
17665,3,train
25789,3,train
12365,0,train
18695,0,train
11351,0,train
4450,3,train
28224,2,train
2771,1,train
2704,2,train
21113,1,train
28088,4,train
14155,4,train
15312,0,train
13168,1,train
4261,2,train
15425,3,train
12671,0,train
13815,4,train
2195,2,train
15067,0,train
19004,4,train
6210,1,train
12249,0,train
15669,0,train
28617,2,train
11637,1,train
28360,0,train
2566,2,train
21215,4,train
8686,0,train
11986,2,train
9997,1,train
24324,1,train
3917,2,train
20597,2,train
5236,3,train
15478,1,train
19315,0,train
20012,4,train
3861,2,train
23519,0,train
22398,4,train
5043,3,train
28024,3,train
5885,3,train
9748,1,train
29640,4,train
3847,1,train
23321,4,train
29687,1,train
6533,2,train
23882,1,train
5324,0,train
10698,1,train
25530,0,train
4309,2,train
26374,4,train
26742,1,train
11635,1,train
7167,3,train
12126,0,train
14676,2,train
13712,0,train
22388,4,train
5737,2,train
618,4,train
17509,0,train
6030,0,train
13791,4,train
23298,0,train
18166,0,train
21633,2,train
25281,2,train
19470,4,train
17931,2,train
17582,3,train
10043,3,train
13708,0,train
6141,4,train
9341,4,train
8952,4,train
17780,3,train
253,3,train
10704,3,train
20320,3,train
19956,2,train
9522,3,train
12026,2,train
29369,4,train
6087,1,train
2645,3,train
22172,4,train
26507,4,train
23400,2,train
28762,1,train
316,2,train
24146,4,train
5458,1,train
18918,0,train
6724,3,train
3518,4,train
23381,0,train
1803,4,train
4900,1,train
11487,3,train
2655,2,train
9125,2,train
24398,1,train
5055,3,train
29575,4,train
11301,4,train
29363,4,train
10455,3,train
23371,2,train
13633,1,train
18372,1,train
678,2,train
24989,2,train
19037,1,train
17310,4,train
19277,4,train
18570,1,train
2092,1,train
29269,1,train
1443,3,train
1585,2,train
5044,4,train
13028,0,train
16921,1,train
21557,4,train
11919,0,train
29962,1,train
28272,0,train
8412,1,train
3049,3,train
1048,0,train
14742,2,train
5649,1,train
10341,2,train
20216,0,train
15829,4,train
24909,1,train
1093,1,train
21794,4,train
9324,2,train
10807,4,train
17215,0,train
16028,1,train
18830,0,train
19776,3,train
3417,4,train
19991,4,train
14507,1,train
1585,2,train
4938,1,train
9961,1,train
21855,2,train
5228,4,train
27922,2,train
14964,4,train
29314,0,train
8828,3,train
17721,2,train
19973,3,train
20135,0,train
7451,1,train
15728,2,train
23508,1,train
12107,1,train
4755,3,train
18369,0,train
24595,1,train
11153,0,train
12225,0,train
15272,1,train
26854,4,train
11997,2,train
17931,2,train
10926,4,train
18051,3,train
17311,2,train
2699,3,train
13713,3,train
3826,4,train
29638,4,train
23471,1,train
17623,2,train
28428,3,train
13723,3,train
17921,2,train
21689,4,train
5448,4,train
12366,0,train
13716,4,train
5743,3,train
6681,4,train
14268,3,train
5410,4,train
10011,4,train
8510,0,train
18585,0,train
15155,2,train
26527,2,train
18021,1,train
25905,0,train
14058,0,train
22825,0,train
9821,3,train
878,4,train
19584,2,train
10694,3,train
29409,1,train
22851,2,train
24428,0,train
12956,3,train
2256,2,train
26520,0,train
10680,1,train
20868,3,train
