index,label,set
7959,1,train
26359,4,train
26718,3,train
17887,1,train
10083,3,train
14277,1,train
14390,4,train
6019,4,train
18629,4,train
12509,2,train
2519,4,train
29978,4,train
10888,4,train
6942,0,train
16344,1,train
24620,1,train
6862,1,train
20452,3,train
9712,0,train
12767,1,train
13050,3,train
26616,2,train
16903,4,train
3370,0,train
18694,0,train
3769,3,train
1250,3,train
25600,1,train
27478,3,train
9881,1,train
7729,2,train
16919,4,train
12901,1,train
28065,4,train
22489,0,train
17114,0,train
1249,3,train
14200,1,train
22831,0,train
6966,1,train
7690,4,train
6713,0,train
7601,0,train
802,2,train
3402,4,train
1537,3,train
14550,4,train
13828,3,train
28292,1,train
29783,1,train
11266,2,train
15743,2,train
21234,3,train
25732,3,train
28664,3,train
29532,1,train
26088,1,train
19275,1,train
11768,2,train
15536,3,train
7747,2,train
18281,1,train
25665,4,train
21309,2,train
9607,0,train
24988,0,train
12285,2,train
1381,4,train
6636,1,train
7778,3,train
4491,1,train
14966,0,train
21435,2,train
23219,0,train
509,4,train
23286,2,train
8606,2,train
18507,1,train
9141,4,train
17331,0,train
16068,4,train
8634,4,train
352,0,train
14357,1,train
16632,2,train
4805,1,train
27445,0,train
6886,2,train
13645,1,train
26895,4,train
17644,0,train
24941,2,train
23434,3,train
25670,3,train
22821,1,train
9991,2,train
24902,3,train
20117,0,train
21203,1,train
11474,0,train
11128,3,train
4247,3,train
11214,4,train
18286,4,train
8563,4,train
14320,2,train
27386,0,train
6,0,train
23485,2,train
15168,3,train
28884,1,train
19100,0,train
1602,4,train
20956,1,train
15596,1,train
3497,0,train
7827,4,train
14076,3,train
21702,2,train
6569,4,train
19141,4,train
1043,2,train
16335,0,train
25551,2,train
29922,3,train
24978,4,train
26436,3,train
22404,1,train
14737,4,train
12867,1,train
13782,1,train
4760,3,train
15062,1,train
14020,1,train
22032,0,train
15806,4,train
10836,0,train
5862,0,train
6947,3,train
8424,0,train
15933,3,train
17339,2,train
16097,3,train
7249,4,train
21554,0,train
114,0,train
5263,1,train
6654,1,train
24487,2,train
3199,4,train
10738,3,train
9650,3,train
6769,1,train
12496,1,train
27751,1,train
15229,4,train
6103,2,train
19917,1,train
5953,2,train
9230,2,train
21580,0,train
22877,1,train
6864,0,train
10146,2,train
22888,1,train
7417,0,train
24457,3,train
26983,0,train
12219,1,train
15555,0,train
4952,2,train
7415,3,train
22435,0,train
19119,2,train
10280,4,train
13385,4,train
2788,1,train
11297,0,train
16425,0,train
23962,1,train
3980,2,train
12962,1,train
16690,4,train
7267,1,train
22630,3,train
291,2,train
773,1,train
18808,1,train
13638,3,train
14988,1,train
13663,0,train
441,2,train
29403,2,train
9735,3,train
27434,3,train
8538,3,train
2361,0,train
16847,4,train
10723,2,train
15927,1,train
8709,3,train
6268,1,train
12288,2,train
10215,3,train
28357,1,train
15561,3,train
27136,2,train
19450,4,train
12986,0,train
29290,1,train
17513,2,train
24846,3,train
14242,4,train
10408,4,train
19001,4,train
29178,2,train
23573,2,train
29210,0,train
4614,1,train
21062,1,train
22564,2,train
16480,0,train
20441,3,train
20459,1,train
8765,2,train
28008,2,train
27731,3,train
25051,0,train
29226,2,train
19839,4,train
15495,0,train
1708,2,train
6435,4,train
24882,2,train
7908,2,train
13114,2,train
9,4,train
7432,3,train
11838,2,train
28413,3,train
1735,2,train
4284,4,train
2309,0,train
25842,2,train
15016,4,train
5665,0,train
7703,2,train
29982,3,train
17696,1,train
27299,2,train
20812,3,train
8784,3,train
14100,4,train
17429,1,train
5999,0,train
9014,0,train
12695,4,train
12873,1,train
3179,2,train
16882,1,train
9368,0,train
29534,2,train
4164,1,train
8105,3,train
12790,0,train
22821,1,train
27037,2,train
200,4,train
24649,0,train
