index,label,set
5289,0,train
26863,1,train
13110,0,train
26091,0,train
1388,0,train
3173,0,train
15991,4,train
14077,1,train
25590,0,train
15294,2,train
16609,4,train
26770,4,train
27356,1,train
25648,2,train
11188,4,train
586,0,train
24947,4,train
24060,1,train
27700,4,train
23096,4,train
29826,3,train
5592,2,train
135,4,train
21475,0,train
27570,4,train
7164,0,train
23969,1,train
21070,0,train
28616,2,train
18654,0,train
1941,3,train
1976,0,train
26537,4,train
7233,4,train
7366,3,train
27548,1,train
13117,3,train
18562,3,train
336,0,train
20953,2,train
24384,1,train
14809,0,train
8889,0,train
4827,1,train
25372,1,train
4533,2,train
8202,0,train
10594,1,train
18287,3,train
17079,0,train
23447,2,train
29115,0,train
14580,1,train
23204,0,train
13186,4,train
5074,4,train
14648,2,train
25761,2,train
13485,1,train
26439,3,train
25245,3,train
10999,1,train
23715,4,train
9376,4,train
1982,1,train
29913,4,train
22108,1,train
3979,0,train
28222,0,train
14265,2,train
29971,2,train
16879,0,train
12512,4,train
5624,4,train
2641,0,train
2965,3,train
29074,4,train
20360,2,train
11896,3,train
22499,2,train
28398,0,train
23539,2,train
26546,1,train
8667,4,train
12680,3,train
15601,1,train
11776,4,train
4967,1,train
4825,0,train
6394,1,train
17532,1,train
17843,1,train
13112,2,train
24122,2,train
14057,3,train
27993,3,train
16911,4,train
705,2,train
23496,3,train
9256,1,train
8576,4,train
6482,1,train
4245,3,train
20751,1,train
22127,2,train
416,1,train
17689,4,train
16684,4,train
4089,2,train
19444,2,train
3549,1,train
709,3,train
5267,3,train
10905,0,train
12951,4,train
9039,4,train
5838,4,train
8151,4,train
27530,1,train
7887,4,train
92,4,train
10697,0,train
7528,3,train
3879,0,train
16995,3,train
16475,2,train
28502,0,train
13622,3,train
7550,3,train
2746,4,train
15805,3,train
24055,0,train
20986,4,train
23112,3,train
12332,2,train
29510,2,train
1805,2,train
3003,0,train
13372,1,train
14509,0,train
14047,0,train
28006,0,train
3202,4,train
16849,0,train
4739,4,train
27449,1,train
26387,3,train
19105,2,train
1708,2,train
23782,0,train
27229,3,train
11896,3,train
15151,3,train
18627,2,train
24057,3,train
3981,3,train
16364,4,train
13627,2,train
1862,0,train
14018,1,train
5048,2,train
22246,2,train
21984,0,train
18455,0,train
7959,1,train
8090,1,train
5247,1,train
29750,4,train
11239,1,train
6923,0,train
5517,3,train
676,2,train
18810,1,train
3094,1,train
9073,1,train
12872,4,train
20873,2,train
13196,1,train
29507,2,train
27037,2,train
27379,0,train
12063,1,train
27129,1,train
8210,1,train
17789,1,train
717,0,train
19616,1,train
10685,3,train
26323,1,train
28866,4,train
26335,1,train
22293,0,train
7167,3,train
4361,2,train
22009,3,train
29550,2,train
16457,3,train
21790,4,train
26667,0,train
6171,0,train
19282,0,train
29812,1,train
24782,1,train
7141,4,train
18734,2,train
16321,4,train
9773,1,train
285,0,train
17012,0,train
15465,3,train
1522,4,train
22141,0,train
5489,1,train
22601,3,train
25250,3,train
11548,4,train
13914,3,train
15562,4,train
5608,3,train
12131,1,train
24769,2,train
7634,3,train
7453,0,train
28504,3,train
23267,4,train
8521,1,train
20354,1,train
21369,4,train
14167,2,train
21748,0,train
8431,0,train
2230,2,train
11929,1,train
26954,3,train
18790,2,train
12308,3,train
24418,4,train
12306,4,train
10422,0,train
4649,0,train
14315,2,train
18086,0,train
26535,3,train
29939,3,train
15205,0,train
4556,0,train
473,0,train
18454,3,train
16532,1,train
9418,2,train
1115,3,train
822,3,train
20256,4,train
28622,1,train
16105,4,train
29567,4,train
24517,0,train
381,0,train
26895,4,train
24789,4,train
19080,1,train
19159,2,train
1770,0,train
10183,1,train
12208,0,train
12140,4,train
640,0,train
17997,2,train
6689,3,train
413,4,train
24121,3,train
18253,2,train
19599,2,train
4267,2,train
2447,4,train
13963,0,train
1653,1,train
28898,4,train
26045,2,train
14885,4,train
18348,0,train
21194,3,train
1914,3,train
10217,0,train
23518,2,train
6794,3,train
29302,4,train
27053,2,train
8454,1,train
7783,3,train
28553,4,train
14097,1,train
3427,1,train
4464,2,train
14514,1,train
19768,2,train
5116,0,train
27325,3,train
10933,4,train
9075,3,train
3131,3,train
1586,4,train
20519,4,train
24911,1,train
14028,1,train
5489,1,train
25482,0,train
352,0,train
10389,1,train
26768,3,train
14902,4,train
17793,4,train
3664,3,train
25310,4,train
15548,1,train
6158,0,train
28932,4,train
8753,1,train
13672,2,train
3248,3,train
16721,3,train
20694,0,train
27277,2,train
1178,4,train
4628,0,train
8919,2,train
15508,3,train
5547,4,train
8838,0,train
27621,3,train
22177,3,train
16929,0,train
6804,1,train
12609,0,train
19390,0,train
14068,0,train
20741,1,train
16270,0,train
6335,1,train
27929,0,train
3753,4,train
26718,3,train
22883,3,train
16870,4,train
20263,1,train
4618,3,train
23363,1,train
10956,2,train
28434,1,train
12036,4,train
3649,0,train
27919,2,train
6171,0,train
1357,1,train
8551,4,train
4149,4,train
12967,3,train
5731,3,train
17069,1,train
23502,0,train
13612,4,train
11556,4,train
17179,2,train
2521,3,train
972,1,train
24833,3,train
9416,2,train
21760,2,train
778,0,train
20246,3,train
12654,4,train
10091,3,train
9395,2,train
3275,2,train
20761,1,train
12808,1,train
18691,1,train
17914,2,train
13021,0,train
11407,4,train
16362,2,train
15129,4,train
26162,2,train
7265,2,train
20403,1,train
17052,1,train
8346,4,train
7207,2,train
14645,3,train
18313,3,train
6746,3,train
2613,0,train
3037,0,train
69,2,train
1780,4,train
19106,3,train
1823,4,train
14974,2,train
17545,4,train
26639,0,train
9049,0,train
12390,2,train
5702,2,train
25566,3,train
5799,4,train
9830,3,train
17255,1,train
8428,2,train
8751,2,train
8011,0,train
21005,4,train
22979,4,train
27487,3,train
12323,1,train
4854,3,train
2952,2,train
14363,1,train
14864,4,train
17605,3,train
23993,0,train
11842,2,train
8488,0,train
7686,0,train
17480,4,train
22255,3,train
22865,2,train
22617,1,train
4503,1,train
5606,3,train
2020,1,train
3510,4,train
269,0,train
15269,4,train
28120,2,train
5617,2,train
6100,2,train
9031,4,train
7882,3,train
5121,3,train
2934,3,train
23043,1,train
16250,3,train
7064,0,train
14407,3,train
3483,3,train
6485,3,train
8891,1,train
25921,3,train
8430,4,train
28471,4,train
27207,2,train
19386,0,train
15822,3,train
22482,0,train
13265,2,train
10353,4,train
880,1,train
19205,0,train
6380,3,train
29730,3,train
21245,2,train
9908,3,train
16664,0,train
12272,1,train
29344,4,train
14397,0,train
16357,4,train
12080,0,train
4143,4,train
25448,1,train
507,1,train
10499,1,train
21867,4,train
27404,4,train
2229,3,train
4544,3,train
26931,2,train
4666,1,train
6834,4,train
26001,0,train
4187,3,train
1631,0,train
23565,1,train
6770,4,train
12731,3,train
4430,2,train
19348,1,train
20572,0,train
16455,0,train
27570,4,train
789,4,train
24378,4,train
27068,2,train
28089,3,train
10646,2,train
23838,1,train
18601,4,train
21458,0,train
6636,1,train
8359,2,train
15458,0,train
11868,1,train
24254,1,train
18629,4,train
8561,1,train
9211,4,train
27324,0,train
19464,0,train
24358,0,train
18494,1,train
5978,0,train
3341,3,train
1693,1,train
5170,3,train
29141,0,train
27055,3,train
12660,1,train
17659,4,train
13131,2,train
3999,0,train
11058,4,train
543,4,train
21994,4,train
10217,0,train
22606,1,train
27431,3,train
1791,2,train
24056,1,train
14256,0,train
16369,3,train
20992,1,train
10842,4,train
24474,4,train
22649,0,train
2246,2,train
5292,0,train
29935,3,train
10634,4,train
8295,1,train
9999,4,train
27882,3,train
5945,1,train
2470,4,train
1874,1,train
20959,1,train
6359,4,train
1766,1,train
2307,1,train
10744,0,train
28207,2,train
9865,3,train
28081,2,train
21296,2,train
29798,0,train
28394,1,train
6051,1,train
7259,4,train
9613,2,train
25974,3,train
21865,4,train
20556,3,train
19250,1,train
11614,2,train
20726,4,train
24009,4,train
2639,0,train
18976,4,train
9442,0,train
15826,0,train
10083,3,train
24684,1,train
1297,2,train
4098,3,train
4479,0,train
19880,3,train
20447,0,train
23655,4,train
4834,4,train
26136,4,train
19460,4,train
12114,3,train
14031,4,train
21719,1,train
5631,4,train
2153,4,train
11627,4,train
1752,3,train
11095,4,train
22430,2,train
5929,4,train
4142,2,train
7141,4,train
22844,1,train
20126,3,train
14002,3,train
25247,2,train
21928,0,train
2791,0,train
5190,2,train
15868,3,train
7047,0,train
1290,1,train
11801,4,train
27383,0,train
13729,0,train
19689,3,train
6008,1,train
253,3,train
1539,1,train
22748,1,train
12204,4,train
24467,0,train
26175,3,train
21967,2,train
23043,1,train
10707,3,train
