index,label,set
13626,0,train
27818,4,train
25981,2,train
29114,3,train
15823,0,train
4597,4,train
9906,2,train
4950,3,train
5360,3,train
9956,4,train
12591,4,train
24026,4,train
10267,0,train
22487,2,train
3420,3,train
4795,4,train
6045,3,train
18820,2,train
11497,2,train
14889,2,train
340,4,train
14040,4,train
28243,0,train
12522,0,train
6815,3,train
28359,0,train
18438,4,train
4236,4,train
7748,4,train
12697,2,train
4323,4,train
18914,4,train
28641,1,train
235,1,train
3841,0,train
25031,0,train
24552,3,train
4611,2,train
9385,0,train
29441,4,train
16755,0,train
11101,0,train
28507,4,train
18910,3,train
17831,0,train
24678,2,train
16319,3,train
25064,4,train
4322,0,train
5459,1,train
5251,3,train
12690,3,train
15938,3,train
2822,1,train
23736,0,train
290,1,train
16749,0,train
29208,4,train
19917,1,train
20912,1,train
9061,1,train
21506,3,train
19779,1,train
22377,2,train
12906,4,train
20328,1,train
10479,4,train
19806,0,train
4115,4,train
2674,3,train
28102,3,train
987,3,train
18257,2,train
3681,3,train
17311,2,train
14276,2,train
15404,3,train
13779,3,train
29496,0,train
5337,2,train
28654,3,train
26564,1,train
505,3,train
4718,2,train
10359,2,train
28961,1,train
25336,0,train
13938,3,train
5486,3,train
28696,1,train
11777,3,train
23884,3,train
17422,1,train
2192,0,train
14380,2,train
12174,0,train
21921,0,train
24663,2,train
28989,0,train
25890,3,train
21398,1,train
19185,4,train
22692,2,train
10095,2,train
27149,0,train
18624,2,train
3660,2,train
17310,4,train
10577,3,train
20350,2,train
10086,4,train
4611,2,train
16166,0,train
19461,1,train
4178,2,train
29119,2,train
7596,0,train
9586,4,train
2327,0,train
28509,1,train
15505,4,train
22161,3,train
2992,1,train
19530,1,train
17319,3,train
14812,1,train
28738,0,train
8010,4,train
6842,0,train
12174,0,train
3556,3,train
5534,1,train
6782,3,train
27881,4,train
24094,0,train
21717,3,train
27189,1,train
23259,0,train
16252,2,train
8436,4,train
10028,0,train
21661,3,train
21477,0,train
21300,4,train
615,4,train
22779,4,train
11570,0,train
24711,2,train
7056,0,train
4684,2,train
13145,1,train
4021,3,train
7233,4,train
12086,1,train
6732,1,train
2672,4,train
23625,1,train
10327,4,train
26116,4,train
5051,0,train
1951,4,train
17690,3,train
29642,1,train
19141,4,train
17897,4,train
4844,2,train
7042,3,train
24980,3,train
28229,0,train
10565,0,train
806,3,train
5154,1,train
4317,3,train
18909,2,train
11193,4,train
29707,0,train
7731,2,train
2017,1,train
26840,2,train
27758,2,train
25,0,train
9849,3,train
1708,2,train
24573,0,train
13563,1,train
29173,1,train
27351,0,train
10573,0,train
26957,0,train
19272,4,train
23704,3,train
10211,2,train
29116,4,train
13142,2,train
19439,4,train
27892,1,train
5230,2,train
29313,4,train
22794,4,train
