index,label,set
12335,3,train
12461,0,train
25444,3,train
25695,4,train
11475,1,train
3582,1,train
19641,0,train
16026,2,train
7782,1,train
21896,2,train
22432,2,train
13210,0,train
4398,0,train
855,2,train
12456,1,train
12110,1,train
25251,3,train
19296,1,train
17626,3,train
9252,2,train
15652,4,train
27430,2,train
2414,3,train
27975,0,train
2997,4,train
19127,4,train
25246,1,train
4458,4,train
6331,4,train
21386,3,train
29570,1,train
10508,2,train
7499,0,train
6582,3,train
34,0,train
11413,4,train
20255,3,train
5824,2,train
5489,1,train
23304,4,train
8112,2,train
5785,1,train
337,2,train
15427,4,train
5727,4,train
9777,0,train
8224,4,train
9679,2,train
4388,4,train
10090,2,train
1227,2,train
6836,3,train
28638,2,train
13649,0,train
7001,3,train
9049,0,train
26961,4,train
13728,1,train
2767,4,train
448,2,train
26040,0,train
28454,4,train
6159,4,train
5477,1,train
29792,1,train
22411,0,train
29772,4,train
24934,4,train
12477,0,train
19862,4,train
4531,1,train
1835,4,train
6296,3,train
16908,3,train
9540,1,train
7308,4,train
13753,0,train
23932,2,train
23702,3,train
17645,2,train
12538,4,train
7773,1,train
14624,2,train
15024,0,train
23691,0,train
4059,1,train
470,0,train
22996,3,train
19941,1,train
29391,0,train
16594,1,train
8451,2,train
27979,4,train
914,0,train
19235,3,train
29979,2,train
12186,2,train
7065,2,train
12987,2,train
5409,2,train
7837,4,train
5693,3,train
12524,4,train
17376,2,train
14529,2,train
12727,0,train
3905,4,train
21207,4,train
6997,2,train
20058,2,train
944,0,train
10026,1,train
13931,3,train
25156,4,train
23896,1,train
3008,4,train
1178,4,train
6589,1,train
27978,3,train
21984,0,train
15949,2,train
14742,2,train
20227,3,train
27003,0,train
8874,1,train
19140,3,train
6052,0,train
21492,1,train
25724,4,train
27896,3,train
10343,2,train
22426,2,train
2333,2,train
22582,1,train
11158,1,train
20357,0,train
2416,0,train
3324,1,train
7796,1,train
29746,0,train
11062,4,train
24392,1,train
22452,1,train
15914,2,train
26410,3,train
1120,3,train
12224,3,train
19444,2,train
19056,1,train
1946,2,train
14724,0,train
27200,2,train
18165,4,train
24269,4,train
20278,2,train
23476,1,train
24982,4,train
19654,1,train
1380,3,train
10842,4,train
11850,4,train
20944,1,train
17222,2,train
26293,2,train
1376,4,train
4171,2,train
1513,0,train
16681,2,train
7821,3,train
5365,4,train
23891,1,train
28834,1,train
19490,1,train
21583,2,train
5100,0,train
15650,2,train
18653,2,train
24002,0,train
1418,3,train
24197,3,train
28032,1,train
2133,2,train
26022,3,train
4833,3,train
29621,2,train
28306,3,train
16314,0,train
8011,0,train
14838,4,train
13120,0,train
28948,3,train
28485,4,train
14122,2,train
26437,2,train
905,2,train
3338,1,train
23450,2,train
9900,3,train
28985,2,train
17338,0,train
13975,1,train
26494,1,train
13087,3,train
421,0,train
4638,4,train
4851,2,train
16596,0,train
3449,2,train
14824,0,train
3169,3,train
11168,1,train
9268,0,train
22622,2,train
24902,3,train
17619,1,train
12833,3,train
7989,2,train
20621,4,train
24379,2,train
9282,1,train
25716,1,train
17187,0,train
17751,4,train
1857,1,train
5536,3,train
18337,3,train
16275,3,train
16717,4,train
21605,4,train
1576,3,train
17855,1,train
29512,4,train
22415,2,train
11830,3,train
1163,4,train
29685,2,train
25721,1,train
25737,4,train
16691,1,train
28677,2,train
26837,1,train
3050,0,train
18438,4,train
11537,3,train
16068,4,train
20760,0,train
11558,2,train
7498,3,train
26399,0,train
5483,0,train
6823,4,train
26029,0,train
5822,4,train
28796,1,train
10121,4,train
5986,4,train
4682,3,train
24928,2,train
27089,4,train
21368,4,train
24618,1,train
12820,4,train
14815,1,train
10708,4,train
23191,0,train
26848,4,train
25269,4,train
26776,1,train
16006,3,train
10720,4,train
9935,0,train
5844,2,train
14713,0,train
20992,1,train
19866,2,train
491,1,train
28362,4,train
13074,1,train
27208,1,train
788,3,train
3720,2,train
2723,4,train
2799,4,train
427,1,train
15888,0,train
27263,3,train
28023,2,train
4564,2,train
24944,3,train
21587,0,train
28951,0,train
7089,2,train
1859,2,train
28621,0,train
9084,3,train
5726,1,train
341,2,train
18530,3,train
24507,2,train
27629,3,train
22402,2,train
29986,2,train
8013,3,train
1234,0,train
26848,4,train
21614,4,train
2753,1,train
14720,4,train
9637,1,train
29182,1,train
12097,2,train
11587,2,train
12734,0,train
14503,0,train
27837,4,train
15856,2,train
21974,3,train
5911,0,train
27707,3,train
26042,3,train
14352,0,train
15935,4,train
8017,0,train
29988,2,train
3036,2,train
20702,3,train
19028,2,train
18252,1,train
28416,0,train
10557,0,train
23297,3,train
29884,1,train
28366,1,train
28785,4,train
10467,3,train
20821,0,train
24570,3,train
19474,1,train
14472,0,train
18683,2,train
27705,4,train
29701,4,train
25235,2,train
27374,2,train
3688,4,train
13369,3,train
28949,4,train
21974,3,train
25119,2,train
3256,3,train
19369,2,train
2583,3,train
16697,4,train
15025,2,train
10237,1,train
16494,0,train
10329,1,train
2604,1,train
6011,4,train
4271,2,train
29142,4,train
23237,0,train
9711,2,train
24542,2,train
26396,4,train
8139,3,train
16791,1,train
16672,2,train
15971,3,train
29561,0,train
1374,0,train
2573,3,train
12935,4,train
9591,2,train
14699,4,train
9579,0,train
7788,4,train
18749,4,train
21500,1,train
18362,3,train
3157,1,train
12977,4,train
19941,1,train
9213,3,train
1365,0,train
4913,0,train
21391,2,train
24119,2,train
17556,1,train
21069,0,train
7492,2,train
6414,3,train
11850,4,train
3241,4,train
22690,0,train
7117,4,train
14867,1,train
19372,4,train
15162,0,train
5988,1,train
3313,0,train
10924,3,train
674,3,train
26757,3,train
27439,3,train
17198,3,train
25603,3,train
18404,4,train
25043,3,train
23183,4,train
11640,3,train
11180,0,train
25973,4,train
16597,3,train
22937,4,train
6323,4,train
152,4,train
28179,2,train
25095,4,train
1132,4,train
8369,1,train
22592,3,train
25128,1,train
29173,1,train
13931,3,train
14494,2,train
9085,0,train
13441,3,train
23463,3,train
2573,3,train
7117,4,train
29379,0,train
29065,3,train
3795,4,train
20963,3,train
3366,3,train
24970,3,train
25135,3,train
27157,2,train
26162,2,train
10480,3,train
11228,0,train
29289,4,train
21356,1,train
20023,2,train
6235,3,train
22055,4,train
15470,1,train
3151,2,train
23867,1,train
24296,0,train
3167,2,train
26177,1,train
13821,4,train
22280,0,train
2285,2,train
22060,1,train
9360,0,train
19896,0,train
11127,3,train
17039,1,train
26871,3,train
17906,0,train
18355,3,train
18078,4,train
3176,2,train
25134,3,train
5496,1,train
11594,0,train
16597,3,train
4524,1,train
10002,3,train
9805,1,train
9310,1,train
689,3,train
758,1,train
25928,4,train
4354,2,train
5068,2,train
22211,1,train
10751,3,train
23233,1,train
12873,1,train
10481,1,train
2736,3,train
4571,3,train
11756,1,train
20746,1,train
928,0,train
23191,0,train
2420,2,train
3493,1,train
25377,2,train
375,1,train
5987,4,train
22968,1,train
6634,2,train
199,3,train
21362,0,train
19613,4,train
5732,3,train
7947,4,train
14716,0,train
18132,4,train
6413,3,train
6553,4,train
26050,4,train
29721,0,train
9242,3,train
16228,4,train
28949,4,train
26662,3,train
7266,2,train
29635,4,train
28880,1,train
17132,4,train
7302,2,train
6537,1,train
24863,0,train
4866,4,train
3385,3,train
11001,4,train
29616,0,train
29458,2,train
22463,0,train
7969,3,train
24784,0,train
11317,0,train
25279,1,train
27852,4,train
6733,1,train
13055,2,train
24263,0,train
23363,1,train
29504,1,train
22620,2,train
29386,3,train
29039,0,train
26738,2,train
2747,2,train
21291,3,train
9647,2,train
15829,4,train
13553,1,train
14672,3,train
593,2,train
28994,1,train
24940,2,train
12572,4,train
21474,0,train
29823,2,train
15668,4,train
21339,4,train
6195,0,train
16070,2,train
27274,3,train
12407,2,train
17440,1,train
1725,3,train
29367,2,train
15389,0,train
14171,4,train
14506,3,train
13043,2,train
28090,4,train
10462,3,train
19892,1,train
22199,0,train
13601,2,train
27913,2,train
3169,3,train
16799,4,train
18518,4,train
8695,3,train
1744,0,train
11901,2,train
17369,2,train
18787,0,train
648,4,train
1920,2,train
10420,1,train
23245,2,train
16648,2,train
1762,2,train
4839,4,train
16503,4,train
23548,0,train
5842,1,train
12454,2,train
22841,4,train
24653,1,train
21474,0,train
12637,4,train
7435,2,train
20087,1,train
12633,3,train
28640,1,train
27242,3,train
6504,1,train
958,2,train
6593,3,train
22073,3,train
9336,3,train
29574,0,train
22937,4,train
15914,2,train
22219,3,train
22230,0,train
18253,2,train
19976,2,train
413,4,train
11461,2,train
26302,4,train
17481,4,train
15919,0,train
21216,1,train
28600,4,train
9262,4,train
20217,2,train
9706,2,train
5045,4,train
24514,3,train
4206,0,train
6764,0,train
17792,3,train
4514,2,train
25381,0,train
26754,4,train
10788,1,train
19684,0,train
24314,1,train
3857,0,train
8416,0,train
21421,3,train
29421,3,train
24076,4,train
1905,2,train
4146,3,train
8634,4,train
26151,3,train
6738,0,train
11767,4,train
22414,4,train
28014,3,train
1072,0,train
6465,3,train
5051,0,train
13377,0,train
19257,2,train
10194,1,train
20886,3,train
10296,4,train
1497,3,train
129,2,train
6569,4,train
4850,4,train
29160,3,train
22223,2,train
6525,1,train
4920,3,train
1188,3,train
1603,3,train
5697,0,train
23840,1,train
19241,2,train
21147,0,train
13846,2,train
22462,4,train
27751,1,train
16649,4,train
29436,2,train
7284,1,train
8534,2,train
18740,3,train
6937,3,train
22125,1,train
6084,1,train
12602,1,train
1719,3,train
26186,1,train
16818,2,train
5706,0,train
18787,0,train
10411,1,train
5567,4,train
21950,1,train
6201,0,train
5339,3,train
17981,4,train
20033,3,train
13634,0,train
19113,0,train
29965,0,train
12619,1,train
9592,2,train
25662,3,train
23984,3,train
21571,1,train
2919,1,train
8777,4,train
15766,2,train
8992,1,train
9154,1,train
28562,2,train
12302,2,train
6548,2,train
9245,4,train
29359,4,train
8238,1,train
15849,1,train
9664,4,train
10971,2,train
3991,4,train
26644,1,train
2839,0,train
14199,3,train
2106,3,train
3315,4,train
15602,3,train
20188,0,train
9666,4,train
6041,3,train
1453,4,train
22689,2,train
21643,1,train
14699,4,train
13623,3,train
6344,1,train
23621,2,train
20631,4,train
11647,4,train
20168,0,train
23046,3,train
11810,3,train
14186,0,train
23088,3,train
7332,1,train
22304,0,train
13427,0,train
28503,1,train
22503,2,train
19619,0,train
21884,0,train
1313,1,train
6291,4,train
2693,1,train
22071,0,train
8958,4,train
16021,0,train
11911,2,train
7914,4,train
18134,0,train
15043,1,train
9,4,train
5904,3,train
23353,2,train
14707,2,train
23553,4,train
1336,4,train
22513,0,train
10435,3,train
16852,1,train
10296,4,train
24016,3,train
18853,3,train
21023,0,train
20725,4,train
9503,1,train
9997,1,train
17602,2,train
18010,0,train
25641,3,train
16300,0,train
29168,3,train
7038,4,train
14339,4,train
22984,1,train
29045,3,train
11128,3,train
24474,4,train
14295,3,train
2285,2,train
17249,0,train
16873,4,train
797,2,train
2264,4,train
16506,0,train
7434,1,train
10929,0,train
20975,2,train
7152,1,train
3676,0,train
4678,2,train
18161,0,train
819,4,train
7052,0,train
5149,2,train
26110,0,train
1939,0,train
9889,3,train
8894,2,train
88,4,train
13169,1,train
20434,2,train
22867,0,train
2086,0,train
13587,2,train
16086,1,train
3827,2,train
13665,2,train
2471,2,train
20781,4,train
6103,2,train
17779,0,train
8752,0,train
25285,3,train
10415,4,train
21271,1,train
2831,1,train
17462,0,train
8645,2,train
8669,0,train
4851,2,train
14267,4,train
15668,4,train
6016,3,train
11722,2,train
23092,2,train
16323,2,train
16437,1,train
29004,4,train
4915,1,train
11362,3,train
11179,3,train
13844,0,train
8299,0,train
6497,1,train
10285,2,train
988,0,train
21272,4,train
5847,3,train
23261,1,train
11372,1,train
26521,4,train
24954,2,train
27546,4,train
17992,3,train
7582,3,train
22290,2,train
13262,3,train
7566,2,train
9305,4,train
26772,0,train
19980,0,train
7886,2,train
4218,0,train
29054,4,train
26171,4,train
1096,2,train
12919,2,train
3930,3,train
11122,0,train
290,1,train
5577,2,train
15831,4,train
28829,0,train
26747,2,train
12388,2,train
20693,2,train
15912,0,train
13747,4,train
26904,1,train
10521,3,train
6651,4,train
5358,1,train
9369,3,train
7840,0,train
11892,1,train
10658,2,train
4402,3,train
21394,2,train
8385,1,train
5345,0,train
1779,0,train
2602,2,train
12626,3,train
12612,2,train
10936,0,train
21848,1,train
13295,1,train
4586,3,train
15171,1,train
5664,0,train
5060,0,train
28266,4,train
10303,1,train
1380,3,train
6924,4,train
16479,1,train
14422,1,train
4646,0,train
15477,2,train
12648,4,train
21370,4,train
14412,2,train
2504,1,train
9404,4,train
21613,0,train
9585,3,train
25550,2,train
11641,2,train
26124,3,train
15070,2,train
11942,2,train
15654,4,train
1578,1,train
5909,3,train
1239,0,train
26853,2,train
12313,3,train
28025,3,train
9880,4,train
9288,4,train
318,0,train
18671,3,train
17996,0,train
29777,3,train
19929,1,train
25629,0,train
28758,4,train
9294,4,train
9675,3,train
18820,2,train
23961,4,train
11374,4,train
5207,1,train
25088,3,train
10274,2,train
8946,4,train
16997,1,train
21001,4,train
23540,0,train
17776,0,train
14960,2,train
10356,1,train
14219,1,train
17527,0,train
9409,1,train
27352,2,train
6065,0,train
12097,2,train
26253,4,train
21634,0,train
27280,4,train
6013,3,train
29005,3,train
20801,3,train
29424,3,train
5154,1,train
14886,4,train
1194,3,train
10788,1,train
18599,0,train
5496,1,train
12702,1,train
3965,4,train
23469,2,train
19196,3,train
10163,4,train
19225,1,train
2373,1,train
22921,3,train
28784,4,train
5072,2,train
10961,2,train
2634,4,train
20366,1,train
12849,4,train
17799,4,train
5595,4,train
7605,1,train
17999,0,train
6071,1,train
13276,2,train
972,1,train
11757,2,train
10027,4,train
29795,4,train
7730,3,train
5001,3,train
5960,2,train
22955,4,train
11791,2,train
7619,0,train
13494,0,train
5867,4,train
7511,3,train
17692,1,train
20836,4,train
11274,1,train
2173,0,val
17021,1,val
23976,1,val
23506,2,val
1969,2,val
15213,3,val
19061,4,val
20277,3,val
26256,4,val
27918,4,val
26191,4,val
19027,2,val
12275,0,val
29121,1,val
21776,4,val
15096,1,val
9355,4,val
16652,1,val
16584,1,val
18333,2,val
15379,0,val
29626,4,val
10674,4,val
10114,1,val
13049,1,val
7865,4,val
15935,4,val
11984,4,val
11029,2,val
14378,2,val
15696,3,val
15240,4,val
6101,1,val
16218,4,val
22027,3,val
17572,2,val
698,4,val
14439,0,val
26319,0,val
13628,1,val
18333,2,val
9423,1,val
12725,1,val
8160,4,val
26810,2,val
21512,0,val
27449,1,val
10520,0,val
1189,0,val
15372,4,val
7129,0,val
17807,0,val
14461,4,val
5556,0,val
10532,3,val
8973,3,val
18891,0,val
625,4,val
1036,2,val
25689,4,val
11879,2,val
17333,1,val
1881,0,val
18148,1,val
28200,3,val
10803,0,val
1334,2,val
968,0,val
28348,2,val
21912,4,val
11702,3,val
18326,0,val
13135,1,val
18687,1,val
19402,3,val
3294,3,val
10652,3,val
15879,2,val
345,1,val
26801,1,val
13633,1,val
23014,1,val
17754,4,val
8505,4,val
17809,2,val
15987,2,val
11033,0,val
23828,0,val
19852,2,val
28596,4,val
7539,0,val
6171,0,val
14813,3,val
13521,0,val
18084,1,val
29309,4,val
9007,4,val
15847,2,val
7920,3,val
10936,0,val
20130,1,val
10553,0,val
20547,1,val
10446,3,val
10065,0,val
25517,0,val
15888,0,val
21826,0,val
16269,3,val
3576,2,val
13324,1,val
8948,0,val
13524,2,val
29274,2,val
26419,4,val
9316,4,val
26479,0,val
5585,4,val
9238,2,val
28565,0,val
15768,4,val
7202,3,val
17854,2,val
357,4,val
2948,0,val
13751,2,val
4433,4,val
15811,1,val
4463,2,val
29949,2,val
6638,3,val
18425,4,val
21470,4,val
10273,4,val
29970,2,val
10726,1,val
9451,1,val
20512,0,val
28331,1,val
9215,0,val
9233,3,val
23922,2,val
16504,1,val
2251,4,val
11595,1,val
6438,3,val
11916,3,val
5260,0,val
10070,1,val
26919,1,val
9593,0,val
23321,4,val
23654,0,val
21050,3,val
24310,2,val
12135,3,val
29489,2,val
9295,3,val
25084,4,val
14547,1,val
6489,0,val
7472,4,val
25375,0,val
19040,0,val
22969,4,val
28861,4,val
24749,0,val
27651,3,val
14101,3,val
22555,3,val
28586,4,val
28859,1,val
123,4,val
7259,4,val
4832,0,val
23463,3,val
2276,0,val
3364,3,val
19385,3,val
16613,0,val
21019,3,val
10749,1,val
10224,3,val
7452,4,val
28693,0,val
9546,4,val
6653,4,val
13728,1,val
16488,1,val
25414,3,val
14430,2,val
6021,2,val
17882,1,val
14861,0,val
10067,4,val
9381,0,val
1479,0,val
3118,1,val
14938,3,val
2760,2,val
28544,1,val
19542,2,val
22205,4,val
12431,2,val
23855,1,val
12677,3,val
5510,2,val
13592,1,val
3281,0,val
7221,0,val
15200,4,val
20091,0,val
22773,3,val
24739,0,val
939,2,test
3183,2,test
2768,4,test
2433,4,test
2949,0,test
1036,1,test
2745,1,test
3140,4,test
1588,2,test
2759,4,test
2928,4,test
1268,3,test
4794,1,test
1912,4,test
1501,4,test
3792,4,test
4387,4,test
4920,4,test
1101,3,test
224,1,test
4027,2,test
4557,1,test
2080,2,test
1810,2,test
1900,2,test
3628,3,test
3819,3,test
3644,3,test
175,3,test
1570,3,test
1074,0,test
4527,0,test
3780,3,test
564,0,test
4241,3,test
486,2,test
4935,1,test
805,3,test
557,3,test
1925,3,test
3252,2,test
1749,1,test
4865,1,test
185,1,test
2425,0,test
3821,0,test
2904,3,test
2680,3,test
2816,3,test
2009,4,test
86,3,test
4921,1,test
761,4,test
4100,4,test
715,3,test
1710,1,test
1962,1,test
730,3,test
289,2,test
96,2,test
1943,3,test
2855,3,test
1078,2,test
174,3,test
2517,3,test
3614,1,test
4022,3,test
4511,3,test
1830,0,test
1371,4,test
2953,2,test
2454,4,test
3026,1,test
4341,1,test
4039,0,test
1657,0,test
962,1,test
2387,3,test
2468,2,test
103,4,test
603,3,test
4858,0,test
3197,3,test
2676,3,test
142,4,test
4088,3,test
1768,3,test
4562,3,test
4761,3,test
1110,0,test
3507,1,test
954,0,test
3151,3,test
464,3,test
4098,1,test
3287,4,test
1584,4,test
2766,4,test
4413,3,test
1324,0,test
3595,3,test
1302,2,test
112,1,test
3301,0,test
3456,2,test
4669,4,test
270,3,test
3218,1,test
4398,0,test
730,3,test
4760,2,test
4860,1,test
3014,2,test
570,3,test
1121,4,test
2341,3,test
3274,2,test
2194,0,test
3193,2,test
3906,2,test
2180,0,test
2661,0,test
1699,4,test
528,4,test
791,1,test
4023,2,test
347,1,test
4173,2,test
2565,2,test
1686,0,test
3951,2,test
4287,2,test
3025,4,test
3756,0,test
4806,1,test
2608,2,test
133,4,test
4657,3,test
790,4,test
3153,2,test
2351,4,test
696,3,test
2728,4,test
4813,4,test
4935,1,test
231,3,test
2804,1,test
4411,1,test
2564,4,test
852,2,test
2110,4,test
2942,2,test
3067,0,test
4787,2,test
1982,1,test
3610,3,test
3557,0,test
2077,0,test
4038,0,test
96,2,test
4006,3,test
1005,2,test
3303,2,test
3480,2,test
92,2,test
816,0,test
3935,4,test
4654,0,test
30,4,test
144,0,test
120,4,test
3374,4,test
3705,3,test
945,4,test
1803,2,test
1891,3,test
607,4,test
1400,2,test
2496,3,test
155,1,test
4708,0,test
2722,4,test
2634,1,test
314,3,test
939,2,test
1851,2,test
1668,0,test
4975,1,test
4185,0,test
4222,2,test
3666,0,test
1117,3,test
4569,2,test
766,2,test
2419,3,test
4189,0,test
485,0,test
2209,4,test
