index,label,set
7284,1,train
13564,2,train
29934,4,train
11027,1,train
1374,0,train
4537,2,train
6039,4,train
1661,1,train
7596,0,train
12313,3,train
6653,4,train
2242,2,train
25340,0,train
26082,1,train
14476,1,train
4191,3,train
13531,4,train
3709,3,train
130,4,train
9730,3,train
24377,2,train
14435,2,train
27336,1,train
18912,2,train
12795,1,train
29298,2,train
8467,3,train
25848,2,train
21301,0,train
7263,1,train
25831,1,train
2203,0,train
17467,1,train
24806,2,train
21503,2,train
11883,0,train
11596,0,train
14560,1,train
21650,4,train
21559,4,train
259,2,train
26890,4,train
18148,1,train
15926,0,train
18558,3,train
27826,0,train
16476,4,train
29978,4,train
19494,0,train
19647,3,train
1808,2,train
2373,1,train
19210,3,train
2932,2,train
14154,3,train
14116,4,train
21807,0,train
14376,3,train
5080,4,train
2848,2,train
26100,0,train
3679,2,train
1303,3,train
23316,4,train
26611,4,train
12732,2,train
16330,2,train
6376,0,train
3432,2,train
8375,3,train
2631,4,train
19032,4,train
6647,4,train
23629,1,train
21738,4,train
28046,1,train
21768,3,train
28107,4,train
9816,2,train
24661,3,train
13740,4,train
25470,0,train
2717,2,train
27705,4,train
17249,0,train
25802,1,train
13306,0,train
24007,0,train
9008,2,train
18512,0,train
2912,3,train
27439,3,train
14745,2,train
24857,3,train
10016,2,train
108,3,train
10290,2,train
20217,2,train
5469,1,train
7620,1,train
13415,4,train
20516,3,train
5093,1,train
23403,4,train
17653,1,train
25735,2,train
28382,0,train
25799,4,train
23820,0,train
4685,0,train
14653,0,train
16451,2,train
4025,1,train
17126,0,train
28082,3,train
17150,4,train
16455,0,train
708,2,train
5657,0,train
1623,2,train
12725,1,train
26925,2,train
25581,4,train
21026,4,train
28068,4,train
6433,1,train
29312,1,train
17019,4,train
19558,0,train
13366,4,train
4114,2,train
5054,2,train
23412,3,train
1860,4,train
24270,3,train
4909,1,train
4766,4,train
2488,0,train
24627,3,train
2482,4,train
13713,3,train
18370,4,train
29361,0,train
22833,2,train
25103,0,train
21457,0,train
28526,2,train
13397,0,train
16109,0,train
26858,0,train
16617,2,train
17417,2,train
23346,4,train
19672,4,train
12828,4,train
13946,1,train
26199,4,train
