index,label,set
25324,4,train
3838,1,train
4701,3,train
7368,4,train
19691,2,train
23194,0,train
13601,2,train
20626,3,train
23106,0,train
20363,2,train
4286,1,train
5441,3,train
3417,4,train
14405,4,train
14446,0,train
11344,0,train
8293,4,train
1091,2,train
16394,2,train
9277,4,train
25061,3,train
28160,4,train
7780,3,train
9402,2,train
431,4,train
2801,0,train
27905,3,train
12534,2,train
19752,1,train
6509,0,train
2704,2,train
726,3,train
13869,2,train
9792,1,train
13581,0,train
28453,1,train
21217,3,train
19703,1,train
20609,4,train
466,1,train
26202,0,train
26584,2,train
19417,4,train
28654,3,train
6966,1,train
15889,0,train
7005,4,train
4174,4,train
8414,4,train
28795,2,train
29871,3,train
5319,1,train
28679,0,train
19138,2,train
21213,1,train
14748,3,train
29132,2,train
1534,3,train
4630,4,train
21501,4,train
7430,2,train
16126,2,train
7310,0,train
23653,2,train
18242,2,train
19716,4,train
11817,2,train
27891,0,train
20171,0,train
27981,3,train
15705,4,train
5098,2,train
4614,1,train
22833,2,train
16110,2,train
12447,4,train
22313,1,train
29814,3,train
27644,0,train
25360,2,train
24097,2,train
21974,3,train
23049,3,train
7883,2,train
28851,4,train
17696,1,train
5296,3,train
5235,4,train
2977,0,train
9666,4,train
22514,2,train
3292,2,train
22521,0,train
12265,1,train
15084,1,train
12875,4,train
19788,2,train
19744,4,train
4864,2,train
12225,0,train
14332,4,train
2324,1,train
17695,4,train
2467,3,train
22252,0,train
20596,0,train
24204,0,train
4062,4,train
3533,1,train
12253,0,train
9500,0,train
2808,3,train
9933,0,train
7668,1,train
15913,4,train
23425,3,train
23104,4,train
20627,4,train
25,0,train
27166,0,train
27397,0,train
26520,0,train
12480,4,train
11167,1,train
5939,0,train
11691,0,train
5309,4,train
16101,4,train
18086,0,train
4177,2,train
29980,0,train
4829,2,train
23147,1,train
15116,2,train
1356,4,train
15030,1,train
20518,3,train
487,1,train
23184,3,train
25456,1,train
824,2,train
17502,2,train
357,4,train
15008,0,train
6487,1,train
6312,4,train
27906,3,train
22406,0,train
29810,4,train
21679,1,train
5092,0,train
14629,1,train
24063,4,train
16148,2,train
16754,1,train
14370,3,train
15966,4,train
18593,2,train
12571,2,train
23720,0,train
12860,1,train
10235,4,train
28198,1,train
11677,3,train
23751,0,train
29103,3,train
8244,3,train
16131,3,train
27239,4,train
10491,1,train
22424,4,train
17464,1,train
403,3,train
5965,3,train
11493,0,train
17576,0,train
29091,3,train
18050,2,train
14902,4,train
6536,4,train
840,3,train
29520,2,train
20896,1,train
4713,0,train
16960,1,train
28587,3,train
20457,0,train
17039,1,train
5401,2,train
16503,4,train
21219,0,train
26602,1,train
1389,4,train
29484,2,train
27606,3,train
24001,0,train
8356,0,train
23751,0,train
23314,1,train
7577,1,train
25758,2,train
3523,4,train
15044,1,train
8629,0,train
26909,4,train
19401,0,train
7374,3,train
20733,3,train
16904,3,train
8713,1,train
7363,0,train
26081,2,train
4372,3,train
21014,3,train
10076,4,train
23031,2,train
5531,1,train
24387,4,train
14517,3,train
12179,0,train
20420,1,train
6498,2,train
20304,3,train
983,1,train
14515,3,train
24035,4,train
20725,4,train
25183,0,train
28046,1,train
26592,1,train
118,0,train
2246,2,train
7279,4,train
28073,0,train
23596,2,train
21664,1,train
767,3,train
21015,3,train
13990,3,train
23890,1,train
544,3,train
10130,0,train
24548,2,train
21161,0,train
14700,3,train
2361,0,train
14005,4,train
4590,1,train
2857,3,train
1260,0,train
11243,3,train
29186,0,train
16384,0,train
963,0,train
11021,0,train
8488,0,train
7666,3,train
11381,3,train
6937,3,train
2469,4,train
13901,1,train
6282,2,train
28005,3,train
20713,4,train
10999,1,train
16119,3,train
24555,2,train
155,0,train
20976,0,train
12244,0,train
27577,3,train
28040,1,train
8579,4,train
18792,2,train
26828,0,train
530,4,train
27983,0,train
25530,0,train
8674,4,train
1578,1,train
4956,1,train
12116,0,train
859,4,train
17621,0,train
22338,0,train
25599,1,train
2186,1,train
23189,2,train
25352,4,train
27883,4,train
4567,4,train
20433,0,train
19081,4,train
23402,2,train
18774,0,train
15170,1,train
27283,2,train
8304,2,train
17020,4,train
4118,4,train
9997,1,train
3489,1,train
9366,1,train
14521,3,train
5497,3,train
22320,1,train
19139,2,train
6460,0,train
21960,3,train
12584,2,train
9594,2,train
10595,0,train
28983,0,train
12055,1,train
621,2,train
21762,3,train
13001,2,train
28482,4,train
22106,4,train
19677,1,train
10892,1,train
12473,4,train
20182,3,train
26783,1,train
29823,2,train
28846,0,train
15795,1,train
7758,0,train
25720,1,train
24615,0,train
15042,4,train
23948,2,train
23908,4,train
11960,2,train
4976,4,train
25765,4,train
15351,2,train
9611,4,train
20737,2,train
9419,4,train
2138,4,train
4110,3,train
27035,1,train
27922,2,train
23250,2,train
19446,1,train
1573,4,train
26214,0,train
12216,0,train
3662,0,train
27683,4,train
19094,3,train
12233,2,train
16462,3,train
18860,0,train
10695,0,train
778,0,train
13340,0,train
24012,2,train
7656,0,train
19578,0,train
24751,0,train
12083,2,train
24386,3,train
2702,1,train
15959,2,train
6455,4,train
22007,4,train
260,2,train
7835,2,train
19904,2,train
10972,0,train
26247,0,train
18089,2,train
27330,4,train
7124,3,train
17854,2,train
23959,0,train
15054,4,train
9062,3,train
29142,4,train
22455,0,train
9226,3,train
2740,0,train
18664,1,train
22935,2,train
21336,0,train
15319,1,train
6925,4,train
16677,1,train
19006,4,train
6569,4,train
26184,0,train
7826,4,train
16787,3,train
7772,1,train
15655,0,train
25324,4,train
26018,2,train
27024,0,train
18674,3,train
10103,3,train
28657,4,train
15276,3,train
14448,2,train
6544,1,train
3569,0,train
1171,1,train
27659,2,train
16114,2,train
17217,1,train
29380,4,train
2992,1,train
11480,2,train
20774,3,train
23995,1,train
25160,2,train
22359,4,train
641,4,train
21317,1,train
22463,0,train
15125,1,train
9966,1,train
15696,3,train
6855,3,train
24509,1,train
12894,0,train
15821,4,train
14852,0,train
7080,4,train
14839,2,train
1112,2,train
29834,2,train
14154,3,train
23738,4,train
17791,1,train
12001,1,train
26486,1,train
28092,1,train
7267,1,train
29746,0,train
21762,3,train
18126,1,train
14896,1,train
26671,1,train
28239,1,train
222,0,train
11672,4,train
10889,3,train
24012,2,train
4553,1,train
15240,4,train
24154,1,train
3191,1,train
4903,0,train
15856,2,train
11908,1,train
24103,3,train
7090,1,train
656,1,train
29758,2,train
15811,1,train
7316,1,train
23055,1,train
13936,1,train
25961,1,train
583,2,train
14394,3,train
9958,2,train
1410,2,train
14912,4,train
25776,0,train
29420,2,train
10960,0,train
20037,4,train
5369,3,train
22189,2,train
27356,1,train
26310,0,train
15791,4,train
23929,1,train
7335,0,train
7352,0,train
9637,1,train
6078,1,train
6871,0,train
24842,4,train
10972,0,train
1899,4,train
5449,0,train
4249,2,train
28161,2,train
12773,3,train
27089,4,train
139,0,train
12300,2,train
10219,4,train
29246,3,train
29221,3,train
16257,2,train
11101,0,train
13686,1,train
14092,3,train
25471,4,train
16237,0,train
11918,1,train
25309,3,train
9542,3,train
13990,3,train
29775,4,train
457,4,train
10733,0,train
29092,1,train
3768,2,train
14247,3,train
13427,0,train
22999,2,train
17005,0,train
22279,4,train
26381,4,train
10097,1,train
27395,2,train
11106,0,train
22839,0,train
16752,1,train
15300,1,train
22748,1,train
26528,4,train
981,3,train
13245,4,train
4595,4,train
4920,3,train
2662,2,train
17878,1,train
38,4,train
25910,2,train
8606,2,train
22769,2,train
16666,0,train
9877,1,train
29551,4,train
3735,2,train
1580,0,train
6233,0,train
13920,4,train
23230,3,train
10523,1,train
3736,1,train
28635,1,train
20815,4,train
21722,2,train
26665,3,train
11871,3,train
19570,0,train
9011,3,train
12949,4,train
27828,2,train
9632,0,train
29505,1,train
21715,3,train
25996,4,train
324,3,train
11908,1,train
4379,4,train
400,3,train
24300,2,train
22944,1,train
15325,4,train
870,4,train
7902,2,train
19390,0,train
27516,3,train
4010,3,train
14217,4,train
6,0,train
25628,4,train
9557,0,train
10165,0,train
7768,3,train
26971,0,train
7870,2,train
17072,2,train
18240,4,train
5417,1,train
22628,2,train
15477,2,train
618,4,train
20052,0,train
1314,0,train
9518,4,train
249,3,train
22582,1,train
10030,4,train
1051,3,train
26155,2,train
1326,2,train
19511,2,train
4863,3,train
29128,0,train
4529,0,train
18796,2,train
17108,0,train
21974,3,train
28220,2,train
23747,2,train
20478,4,train
29353,1,train
4002,3,train
15047,2,train
23141,1,train
8073,0,train
5150,3,train
7220,0,train
11840,4,train
11938,3,train
25277,1,train
19730,4,train
7708,1,train
1190,4,train
3431,1,train
17597,2,train
17135,2,train
15604,2,train
21483,0,train
1076,4,train
27756,1,train
17454,4,train
21494,4,train
24563,2,train
9970,4,train
7955,4,train
6406,1,train
21148,4,train
9509,0,train
16422,1,train
7861,2,train
8835,1,train
14943,4,train
5517,3,train
16045,3,train
467,3,train
19942,3,train
26015,0,train
12634,0,train
13852,1,train
26801,1,train
16176,0,train
22275,3,train
3501,1,train
24253,0,train
13643,3,train
21451,3,train
27634,2,train
15235,0,train
10437,0,train
20517,1,train
9140,4,train
6846,1,train
6669,3,train
22168,0,train
25348,1,train
26424,2,train
20132,0,train
13855,1,train
20975,2,train
23453,3,train
6103,2,train
17725,1,train
611,4,train
29524,3,train
29611,0,train
24479,1,train
28719,1,train
2991,0,train
16629,0,train
11594,0,train
20862,2,train
29588,0,train
1841,0,train
18799,2,train
3693,3,train
11132,4,train
19669,2,train
20490,1,train
11917,1,train
11318,0,train
9128,2,train
16578,2,train
26336,3,train
13969,2,train
4724,1,train
20167,1,train
14090,0,train
22129,4,train
24614,0,train
26610,0,train
27583,0,train
20475,4,train
21528,3,train
12965,2,train
11137,4,train
13712,0,train
8029,3,train
16448,3,train
17069,1,train
15634,3,train
1043,2,train
16477,0,train
11604,1,train
13126,3,train
14634,4,train
1050,4,train
16984,4,train
6636,1,train
815,2,train
13558,2,train
17649,3,train
25380,3,train
7103,4,train
23704,3,train
2090,2,train
22602,1,train
9767,4,train
2074,1,train
19964,2,train
9014,0,train
5570,1,train
11274,1,train
13981,2,train
12276,1,train
4712,3,train
8032,0,train
14573,0,train
16382,4,train
19487,3,train
28433,1,train
28373,2,train
17266,2,train
2171,2,train
29495,1,train
13075,0,train
19984,2,train
23865,1,train
10239,2,train
9514,4,train
7306,1,train
8553,1,train
2462,2,train
17403,2,train
6271,2,train
14465,2,train
25102,4,train
14668,3,train
9363,2,train
19379,3,train
11596,0,train
4458,4,train
5507,3,train
1342,1,train
23115,3,train
11398,1,train
7423,0,train
22487,2,train
6695,1,train
29644,2,train
29486,1,train
26857,1,train
17276,2,train
26174,3,train
11374,4,train
26959,0,train
27035,1,train
19888,0,train
9349,0,train
12609,0,train
12361,4,train
1917,4,train
15425,3,train
14252,0,train
5130,2,train
23298,0,train
10828,0,train
21425,3,train
14517,3,train
8584,0,train
20082,4,train
7591,2,train
16657,0,train
28101,4,train
2264,4,train
51,2,train
21034,4,train
19419,1,train
26343,3,train
6141,4,train
16072,2,train
4059,1,train
10589,3,train
27089,4,train
2509,4,train
16007,3,train
10051,3,train
11028,0,train
5352,2,train
13948,3,train
1209,1,train
21406,3,train
1014,4,train
6614,3,train
17437,4,train
17395,0,train
11216,3,train
20038,1,train
26781,4,train
3355,1,train
14802,1,train
25511,4,train
10817,4,train
21490,2,train
8279,1,train
25734,4,train
498,3,train
7462,3,train
14565,2,train
10740,2,train
18054,0,train
21612,0,train
19467,1,train
15321,1,train
6267,2,train
1871,1,train
22738,3,train
3222,2,train
7252,4,train
17325,4,train
22185,3,train
12648,4,train
2748,4,train
22298,3,train
6236,4,train
4211,1,train
12521,0,train
6309,3,train
6567,3,train
11525,3,train
19389,4,train
3499,2,train
26881,1,train
5688,3,train
16749,0,train
24063,4,train
25636,0,train
18782,1,train
11771,3,train
29949,2,train
12701,2,train
5768,1,train
21258,2,train
29447,2,train
26783,1,train
15035,0,train
25649,1,train
20502,0,train
