index,label,set
15986,3,train
2918,1,train
5325,1,train
15373,1,train
10790,0,train
26883,1,train
23100,1,train
22492,3,train
15403,1,train
4658,3,train
16935,2,train
21214,0,train
9574,3,train
13980,3,train
17406,3,train
14763,2,train
13709,1,train
18384,0,train
19071,2,train
12514,2,train
22035,4,train
5912,0,train
4802,4,train
6722,3,train
1544,3,train
27036,4,train
9400,3,train
25793,0,train
28120,2,train
19733,0,train
9532,4,train
12686,1,train
24603,2,train
4626,2,train
8120,4,train
17248,1,train
6998,1,train
24206,1,train
1115,3,train
1720,2,train
21447,4,train
27135,1,train
20717,3,train
436,4,train
19916,4,train
3615,3,train
12806,4,train
5944,2,train
19178,4,train
19804,0,train
1550,2,train
10495,0,train
629,3,train
7327,0,train
16948,4,train
18649,4,train
1316,3,train
17554,2,train
13371,4,train
11304,4,train
14849,3,train
9382,0,train
8638,4,train
1128,0,train
12069,2,train
25068,1,train
24852,1,train
6212,4,train
20131,1,train
7211,2,train
7917,4,train
26098,3,train
16907,2,train
1970,3,train
15767,4,train
28580,3,train
1043,2,train
24203,4,train
5250,2,train
29797,4,train
24419,4,train
7977,1,train
9345,3,train
20074,1,train
5231,4,train
12200,4,train
1640,2,train
6146,3,train
23070,2,train
22793,2,train
4954,3,train
10983,0,train
2846,0,train
21846,2,train
13835,0,train
2774,0,train
13687,2,train
3308,3,train
21298,4,train
6292,0,train
17887,1,train
27177,2,train
24676,1,train
5584,0,train
17652,0,train
15639,2,train
9793,0,train
27250,2,train
24339,4,train
2325,1,train
23409,4,train
7040,1,train
29940,0,train
7914,4,train
28715,0,train
13371,4,train
20739,2,train
1354,4,train
3906,1,train
479,0,train
6197,1,train
20284,1,train
20794,1,train
13709,1,train
26524,2,train
13512,2,train
262,3,train
13259,2,train
29729,1,train
4104,0,train
13958,3,train
19656,4,train
6923,0,train
13502,0,train
5787,0,train
8695,3,train
29134,2,train
9994,2,train
27230,4,train
16304,4,train
14150,0,train
8912,3,train
28534,0,train
10206,1,train
3975,0,train
9241,4,train
19674,4,train
20713,4,train
6885,2,train
2315,1,train
6455,4,train
23314,1,train
28378,0,train
9614,1,train
2341,1,train
21032,4,train
28457,2,train
6267,2,train
145,1,train
236,4,train
21155,4,train
8197,3,train
28272,0,train
16969,1,train
28816,2,train
13388,1,train
19632,4,train
19119,2,train
25819,1,train
11840,4,train
28701,0,train
9261,3,train
8041,4,train
7544,0,train
5710,4,train
15609,1,train
18416,0,train
9005,3,train
13337,0,train
21500,1,train
12832,3,train
15778,3,train
24511,3,train
20009,0,train
4529,0,train
9,4,train
2977,0,train
15102,1,train
28586,4,train
13337,0,train
7455,2,train
10769,2,train
9675,3,train
1561,3,train
8327,2,train
23671,4,train
8847,4,train
20092,3,train
16681,2,train
312,3,train
20045,2,train
8901,3,train
3082,2,train
2458,1,train
2935,3,train
24177,0,train
22603,1,train
18053,1,train
7525,0,train
7577,1,train
27468,4,train
843,0,train
11308,3,train
10142,2,train
2822,1,train
